Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 395066 | 4591645664035224 | 4.6653 | 124.68 | 0 | 34489
PACZ | Range_Large | 82 | 393797 | 4586177993264892 | 4.65798 | 124.68 | 0 | 34431
PACZ | Range_Large | 83 | 447270 | 5241643828857264 | 5.28733 | 124.68 | 0 | 39539
PACZ | Range_Large | 84 | 601799 | 7083500517505650 | 7.09637 | 124.68 | 0 | 52803
PACZ | Range_Large | 85 | 275022 | 3127563519317211 | 3.14069 | 124.68 | 0 | 23803
PACZ | Range_Large | 86 | 393951 | 4595359066894218 | 4.58201 | 124.68 | 0 | 34519
PACZ | Range_Large | 87 | 436875 | 5210283600991719 | 5.21461 | 124.68 | 0 | 38741
PACZ | Range_Large | 88 | 478981 | 5692424178724173 | 5.69495 | 124.68 | 0 | 42491
PACZ | Range_Large | 89 | 581825 | 6848247949181328 | 6.8926 | 124.68 | 0 | 51179
PACZ | Range_Large | 90 | 385939 | 4603156053738312 | 4.58805 | 124.68 | 0 | 34329
PACZ | Range_Large | 91 | 397234 | 4615368765000657 | 4.668 | 124.68 | 0 | 34735
PACZ | Range_Large | 92 | 497205 | 5898782724011763 | 5.95903 | 124.68 | 0 | 44211
PACZ | Range_Large | 93 | 596642 | 7008451016634336 | 7.08167 | 124.68 | 0 | 52437
PACZ | Range_Large | 94 | 645294 | 7564386207801723 | 7.62701 | 124.68 | 0 | 56531
PACZ | Range_Large | 95 | 562054 | 6590632424958900 | 6.74963 | 124.68 | 0 | 49905
PACZ | Range_Large | 96 | 435020 | 5193265661480223 | 5.1837 | 124.68 | 0 | 38671
PACZ | Range_Large | 97 | 362738 | 4239767342209506 | 4.18337 | 124.68 | 0 | 31809
PACZ | Range_Large | 98 | 377396 | 4501599994163880 | 4.57168 | 124.68 | 0 | 33469
PACZ | Range_Large | 99 | 480553 | 5712256465041024 | 5.85969 | 124.68 | 0 | 42643
PACZ | kNN_10 | 0 | 10 | 59605447116 | 0.0296434 | 124.68 | 0 | 223
PACZ | kNN_10 | 1 | 10 | 123180145476 | 0.0343323 | 124.68 | 0 | 294
PACZ | kNN_10 | 2 | 10 | 129410699469 | 0.0650088 | 124.68 | 0 | 530
PACZ | kNN_10 | 3 | 10 | 96063712215 | 0.0349681 | 124.68 | 0 | 320
PACZ | kNN_10 | 4 | 10 | 123240174585 | 0.0383059 | 124.68 | 0 | 336
PACZ | kNN_10 | 5 | 10 | 60532752264 | 0.0120004 | 124.68 | 0 | 79
PACZ | kNN_10 | 6 | 10 | 123292674507 | 0.0349681 | 124.68 | 0 | 311
PACZ | kNN_10 | 7 | 10 | 92210234940 | 0.0226498 | 124.68 | 0 | 217
PACZ | kNN_10 | 8 | 10 | 104899590300 | 0.0720024 | 124.68 | 0 | 642
PACZ | kNN_10 | 9 | 10 | 137276677338 | 0.0183582 | 124.68 | 0 | 142
PACZ | kNN_10 | 10 | 10 | 120068963775 | 0.0286897 | 124.68 | 0 | 275
PACZ | kNN_10 | 11 | 10 | 122151773076 | 0.0557105 | 124.68 | 0 | 489
PACZ | kNN_10 | 12 | 10 | 123294241932 | 0.0336965 | 124.68 | 0 | 308
PACZ | kNN_10 | 13 | 10 | 123022903965 | 0.041008 | 124.68 | 0 | 372
PACZ | kNN_10 | 14 | 10 | 90514228944 | 0.05428 | 124.68 | 0 | 571
PACZ | kNN_10 | 15 | 10 | 119248641054 | 0.0356833 | 124.68 | 0 | 300
PACZ | kNN_10 | 16 | 10 | 119248171233 | 0.0279744 | 124.68 | 0 | 279
PACZ | kNN_10 | 17 | 10 | 103793882694 | 0.0299613 | 124.68 | 0 | 265
PACZ | kNN_10 | 18 | 10 | 90150469923 | 0.0182788 | 124.68 | 0 | 183
PACZ | kNN_10 | 19 | 10 | 155424768159 | 0.0372728 | 124.68 | 0 | 396
PACZ | kNN_10 | 20 | 10 | 93977224239 | 0.0402927 | 124.68 | 0 | 445
PACZ | kNN_10 | 21 | 10 | 138917140494 | 0.0243187 | 124.68 | 0 | 193
PACZ | kNN_10 | 22 | 10 | 127850321682 | 0.0247161 | 124.68 | 0 | 241
PACZ | kNN_10 | 23 | 10 | 141806285853 | 0.0413259 | 124.68 | 0 | 379
PACZ | kNN_10 | 24 | 10 | 93777519525 | 0.0490348 | 124.68 | 0 | 465
PACZ | kNN_10 | 25 | 10 | 125386854660 | 0.0367165 | 124.68 | 0 | 326
PACZ | kNN_10 | 26 | 10 | 59430821763 | 0.0387033 | 124.68 | 0 | 386
PACZ | kNN_10 | 27 | 10 | 64153496322 | 0.0256697 | 124.68 | 0 | 250
PACZ | kNN_10 | 28 | 10 | 90129496746 | 0.0260671 | 124.68 | 0 | 226
PACZ | kNN_10 | 29 | 10 | 122863673781 | 0.0393391 | 124.68 | 0 | 364
PACZ | kNN_10 | 30 | 10 | 90097710879 | 0.0593662 | 124.68 | 0 | 461
PACZ | kNN_10 | 31 | 10 | 126371085672 | 0.0303586 | 124.68 | 0 | 290
PACZ | kNN_10 | 32 | 10 | 124994218341 | 0.025034 | 124.68 | 0 | 302
PACZ | kNN_10 | 33 | 10 | 131551038615 | 0.0320276 | 124.68 | 0 | 272
PACZ | kNN_10 | 34 | 10 | 90137977635 | 0.026385 | 124.68 | 0 | 255
PACZ | kNN_10 | 35 | 10 | 9502367565 | 0.00564257 | 124.68 | 0 | 80
PACZ | kNN_10 | 36 | 10 | 102452738961 | 0.0323455 | 124.68 | 0 | 294
PACZ | kNN_10 | 37 | 10 | 103644070374 | 0.0313123 | 124.68 | 0 | 305
PACZ | kNN_10 | 38 | 10 | 124355671548 | 0.0206629 | 124.68 | 0 | 233
PACZ | kNN_10 | 39 | 10 | 121767628752 | 0.0326633 | 124.68 | 0 | 297
PACZ | kNN_10 | 40 | 10 | 125386890204 | 0.0306765 | 124.68 | 0 | 294
PACZ | kNN_10 | 41 | 10 | 120440019381 | 0.0286102 | 124.68 | 0 | 266
PACZ | kNN_10 | 42 | 10 | 123091886517 | 0.0323455 | 124.68 | 0 | 342
PACZ | kNN_10 | 43 | 10 | 141846455985 | 0.0393391 | 124.68 | 0 | 364
PACZ | kNN_10 | 44 | 10 | 120353840409 | 0.0553926 | 124.68 | 0 | 514
PACZ | kNN_10 | 45 | 10 | 126362595021 | 0.0549952 | 124.68 | 0 | 527
PACZ | kNN_10 | 46 | 10 | 124014229461 | 0.0230471 | 124.68 | 0 | 274
PACZ | kNN_10 | 47 | 10 | 102454168188 | 0.0259876 | 124.68 | 0 | 286
PACZ | kNN_10 | 48 | 10 | 131544384711 | 0.0299613 | 124.68 | 0 | 266
PACZ | kNN_10 | 49 | 10 | 141434623239 | 0.0313123 | 124.68 | 0 | 322
PACZ | kNN_10 | 50 | 10 | 86800473768 | 0.0446637 | 124.68 | 0 | 454
PACZ | kNN_10 | 51 | 10 | 129082935690 | 0.0383059 | 124.68 | 0 | 410
PACZ | kNN_10 | 52 | 10 | 135635105280 | 0.0486374 | 124.68 | 0 | 463
PACZ | kNN_10 | 53 | 10 | 105332829267 | 0.0449816 | 124.68 | 0 | 491
PACZ | kNN_10 | 54 | 10 | 70884466536 | 0.0103315 | 124.68 | 0 | 119
PACZ | kNN_10 | 55 | 10 | 84653464872 | 0.0213782 | 124.68 | 0 | 261
PACZ | kNN_10 | 56 | 10 | 95520555024 | 0.0230471 | 124.68 | 0 | 226
PACZ | kNN_10 | 57 | 10 | 104729751030 | 0.0350475 | 124.68 | 0 | 300
PACZ | kNN_10 | 58 | 10 | 69368251335 | 0.0226498 | 124.68 | 0 | 298
PACZ | kNN_10 | 59 | 10 | 129979168968 | 0.0676314 | 124.68 | 0 | 601
PACZ | kNN_10 | 60 | 10 | 156354187902 | 0.0442664 | 124.68 | 0 | 351
PACZ | kNN_10 | 61 | 10 | 116158285413 | 0.0226498 | 124.68 | 0 | 200
PACZ | kNN_10 | 62 | 10 | 126294067674 | 0.0469685 | 124.68 | 0 | 468
PACZ | kNN_10 | 63 | 10 | 44012736231 | 0.0570615 | 124.68 | 0 | 562
PACZ | kNN_10 | 64 | 10 | 104731658586 | 0.0290076 | 124.68 | 0 | 277
PACZ | kNN_10 | 65 | 10 | 120441003225 | 0.0326633 | 124.68 | 0 | 308
PACZ | kNN_10 | 66 | 10 | 129975659484 | 0.0566641 | 124.68 | 0 | 563
PACZ | kNN_10 | 67 | 10 | 149030115264 | 0.0416438 | 124.68 | 0 | 443
PACZ | kNN_10 | 68 | 10 | 120102931503 | 0.0496705 | 124.68 | 0 | 477
PACZ | kNN_10 | 69 | 10 | 130078401639 | 0.0460148 | 124.68 | 0 | 491
PACZ | kNN_10 | 70 | 10 | 99236382927 | 0.0383059 | 124.68 | 0 | 438
PACZ | kNN_10 | 71 | 10 | 105661071633 | 0.0306765 | 124.68 | 0 | 325
PACZ | kNN_10 | 72 | 10 | 137860261947 | 0.0269413 | 124.68 | 0 | 302
PACZ | kNN_10 | 73 | 10 | 119757321435 | 0.0269413 | 124.68 | 0 | 297
PACZ | kNN_10 | 74 | 10 | 139850045835 | 0.0509421 | 124.68 | 0 | 518
PACZ | kNN_10 | 75 | 10 | 129873276672 | 0.0507037 | 124.68 | 0 | 533
PACZ | kNN_10 | 76 | 10 | 140788260531 | 0.0370344 | 124.68 | 0 | 380
PACZ | kNN_10 | 77 | 10 | 123289079064 | 0.0340144 | 124.68 | 0 | 304
PACZ | kNN_10 | 78 | 10 | 111953780790 | 0.018994 | 124.68 | 0 | 219
PACZ | kNN_10 | 79 | 10 | 158687587755 | 0.0273387 | 124.68 | 0 | 315
PACZ | kNN_10 | 80 | 10 | 126430441227 | 0.0360012 | 124.68 | 0 | 337
PACZ | kNN_10 | 81 | 10 | 120454422531 | 0.0240008 | 124.68 | 0 | 244
PACZ | kNN_10 | 82 | 10 | 112823723100 | 0.0182788 | 124.68 | 0 | 224
PACZ | kNN_10 | 83 | 10 | 132469524678 | 0.0246366 | 124.68 | 0 | 240
PACZ | kNN_10 | 84 | 10 | 125463179790 | 0.0317097 | 124.68 | 0 | 341
PACZ | kNN_10 | 85 | 10 | 112548870084 | 0.0483195 | 124.68 | 0 | 449
PACZ | kNN_10 | 86 | 10 | 111953570826 | 0.0170072 | 124.68 | 0 | 207
PACZ | kNN_10 | 87 | 10 | 119307554907 | 0.036637 | 124.68 | 0 | 318
PACZ | kNN_10 | 88 | 10 | 118803606540 | 0.0296434 | 124.68 | 0 | 370
PACZ | kNN_10 | 89 | 10 | 139809122076 | 0.0389417 | 124.68 | 0 | 415
PACZ | kNN_10 | 90 | 10 | 124174215075 | 0.0439485 | 124.68 | 0 | 479
PACZ | kNN_10 | 91 | 10 | 123240173190 | 0.0356038 | 124.68 | 0 | 347
PACZ | kNN_10 | 92 | 10 | 129842941965 | 0.0212987 | 124.68 | 0 | 224
PACZ | kNN_10 | 93 | 10 | 138383073792 | 0.018994 | 124.68 | 0 | 184
PACZ | kNN_10 | 94 | 10 | 138582978615 | 0.0230471 | 124.68 | 0 | 233
PACZ | kNN_10 | 95 | 10 | 120070201998 | 0.0360012 | 124.68 | 0 | 365
PACZ | kNN_10 | 96 | 10 | 98264486145 | 0.0203451 | 124.68 | 0 | 220
PACZ | kNN_10 | 97 | 10 | 104281773690 | 0.0309944 | 124.68 | 0 | 263
PACZ | kNN_10 | 98 | 10 | 107800186548 | 0.0329812 | 124.68 | 0 | 347
PACZ | kNN_10 | 99 | 10 | 44019669402 | 0.0193914 | 124.68 | 0 | 196
PACZ | kNN_100 | 0 | 100 | 596054462073 | 0.166019 | 124.68 | 0 | 463
PACZ | kNN_100 | 1 | 100 | 1231801210191 | 0.231663 | 124.68 | 0 | 624
PACZ | kNN_100 | 2 | 100 | 1133746723293 | 0.347694 | 124.68 | 0 | 991
PACZ | kNN_100 | 3 | 100 | 960637123452 | 0.239054 | 124.68 | 0 | 589
PACZ | kNN_100 | 4 | 100 | 1233468008499 | 0.238339 | 124.68 | 0 | 636
PACZ | kNN_100 | 5 | 100 | 777412980918 | 0.0463327 | 124.68 | 0 | 127
PACZ | kNN_100 | 6 | 100 | 1237080349713 | 0.220696 | 124.68 | 0 | 591
PACZ | kNN_100 | 7 | 100 | 933932217705 | 0.166337 | 124.68 | 0 | 388
PACZ | kNN_100 | 8 | 100 | 1054705251147 | 0.395298 | 124.68 | 0 | 1219
PACZ | kNN_100 | 9 | 100 | 1372767078954 | 0.0963211 | 124.68 | 0 | 247
PACZ | kNN_100 | 10 | 100 | 1200689619780 | 0.170072 | 124.68 | 0 | 437
PACZ | kNN_100 | 11 | 100 | 1185645685878 | 0.313997 | 124.68 | 0 | 964
PACZ | kNN_100 | 12 | 100 | 1232942501853 | 0.237385 | 124.68 | 0 | 571
PACZ | kNN_100 | 13 | 100 | 1224940116423 | 0.226657 | 124.68 | 0 | 652
PACZ | kNN_100 | 14 | 100 | 880775080695 | 0.307004 | 124.68 | 0 | 986
PACZ | kNN_100 | 15 | 100 | 1200364310823 | 0.178655 | 124.68 | 0 | 476
PACZ | kNN_100 | 16 | 100 | 1192473696249 | 0.143369 | 124.68 | 0 | 411
PACZ | kNN_100 | 17 | 100 | 1037938823478 | 0.178655 | 124.68 | 0 | 492
PACZ | kNN_100 | 18 | 100 | 895664742150 | 0.133276 | 124.68 | 0 | 364
PACZ | kNN_100 | 19 | 100 | 1402964292906 | 0.259956 | 124.68 | 0 | 761
PACZ | kNN_100 | 20 | 100 | 988757061471 | 0.315348 | 124.68 | 0 | 899
PACZ | kNN_100 | 21 | 100 | 1388658284463 | 0.127713 | 124.68 | 0 | 323
PACZ | kNN_100 | 22 | 100 | 908624070813 | 0.178019 | 124.68 | 0 | 453
PACZ | kNN_100 | 23 | 100 | 1409720270838 | 0.275373 | 124.68 | 0 | 675
PACZ | kNN_100 | 24 | 100 | 1150939431078 | 0.307639 | 124.68 | 0 | 927
PACZ | kNN_100 | 25 | 100 | 1253868354585 | 0.256062 | 124.68 | 0 | 621
PACZ | kNN_100 | 26 | 100 | 640180287630 | 0.245651 | 124.68 | 0 | 756
PACZ | kNN_100 | 27 | 100 | 991510449123 | 0.136296 | 124.68 | 0 | 422
PACZ | kNN_100 | 28 | 100 | 901294924101 | 0.26234 | 124.68 | 0 | 437
PACZ | kNN_100 | 29 | 100 | 1229721583302 | 0.21704 | 124.68 | 0 | 645
PACZ | kNN_100 | 30 | 100 | 901006975188 | 0.301997 | 124.68 | 0 | 830
PACZ | kNN_100 | 31 | 100 | 1163473689384 | 0.192324 | 124.68 | 0 | 517
PACZ | kNN_100 | 32 | 100 | 1365367174899 | 0.183662 | 124.68 | 0 | 527
PACZ | kNN_100 | 33 | 100 | 1328727453174 | 0.219981 | 124.68 | 0 | 559
PACZ | kNN_100 | 34 | 100 | 901376495250 | 0.179609 | 124.68 | 0 | 507
PACZ | kNN_100 | 35 | 100 | 95010334971 | 0.0530084 | 124.68 | 0 | 158
PACZ | kNN_100 | 36 | 100 | 1024527500466 | 0.199954 | 124.68 | 0 | 544
PACZ | kNN_100 | 37 | 100 | 1036452869766 | 0.197331 | 124.68 | 0 | 522
PACZ | kNN_100 | 38 | 100 | 1246644363210 | 0.161727 | 124.68 | 0 | 427
PACZ | kNN_100 | 39 | 100 | 1217676309468 | 0.226657 | 124.68 | 0 | 543
PACZ | kNN_100 | 40 | 100 | 1253868403125 | 0.231663 | 124.68 | 0 | 608
PACZ | kNN_100 | 41 | 100 | 1176832643544 | 0.175635 | 124.68 | 0 | 477
PACZ | kNN_100 | 42 | 100 | 1230918845808 | 0.209332 | 124.68 | 0 | 607
PACZ | kNN_100 | 43 | 100 | 1419553080249 | 0.237306 | 124.68 | 0 | 666
PACZ | kNN_100 | 44 | 100 | 1199038884663 | 0.341018 | 124.68 | 0 | 964
PACZ | kNN_100 | 45 | 100 | 1263626600985 | 0.349045 | 124.68 | 0 | 992
PACZ | kNN_100 | 46 | 100 | 1193105489892 | 0.150681 | 124.68 | 0 | 507
PACZ | kNN_100 | 47 | 100 | 1024541666598 | 0.188351 | 124.68 | 0 | 522
PACZ | kNN_100 | 48 | 100 | 1306582848030 | 0.212987 | 124.68 | 0 | 533
PACZ | kNN_100 | 49 | 100 | 1397694253725 | 0.199318 | 124.68 | 0 | 523
PACZ | kNN_100 | 50 | 100 | 1200338417529 | 0.291268 | 124.68 | 0 | 811
PACZ | kNN_100 | 51 | 100 | 1292289573282 | 0.284672 | 124.68 | 0 | 807
PACZ | kNN_100 | 52 | 100 | 1357287047235 | 0.308673 | 124.68 | 0 | 829
PACZ | kNN_100 | 53 | 100 | 1174124436477 | 0.295957 | 124.68 | 0 | 975
PACZ | kNN_100 | 54 | 100 | 708844675575 | 0.0683467 | 124.68 | 0 | 191
PACZ | kNN_100 | 55 | 100 | 1086639490482 | 0.152349 | 124.68 | 0 | 499
PACZ | kNN_100 | 56 | 100 | 808767114132 | 0.187 | 124.68 | 0 | 457
PACZ | kNN_100 | 57 | 100 | 1063073597529 | 0.193357 | 124.68 | 0 | 488
PACZ | kNN_100 | 58 | 100 | 811320842727 | 0.15672 | 124.68 | 0 | 528
PACZ | kNN_100 | 59 | 100 | 1137631808724 | 0.415643 | 124.68 | 0 | 1109
PACZ | kNN_100 | 60 | 100 | 1472673046779 | 0.224988 | 124.68 | 0 | 566
PACZ | kNN_100 | 61 | 100 | 977618914020 | 0.166337 | 124.68 | 0 | 421
PACZ | kNN_100 | 62 | 100 | 1262940479631 | 0.324965 | 124.68 | 0 | 958
PACZ | kNN_100 | 63 | 100 | 490137020715 | 0.369628 | 124.68 | 0 | 1139
PACZ | kNN_100 | 64 | 100 | 1047303946920 | 0.176668 | 124.68 | 0 | 467
PACZ | kNN_100 | 65 | 100 | 1204052494251 | 0.187953 | 124.68 | 0 | 478
PACZ | kNN_100 | 66 | 100 | 1157870640696 | 0.415643 | 124.68 | 0 | 1065
PACZ | kNN_100 | 67 | 100 | 1437435917943 | 0.252644 | 124.68 | 0 | 808
PACZ | kNN_100 | 68 | 100 | 1236558579825 | 0.333707 | 124.68 | 0 | 887
PACZ | kNN_100 | 69 | 100 | 1288640956140 | 0.301997 | 124.68 | 0 | 871
PACZ | kNN_100 | 70 | 100 | 1201461794904 | 0.321627 | 124.68 | 0 | 867
PACZ | kNN_100 | 71 | 100 | 1062984127116 | 0.224352 | 124.68 | 0 | 682
PACZ | kNN_100 | 72 | 100 | 1090046814690 | 0.176271 | 124.68 | 0 | 558
PACZ | kNN_100 | 73 | 100 | 1322244816255 | 0.156641 | 124.68 | 0 | 421
PACZ | kNN_100 | 74 | 100 | 1398877306743 | 0.345707 | 124.68 | 0 | 975
PACZ | kNN_100 | 75 | 100 | 1238895679887 | 0.361681 | 124.68 | 0 | 1034
PACZ | kNN_100 | 76 | 100 | 1407882600927 | 0.250022 | 124.68 | 0 | 658
PACZ | kNN_100 | 77 | 100 | 1232890737573 | 0.214338 | 124.68 | 0 | 574
PACZ | kNN_100 | 78 | 100 | 1018055584257 | 0.136296 | 124.68 | 0 | 388
PACZ | kNN_100 | 79 | 100 | 1505440659174 | 0.223001 | 124.68 | 0 | 546
PACZ | kNN_100 | 80 | 100 | 1264302531258 | 0.23969 | 124.68 | 0 | 637
PACZ | kNN_100 | 81 | 100 | 1204544199207 | 0.153701 | 124.68 | 0 | 380
PACZ | kNN_100 | 82 | 100 | 1241223742554 | 0.120958 | 124.68 | 0 | 327
PACZ | kNN_100 | 83 | 100 | 1354634672643 | 0.176986 | 124.68 | 0 | 464
PACZ | kNN_100 | 84 | 100 | 1254631689090 | 0.209014 | 124.68 | 0 | 632
PACZ | kNN_100 | 85 | 100 | 1148765161965 | 0.295321 | 124.68 | 0 | 855
PACZ | kNN_100 | 86 | 100 | 1184051137062 | 0.132004 | 124.68 | 0 | 390
PACZ | kNN_100 | 87 | 100 | 1193075313873 | 0.206629 | 124.68 | 0 | 582
PACZ | kNN_100 | 88 | 100 | 1188039987579 | 0.257969 | 124.68 | 0 | 781
PACZ | kNN_100 | 89 | 100 | 1398068957469 | 0.279665 | 124.68 | 0 | 765
PACZ | kNN_100 | 90 | 100 | 1249860936057 | 0.307004 | 124.68 | 0 | 956
PACZ | kNN_100 | 91 | 100 | 1232499557280 | 0.265678 | 124.68 | 0 | 678
PACZ | kNN_100 | 92 | 100 | 1342328196405 | 0.132958 | 124.68 | 0 | 368
PACZ | kNN_100 | 93 | 100 | 1383832598679 | 0.104745 | 124.68 | 0 | 272
PACZ | kNN_100 | 94 | 100 | 1385829454632 | 0.156641 | 124.68 | 0 | 422
PACZ | kNN_100 | 95 | 100 | 1200701947122 | 0.21863 | 124.68 | 0 | 632
PACZ | kNN_100 | 96 | 100 | 1137983238174 | 0.116269 | 124.68 | 0 | 295
PACZ | kNN_100 | 97 | 100 | 1016721940407 | 0.174681 | 124.68 | 0 | 424
PACZ | kNN_100 | 98 | 100 | 1133457642336 | 0.223319 | 124.68 | 0 | 651
PACZ | kNN_100 | 99 | 100 | 440196693855 | 0.137965 | 124.68 | 0 | 372
