Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 296978 | 3404047478321844 | 3.98938 | 128.08 | 0 | 25943
PACZ | Range_Large | 82 | 396909 | 4738881305409549 | 5.17035 | 128.08 | 0 | 35491
PACZ | Range_Large | 83 | 329605 | 3757424840670219 | 4.45167 | 128.08 | 0 | 29575
PACZ | Range_Large | 84 | 406034 | 4842182160088260 | 5.32405 | 128.08 | 0 | 36215
PACZ | Range_Large | 85 | 439372 | 5236428328445982 | 5.65839 | 128.08 | 0 | 39109
PACZ | Range_Large | 86 | 419457 | 4988008425821601 | 5.22431 | 128.08 | 0 | 37275
PACZ | Range_Large | 87 | 485887 | 5697465201626328 | 6.03167 | 128.08 | 0 | 43029
PACZ | Range_Large | 88 | 382395 | 4447489109640669 | 4.66498 | 128.08 | 0 | 33545
PACZ | Range_Large | 89 | 379583 | 4518087792480870 | 4.57327 | 128.08 | 0 | 33845
PACZ | Range_Large | 90 | 645178 | 7541734189541154 | 7.876 | 128.08 | 0 | 56551
PACZ | Range_Large | 91 | 365873 | 4353708231432639 | 4.50834 | 128.08 | 0 | 32677
PACZ | Range_Large | 92 | 516708 | 6054632143317693 | 6.59601 | 128.08 | 0 | 45655
PACZ | Range_Large | 93 | 312651 | 3616125091971555 | 4.07434 | 128.08 | 0 | 27441
PACZ | Range_Large | 94 | 376924 | 4385905159416681 | 4.80064 | 128.08 | 0 | 33101
PACZ | Range_Large | 95 | 359877 | 4202259023310096 | 4.57001 | 128.08 | 0 | 31537
PACZ | Range_Large | 96 | 366210 | 4251979012989141 | 4.71973 | 128.08 | 0 | 32149
PACZ | Range_Large | 97 | 388270 | 4510827778110588 | 4.85269 | 128.08 | 0 | 33965
PACZ | Range_Large | 98 | 297637 | 3406732764535707 | 3.70995 | 128.08 | 0 | 25987
PACZ | Range_Large | 99 | 422869 | 5042596955700936 | 5.28502 | 128.08 | 0 | 37759
PACZ | kNN_10 | 0 | 10 | 148396049385 | 0.0587304 | 128.08 | 0 | 416
PACZ | kNN_10 | 1 | 10 | 120452719440 | 0.0297228 | 128.08 | 0 | 237
PACZ | kNN_10 | 2 | 10 | 120467979330 | 0.0240008 | 128.08 | 0 | 241
PACZ | kNN_10 | 3 | 10 | 125519094930 | 0.0336965 | 128.08 | 0 | 311
PACZ | kNN_10 | 4 | 10 | 90162720666 | 0.037988 | 128.08 | 0 | 367
PACZ | kNN_10 | 5 | 10 | 120069778434 | 0.0326633 | 128.08 | 0 | 287
PACZ | kNN_10 | 6 | 10 | 127120416606 | 0.0463327 | 128.08 | 0 | 431
PACZ | kNN_10 | 7 | 10 | 54268640580 | 0.0580152 | 128.08 | 0 | 492
PACZ | kNN_10 | 8 | 10 | 124355841132 | 0.0236829 | 128.08 | 0 | 236
PACZ | kNN_10 | 9 | 10 | 106500776241 | 0.0553131 | 128.08 | 0 | 468
PACZ | kNN_10 | 10 | 10 | 137333770296 | 0.0183582 | 128.08 | 0 | 144
PACZ | kNN_10 | 11 | 10 | 119852067906 | 0.0296434 | 128.08 | 0 | 282
PACZ | kNN_10 | 12 | 10 | 44037861315 | 0.0283718 | 128.08 | 0 | 219
PACZ | kNN_10 | 13 | 10 | 120457785939 | 0.0293255 | 128.08 | 0 | 243
PACZ | kNN_10 | 14 | 10 | 129474545778 | 0.0593662 | 128.08 | 0 | 499
PACZ | kNN_10 | 15 | 10 | 126337699011 | 0.0539621 | 128.08 | 0 | 496
PACZ | kNN_10 | 16 | 10 | 95070004344 | 0.0596841 | 128.08 | 0 | 469
PACZ | kNN_10 | 17 | 10 | 135634574646 | 0.0519753 | 128.08 | 0 | 479
PACZ | kNN_10 | 18 | 10 | 139802986932 | 0.0489553 | 128.08 | 0 | 420
PACZ | kNN_10 | 19 | 10 | 129974678847 | 0.0496705 | 128.08 | 0 | 434
PACZ | kNN_10 | 20 | 10 | 158685428496 | 0.0476042 | 128.08 | 0 | 388
PACZ | kNN_10 | 21 | 10 | 90128296215 | 0.0326633 | 128.08 | 0 | 236
PACZ | kNN_10 | 22 | 10 | 103810300830 | 0.0273387 | 128.08 | 0 | 265
PACZ | kNN_10 | 23 | 10 | 59648354868 | 0.0520547 | 128.08 | 0 | 489
PACZ | kNN_10 | 24 | 10 | 126317353608 | 0.045379 | 128.08 | 0 | 459
PACZ | kNN_10 | 25 | 10 | 124348659405 | 0.0429948 | 128.08 | 0 | 389
PACZ | kNN_10 | 26 | 10 | 60957847305 | 0.0590483 | 128.08 | 0 | 524
PACZ | kNN_10 | 27 | 10 | 57835404426 | 0.0293255 | 128.08 | 0 | 355
PACZ | kNN_10 | 28 | 10 | 105660108861 | 0.0356038 | 128.08 | 0 | 358
PACZ | kNN_10 | 29 | 10 | 72204816234 | 0.0349681 | 128.08 | 0 | 297
PACZ | kNN_10 | 30 | 10 | 62665195473 | 0.0286897 | 128.08 | 0 | 242
PACZ | kNN_10 | 31 | 10 | 129966584403 | 0.0510216 | 128.08 | 0 | 476
PACZ | kNN_10 | 32 | 10 | 90154318953 | 0.0346502 | 128.08 | 0 | 299
PACZ | kNN_10 | 33 | 10 | 106160050092 | 0.055631 | 128.08 | 0 | 463
PACZ | kNN_10 | 34 | 10 | 126362802783 | 0.0452995 | 128.08 | 0 | 476
PACZ | kNN_10 | 35 | 10 | 146089709595 | 0.0333786 | 128.08 | 0 | 305
PACZ | kNN_10 | 36 | 10 | 72645864168 | 0.0206629 | 128.08 | 0 | 187
PACZ | kNN_10 | 37 | 10 | 130081310709 | 0.0476837 | 128.08 | 0 | 484
PACZ | kNN_10 | 38 | 10 | 129807761361 | 0.042359 | 128.08 | 0 | 426
PACZ | kNN_10 | 39 | 10 | 138582974130 | 0.023365 | 128.08 | 0 | 234
PACZ | kNN_10 | 40 | 10 | 103647655341 | 0.0446637 | 128.08 | 0 | 332
PACZ | kNN_10 | 41 | 10 | 125463147492 | 0.0319481 | 128.08 | 0 | 330
PACZ | kNN_10 | 42 | 10 | 150948188559 | 0.0240008 | 128.08 | 0 | 194
PACZ | kNN_10 | 43 | 10 | 77718086568 | 0.0406901 | 128.08 | 0 | 424
PACZ | kNN_10 | 44 | 10 | 127873429836 | 0.0406901 | 128.08 | 0 | 419
PACZ | kNN_10 | 45 | 10 | 143445779223 | 0.0390212 | 128.08 | 0 | 362
PACZ | kNN_10 | 46 | 10 | 124453567686 | 0.0520547 | 128.08 | 0 | 502
PACZ | kNN_10 | 47 | 10 | 44012261109 | 0.0276566 | 128.08 | 0 | 320
PACZ | kNN_10 | 48 | 10 | 126178403769 | 0.0576178 | 128.08 | 0 | 478
PACZ | kNN_10 | 49 | 10 | 106743860994 | 0.0443459 | 128.08 | 0 | 343
PACZ | kNN_10 | 50 | 10 | 130908254406 | 0.0596841 | 128.08 | 0 | 532
PACZ | kNN_10 | 51 | 10 | 62888335692 | 0.0487169 | 128.08 | 0 | 495
PACZ | kNN_10 | 52 | 10 | 139277130378 | 0.0263055 | 128.08 | 0 | 241
PACZ | kNN_10 | 53 | 10 | 131552932335 | 0.0232855 | 128.08 | 0 | 219
PACZ | kNN_10 | 54 | 10 | 119994465894 | 0.036637 | 128.08 | 0 | 330
PACZ | kNN_10 | 55 | 10 | 126245218305 | 0.0459353 | 128.08 | 0 | 412
PACZ | kNN_10 | 56 | 10 | 84246888258 | 0.0439485 | 128.08 | 0 | 354
PACZ | kNN_10 | 57 | 10 | 118105273644 | 0.0456174 | 128.08 | 0 | 455
PACZ | kNN_10 | 58 | 10 | 120042036708 | 0.0293255 | 128.08 | 0 | 297
PACZ | kNN_10 | 59 | 10 | 92486696919 | 0.0216961 | 128.08 | 0 | 224
PACZ | kNN_10 | 60 | 10 | 123093808536 | 0.0493526 | 128.08 | 0 | 494
PACZ | kNN_10 | 61 | 10 | 129452169663 | 0.0530084 | 128.08 | 0 | 546
PACZ | kNN_10 | 62 | 10 | 105662070132 | 0.0293255 | 128.08 | 0 | 327
PACZ | kNN_10 | 63 | 10 | 105623592201 | 0.0273387 | 128.08 | 0 | 316
PACZ | kNN_10 | 64 | 10 | 122028503784 | 0.0280539 | 128.08 | 0 | 238
PACZ | kNN_10 | 65 | 10 | 119304646218 | 0.0376701 | 128.08 | 0 | 309
PACZ | kNN_10 | 66 | 10 | 138320507535 | 0.0227292 | 128.08 | 0 | 180
PACZ | kNN_10 | 67 | 10 | 154688728365 | 0.0360012 | 128.08 | 0 | 402
PACZ | kNN_10 | 68 | 10 | 102454189791 | 0.0247161 | 128.08 | 0 | 257
PACZ | kNN_10 | 69 | 10 | 124345130034 | 0.0313123 | 128.08 | 0 | 356
PACZ | kNN_10 | 70 | 10 | 52918207293 | 0.0186761 | 128.08 | 0 | 174
PACZ | kNN_10 | 71 | 10 | 15334888206 | 0.00929832 | 128.08 | 0 | 99
PACZ | kNN_10 | 72 | 10 | 130010191134 | 0.0533263 | 128.08 | 0 | 518
PACZ | kNN_10 | 73 | 10 | 141846852060 | 0.0350475 | 128.08 | 0 | 284
PACZ | kNN_10 | 74 | 10 | 118561340919 | 0.0419617 | 128.08 | 0 | 404
PACZ | kNN_10 | 75 | 10 | 131596257615 | 0.0373522 | 128.08 | 0 | 313
PACZ | kNN_10 | 76 | 10 | 126756026871 | 0.0533263 | 128.08 | 0 | 538
PACZ | kNN_10 | 77 | 10 | 138852872310 | 0.0420411 | 128.08 | 0 | 427
PACZ | kNN_10 | 78 | 10 | 122029013844 | 0.0213782 | 128.08 | 0 | 212
PACZ | kNN_10 | 79 | 10 | 126446830188 | 0.0460148 | 128.08 | 0 | 466
PACZ | kNN_10 | 80 | 10 | 131281679586 | 0.0583331 | 128.08 | 0 | 598
PACZ | kNN_10 | 81 | 10 | 110714367168 | 0.0316302 | 128.08 | 0 | 353
PACZ | kNN_10 | 82 | 10 | 105333485670 | 0.0373522 | 128.08 | 0 | 445
PACZ | kNN_10 | 83 | 10 | 156442703775 | 0.0519753 | 128.08 | 0 | 396
PACZ | kNN_10 | 84 | 10 | 147343802175 | 0.0203451 | 128.08 | 0 | 185
PACZ | kNN_10 | 85 | 10 | 129026041836 | 0.0352859 | 128.08 | 0 | 406
PACZ | kNN_10 | 86 | 10 | 58567910880 | 0.0263055 | 128.08 | 0 | 324
PACZ | kNN_10 | 87 | 10 | 147343791315 | 0.0203451 | 128.08 | 0 | 207
PACZ | kNN_10 | 88 | 10 | 50177259480 | 0.0616709 | 128.08 | 0 | 582
PACZ | kNN_10 | 89 | 10 | 145474840095 | 0.0390212 | 128.08 | 0 | 382
PACZ | kNN_10 | 90 | 10 | 90061128345 | 0.0436306 | 128.08 | 0 | 412
PACZ | kNN_10 | 91 | 10 | 128228894637 | 0.0499884 | 128.08 | 0 | 560
PACZ | kNN_10 | 92 | 10 | 127180935753 | 0.039657 | 128.08 | 0 | 414
PACZ | kNN_10 | 93 | 10 | 107803317831 | 0.0270208 | 128.08 | 0 | 310
PACZ | kNN_10 | 94 | 10 | 146906767044 | 0.0290076 | 128.08 | 0 | 286
PACZ | kNN_10 | 95 | 10 | 90165315468 | 0.0516574 | 128.08 | 0 | 501
PACZ | kNN_10 | 96 | 10 | 105623599818 | 0.0290076 | 128.08 | 0 | 321
PACZ | kNN_10 | 97 | 10 | 146073067059 | 0.0329812 | 128.08 | 0 | 320
PACZ | kNN_10 | 98 | 10 | 85631644314 | 0.0536442 | 128.08 | 0 | 572
PACZ | kNN_10 | 99 | 10 | 59648231127 | 0.0360012 | 128.08 | 0 | 415
PACZ | kNN_100 | 0 | 100 | 1483954142259 | 0.238339 | 128.08 | 0 | 748
PACZ | kNN_100 | 1 | 100 | 1156972013388 | 0.138601 | 128.08 | 0 | 341
PACZ | kNN_100 | 2 | 100 | 1221251503008 | 0.142336 | 128.08 | 0 | 377
PACZ | kNN_100 | 3 | 100 | 1255189522575 | 0.178337 | 128.08 | 0 | 543
PACZ | kNN_100 | 4 | 100 | 895524306222 | 0.206312 | 128.08 | 0 | 663
PACZ | kNN_100 | 5 | 100 | 1200697839447 | 0.208298 | 128.08 | 0 | 478
PACZ | kNN_100 | 6 | 100 | 1271204173782 | 0.279347 | 128.08 | 0 | 896
PACZ | kNN_100 | 7 | 100 | 1045853801886 | 0.290712 | 128.08 | 0 | 848
PACZ | kNN_100 | 8 | 100 | 1246645180350 | 0.136058 | 128.08 | 0 | 413
PACZ | kNN_100 | 9 | 100 | 1066707099846 | 0.33466 | 128.08 | 0 | 849
PACZ | kNN_100 | 10 | 100 | 1373332968528 | 0.082016 | 128.08 | 0 | 232
PACZ | kNN_100 | 11 | 100 | 1203694365606 | 0.200669 | 128.08 | 0 | 438
PACZ | kNN_100 | 12 | 100 | 682343135679 | 0.149647 | 128.08 | 0 | 384
PACZ | kNN_100 | 13 | 100 | 1204577819574 | 0.163317 | 128.08 | 0 | 403
PACZ | kNN_100 | 14 | 100 | 1286960510760 | 0.334024 | 128.08 | 0 | 909
PACZ | kNN_100 | 15 | 100 | 1227125199264 | 0.278632 | 128.08 | 0 | 915
PACZ | kNN_100 | 16 | 100 | 1124798430048 | 0.43265 | 128.08 | 0 | 904
PACZ | kNN_100 | 17 | 100 | 1356345738543 | 0.319322 | 128.08 | 0 | 886
PACZ | kNN_100 | 18 | 100 | 1398027403728 | 0.292619 | 128.08 | 0 | 774
PACZ | kNN_100 | 19 | 100 | 1230291434046 | 0.332594 | 128.08 | 0 | 876
PACZ | kNN_100 | 20 | 100 | 1586858803263 | 0.238657 | 128.08 | 0 | 629
PACZ | kNN_100 | 21 | 100 | 945963454455 | 0.175317 | 128.08 | 0 | 463
PACZ | kNN_100 | 22 | 100 | 1038104980731 | 0.185013 | 128.08 | 0 | 511
PACZ | kNN_100 | 23 | 100 | 1051646180172 | 0.316381 | 128.08 | 0 | 982
PACZ | kNN_100 | 24 | 100 | 1263416381985 | 0.25932 | 128.08 | 0 | 900
PACZ | kNN_100 | 25 | 100 | 1243486554321 | 0.29095 | 128.08 | 0 | 822
PACZ | kNN_100 | 26 | 100 | 793892315871 | 0.324011 | 128.08 | 0 | 1009
PACZ | kNN_100 | 27 | 100 | 773418592332 | 0.256697 | 128.08 | 0 | 683
PACZ | kNN_100 | 28 | 100 | 1018350650580 | 0.221332 | 128.08 | 0 | 630
PACZ | kNN_100 | 29 | 100 | 860841502191 | 0.177304 | 128.08 | 0 | 481
PACZ | kNN_100 | 30 | 100 | 750423198273 | 0.226021 | 128.08 | 0 | 424
PACZ | kNN_100 | 31 | 100 | 1295481742371 | 0.29405 | 128.08 | 0 | 879
PACZ | kNN_100 | 32 | 100 | 901543217235 | 0.220378 | 128.08 | 0 | 633
PACZ | kNN_100 | 33 | 100 | 1080799109406 | 0.287692 | 128.08 | 0 | 914
PACZ | kNN_100 | 34 | 100 | 1263627428523 | 0.237306 | 128.08 | 0 | 859
PACZ | kNN_100 | 35 | 100 | 1460897097450 | 0.183662 | 128.08 | 0 | 538
PACZ | kNN_100 | 36 | 100 | 594449771982 | 0.157038 | 128.08 | 0 | 395
PACZ | kNN_100 | 37 | 100 | 1306251415182 | 0.302315 | 128.08 | 0 | 873
PACZ | kNN_100 | 38 | 100 | 1274620922634 | 0.264009 | 128.08 | 0 | 767
PACZ | kNN_100 | 39 | 100 | 1386574896036 | 0.124296 | 128.08 | 0 | 381
PACZ | kNN_100 | 40 | 100 | 1036520187261 | 0.217279 | 128.08 | 0 | 574
PACZ | kNN_100 | 41 | 100 | 1254631682781 | 0.188351 | 128.08 | 0 | 608
PACZ | kNN_100 | 42 | 100 | 1510917473973 | 0.148296 | 128.08 | 0 | 319
PACZ | kNN_100 | 43 | 100 | 1007509871475 | 0.221014 | 128.08 | 0 | 777
PACZ | kNN_100 | 44 | 100 | 1275958748445 | 0.231028 | 128.08 | 0 | 744
PACZ | kNN_100 | 45 | 100 | 1392267319620 | 0.204643 | 128.08 | 0 | 644
PACZ | kNN_100 | 46 | 100 | 1173278931741 | 0.339667 | 128.08 | 0 | 936
PACZ | kNN_100 | 47 | 100 | 422867641335 | 0.237385 | 128.08 | 0 | 717
PACZ | kNN_100 | 48 | 100 | 1261784064207 | 0.320037 | 128.08 | 0 | 967
PACZ | kNN_100 | 49 | 100 | 1067204536563 | 0.202974 | 128.08 | 0 | 595
PACZ | kNN_100 | 50 | 100 | 1296942605043 | 0.312726 | 128.08 | 0 | 942
PACZ | kNN_100 | 51 | 100 | 941105726238 | 0.303348 | 128.08 | 0 | 940
PACZ | kNN_100 | 52 | 100 | 1392771352932 | 0.162363 | 128.08 | 0 | 444
PACZ | kNN_100 | 53 | 100 | 1202084105190 | 0.169992 | 128.08 | 0 | 396
PACZ | kNN_100 | 54 | 100 | 1199967591429 | 0.233332 | 128.08 | 0 | 529
PACZ | kNN_100 | 55 | 100 | 1351912124688 | 0.260671 | 128.08 | 0 | 773
PACZ | kNN_100 | 56 | 100 | 750084561933 | 0.249942 | 128.08 | 0 | 602
PACZ | kNN_100 | 57 | 100 | 1211691438252 | 0.330289 | 128.08 | 0 | 861
PACZ | kNN_100 | 58 | 100 | 1200420338829 | 0.166972 | 128.08 | 0 | 472
PACZ | kNN_100 | 59 | 100 | 991943914326 | 0.165304 | 128.08 | 0 | 423
PACZ | kNN_100 | 60 | 100 | 1225157891361 | 0.293652 | 128.08 | 0 | 895
PACZ | kNN_100 | 61 | 100 | 1182416880597 | 0.321388 | 128.08 | 0 | 991
PACZ | kNN_100 | 62 | 100 | 1094863093788 | 0.191371 | 128.08 | 0 | 665
PACZ | kNN_100 | 63 | 100 | 1065807348909 | 0.212987 | 128.08 | 0 | 653
PACZ | kNN_100 | 64 | 100 | 1220285031303 | 0.204961 | 128.08 | 0 | 469
PACZ | kNN_100 | 65 | 100 | 1193050869312 | 0.220617 | 128.08 | 0 | 590
PACZ | kNN_100 | 66 | 100 | 1367472899547 | 0.119368 | 128.08 | 0 | 304
PACZ | kNN_100 | 67 | 100 | 1340304716070 | 0.238975 | 128.08 | 0 | 758
PACZ | kNN_100 | 68 | 100 | 1001754920889 | 0.153303 | 128.08 | 0 | 470
PACZ | kNN_100 | 69 | 100 | 1243450867518 | 0.211954 | 128.08 | 0 | 740
PACZ | kNN_100 | 70 | 100 | 651516358821 | 0.111262 | 128.08 | 0 | 303
PACZ | kNN_100 | 71 | 100 | 262331316594 | 0.0633399 | 128.08 | 0 | 189
PACZ | kNN_100 | 72 | 100 | 1285562124861 | 0.304381 | 128.08 | 0 | 891
PACZ | kNN_100 | 73 | 100 | 1418468466072 | 0.200987 | 128.08 | 0 | 527
PACZ | kNN_100 | 74 | 100 | 1190116109169 | 0.241041 | 128.08 | 0 | 671
PACZ | kNN_100 | 75 | 100 | 1285829121438 | 0.258048 | 128.08 | 0 | 608
PACZ | kNN_100 | 76 | 100 | 1265868233127 | 0.362396 | 128.08 | 0 | 1139
PACZ | kNN_100 | 77 | 100 | 1037265079683 | 0.247637 | 128.08 | 0 | 798
PACZ | kNN_100 | 78 | 100 | 1226494561632 | 0.150681 | 128.08 | 0 | 410
PACZ | kNN_100 | 79 | 100 | 1241243391105 | 0.300646 | 128.08 | 0 | 868
PACZ | kNN_100 | 80 | 100 | 1292081437173 | 0.379006 | 128.08 | 0 | 1061
PACZ | kNN_100 | 81 | 100 | 1216898135958 | 0.260353 | 128.08 | 0 | 708
PACZ | kNN_100 | 82 | 100 | 1189684792872 | 0.284274 | 128.08 | 0 | 892
PACZ | kNN_100 | 83 | 100 | 1564427042928 | 0.209649 | 128.08 | 0 | 648
PACZ | kNN_100 | 84 | 100 | 1473438025491 | 0.149727 | 128.08 | 0 | 404
PACZ | kNN_100 | 85 | 100 | 1293708547935 | 0.239372 | 128.08 | 0 | 759
PACZ | kNN_100 | 86 | 100 | 658515811635 | 0.150363 | 128.08 | 0 | 565
PACZ | kNN_100 | 87 | 100 | 1473437914350 | 0.171661 | 128.08 | 0 | 475
PACZ | kNN_100 | 88 | 100 | 804940637685 | 0.420332 | 128.08 | 0 | 1138
PACZ | kNN_100 | 89 | 100 | 1454748425799 | 0.260035 | 128.08 | 0 | 762
PACZ | kNN_100 | 90 | 100 | 900751763592 | 0.28801 | 128.08 | 0 | 771
PACZ | kNN_100 | 91 | 100 | 1282094453619 | 0.314315 | 128.08 | 0 | 956
PACZ | kNN_100 | 92 | 100 | 1269557485491 | 0.318368 | 128.08 | 0 | 808
PACZ | kNN_100 | 93 | 100 | 1138392326142 | 0.239293 | 128.08 | 0 | 582
PACZ | kNN_100 | 94 | 100 | 1235658024630 | 0.167608 | 128.08 | 0 | 506
PACZ | kNN_100 | 95 | 100 | 1042555415616 | 0.297944 | 128.08 | 0 | 946
PACZ | kNN_100 | 96 | 100 | 1056236010240 | 0.182708 | 128.08 | 0 | 640
PACZ | kNN_100 | 97 | 100 | 1460730675882 | 0.212034 | 128.08 | 0 | 574
PACZ | kNN_100 | 98 | 100 | 795503473902 | 0.31503 | 128.08 | 0 | 984
PACZ | kNN_100 | 99 | 100 | 596482356084 | 0.283003 | 128.08 | 0 | 888
