Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 436614 | 5193226069051605 | 5.55499 | 121.839 | 0 | 38657
PACZ | Range_Large | 82 | 480465 | 5710071919289100 | 6.21835 | 121.839 | 0 | 42439
PACZ | Range_Large | 83 | 400788 | 4773540396248118 | 5.04597 | 121.839 | 0 | 35397
PACZ | Range_Large | 84 | 510294 | 5986446378999021 | 6.49762 | 121.839 | 0 | 45159
PACZ | Range_Large | 85 | 319611 | 3689081915694810 | 4.02967 | 121.839 | 0 | 27817
PACZ | Range_Large | 86 | 609495 | 7157020116415755 | 7.90238 | 121.839 | 0 | 53405
PACZ | Range_Large | 87 | 540956 | 6332598951518904 | 6.95896 | 121.839 | 0 | 47671
PACZ | Range_Large | 88 | 613075 | 7195154802526143 | 7.96334 | 121.839 | 0 | 53715
PACZ | Range_Large | 89 | 456654 | 5437952014226760 | 5.94497 | 121.839 | 0 | 40421
PACZ | Range_Large | 90 | 614338 | 7212471615802788 | 7.76704 | 121.839 | 0 | 53753
PACZ | Range_Large | 91 | 399588 | 4646431335677508 | 4.99463 | 121.839 | 0 | 34703
PACZ | Range_Large | 92 | 382398 | 4444540024893444 | 4.71036 | 121.839 | 0 | 33271
PACZ | Range_Large | 93 | 407134 | 4859685410582793 | 5.21668 | 121.839 | 0 | 36097
PACZ | Range_Large | 94 | 270934 | 3090357573071337 | 3.55466 | 121.839 | 0 | 24401
PACZ | Range_Large | 95 | 417091 | 4868172533736681 | 5.37062 | 121.839 | 0 | 36591
PACZ | Range_Large | 96 | 598290 | 7030375988644269 | 7.60539 | 121.839 | 0 | 52441
PACZ | Range_Large | 97 | 605921 | 7116910216368402 | 7.71133 | 121.839 | 0 | 53163
PACZ | Range_Large | 98 | 205176 | 2562488366927352 | 2.57635 | 121.839 | 0 | 18641
PACZ | Range_Large | 99 | 392524 | 4675401899651205 | 4.91865 | 121.839 | 0 | 34809
PACZ | kNN_10 | 0 | 10 | 126337734864 | 0.0689824 | 121.839 | 0 | 512
PACZ | kNN_10 | 1 | 10 | 126889297710 | 0.0403722 | 121.839 | 0 | 423
PACZ | kNN_10 | 2 | 10 | 129845731518 | 0.0553131 | 121.839 | 0 | 465
PACZ | kNN_10 | 3 | 10 | 119787146679 | 0.0419617 | 121.839 | 0 | 401
PACZ | kNN_10 | 4 | 10 | 123295180002 | 0.0349681 | 121.839 | 0 | 275
PACZ | kNN_10 | 5 | 10 | 139174247970 | 0.0419617 | 121.839 | 0 | 395
PACZ | kNN_10 | 6 | 10 | 120335397696 | 0.0363191 | 121.839 | 0 | 275
PACZ | kNN_10 | 7 | 10 | 130159690557 | 0.0297228 | 121.839 | 0 | 308
PACZ | kNN_10 | 8 | 10 | 141004145499 | 0.0332991 | 121.839 | 0 | 324
PACZ | kNN_10 | 9 | 10 | 139278499728 | 0.0240008 | 121.839 | 0 | 200
PACZ | kNN_10 | 10 | 10 | 90108417816 | 0.044028 | 121.839 | 0 | 366
PACZ | kNN_10 | 11 | 10 | 99942498870 | 0.0306765 | 121.839 | 0 | 251
PACZ | kNN_10 | 12 | 10 | 98857393689 | 0.0126362 | 121.839 | 0 | 89
PACZ | kNN_10 | 13 | 10 | 118805999541 | 0.0390212 | 121.839 | 0 | 325
PACZ | kNN_10 | 14 | 10 | 136780537755 | 0.052611 | 121.839 | 0 | 404
PACZ | kNN_10 | 15 | 10 | 102502316067 | 0.0436306 | 121.839 | 0 | 322
PACZ | kNN_10 | 16 | 10 | 146071585878 | 0.0476042 | 121.839 | 0 | 416
PACZ | kNN_10 | 17 | 10 | 119302651113 | 0.0352859 | 121.839 | 0 | 309
PACZ | kNN_10 | 18 | 10 | 140757785781 | 0.0376701 | 121.839 | 0 | 353
PACZ | kNN_10 | 19 | 10 | 145474843818 | 0.0446637 | 121.839 | 0 | 392
PACZ | kNN_10 | 20 | 10 | 126434198112 | 0.0693798 | 121.839 | 0 | 622
PACZ | kNN_10 | 21 | 10 | 125519975754 | 0.0290076 | 121.839 | 0 | 305
PACZ | kNN_10 | 22 | 10 | 152577295269 | 0.0286102 | 121.839 | 0 | 256
PACZ | kNN_10 | 23 | 10 | 90136931145 | 0.0319481 | 121.839 | 0 | 241
PACZ | kNN_10 | 24 | 10 | 118804790718 | 0.0356833 | 121.839 | 0 | 320
PACZ | kNN_10 | 25 | 10 | 121767906558 | 0.0326633 | 121.839 | 0 | 252
PACZ | kNN_10 | 26 | 10 | 134897863773 | 0.0414054 | 121.839 | 0 | 403
PACZ | kNN_10 | 27 | 10 | 126430456149 | 0.039657 | 121.839 | 0 | 333
PACZ | kNN_10 | 28 | 10 | 137896178238 | 0.0360012 | 121.839 | 0 | 370
PACZ | kNN_10 | 29 | 10 | 129493256244 | 0.0486374 | 121.839 | 0 | 456
PACZ | kNN_10 | 30 | 10 | 112685672655 | 0.032266 | 121.839 | 0 | 333
PACZ | kNN_10 | 31 | 10 | 120102114873 | 0.0316302 | 121.839 | 0 | 301
PACZ | kNN_10 | 32 | 10 | 123289070178 | 0.037988 | 121.839 | 0 | 307
PACZ | kNN_10 | 33 | 10 | 106160021379 | 0.0543594 | 121.839 | 0 | 470
PACZ | kNN_10 | 34 | 10 | 118556483412 | 0.0546773 | 121.839 | 0 | 476
PACZ | kNN_10 | 35 | 10 | 139084610472 | 0.0263055 | 121.839 | 0 | 246
PACZ | kNN_10 | 36 | 10 | 119297529762 | 0.0489553 | 121.839 | 0 | 382
PACZ | kNN_10 | 37 | 10 | 85853231430 | 0.0229677 | 121.839 | 0 | 191
PACZ | kNN_10 | 38 | 10 | 124237104633 | 0.0592868 | 121.839 | 0 | 522
PACZ | kNN_10 | 39 | 10 | 126294267285 | 0.0373522 | 121.839 | 0 | 434
PACZ | kNN_10 | 40 | 10 | 145420423425 | 0.036637 | 121.839 | 0 | 358
PACZ | kNN_10 | 41 | 10 | 147343765593 | 0.0332991 | 121.839 | 0 | 256
PACZ | kNN_10 | 42 | 10 | 111931476933 | 0.0243187 | 121.839 | 0 | 243
PACZ | kNN_10 | 43 | 10 | 141002671755 | 0.0346502 | 121.839 | 0 | 286
PACZ | kNN_10 | 44 | 10 | 111923298528 | 0.0259876 | 121.839 | 0 | 261
PACZ | kNN_10 | 45 | 10 | 106160006703 | 0.0553131 | 121.839 | 0 | 497
PACZ | kNN_10 | 46 | 10 | 102482878563 | 0.0416438 | 121.839 | 0 | 341
PACZ | kNN_10 | 47 | 10 | 71380585407 | 0.017643 | 121.839 | 0 | 155
PACZ | kNN_10 | 48 | 10 | 120042034650 | 0.0420411 | 121.839 | 0 | 359
PACZ | kNN_10 | 49 | 10 | 120068185968 | 0.042359 | 121.839 | 0 | 322
PACZ | kNN_10 | 50 | 10 | 104323149867 | 0.0313918 | 121.839 | 0 | 341
PACZ | kNN_10 | 51 | 10 | 137164468227 | 0.0290076 | 121.839 | 0 | 284
PACZ | kNN_10 | 52 | 10 | 95960560785 | 0.0607173 | 121.839 | 0 | 572
PACZ | kNN_10 | 53 | 10 | 118155023859 | 0.0466506 | 121.839 | 0 | 448
PACZ | kNN_10 | 54 | 10 | 44012786295 | 0.0439485 | 121.839 | 0 | 385
PACZ | kNN_10 | 55 | 10 | 110244755460 | 0.0240008 | 121.839 | 0 | 214
PACZ | kNN_10 | 56 | 10 | 67566281385 | 0.0180403 | 121.839 | 0 | 172
PACZ | kNN_10 | 57 | 10 | 120467546661 | 0.022014 | 121.839 | 0 | 252
PACZ | kNN_10 | 58 | 10 | 126701397969 | 0.0446637 | 121.839 | 0 | 437
PACZ | kNN_10 | 59 | 10 | 129558256173 | 0.0513395 | 121.839 | 0 | 476
PACZ | kNN_10 | 60 | 10 | 129982899372 | 0.0510216 | 121.839 | 0 | 501
PACZ | kNN_10 | 61 | 10 | 90034999743 | 0.0293255 | 121.839 | 0 | 301
PACZ | kNN_10 | 62 | 10 | 123244745724 | 0.0390212 | 121.839 | 0 | 326
PACZ | kNN_10 | 63 | 10 | 120460948776 | 0.0286897 | 121.839 | 0 | 292
PACZ | kNN_10 | 64 | 10 | 111953648769 | 0.0259876 | 121.839 | 0 | 264
PACZ | kNN_10 | 65 | 10 | 119290995744 | 0.0309944 | 121.839 | 0 | 285
PACZ | kNN_10 | 66 | 10 | 126363574461 | 0.039657 | 121.839 | 0 | 455
PACZ | kNN_10 | 67 | 10 | 137266503867 | 0.0240008 | 121.839 | 0 | 186
PACZ | kNN_10 | 68 | 10 | 129032433900 | 0.0390212 | 121.839 | 0 | 413
PACZ | kNN_10 | 69 | 10 | 59610335736 | 0.0356833 | 121.839 | 0 | 368
PACZ | kNN_10 | 70 | 10 | 70271941356 | 0.0603199 | 121.839 | 0 | 576
PACZ | kNN_10 | 71 | 10 | 149859805362 | 0.0506242 | 121.839 | 0 | 463
PACZ | kNN_10 | 72 | 10 | 104342599872 | 0.036637 | 121.839 | 0 | 325
PACZ | kNN_10 | 73 | 10 | 129299097414 | 0.0393391 | 121.839 | 0 | 400
PACZ | kNN_10 | 74 | 10 | 128231131686 | 0.0639757 | 121.839 | 0 | 600
PACZ | kNN_10 | 75 | 10 | 139839662799 | 0.0433127 | 121.839 | 0 | 410
PACZ | kNN_10 | 76 | 10 | 103614636294 | 0.0183582 | 121.839 | 0 | 182
PACZ | kNN_10 | 77 | 10 | 126362692464 | 0.0403722 | 121.839 | 0 | 438
PACZ | kNN_10 | 78 | 10 | 120467546562 | 0.0200272 | 121.839 | 0 | 239
PACZ | kNN_10 | 79 | 10 | 146037641805 | 0.0446637 | 121.839 | 0 | 423
PACZ | kNN_10 | 80 | 10 | 84246886425 | 0.0356833 | 121.839 | 0 | 350
PACZ | kNN_10 | 81 | 10 | 126178463373 | 0.0490348 | 121.839 | 0 | 492
PACZ | kNN_10 | 82 | 10 | 120469014021 | 0.0243187 | 121.839 | 0 | 259
PACZ | kNN_10 | 83 | 10 | 126944976675 | 0.0499884 | 121.839 | 0 | 431
PACZ | kNN_10 | 84 | 10 | 126434687451 | 0.0696977 | 121.839 | 0 | 644
PACZ | kNN_10 | 85 | 10 | 150940830066 | 0.0216961 | 121.839 | 0 | 181
PACZ | kNN_10 | 86 | 10 | 110973560574 | 0.0563463 | 121.839 | 0 | 583
PACZ | kNN_10 | 87 | 10 | 29090686413 | 0.0199477 | 121.839 | 0 | 200
PACZ | kNN_10 | 88 | 10 | 125016265980 | 0.0436306 | 121.839 | 0 | 453
PACZ | kNN_10 | 89 | 10 | 146071611936 | 0.0323455 | 121.839 | 0 | 349
PACZ | kNN_10 | 90 | 10 | 125461856025 | 0.0290076 | 121.839 | 0 | 313
PACZ | kNN_10 | 91 | 10 | 124961043045 | 0.0316302 | 121.839 | 0 | 345
PACZ | kNN_10 | 92 | 10 | 85740596448 | 0.0356833 | 121.839 | 0 | 374
PACZ | kNN_10 | 93 | 10 | 129811961073 | 0.0510216 | 121.839 | 0 | 509
PACZ | kNN_10 | 94 | 10 | 129707770107 | 0.0426769 | 121.839 | 0 | 464
PACZ | kNN_10 | 95 | 10 | 126943927608 | 0.0463327 | 121.839 | 0 | 483
PACZ | kNN_10 | 96 | 10 | 126122515581 | 0.0606378 | 121.839 | 0 | 534
PACZ | kNN_10 | 97 | 10 | 120457785090 | 0.0386238 | 121.839 | 0 | 329
PACZ | kNN_10 | 98 | 10 | 114750921270 | 0.0519753 | 121.839 | 0 | 488
PACZ | kNN_10 | 99 | 10 | 122690086809 | 0.0516574 | 121.839 | 0 | 530
PACZ | kNN_100 | 0 | 100 | 1216620960294 | 0.290632 | 121.839 | 0 | 962
PACZ | kNN_100 | 1 | 100 | 1203903535251 | 0.254949 | 121.839 | 0 | 865
PACZ | kNN_100 | 2 | 100 | 1204475190843 | 0.30605 | 121.839 | 0 | 908
PACZ | kNN_100 | 3 | 100 | 1197871247031 | 0.228723 | 121.839 | 0 | 697
PACZ | kNN_100 | 4 | 100 | 1238732636322 | 0.207345 | 121.839 | 0 | 525
PACZ | kNN_100 | 5 | 100 | 1391742484716 | 0.249386 | 121.839 | 0 | 767
PACZ | kNN_100 | 6 | 100 | 1294123454448 | 0.207663 | 121.839 | 0 | 523
PACZ | kNN_100 | 7 | 100 | 1301337170766 | 0.18398 | 121.839 | 0 | 546
PACZ | kNN_100 | 8 | 100 | 1347113760102 | 0.19002 | 121.839 | 0 | 573
PACZ | kNN_100 | 9 | 100 | 1392785004375 | 0.109673 | 121.839 | 0 | 320
PACZ | kNN_100 | 10 | 100 | 1162350566889 | 0.245651 | 121.839 | 0 | 685
PACZ | kNN_100 | 11 | 100 | 934547476056 | 0.174999 | 121.839 | 0 | 420
PACZ | kNN_100 | 12 | 100 | 989990515476 | 0.041008 | 121.839 | 0 | 125
PACZ | kNN_100 | 13 | 100 | 1185971616738 | 0.261386 | 121.839 | 0 | 719
PACZ | kNN_100 | 14 | 100 | 1358560896888 | 0.224034 | 121.839 | 0 | 636
PACZ | kNN_100 | 15 | 100 | 1024714028769 | 0.184695 | 121.839 | 0 | 582
PACZ | kNN_100 | 16 | 100 | 1459168712358 | 0.27895 | 121.839 | 0 | 746
PACZ | kNN_100 | 17 | 100 | 1193026597824 | 0.201305 | 121.839 | 0 | 606
PACZ | kNN_100 | 18 | 100 | 1417285860660 | 0.240644 | 121.839 | 0 | 669
PACZ | kNN_100 | 19 | 100 | 1454748449127 | 0.226021 | 121.839 | 0 | 754
PACZ | kNN_100 | 20 | 100 | 1264341962007 | 0.349363 | 121.839 | 0 | 1101
PACZ | kNN_100 | 21 | 100 | 1255199809002 | 0.154336 | 121.839 | 0 | 541
PACZ | kNN_100 | 22 | 100 | 1172742382503 | 0.194311 | 121.839 | 0 | 501
PACZ | kNN_100 | 23 | 100 | 1050119233035 | 0.175714 | 121.839 | 0 | 507
PACZ | kNN_100 | 24 | 100 | 1188048563739 | 0.221332 | 121.839 | 0 | 681
PACZ | kNN_100 | 25 | 100 | 1149041402295 | 0.181675 | 121.839 | 0 | 501
PACZ | kNN_100 | 26 | 100 | 1363921765986 | 0.241677 | 121.839 | 0 | 763
PACZ | kNN_100 | 27 | 100 | 1264125105717 | 0.225385 | 121.839 | 0 | 627
PACZ | kNN_100 | 28 | 100 | 1373338094913 | 0.215689 | 121.839 | 0 | 639
PACZ | kNN_100 | 29 | 100 | 1227470495055 | 0.278314 | 121.839 | 0 | 871
PACZ | kNN_100 | 30 | 100 | 1194310490478 | 0.212034 | 121.839 | 0 | 608
PACZ | kNN_100 | 31 | 100 | 1199800300305 | 0.233968 | 121.839 | 0 | 626
PACZ | kNN_100 | 32 | 100 | 1232890770612 | 0.22165 | 121.839 | 0 | 571
PACZ | kNN_100 | 33 | 100 | 1047417837573 | 0.287692 | 121.839 | 0 | 872
PACZ | kNN_100 | 34 | 100 | 1187367401910 | 0.32266 | 121.839 | 0 | 865
PACZ | kNN_100 | 35 | 100 | 1390846010022 | 0.17031 | 121.839 | 0 | 478
PACZ | kNN_100 | 36 | 100 | 1192975208391 | 0.219663 | 121.839 | 0 | 614
PACZ | kNN_100 | 37 | 100 | 875359948380 | 0.125011 | 121.839 | 0 | 340
PACZ | kNN_100 | 38 | 100 | 1244482322637 | 0.314633 | 121.839 | 0 | 972
PACZ | kNN_100 | 39 | 100 | 1256738297628 | 0.289996 | 121.839 | 0 | 903
PACZ | kNN_100 | 40 | 100 | 1437741165618 | 0.249306 | 121.839 | 0 | 721
PACZ | kNN_100 | 41 | 100 | 1473437663850 | 0.175714 | 121.839 | 0 | 480
PACZ | kNN_100 | 42 | 100 | 1104740743698 | 0.123978 | 121.839 | 0 | 399
PACZ | kNN_100 | 43 | 100 | 1070543775171 | 0.19598 | 121.839 | 0 | 534
PACZ | kNN_100 | 44 | 100 | 1156398459522 | 0.140349 | 121.839 | 0 | 426
PACZ | kNN_100 | 45 | 100 | 1047417619401 | 0.275294 | 121.839 | 0 | 912
PACZ | kNN_100 | 46 | 100 | 1024600731972 | 0.214736 | 121.839 | 0 | 611
PACZ | kNN_100 | 47 | 100 | 713805851982 | 0.128984 | 121.839 | 0 | 291
PACZ | kNN_100 | 48 | 100 | 1200420333114 | 0.206312 | 121.839 | 0 | 556
PACZ | kNN_100 | 49 | 100 | 1200330913182 | 0.209729 | 121.839 | 0 | 473
PACZ | kNN_100 | 50 | 100 | 1150127234904 | 0.204961 | 121.839 | 0 | 737
PACZ | kNN_100 | 51 | 100 | 1371644665422 | 0.171343 | 121.839 | 0 | 438
PACZ | kNN_100 | 52 | 100 | 1063527271359 | 0.311693 | 121.839 | 0 | 986
PACZ | kNN_100 | 53 | 100 | 1204691447259 | 0.281334 | 121.839 | 0 | 805
PACZ | kNN_100 | 54 | 100 | 440127882177 | 0.209649 | 121.839 | 0 | 709
PACZ | kNN_100 | 55 | 100 | 931226237064 | 0.157674 | 121.839 | 0 | 440
PACZ | kNN_100 | 56 | 100 | 679261727778 | 0.120004 | 121.839 | 0 | 306
PACZ | kNN_100 | 57 | 100 | 1215725907741 | 0.13566 | 121.839 | 0 | 397
PACZ | kNN_100 | 58 | 100 | 1267013545620 | 0.279983 | 121.839 | 0 | 999
PACZ | kNN_100 | 59 | 100 | 1318539445578 | 0.303666 | 121.839 | 0 | 859
PACZ | kNN_100 | 60 | 100 | 1281810262620 | 0.298659 | 121.839 | 0 | 878
PACZ | kNN_100 | 61 | 100 | 1022590245318 | 0.167688 | 121.839 | 0 | 572
PACZ | kNN_100 | 62 | 100 | 1232447444334 | 0.20806 | 121.839 | 0 | 594
PACZ | kNN_100 | 63 | 100 | 1204595969649 | 0.146707 | 121.839 | 0 | 410
PACZ | kNN_100 | 64 | 100 | 1122101864598 | 0.143369 | 121.839 | 0 | 430
PACZ | kNN_100 | 65 | 100 | 1192823740419 | 0.172297 | 121.839 | 0 | 468
PACZ | kNN_100 | 66 | 100 | 1240500505998 | 0.250657 | 121.839 | 0 | 874
PACZ | kNN_100 | 67 | 100 | 1372665046788 | 0.111024 | 121.839 | 0 | 269
PACZ | kNN_100 | 68 | 100 | 1283380459377 | 0.226736 | 121.839 | 0 | 762
PACZ | kNN_100 | 69 | 100 | 768701823864 | 0.189622 | 121.839 | 0 | 647
PACZ | kNN_100 | 70 | 100 | 1248068679711 | 0.307004 | 121.839 | 0 | 1059
PACZ | kNN_100 | 71 | 100 | 1447069434588 | 0.241359 | 121.839 | 0 | 798
PACZ | kNN_100 | 72 | 100 | 984581285454 | 0.217358 | 121.839 | 0 | 558
PACZ | kNN_100 | 73 | 100 | 1213469882052 | 0.213941 | 121.839 | 0 | 726
PACZ | kNN_100 | 74 | 100 | 1284111902229 | 0.320355 | 121.839 | 0 | 1047
PACZ | kNN_100 | 75 | 100 | 1398396609753 | 0.260671 | 121.839 | 0 | 752
PACZ | kNN_100 | 76 | 100 | 1036146300738 | 0.109673 | 121.839 | 0 | 337
PACZ | kNN_100 | 77 | 100 | 1263668968314 | 0.282288 | 121.839 | 0 | 935
PACZ | kNN_100 | 78 | 100 | 1221250923306 | 0.144641 | 121.839 | 0 | 367
PACZ | kNN_100 | 79 | 100 | 1377241433607 | 0.2563 | 121.839 | 0 | 785
PACZ | kNN_100 | 80 | 100 | 787038079950 | 0.193675 | 121.839 | 0 | 592
PACZ | kNN_100 | 81 | 100 | 1261784626017 | 0.331004 | 121.839 | 0 | 957
PACZ | kNN_100 | 82 | 100 | 1215736391955 | 0.137647 | 121.839 | 0 | 396
PACZ | kNN_100 | 83 | 100 | 1246830217716 | 0.263373 | 121.839 | 0 | 811
PACZ | kNN_100 | 84 | 100 | 1264342126719 | 0.434399 | 121.839 | 0 | 1152
PACZ | kNN_100 | 85 | 100 | 1415281804884 | 0.133673 | 121.839 | 0 | 334
PACZ | kNN_100 | 86 | 100 | 1109735599089 | 0.359694 | 121.839 | 0 | 1019
PACZ | kNN_100 | 87 | 100 | 942247237731 | 0.104984 | 121.839 | 0 | 296
PACZ | kNN_100 | 88 | 100 | 1254403557651 | 0.335693 | 121.839 | 0 | 917
PACZ | kNN_100 | 89 | 100 | 1460716142304 | 0.317653 | 121.839 | 0 | 675
PACZ | kNN_100 | 90 | 100 | 1254618264804 | 0.178973 | 121.839 | 0 | 582
PACZ | kNN_100 | 91 | 100 | 1203807488286 | 0.182629 | 121.839 | 0 | 644
PACZ | kNN_100 | 92 | 100 | 947809644867 | 0.169039 | 121.839 | 0 | 625
PACZ | kNN_100 | 93 | 100 | 1284815891784 | 0.317971 | 121.839 | 0 | 913
PACZ | kNN_100 | 94 | 100 | 1297430752476 | 0.373363 | 121.839 | 0 | 877
PACZ | kNN_100 | 95 | 100 | 1254682145901 | 0.341654 | 121.839 | 0 | 875
PACZ | kNN_100 | 96 | 100 | 1261225045431 | 0.411669 | 121.839 | 0 | 1072
PACZ | kNN_100 | 97 | 100 | 1204577819766 | 0.21863 | 121.839 | 0 | 500
PACZ | kNN_100 | 98 | 100 | 1121273749581 | 0.31201 | 121.839 | 0 | 890
PACZ | kNN_100 | 99 | 100 | 1139796621150 | 0.311693 | 121.839 | 0 | 1012
