Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 471071 | 5599252977672831 | 6.17401 | 130.956 | 0 | 41817
PACZ | Range_Large | 82 | 390987 | 4665023803433967 | 5.37801 | 130.956 | 0 | 34909
PACZ | Range_Large | 83 | 386187 | 4603173587062299 | 5.20603 | 130.956 | 0 | 34447
PACZ | Range_Large | 84 | 551451 | 6506054807399973 | 7.15836 | 130.956 | 0 | 48803
PACZ | Range_Large | 85 | 367800 | 4384515074123973 | 4.75629 | 130.956 | 0 | 32785
PACZ | Range_Large | 86 | 576064 | 6770429876449116 | 7.49866 | 130.956 | 0 | 50721
PACZ | Range_Large | 87 | 376526 | 4378913173770780 | 5.21628 | 130.956 | 0 | 32939
PACZ | Range_Large | 88 | 470596 | 5595476262478422 | 6.12664 | 130.956 | 0 | 41809
PACZ | Range_Large | 89 | 447421 | 5244780861400560 | 6.01768 | 130.956 | 0 | 39499
PACZ | Range_Large | 90 | 590425 | 6930622824900180 | 7.79335 | 130.956 | 0 | 52005
PACZ | Range_Large | 91 | 477504 | 5597598954359004 | 6.19133 | 130.956 | 0 | 42187
PACZ | Range_Large | 92 | 266140 | 3041962500860043 | 3.49236 | 130.956 | 0 | 23985
PACZ | Range_Large | 93 | 599297 | 7036850155104585 | 7.83134 | 130.956 | 0 | 52747
PACZ | Range_Large | 94 | 471392 | 5603561286273171 | 6.19531 | 130.956 | 0 | 41905
PACZ | Range_Large | 95 | 382547 | 4446666713994837 | 4.90936 | 130.956 | 0 | 33425
PACZ | Range_Large | 96 | 584317 | 6862572445791129 | 7.56001 | 130.956 | 0 | 51455
PACZ | Range_Large | 97 | 345125 | 4012857213405465 | 4.26968 | 130.956 | 0 | 30317
PACZ | Range_Large | 98 | 569516 | 6675308963338743 | 7.28305 | 130.956 | 0 | 50255
PACZ | Range_Large | 99 | 269666 | 3065036124751785 | 3.37068 | 130.956 | 0 | 23327
PACZ | kNN_10 | 0 | 10 | 96068214735 | 0.058651 | 130.956 | 0 | 406
PACZ | kNN_10 | 1 | 10 | 90172460658 | 0.0540415 | 130.956 | 0 | 425
PACZ | kNN_10 | 2 | 10 | 90029677884 | 0.0369549 | 130.956 | 0 | 321
PACZ | kNN_10 | 3 | 10 | 119306116614 | 0.0383059 | 130.956 | 0 | 271
PACZ | kNN_10 | 4 | 10 | 102712971330 | 0.0303586 | 130.956 | 0 | 282
PACZ | kNN_10 | 5 | 10 | 90099309645 | 0.0456969 | 130.956 | 0 | 374
PACZ | kNN_10 | 6 | 10 | 146236231197 | 0.0393391 | 130.956 | 0 | 322
PACZ | kNN_10 | 7 | 10 | 135632936622 | 0.0580152 | 130.956 | 0 | 451
PACZ | kNN_10 | 8 | 10 | 122666005182 | 0.0383059 | 130.956 | 0 | 301
PACZ | kNN_10 | 9 | 10 | 109556142567 | 0.052611 | 130.956 | 0 | 479
PACZ | kNN_10 | 10 | 10 | 105025063863 | 0.0299613 | 130.956 | 0 | 228
PACZ | kNN_10 | 11 | 10 | 111007649232 | 0.0719229 | 130.956 | 0 | 590
PACZ | kNN_10 | 12 | 10 | 80980179126 | 0.0639757 | 130.956 | 0 | 603
PACZ | kNN_10 | 13 | 10 | 123022902408 | 0.0489553 | 130.956 | 0 | 366
PACZ | kNN_10 | 14 | 10 | 130163896053 | 0.0356833 | 130.956 | 0 | 324
PACZ | kNN_10 | 15 | 10 | 115848821913 | 0.0510216 | 130.956 | 0 | 470
PACZ | kNN_10 | 16 | 10 | 117877944486 | 0.0446637 | 130.956 | 0 | 410
PACZ | kNN_10 | 17 | 10 | 150027289245 | 0.0419617 | 130.956 | 0 | 366
PACZ | kNN_10 | 18 | 10 | 137276635368 | 0.0232855 | 130.956 | 0 | 158
PACZ | kNN_10 | 19 | 10 | 126818648169 | 0.0566641 | 130.956 | 0 | 523
PACZ | kNN_10 | 20 | 10 | 94498613637 | 0.0236829 | 130.956 | 0 | 231
PACZ | kNN_10 | 21 | 10 | 96793983075 | 0.0323455 | 130.956 | 0 | 268
PACZ | kNN_10 | 22 | 10 | 156153274785 | 0.0399748 | 130.956 | 0 | 351
PACZ | kNN_10 | 23 | 10 | 76328233542 | 0.0353654 | 130.956 | 0 | 323
PACZ | kNN_10 | 24 | 10 | 123294041055 | 0.0389417 | 130.956 | 0 | 298
PACZ | kNN_10 | 25 | 10 | 102454183821 | 0.0263055 | 130.956 | 0 | 241
PACZ | kNN_10 | 26 | 10 | 149362135437 | 0.0429948 | 130.956 | 0 | 315
PACZ | kNN_10 | 27 | 10 | 118560206988 | 0.0646909 | 130.956 | 0 | 530
PACZ | kNN_10 | 28 | 10 | 137277742329 | 0.0193119 | 130.956 | 0 | 165
PACZ | kNN_10 | 29 | 10 | 68686428432 | 0.0420411 | 130.956 | 0 | 367
PACZ | kNN_10 | 30 | 10 | 145420571295 | 0.0437101 | 130.956 | 0 | 313
PACZ | kNN_10 | 31 | 10 | 119907418533 | 0.0653267 | 130.956 | 0 | 475
PACZ | kNN_10 | 32 | 10 | 138179340450 | 0.0329812 | 130.956 | 0 | 261
PACZ | kNN_10 | 33 | 10 | 139839654387 | 0.0623862 | 130.956 | 0 | 529
PACZ | kNN_10 | 34 | 10 | 119290983120 | 0.044028 | 130.956 | 0 | 337
PACZ | kNN_10 | 35 | 10 | 139839665793 | 0.0433127 | 130.956 | 0 | 412
PACZ | kNN_10 | 36 | 10 | 138190254087 | 0.033617 | 130.956 | 0 | 270
PACZ | kNN_10 | 37 | 10 | 120373406031 | 0.074625 | 130.956 | 0 | 627
PACZ | kNN_10 | 38 | 10 | 123289066209 | 0.0399748 | 130.956 | 0 | 300
PACZ | kNN_10 | 39 | 10 | 122586120549 | 0.039657 | 130.956 | 0 | 353
PACZ | kNN_10 | 40 | 10 | 118549680276 | 0.0666777 | 130.956 | 0 | 542
PACZ | kNN_10 | 41 | 10 | 102698606694 | 0.0376701 | 130.956 | 0 | 357
PACZ | kNN_10 | 42 | 10 | 118552451334 | 0.0473658 | 130.956 | 0 | 428
PACZ | kNN_10 | 43 | 10 | 151755223311 | 0.0279744 | 130.956 | 0 | 215
PACZ | kNN_10 | 44 | 10 | 105666294834 | 0.0549952 | 130.956 | 0 | 463
PACZ | kNN_10 | 45 | 10 | 98446858785 | 0.0360012 | 130.956 | 0 | 259
PACZ | kNN_10 | 46 | 10 | 149678877195 | 0.0522931 | 130.956 | 0 | 490
PACZ | kNN_10 | 47 | 10 | 145420443225 | 0.0386238 | 130.956 | 0 | 322
PACZ | kNN_10 | 48 | 10 | 119269380684 | 0.0300407 | 130.956 | 0 | 267
PACZ | kNN_10 | 49 | 10 | 102608700519 | 0.0403722 | 130.956 | 0 | 359
PACZ | kNN_10 | 50 | 10 | 95523202074 | 0.0513395 | 130.956 | 0 | 476
PACZ | kNN_10 | 51 | 10 | 123294978030 | 0.0340144 | 130.956 | 0 | 269
PACZ | kNN_10 | 52 | 10 | 138180441879 | 0.0413259 | 130.956 | 0 | 291
PACZ | kNN_10 | 53 | 10 | 102552836184 | 0.0390212 | 130.956 | 0 | 342
PACZ | kNN_10 | 54 | 10 | 115191069558 | 0.0356038 | 130.956 | 0 | 265
PACZ | kNN_10 | 55 | 10 | 125374643514 | 0.0226498 | 130.956 | 0 | 213
PACZ | kNN_10 | 56 | 10 | 138794628300 | 0.0286102 | 130.956 | 0 | 209
PACZ | kNN_10 | 57 | 10 | 102358880313 | 0.0383059 | 130.956 | 0 | 301
PACZ | kNN_10 | 58 | 10 | 126099094119 | 0.0637372 | 130.956 | 0 | 522
PACZ | kNN_10 | 59 | 10 | 131296172553 | 0.0249545 | 130.956 | 0 | 224
PACZ | kNN_10 | 60 | 10 | 141945846609 | 0.0503063 | 130.956 | 0 | 492
PACZ | kNN_10 | 61 | 10 | 131263301019 | 0.0503063 | 130.956 | 0 | 375
PACZ | kNN_10 | 62 | 10 | 44007532053 | 0.0353654 | 130.956 | 0 | 279
PACZ | kNN_10 | 63 | 10 | 129607772556 | 0.0390212 | 130.956 | 0 | 309
PACZ | kNN_10 | 64 | 10 | 138376867878 | 0.0296434 | 130.956 | 0 | 238
PACZ | kNN_10 | 65 | 10 | 158680902186 | 0.044028 | 130.956 | 0 | 352
PACZ | kNN_10 | 66 | 10 | 140532457377 | 0.0417233 | 130.956 | 0 | 340
PACZ | kNN_10 | 67 | 10 | 103038111441 | 0.0636578 | 130.956 | 0 | 493
PACZ | kNN_10 | 68 | 10 | 118551646653 | 0.0639757 | 130.956 | 0 | 502
PACZ | kNN_10 | 69 | 10 | 141002809080 | 0.0363191 | 130.956 | 0 | 334
PACZ | kNN_10 | 70 | 10 | 123288441315 | 0.0443459 | 130.956 | 0 | 328
PACZ | kNN_10 | 71 | 10 | 124994210142 | 0.0266234 | 130.956 | 0 | 258
PACZ | kNN_10 | 72 | 10 | 102357442215 | 0.0376701 | 130.956 | 0 | 318
PACZ | kNN_10 | 73 | 10 | 59648263896 | 0.0449816 | 130.956 | 0 | 419
PACZ | kNN_10 | 74 | 10 | 126337655451 | 0.0516574 | 130.956 | 0 | 468
PACZ | kNN_10 | 75 | 10 | 97519908294 | 0.0199477 | 130.956 | 0 | 182
PACZ | kNN_10 | 76 | 10 | 158274097119 | 0.0513395 | 130.956 | 0 | 460
PACZ | kNN_10 | 77 | 10 | 96739986618 | 0.0306765 | 130.956 | 0 | 234
PACZ | kNN_10 | 78 | 10 | 102711311310 | 0.0293255 | 130.956 | 0 | 284
PACZ | kNN_10 | 79 | 10 | 126943955688 | 0.0420411 | 130.956 | 0 | 435
PACZ | kNN_10 | 80 | 10 | 127036264593 | 0.0452995 | 130.956 | 0 | 446
PACZ | kNN_10 | 81 | 10 | 125375851122 | 0.0282923 | 130.956 | 0 | 241
PACZ | kNN_10 | 82 | 10 | 128231146188 | 0.055631 | 130.956 | 0 | 457
PACZ | kNN_10 | 83 | 10 | 100018482207 | 0.0299613 | 130.956 | 0 | 227
PACZ | kNN_10 | 84 | 10 | 122072088573 | 0.0283718 | 130.956 | 0 | 221
PACZ | kNN_10 | 85 | 10 | 147691825926 | 0.0437101 | 130.956 | 0 | 309
PACZ | kNN_10 | 86 | 10 | 59605534998 | 0.0300407 | 130.956 | 0 | 248
PACZ | kNN_10 | 87 | 10 | 84186823332 | 0.0280539 | 130.956 | 0 | 240
PACZ | kNN_10 | 88 | 10 | 126434186289 | 0.077645 | 130.956 | 0 | 638
PACZ | kNN_10 | 89 | 10 | 147541961025 | 0.0572999 | 130.956 | 0 | 473
PACZ | kNN_10 | 90 | 10 | 131920700460 | 0.0336965 | 130.956 | 0 | 258
PACZ | kNN_10 | 91 | 10 | 137336424891 | 0.0143051 | 130.956 | 0 | 108
PACZ | kNN_10 | 92 | 10 | 131960571969 | 0.0703335 | 130.956 | 0 | 565
PACZ | kNN_10 | 93 | 10 | 121303032294 | 0.0303586 | 130.956 | 0 | 281
PACZ | kNN_10 | 94 | 10 | 103807832733 | 0.0290076 | 130.956 | 0 | 245
PACZ | kNN_10 | 95 | 10 | 147540030375 | 0.0492732 | 130.956 | 0 | 450
PACZ | kNN_10 | 96 | 10 | 137759889183 | 0.0209808 | 130.956 | 0 | 201
PACZ | kNN_10 | 97 | 10 | 139289258880 | 0.0203451 | 130.956 | 0 | 197
PACZ | kNN_10 | 98 | 10 | 102669091176 | 0.0302792 | 130.956 | 0 | 277
PACZ | kNN_10 | 99 | 10 | 102357531528 | 0.037988 | 130.956 | 0 | 320
PACZ | kNN_100 | 0 | 100 | 960682155327 | 0.289043 | 130.956 | 0 | 675
PACZ | kNN_100 | 1 | 100 | 901724592846 | 0.379324 | 130.956 | 0 | 993
PACZ | kNN_100 | 2 | 100 | 900296794101 | 0.241995 | 130.956 | 0 | 636
PACZ | kNN_100 | 3 | 100 | 1193061153495 | 0.216325 | 130.956 | 0 | 515
PACZ | kNN_100 | 4 | 100 | 1027269982002 | 0.211954 | 130.956 | 0 | 569
PACZ | kNN_100 | 5 | 100 | 900993076806 | 0.298023 | 130.956 | 0 | 726
PACZ | kNN_100 | 6 | 100 | 1346880870708 | 0.248353 | 130.956 | 0 | 572
PACZ | kNN_100 | 7 | 100 | 1347027920784 | 0.323613 | 130.956 | 0 | 847
PACZ | kNN_100 | 8 | 100 | 1226659910079 | 0.228326 | 130.956 | 0 | 532
PACZ | kNN_100 | 9 | 100 | 1201094201955 | 0.334024 | 130.956 | 0 | 945
PACZ | kNN_100 | 10 | 100 | 960777045792 | 0.207663 | 130.956 | 0 | 466
PACZ | kNN_100 | 11 | 100 | 1084840803087 | 0.36033 | 130.956 | 0 | 974
PACZ | kNN_100 | 12 | 100 | 1082820185829 | 0.365337 | 130.956 | 0 | 1027
PACZ | kNN_100 | 13 | 100 | 1224465027987 | 0.255346 | 130.956 | 0 | 650
PACZ | kNN_100 | 14 | 100 | 1301638992054 | 0.219981 | 130.956 | 0 | 573
PACZ | kNN_100 | 15 | 100 | 1202484554322 | 0.277042 | 130.956 | 0 | 897
PACZ | kNN_100 | 16 | 100 | 1265198388552 | 0.31805 | 130.956 | 0 | 835
PACZ | kNN_100 | 17 | 100 | 1500272893650 | 0.212034 | 130.956 | 0 | 678
PACZ | kNN_100 | 18 | 100 | 1372764660492 | 0.125647 | 130.956 | 0 | 262
PACZ | kNN_100 | 19 | 100 | 1265725247241 | 0.373363 | 130.956 | 0 | 1109
PACZ | kNN_100 | 20 | 100 | 1274980327449 | 0.147978 | 130.956 | 0 | 412
PACZ | kNN_100 | 21 | 100 | 894441758319 | 0.161648 | 130.956 | 0 | 461
PACZ | kNN_100 | 22 | 100 | 1561530484386 | 0.232935 | 130.956 | 0 | 713
PACZ | kNN_100 | 23 | 100 | 747445061325 | 0.184695 | 130.956 | 0 | 561
PACZ | kNN_100 | 24 | 100 | 1232936764455 | 0.210365 | 130.956 | 0 | 568
PACZ | kNN_100 | 25 | 100 | 919181001840 | 0.165304 | 130.956 | 0 | 485
PACZ | kNN_100 | 26 | 100 | 1477265753235 | 0.189304 | 130.956 | 0 | 442
PACZ | kNN_100 | 27 | 100 | 1188304056183 | 0.317335 | 130.956 | 0 | 893
PACZ | kNN_100 | 28 | 100 | 1372777425252 | 0.108004 | 130.956 | 0 | 281
PACZ | kNN_100 | 29 | 100 | 855511569885 | 0.225623 | 130.956 | 0 | 687
PACZ | kNN_100 | 30 | 100 | 1449769814718 | 0.218312 | 130.956 | 0 | 571
PACZ | kNN_100 | 31 | 100 | 1205056701858 | 0.335693 | 130.956 | 0 | 788
PACZ | kNN_100 | 32 | 100 | 1399909649031 | 0.152032 | 130.956 | 0 | 391
PACZ | kNN_100 | 33 | 100 | 1398399931119 | 0.329336 | 130.956 | 0 | 924
PACZ | kNN_100 | 34 | 100 | 1192858925817 | 0.199954 | 130.956 | 0 | 540
PACZ | kNN_100 | 35 | 100 | 1398397867611 | 0.260989 | 130.956 | 0 | 784
PACZ | kNN_100 | 36 | 100 | 1381903858191 | 0.203053 | 130.956 | 0 | 530
PACZ | kNN_100 | 37 | 100 | 1126609536699 | 0.396649 | 130.956 | 0 | 1196
PACZ | kNN_100 | 38 | 100 | 1232890722315 | 0.231345 | 130.956 | 0 | 585
PACZ | kNN_100 | 39 | 100 | 1197474543162 | 0.215689 | 130.956 | 0 | 662
PACZ | kNN_100 | 40 | 100 | 1196343052767 | 0.321388 | 130.956 | 0 | 981
PACZ | kNN_100 | 41 | 100 | 1034930810409 | 0.215689 | 130.956 | 0 | 652
PACZ | kNN_100 | 42 | 100 | 1186426711575 | 0.279029 | 130.956 | 0 | 890
PACZ | kNN_100 | 43 | 100 | 1328124142650 | 0.157992 | 130.956 | 0 | 411
PACZ | kNN_100 | 44 | 100 | 1032221860494 | 0.274658 | 130.956 | 0 | 923
PACZ | kNN_100 | 45 | 100 | 940566265623 | 0.151634 | 130.956 | 0 | 409
PACZ | kNN_100 | 46 | 100 | 1465686768954 | 0.295719 | 130.956 | 0 | 885
PACZ | kNN_100 | 47 | 100 | 1453455147237 | 0.23365 | 130.956 | 0 | 635
PACZ | kNN_100 | 48 | 100 | 1192696674543 | 0.221014 | 130.956 | 0 | 482
PACZ | kNN_100 | 49 | 100 | 1026389374575 | 0.218709 | 130.956 | 0 | 724
PACZ | kNN_100 | 50 | 100 | 1011961793700 | 0.296354 | 130.956 | 0 | 879
PACZ | kNN_100 | 51 | 100 | 1232950783827 | 0.180006 | 130.956 | 0 | 523
PACZ | kNN_100 | 52 | 100 | 1381807755069 | 0.176986 | 130.956 | 0 | 541
PACZ | kNN_100 | 53 | 100 | 1025531215128 | 0.215371 | 130.956 | 0 | 605
PACZ | kNN_100 | 54 | 100 | 1217582420643 | 0.176032 | 130.956 | 0 | 525
PACZ | kNN_100 | 55 | 100 | 1253746230495 | 0.145356 | 130.956 | 0 | 455
PACZ | kNN_100 | 56 | 100 | 1387946486790 | 0.145038 | 130.956 | 0 | 407
PACZ | kNN_100 | 57 | 100 | 1023588661035 | 0.195344 | 130.956 | 0 | 576
PACZ | kNN_100 | 58 | 100 | 1260991160478 | 0.322024 | 130.956 | 0 | 1102
PACZ | kNN_100 | 59 | 100 | 1382916309516 | 0.180324 | 130.956 | 0 | 412
PACZ | kNN_100 | 60 | 100 | 1442673026922 | 0.259002 | 130.956 | 0 | 871
PACZ | kNN_100 | 61 | 100 | 1257928336191 | 0.235399 | 130.956 | 0 | 613
PACZ | kNN_100 | 62 | 100 | 440075317353 | 0.170708 | 130.956 | 0 | 460
PACZ | kNN_100 | 63 | 100 | 1339809835437 | 0.197331 | 130.956 | 0 | 594
PACZ | kNN_100 | 64 | 100 | 1324928322792 | 0.167688 | 130.956 | 0 | 460
PACZ | kNN_100 | 65 | 100 | 1540526906580 | 0.229994 | 130.956 | 0 | 619
PACZ | kNN_100 | 66 | 100 | 1424716674681 | 0.248988 | 130.956 | 0 | 601
PACZ | kNN_100 | 67 | 100 | 1148133609834 | 0.322262 | 130.956 | 0 | 937
PACZ | kNN_100 | 68 | 100 | 1189570587339 | 0.331958 | 130.956 | 0 | 928
PACZ | kNN_100 | 69 | 100 | 1383729847275 | 0.179291 | 130.956 | 0 | 556
PACZ | kNN_100 | 70 | 100 | 1232884387428 | 0.217994 | 130.956 | 0 | 608
PACZ | kNN_100 | 71 | 100 | 1242353923011 | 0.169992 | 130.956 | 0 | 475
PACZ | kNN_100 | 72 | 100 | 1027885257588 | 0.176668 | 130.956 | 0 | 578
PACZ | kNN_100 | 73 | 100 | 596482617192 | 0.276009 | 130.956 | 0 | 954
PACZ | kNN_100 | 74 | 100 | 1263479747979 | 0.244617 | 130.956 | 0 | 867
PACZ | kNN_100 | 75 | 100 | 1106636095068 | 0.0986258 | 130.956 | 0 | 265
PACZ | kNN_100 | 76 | 100 | 1514627935530 | 0.280301 | 130.956 | 0 | 928
PACZ | kNN_100 | 77 | 100 | 1102586903010 | 0.156403 | 130.956 | 0 | 436
PACZ | kNN_100 | 78 | 100 | 1027106590992 | 0.173648 | 130.956 | 0 | 572
PACZ | kNN_100 | 79 | 100 | 1208466813825 | 0.277599 | 130.956 | 0 | 962
PACZ | kNN_100 | 80 | 100 | 1266725272563 | 0.223319 | 130.956 | 0 | 804
PACZ | kNN_100 | 81 | 100 | 1253758492467 | 0.167688 | 130.956 | 0 | 472
PACZ | kNN_100 | 82 | 100 | 1282311447036 | 0.249068 | 130.956 | 0 | 858
PACZ | kNN_100 | 83 | 100 | 950774902716 | 0.166337 | 130.956 | 0 | 461
PACZ | kNN_100 | 84 | 100 | 1220725973058 | 0.161012 | 130.956 | 0 | 413
PACZ | kNN_100 | 85 | 100 | 1462869352302 | 0.17635 | 130.956 | 0 | 454
PACZ | kNN_100 | 86 | 100 | 596055280284 | 0.173012 | 130.956 | 0 | 517
PACZ | kNN_100 | 87 | 100 | 1011292054749 | 0.142654 | 130.956 | 0 | 455
PACZ | kNN_100 | 88 | 100 | 1264340589447 | 0.469685 | 130.956 | 0 | 1122
PACZ | kNN_100 | 89 | 100 | 1386281575029 | 0.436306 | 130.956 | 0 | 972
PACZ | kNN_100 | 90 | 100 | 1323096062145 | 0.173648 | 130.956 | 0 | 470
PACZ | kNN_100 | 91 | 100 | 1373364272190 | 0.0700156 | 130.956 | 0 | 186
PACZ | kNN_100 | 92 | 100 | 1326265408932 | 0.330369 | 130.956 | 0 | 976
PACZ | kNN_100 | 93 | 100 | 1177865401728 | 0.143051 | 130.956 | 0 | 397
PACZ | kNN_100 | 94 | 100 | 1038088585701 | 0.160297 | 130.956 | 0 | 467
PACZ | kNN_100 | 95 | 100 | 1334780667201 | 0.24128 | 130.956 | 0 | 830
PACZ | kNN_100 | 96 | 100 | 1338952162344 | 0.140667 | 130.956 | 0 | 380
PACZ | kNN_100 | 97 | 100 | 1392892559286 | 0.105699 | 130.956 | 0 | 356
PACZ | kNN_100 | 98 | 100 | 1026694130958 | 0.243664 | 130.956 | 0 | 577
PACZ | kNN_100 | 99 | 100 | 1040826934137 | 0.208616 | 130.956 | 0 | 574
