Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 579330 | 6899810782079454 | 6.90063 | 69.3681 | 0 | 46945
PACZ | Range_Large | 76 | 462392 | 5388489565605558 | 5.46106 | 69.3681 | 0 | 36933
PACZ | Range_Large | 77 | 784041 | 9197924333185407 | 9.29634 | 69.3681 | 0 | 62795
PACZ | Range_Large | 78 | 525989 | 6275064316543479 | 6.27836 | 69.3681 | 0 | 42863
PACZ | Range_Large | 79 | 280206 | 3491185153727619 | 3.304 | 69.3681 | 0 | 23065
PACZ | Range_Large | 80 | 482949 | 5635588133418294 | 5.4853 | 69.3681 | 0 | 38483
PACZ | Range_Large | 81 | 459945 | 5386495051985124 | 5.3126 | 69.3681 | 0 | 36551
PACZ | Range_Large | 82 | 747575 | 8806456337566521 | 8.78898 | 69.3681 | 0 | 60201
PACZ | Range_Large | 83 | 757498 | 8905131549003450 | 8.8284 | 69.3681 | 0 | 60893
PACZ | Range_Large | 84 | 517656 | 6177884903005872 | 6.14134 | 69.3681 | 0 | 42195
PACZ | Range_Large | 85 | 598732 | 7034306013145692 | 7.03295 | 69.3681 | 0 | 48511
PACZ | Range_Large | 86 | 705348 | 8264570505869937 | 8.28401 | 69.3681 | 0 | 56813
PACZ | Range_Large | 87 | 480917 | 5731414445746455 | 5.74573 | 69.3681 | 0 | 39227
PACZ | Range_Large | 88 | 492466 | 5874416892274032 | 5.862 | 69.3681 | 0 | 40129
PACZ | Range_Large | 89 | 584538 | 6858008941246962 | 6.9383 | 69.3681 | 0 | 47331
PACZ | Range_Large | 90 | 510785 | 6094666112945190 | 6.0397 | 69.3681 | 0 | 41479
PACZ | Range_Large | 91 | 460796 | 5369478576182550 | 5.30203 | 69.3681 | 0 | 36795
PACZ | Range_Large | 92 | 464476 | 5438882820960465 | 5.34503 | 69.3681 | 0 | 37107
PACZ | Range_Large | 93 | 553278 | 6498699335148579 | 6.46933 | 69.3681 | 0 | 44897
PACZ | Range_Large | 94 | 476321 | 5560199681442327 | 5.49666 | 69.3681 | 0 | 37997
PACZ | Range_Large | 95 | 574083 | 6835746681489702 | 6.76862 | 69.3681 | 0 | 46633
PACZ | Range_Large | 96 | 596795 | 7009343408854395 | 6.97803 | 69.3681 | 0 | 48451
PACZ | Range_Large | 97 | 561825 | 6696338062669197 | 6.72038 | 69.3681 | 0 | 46169
PACZ | Range_Large | 98 | 583571 | 6847620686003619 | 6.80296 | 69.3681 | 0 | 47151
PACZ | Range_Large | 99 | 743147 | 8752458389883807 | 8.72167 | 69.3681 | 0 | 59777
PACZ | kNN_10 | 0 | 10 | 112548919842 | 0.0642935 | 69.3681 | 0 | 450
PACZ | kNN_10 | 1 | 10 | 111931487805 | 0.0276566 | 69.3681 | 0 | 237
PACZ | kNN_10 | 2 | 10 | 146136486735 | 0.0490348 | 69.3681 | 0 | 409
PACZ | kNN_10 | 3 | 10 | 130081310295 | 0.0549952 | 69.3681 | 0 | 456
PACZ | kNN_10 | 4 | 10 | 111953771802 | 0.0216166 | 69.3681 | 0 | 228
PACZ | kNN_10 | 5 | 10 | 108849349332 | 0.0402927 | 69.3681 | 0 | 315
PACZ | kNN_10 | 6 | 10 | 129032951574 | 0.0439485 | 69.3681 | 0 | 401
PACZ | kNN_10 | 7 | 10 | 149533407249 | 0.0533263 | 69.3681 | 0 | 443
PACZ | kNN_10 | 8 | 10 | 146071572255 | 0.0492732 | 69.3681 | 0 | 420
PACZ | kNN_10 | 9 | 10 | 90162718512 | 0.0389417 | 69.3681 | 0 | 361
PACZ | kNN_10 | 10 | 10 | 129507527727 | 0.0429948 | 69.3681 | 0 | 356
PACZ | kNN_10 | 11 | 10 | 126123316386 | 0.0610352 | 69.3681 | 0 | 477
PACZ | kNN_10 | 12 | 10 | 128150699427 | 0.0293255 | 69.3681 | 0 | 263
PACZ | kNN_10 | 13 | 10 | 104296375431 | 0.039657 | 69.3681 | 0 | 344
PACZ | kNN_10 | 14 | 10 | 102554828784 | 0.0456174 | 69.3681 | 0 | 396
PACZ | kNN_10 | 15 | 10 | 122028957363 | 0.0299613 | 69.3681 | 0 | 224
PACZ | kNN_10 | 16 | 10 | 86878101588 | 0.0546773 | 69.3681 | 0 | 466
PACZ | kNN_10 | 17 | 10 | 158776153773 | 0.0303586 | 69.3681 | 0 | 262
PACZ | kNN_10 | 18 | 10 | 118808129562 | 0.0326633 | 69.3681 | 0 | 267
PACZ | kNN_10 | 19 | 10 | 120995237163 | 0.0572999 | 69.3681 | 0 | 472
PACZ | kNN_10 | 20 | 10 | 158680896054 | 0.048399 | 69.3681 | 0 | 379
PACZ | kNN_10 | 21 | 10 | 105660104898 | 0.037988 | 69.3681 | 0 | 331
PACZ | kNN_10 | 22 | 10 | 120442319901 | 0.0469685 | 69.3681 | 0 | 347
PACZ | kNN_10 | 23 | 10 | 102676020552 | 0.0563463 | 69.3681 | 0 | 438
PACZ | kNN_10 | 24 | 10 | 150027316167 | 0.0506242 | 69.3681 | 0 | 417
PACZ | kNN_10 | 25 | 10 | 130163893401 | 0.0256697 | 69.3681 | 0 | 279
PACZ | kNN_10 | 26 | 10 | 130163904444 | 0.0306765 | 69.3681 | 0 | 316
PACZ | kNN_10 | 27 | 10 | 120069789669 | 0.0286897 | 69.3681 | 0 | 261
PACZ | kNN_10 | 28 | 10 | 129812526015 | 0.0549952 | 69.3681 | 0 | 479
PACZ | kNN_10 | 29 | 10 | 159244243359 | 0.0316302 | 69.3681 | 0 | 333
PACZ | kNN_10 | 30 | 10 | 130081028439 | 0.0456174 | 69.3681 | 0 | 429
PACZ | kNN_10 | 31 | 10 | 126701389407 | 0.0472864 | 69.3681 | 0 | 420
PACZ | kNN_10 | 32 | 10 | 126294117897 | 0.0499884 | 69.3681 | 0 | 437
PACZ | kNN_10 | 33 | 10 | 138679176759 | 0.0363986 | 69.3681 | 0 | 329
PACZ | kNN_10 | 34 | 10 | 119782455063 | 0.0449816 | 69.3681 | 0 | 373
PACZ | kNN_10 | 35 | 10 | 59610377643 | 0.0393391 | 69.3681 | 0 | 329
PACZ | kNN_10 | 36 | 10 | 138320505474 | 0.0273387 | 69.3681 | 0 | 191
PACZ | kNN_10 | 37 | 10 | 111932114835 | 0.0259876 | 69.3681 | 0 | 239
PACZ | kNN_10 | 38 | 10 | 139277128536 | 0.0253518 | 69.3681 | 0 | 227
PACZ | kNN_10 | 39 | 10 | 139086164898 | 0.0256697 | 69.3681 | 0 | 235
PACZ | kNN_10 | 40 | 10 | 119780153292 | 0.0536442 | 69.3681 | 0 | 446
PACZ | kNN_10 | 41 | 10 | 132367079613 | 0.0363191 | 69.3681 | 0 | 337
PACZ | kNN_10 | 42 | 10 | 126178447701 | 0.0533263 | 69.3681 | 0 | 479
PACZ | kNN_10 | 43 | 10 | 123241673691 | 0.0352859 | 69.3681 | 0 | 283
PACZ | kNN_10 | 44 | 10 | 138187859637 | 0.0346502 | 69.3681 | 0 | 273
PACZ | kNN_10 | 45 | 10 | 139931567028 | 0.0546773 | 69.3681 | 0 | 468
PACZ | kNN_10 | 46 | 10 | 124346990082 | 0.044028 | 69.3681 | 0 | 392
PACZ | kNN_10 | 47 | 10 | 138183493935 | 0.0373522 | 69.3681 | 0 | 271
PACZ | kNN_10 | 48 | 10 | 102501908568 | 0.0460148 | 69.3681 | 0 | 349
PACZ | kNN_10 | 49 | 10 | 102407529735 | 0.0329812 | 69.3681 | 0 | 282
PACZ | kNN_10 | 50 | 10 | 129474535359 | 0.0513395 | 69.3681 | 0 | 419
PACZ | kNN_10 | 51 | 10 | 119057772363 | 0.041008 | 69.3681 | 0 | 416
PACZ | kNN_10 | 52 | 10 | 126701402121 | 0.0397364 | 69.3681 | 0 | 408
PACZ | kNN_10 | 53 | 10 | 131414646225 | 0.0309944 | 69.3681 | 0 | 251
PACZ | kNN_10 | 54 | 10 | 107803305453 | 0.0313123 | 69.3681 | 0 | 313
PACZ | kNN_10 | 55 | 10 | 111916737705 | 0.0473658 | 69.3681 | 0 | 379
PACZ | kNN_10 | 56 | 10 | 120458538369 | 0.0383854 | 69.3681 | 0 | 325
PACZ | kNN_10 | 57 | 10 | 125519972178 | 0.0273387 | 69.3681 | 0 | 293
PACZ | kNN_10 | 58 | 10 | 150943487055 | 0.0333786 | 69.3681 | 0 | 241
PACZ | kNN_10 | 59 | 10 | 111910861383 | 0.0456969 | 69.3681 | 0 | 383
PACZ | kNN_10 | 60 | 10 | 62665158669 | 0.0353654 | 69.3681 | 0 | 269
PACZ | kNN_10 | 61 | 10 | 120467245821 | 0.0223319 | 69.3681 | 0 | 236
PACZ | kNN_10 | 62 | 10 | 130649960418 | 0.0376701 | 69.3681 | 0 | 371
PACZ | kNN_10 | 63 | 10 | 142810538175 | 0.0549952 | 69.3681 | 0 | 421
PACZ | kNN_10 | 64 | 10 | 138183487008 | 0.0360012 | 69.3681 | 0 | 271
PACZ | kNN_10 | 65 | 10 | 137163144624 | 0.0383059 | 69.3681 | 0 | 347
PACZ | kNN_10 | 66 | 10 | 134678395701 | 0.0352859 | 69.3681 | 0 | 269
PACZ | kNN_10 | 67 | 10 | 135766920144 | 0.0503063 | 69.3681 | 0 | 418
PACZ | kNN_10 | 68 | 10 | 126889288605 | 0.0330607 | 69.3681 | 0 | 330
PACZ | kNN_10 | 69 | 10 | 126370716207 | 0.0446637 | 69.3681 | 0 | 348
PACZ | kNN_10 | 70 | 10 | 137321092893 | 0.0183582 | 69.3681 | 0 | 143
PACZ | kNN_10 | 71 | 10 | 139289253222 | 0.0309944 | 69.3681 | 0 | 312
PACZ | kNN_10 | 72 | 10 | 102406726344 | 0.0270208 | 69.3681 | 0 | 247
PACZ | kNN_10 | 73 | 10 | 102502336122 | 0.0436306 | 69.3681 | 0 | 349
PACZ | kNN_10 | 74 | 10 | 117169599279 | 0.0536442 | 69.3681 | 0 | 435
PACZ | kNN_10 | 75 | 10 | 158426254197 | 0.0590483 | 69.3681 | 0 | 423
PACZ | kNN_10 | 76 | 10 | 59529386709 | 0.0449816 | 69.3681 | 0 | 347
PACZ | kNN_10 | 77 | 10 | 138794609448 | 0.0246366 | 69.3681 | 0 | 205
PACZ | kNN_10 | 78 | 10 | 129785534592 | 0.0406106 | 69.3681 | 0 | 368
PACZ | kNN_10 | 79 | 10 | 73666244157 | 0.0182788 | 69.3681 | 0 | 175
PACZ | kNN_10 | 80 | 10 | 111902514633 | 0.0286897 | 69.3681 | 0 | 238
PACZ | kNN_10 | 81 | 10 | 96068234445 | 0.0466506 | 69.3681 | 0 | 427
PACZ | kNN_10 | 82 | 10 | 123094193898 | 0.0367165 | 69.3681 | 0 | 323
PACZ | kNN_10 | 83 | 10 | 145368230745 | 0.0390212 | 69.3681 | 0 | 350
PACZ | kNN_10 | 84 | 10 | 130010235630 | 0.0576178 | 69.3681 | 0 | 489
PACZ | kNN_10 | 85 | 10 | 127873260438 | 0.0393391 | 69.3681 | 0 | 377
PACZ | kNN_10 | 86 | 10 | 102407528751 | 0.0293255 | 69.3681 | 0 | 260
PACZ | kNN_10 | 87 | 10 | 102712295919 | 0.0309944 | 69.3681 | 0 | 306
PACZ | kNN_10 | 88 | 10 | 122665986615 | 0.0363191 | 69.3681 | 0 | 298
PACZ | kNN_10 | 89 | 10 | 118807468950 | 0.0393391 | 69.3681 | 0 | 288
PACZ | kNN_10 | 90 | 10 | 112010947761 | 0.0349681 | 69.3681 | 0 | 313
PACZ | kNN_10 | 91 | 10 | 140787827691 | 0.0499884 | 69.3681 | 0 | 387
PACZ | kNN_10 | 92 | 10 | 59430821025 | 0.044028 | 69.3681 | 0 | 387
PACZ | kNN_10 | 93 | 10 | 104296374027 | 0.045379 | 69.3681 | 0 | 379
PACZ | kNN_10 | 94 | 10 | 126099049869 | 0.058651 | 69.3681 | 0 | 498
PACZ | kNN_10 | 95 | 10 | 129933620496 | 0.0452995 | 69.3681 | 0 | 418
PACZ | kNN_10 | 96 | 10 | 139842004902 | 0.0623067 | 69.3681 | 0 | 508
PACZ | kNN_10 | 97 | 10 | 124016810382 | 0.0326633 | 69.3681 | 0 | 307
PACZ | kNN_10 | 98 | 10 | 106245652878 | 0.0386238 | 69.3681 | 0 | 280
PACZ | kNN_10 | 99 | 10 | 111953616033 | 0.0286102 | 69.3681 | 0 | 263
PACZ | kNN_100 | 0 | 100 | 1125489174003 | 0.350634 | 69.3681 | 0 | 885
PACZ | kNN_100 | 1 | 100 | 1117035252243 | 0.199318 | 69.3681 | 0 | 479
PACZ | kNN_100 | 2 | 100 | 1461364758888 | 0.246684 | 69.3681 | 0 | 716
PACZ | kNN_100 | 3 | 100 | 1279112962245 | 0.293016 | 69.3681 | 0 | 784
PACZ | kNN_100 | 4 | 100 | 1119537703422 | 0.14631 | 69.3681 | 0 | 395
PACZ | kNN_100 | 5 | 100 | 1069371573198 | 0.239293 | 69.3681 | 0 | 664
PACZ | kNN_100 | 6 | 100 | 1290329788116 | 0.260671 | 69.3681 | 0 | 742
PACZ | kNN_100 | 7 | 100 | 1486289149290 | 0.272353 | 69.3681 | 0 | 732
PACZ | kNN_100 | 8 | 100 | 1460715751650 | 0.330289 | 69.3681 | 0 | 814
PACZ | kNN_100 | 9 | 100 | 901627190523 | 0.27736 | 69.3681 | 0 | 730
PACZ | kNN_100 | 10 | 100 | 1193866856844 | 0.243028 | 69.3681 | 0 | 694
PACZ | kNN_100 | 11 | 100 | 1261226999163 | 0.357707 | 69.3681 | 0 | 975
PACZ | kNN_100 | 12 | 100 | 1298467644147 | 0.144005 | 69.3681 | 0 | 366
PACZ | kNN_100 | 13 | 100 | 1042963754118 | 0.248671 | 69.3681 | 0 | 716
PACZ | kNN_100 | 14 | 100 | 1025548307664 | 0.288645 | 69.3681 | 0 | 766
PACZ | kNN_100 | 15 | 100 | 1220290984857 | 0.191371 | 69.3681 | 0 | 437
PACZ | kNN_100 | 16 | 100 | 1012399794813 | 0.315348 | 69.3681 | 0 | 912
PACZ | kNN_100 | 17 | 100 | 1587647308749 | 0.185966 | 69.3681 | 0 | 457
PACZ | kNN_100 | 18 | 100 | 1188081296274 | 0.16729 | 69.3681 | 0 | 449
PACZ | kNN_100 | 19 | 100 | 1057912628616 | 0.303666 | 69.3681 | 0 | 924
PACZ | kNN_100 | 20 | 100 | 1586477908683 | 0.233014 | 69.3681 | 0 | 583
PACZ | kNN_100 | 21 | 100 | 998868854712 | 0.195265 | 69.3681 | 0 | 587
PACZ | kNN_100 | 22 | 100 | 1203587782884 | 0.224034 | 69.3681 | 0 | 532
PACZ | kNN_100 | 23 | 100 | 1027554995568 | 0.260671 | 69.3681 | 0 | 766
PACZ | kNN_100 | 24 | 100 | 1371929609532 | 0.237068 | 69.3681 | 0 | 724
PACZ | kNN_100 | 25 | 100 | 1301639629383 | 0.157356 | 69.3681 | 0 | 487
PACZ | kNN_100 | 26 | 100 | 1301639003151 | 0.162363 | 69.3681 | 0 | 526
PACZ | kNN_100 | 27 | 100 | 1194537817308 | 0.158946 | 69.3681 | 0 | 413
PACZ | kNN_100 | 28 | 100 | 1207336097232 | 0.29095 | 69.3681 | 0 | 935
PACZ | kNN_100 | 29 | 100 | 1503348046059 | 0.166337 | 69.3681 | 0 | 599
PACZ | kNN_100 | 30 | 100 | 1288776598362 | 0.23071 | 69.3681 | 0 | 756
PACZ | kNN_100 | 31 | 100 | 1217399995350 | 0.275373 | 69.3681 | 0 | 923
PACZ | kNN_100 | 32 | 100 | 1259328367800 | 0.267029 | 69.3681 | 0 | 863
PACZ | kNN_100 | 33 | 100 | 1406562406455 | 0.207663 | 69.3681 | 0 | 612
PACZ | kNN_100 | 34 | 100 | 1167148309281 | 0.262976 | 69.3681 | 0 | 632
PACZ | kNN_100 | 35 | 100 | 596128111785 | 0.203292 | 69.3681 | 0 | 619
PACZ | kNN_100 | 36 | 100 | 1383205125990 | 0.15227 | 69.3681 | 0 | 286
PACZ | kNN_100 | 37 | 100 | 1109054816268 | 0.150998 | 69.3681 | 0 | 481
PACZ | kNN_100 | 38 | 100 | 1392771342753 | 0.146707 | 69.3681 | 0 | 413
PACZ | kNN_100 | 39 | 100 | 1390857670599 | 0.150998 | 69.3681 | 0 | 442
PACZ | kNN_100 | 40 | 100 | 1197801535767 | 0.28038 | 69.3681 | 0 | 737
PACZ | kNN_100 | 41 | 100 | 1197882490290 | 0.254711 | 69.3681 | 0 | 652
PACZ | kNN_100 | 42 | 100 | 1208560451742 | 0.313044 | 69.3681 | 0 | 914
PACZ | kNN_100 | 43 | 100 | 1246805214045 | 0.229994 | 69.3681 | 0 | 565
PACZ | kNN_100 | 44 | 100 | 1381878598065 | 0.157992 | 69.3681 | 0 | 465
PACZ | kNN_100 | 45 | 100 | 1394235131157 | 0.289679 | 69.3681 | 0 | 825
PACZ | kNN_100 | 46 | 100 | 1243470690756 | 0.252008 | 69.3681 | 0 | 796
PACZ | kNN_100 | 47 | 100 | 1381834916469 | 0.186046 | 69.3681 | 0 | 472
PACZ | kNN_100 | 48 | 100 | 1033680165390 | 0.200987 | 69.3681 | 0 | 628
PACZ | kNN_100 | 49 | 100 | 1049767691559 | 0.159343 | 69.3681 | 0 | 485
PACZ | kNN_100 | 50 | 100 | 1297285021563 | 0.264009 | 69.3681 | 0 | 818
PACZ | kNN_100 | 51 | 100 | 1194864968838 | 0.32266 | 69.3681 | 0 | 913
PACZ | kNN_100 | 52 | 100 | 1167787074048 | 0.294606 | 69.3681 | 0 | 926
PACZ | kNN_100 | 53 | 100 | 1303080118926 | 0.184298 | 69.3681 | 0 | 451
PACZ | kNN_100 | 54 | 100 | 1075604753052 | 0.18239 | 69.3681 | 0 | 629
PACZ | kNN_100 | 55 | 100 | 1119167377782 | 0.224034 | 69.3681 | 0 | 642
PACZ | kNN_100 | 56 | 100 | 1212874066437 | 0.159979 | 69.3681 | 0 | 450
PACZ | kNN_100 | 57 | 100 | 1240002709269 | 0.145356 | 69.3681 | 0 | 535
PACZ | kNN_100 | 58 | 100 | 1425504217293 | 0.136296 | 69.3681 | 0 | 370
PACZ | kNN_100 | 59 | 100 | 1119108616029 | 0.274022 | 69.3681 | 0 | 715
PACZ | kNN_100 | 60 | 100 | 626651613834 | 0.131687 | 69.3681 | 0 | 380
PACZ | kNN_100 | 61 | 100 | 1204672476456 | 0.104348 | 69.3681 | 0 | 328
PACZ | kNN_100 | 62 | 100 | 1283383539654 | 0.200033 | 69.3681 | 0 | 690
PACZ | kNN_100 | 63 | 100 | 1310208507435 | 0.257333 | 69.3681 | 0 | 707
PACZ | kNN_100 | 64 | 100 | 1381834913559 | 0.16435 | 69.3681 | 0 | 469
PACZ | kNN_100 | 65 | 100 | 1371631475289 | 0.252326 | 69.3681 | 0 | 692
PACZ | kNN_100 | 66 | 100 | 1327896810042 | 0.204722 | 69.3681 | 0 | 493
PACZ | kNN_100 | 67 | 100 | 1371929610702 | 0.224352 | 69.3681 | 0 | 724
PACZ | kNN_100 | 68 | 100 | 1242001017576 | 0.186364 | 69.3681 | 0 | 691
PACZ | kNN_100 | 69 | 100 | 1094003658981 | 0.183026 | 69.3681 | 0 | 548
PACZ | kNN_100 | 70 | 100 | 1375233136245 | 0.0777245 | 69.3681 | 0 | 204
PACZ | kNN_100 | 71 | 100 | 1315191243162 | 0.158707 | 69.3681 | 0 | 495
PACZ | kNN_100 | 72 | 100 | 1045968600564 | 0.121673 | 69.3681 | 0 | 424
PACZ | kNN_100 | 73 | 100 | 1024850017398 | 0.201066 | 69.3681 | 0 | 609
PACZ | kNN_100 | 74 | 100 | 1184122431972 | 0.291348 | 69.3681 | 0 | 837
PACZ | kNN_100 | 75 | 100 | 1584262453674 | 0.301361 | 69.3681 | 0 | 665
PACZ | kNN_100 | 76 | 100 | 793168032219 | 0.219027 | 69.3681 | 0 | 699
PACZ | kNN_100 | 77 | 100 | 1385105626743 | 0.128667 | 69.3681 | 0 | 366
PACZ | kNN_100 | 78 | 100 | 1136061155202 | 0.23063 | 69.3681 | 0 | 714
PACZ | kNN_100 | 79 | 100 | 804142026927 | 0.12366 | 69.3681 | 0 | 387
PACZ | kNN_100 | 80 | 100 | 983235170907 | 0.142336 | 69.3681 | 0 | 398
PACZ | kNN_100 | 81 | 100 | 1067694111516 | 0.219027 | 69.3681 | 0 | 701
PACZ | kNN_100 | 82 | 100 | 1230928534452 | 0.194311 | 69.3681 | 0 | 606
PACZ | kNN_100 | 83 | 100 | 1448163137430 | 0.20504 | 69.3681 | 0 | 749
PACZ | kNN_100 | 84 | 100 | 1300424499930 | 0.255346 | 69.3681 | 0 | 831
PACZ | kNN_100 | 85 | 100 | 1275957473301 | 0.171264 | 69.3681 | 0 | 642
PACZ | kNN_100 | 86 | 100 | 1024075277742 | 0.13868 | 69.3681 | 0 | 464
PACZ | kNN_100 | 87 | 100 | 1026724121517 | 0.200033 | 69.3681 | 0 | 621
PACZ | kNN_100 | 88 | 100 | 1299434508165 | 0.181993 | 69.3681 | 0 | 520
PACZ | kNN_100 | 89 | 100 | 1188073974363 | 0.168959 | 69.3681 | 0 | 511
PACZ | kNN_100 | 90 | 100 | 1120109510226 | 0.165621 | 69.3681 | 0 | 511
PACZ | kNN_100 | 91 | 100 | 1407879024504 | 0.222286 | 69.3681 | 0 | 610
PACZ | kNN_100 | 92 | 100 | 607407974568 | 0.223319 | 69.3681 | 0 | 743
PACZ | kNN_100 | 93 | 100 | 1042005832254 | 0.232697 | 69.3681 | 0 | 794
PACZ | kNN_100 | 94 | 100 | 1201209049920 | 0.311057 | 69.3681 | 0 | 989
PACZ | kNN_100 | 95 | 100 | 1298036041668 | 0.207345 | 69.3681 | 0 | 712
PACZ | kNN_100 | 96 | 100 | 1407267835941 | 0.285705 | 69.3681 | 0 | 869
PACZ | kNN_100 | 97 | 100 | 1240168098261 | 0.222047 | 69.3681 | 0 | 567
PACZ | kNN_100 | 98 | 100 | 1024829311353 | 0.188033 | 69.3681 | 0 | 545
PACZ | kNN_100 | 99 | 100 | 1119536181012 | 0.217994 | 69.3681 | 0 | 474
