Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 487936 | 5723501592803658 | 6.05702 | 126.167 | 0 | 43237
PACZ | Range_Large | 82 | 596100 | 7000641659123190 | 7.51503 | 126.167 | 0 | 52447
PACZ | Range_Large | 83 | 596528 | 7000989446456688 | 7.39002 | 126.167 | 0 | 52517
PACZ | Range_Large | 84 | 368349 | 4296178292982735 | 4.58201 | 126.167 | 0 | 32379
PACZ | Range_Large | 85 | 426004 | 5066291456274789 | 5.28367 | 126.167 | 0 | 37911
PACZ | Range_Large | 86 | 588422 | 6924404747757138 | 7.38033 | 126.167 | 0 | 51943
PACZ | Range_Large | 87 | 581497 | 6816109788397803 | 7.22567 | 126.167 | 0 | 51335
PACZ | Range_Large | 88 | 505746 | 5993348577882309 | 6.27406 | 126.167 | 0 | 44981
PACZ | Range_Large | 89 | 485914 | 5761692035027334 | 6.10065 | 126.167 | 0 | 43235
PACZ | Range_Large | 90 | 474284 | 5559892723654734 | 5.97397 | 126.167 | 0 | 41965
PACZ | Range_Large | 91 | 317954 | 3672961383041232 | 3.96363 | 126.167 | 0 | 27827
PACZ | Range_Large | 92 | 400708 | 4762529261248995 | 4.97031 | 126.167 | 0 | 35559
PACZ | Range_Large | 93 | 509267 | 6013143276402714 | 6.35529 | 126.167 | 0 | 44957
PACZ | Range_Large | 94 | 392229 | 4557551101428402 | 4.78101 | 126.167 | 0 | 34279
PACZ | Range_Large | 95 | 286814 | 3269015580864189 | 3.419 | 126.167 | 0 | 25009
PACZ | Range_Large | 96 | 471260 | 5522643606611493 | 5.86502 | 126.167 | 0 | 41759
PACZ | Range_Large | 97 | 388801 | 4510417286134542 | 4.68699 | 126.167 | 0 | 34015
PACZ | Range_Large | 98 | 472637 | 5613309416872137 | 5.88067 | 126.167 | 0 | 41903
PACZ | Range_Large | 99 | 476892 | 5668424200239534 | 5.83831 | 126.167 | 0 | 42375
PACZ | kNN_10 | 0 | 10 | 141069151875 | 0.0739892 | 126.167 | 0 | 519
PACZ | kNN_10 | 1 | 10 | 135766913154 | 0.0426769 | 126.167 | 0 | 389
PACZ | kNN_10 | 2 | 10 | 90136933683 | 0.0323455 | 126.167 | 0 | 236
PACZ | kNN_10 | 3 | 10 | 123091886517 | 0.0393391 | 126.167 | 0 | 341
PACZ | kNN_10 | 4 | 10 | 120457785960 | 0.0442664 | 126.167 | 0 | 333
PACZ | kNN_10 | 5 | 10 | 138187857036 | 0.0360012 | 126.167 | 0 | 277
PACZ | kNN_10 | 6 | 10 | 102614387346 | 0.0580152 | 126.167 | 0 | 494
PACZ | kNN_10 | 7 | 10 | 139084605993 | 0.0290076 | 126.167 | 0 | 242
PACZ | kNN_10 | 8 | 10 | 107100113934 | 0.0340144 | 126.167 | 0 | 243
PACZ | kNN_10 | 9 | 10 | 145420509855 | 0.044028 | 126.167 | 0 | 354
PACZ | kNN_10 | 10 | 10 | 112554510456 | 0.0870228 | 126.167 | 0 | 682
PACZ | kNN_10 | 11 | 10 | 121768552521 | 0.0283718 | 126.167 | 0 | 217
PACZ | kNN_10 | 12 | 10 | 129845729502 | 0.0537237 | 126.167 | 0 | 472
PACZ | kNN_10 | 13 | 10 | 111953733483 | 0.0296434 | 126.167 | 0 | 263
PACZ | kNN_10 | 14 | 10 | 60957905538 | 0.0496705 | 126.167 | 0 | 492
PACZ | kNN_10 | 15 | 10 | 149362658820 | 0.0429948 | 126.167 | 0 | 310
PACZ | kNN_10 | 16 | 10 | 158688396129 | 0.037988 | 126.167 | 0 | 315
PACZ | kNN_10 | 17 | 10 | 101322458907 | 0.0546773 | 126.167 | 0 | 506
PACZ | kNN_10 | 18 | 10 | 151756186413 | 0.0259876 | 126.167 | 0 | 215
PACZ | kNN_10 | 19 | 10 | 145420448898 | 0.0433127 | 126.167 | 0 | 367
PACZ | kNN_10 | 20 | 10 | 135164469432 | 0.0503063 | 126.167 | 0 | 379
PACZ | kNN_10 | 21 | 10 | 60730135404 | 0.0456174 | 126.167 | 0 | 450
PACZ | kNN_10 | 22 | 10 | 129764183874 | 0.0413259 | 126.167 | 0 | 434
PACZ | kNN_10 | 23 | 10 | 129412045194 | 0.045379 | 126.167 | 0 | 419
PACZ | kNN_10 | 24 | 10 | 114776176986 | 0.0503063 | 126.167 | 0 | 494
PACZ | kNN_10 | 25 | 10 | 44012716872 | 0.0496705 | 126.167 | 0 | 464
PACZ | kNN_10 | 26 | 10 | 103808162355 | 0.0373522 | 126.167 | 0 | 292
PACZ | kNN_10 | 27 | 10 | 129137821914 | 0.0446637 | 126.167 | 0 | 435
PACZ | kNN_10 | 28 | 10 | 124289455944 | 0.0340144 | 126.167 | 0 | 314
PACZ | kNN_10 | 29 | 10 | 91939033731 | 0.0449816 | 126.167 | 0 | 427
PACZ | kNN_10 | 30 | 10 | 136867992441 | 0.0406106 | 126.167 | 0 | 382
PACZ | kNN_10 | 31 | 10 | 123181743414 | 0.0480016 | 126.167 | 0 | 382
PACZ | kNN_10 | 32 | 10 | 118552455969 | 0.0543594 | 126.167 | 0 | 458
PACZ | kNN_10 | 33 | 10 | 125463818058 | 0.0276566 | 126.167 | 0 | 285
PACZ | kNN_10 | 34 | 10 | 125383417056 | 0.0370344 | 126.167 | 0 | 325
PACZ | kNN_10 | 35 | 10 | 144027925272 | 0.0373522 | 126.167 | 0 | 286
PACZ | kNN_10 | 36 | 10 | 66186918963 | 0.0306765 | 126.167 | 0 | 261
PACZ | kNN_10 | 37 | 10 | 83746543008 | 0.0273387 | 126.167 | 0 | 265
PACZ | kNN_10 | 38 | 10 | 137715398979 | 0.0252724 | 126.167 | 0 | 265
PACZ | kNN_10 | 39 | 10 | 146959506108 | 0.039657 | 126.167 | 0 | 383
PACZ | kNN_10 | 40 | 10 | 130168967448 | 0.048399 | 126.167 | 0 | 358
PACZ | kNN_10 | 41 | 10 | 99518757378 | 0.0596841 | 126.167 | 0 | 542
PACZ | kNN_10 | 42 | 10 | 123180145716 | 0.0363986 | 126.167 | 0 | 302
PACZ | kNN_10 | 43 | 10 | 124162716687 | 0.0543594 | 126.167 | 0 | 459
PACZ | kNN_10 | 44 | 10 | 122073257994 | 0.0303586 | 126.167 | 0 | 261
PACZ | kNN_10 | 45 | 10 | 74051622948 | 0.0483195 | 126.167 | 0 | 479
PACZ | kNN_10 | 46 | 10 | 146030211318 | 0.0390212 | 126.167 | 0 | 317
PACZ | kNN_10 | 47 | 10 | 120458906700 | 0.0353654 | 126.167 | 0 | 329
PACZ | kNN_10 | 48 | 10 | 126944974161 | 0.0476837 | 126.167 | 0 | 428
PACZ | kNN_10 | 49 | 10 | 156442715406 | 0.052611 | 126.167 | 0 | 404
PACZ | kNN_10 | 50 | 10 | 129394516617 | 0.0516574 | 126.167 | 0 | 489
PACZ | kNN_10 | 51 | 10 | 97660722774 | 0.0367165 | 126.167 | 0 | 326
PACZ | kNN_10 | 52 | 10 | 123154536288 | 0.0320276 | 126.167 | 0 | 251
PACZ | kNN_10 | 53 | 10 | 90573093684 | 0.0206629 | 126.167 | 0 | 212
PACZ | kNN_10 | 54 | 10 | 120451168869 | 0.0182788 | 126.167 | 0 | 199
PACZ | kNN_10 | 55 | 10 | 82894947942 | 0.0243187 | 126.167 | 0 | 189
PACZ | kNN_10 | 56 | 10 | 114013715247 | 0.0313123 | 126.167 | 0 | 317
PACZ | kNN_10 | 57 | 10 | 23561968284 | 0.0126362 | 126.167 | 0 | 141
PACZ | kNN_10 | 58 | 10 | 43908242781 | 0.0149409 | 126.167 | 0 | 131
PACZ | kNN_10 | 59 | 10 | 90162725721 | 0.0389417 | 126.167 | 0 | 404
PACZ | kNN_10 | 60 | 10 | 138580950207 | 0.0203451 | 126.167 | 0 | 210
PACZ | kNN_10 | 61 | 10 | 133471852836 | 0.0433127 | 126.167 | 0 | 443
PACZ | kNN_10 | 62 | 10 | 102717506019 | 0.0323455 | 126.167 | 0 | 349
PACZ | kNN_10 | 63 | 10 | 147343700145 | 0.0263055 | 126.167 | 0 | 231
PACZ | kNN_10 | 64 | 10 | 124346985687 | 0.041008 | 126.167 | 0 | 401
PACZ | kNN_10 | 65 | 10 | 129023194620 | 0.0376701 | 126.167 | 0 | 374
PACZ | kNN_10 | 66 | 10 | 125880159759 | 0.023365 | 126.167 | 0 | 229
PACZ | kNN_10 | 67 | 10 | 102674041422 | 0.0516574 | 126.167 | 0 | 450
PACZ | kNN_10 | 68 | 10 | 74143967424 | 0.0323455 | 126.167 | 0 | 359
PACZ | kNN_10 | 69 | 10 | 102668416077 | 0.0346502 | 126.167 | 0 | 341
PACZ | kNN_10 | 70 | 10 | 131597145645 | 0.0299613 | 126.167 | 0 | 278
PACZ | kNN_10 | 71 | 10 | 123186883356 | 0.0503063 | 126.167 | 0 | 380
PACZ | kNN_10 | 72 | 10 | 129403614090 | 0.0420411 | 126.167 | 0 | 403
PACZ | kNN_10 | 73 | 10 | 102609593331 | 0.0460148 | 126.167 | 0 | 434
PACZ | kNN_10 | 74 | 10 | 122858187288 | 0.0252724 | 126.167 | 0 | 241
PACZ | kNN_10 | 75 | 10 | 126433678275 | 0.0712872 | 126.167 | 0 | 660
PACZ | kNN_10 | 76 | 10 | 123288162768 | 0.0356038 | 126.167 | 0 | 330
PACZ | kNN_10 | 77 | 10 | 126326369631 | 0.063022 | 126.167 | 0 | 596
PACZ | kNN_10 | 78 | 10 | 158776347909 | 0.0282923 | 126.167 | 0 | 270
PACZ | kNN_10 | 79 | 10 | 63407367321 | 0.033617 | 126.167 | 0 | 347
PACZ | kNN_10 | 80 | 10 | 145458463407 | 0.0346502 | 126.167 | 0 | 317
PACZ | kNN_10 | 81 | 10 | 90165854880 | 0.0539621 | 126.167 | 0 | 498
PACZ | kNN_10 | 82 | 10 | 9502573605 | 0.0313123 | 126.167 | 0 | 343
PACZ | kNN_10 | 83 | 10 | 125382452178 | 0.0317097 | 126.167 | 0 | 308
PACZ | kNN_10 | 84 | 10 | 123351055200 | 0.0306765 | 126.167 | 0 | 308
PACZ | kNN_10 | 85 | 10 | 108003466722 | 0.0463327 | 126.167 | 0 | 462
PACZ | kNN_10 | 86 | 10 | 125463155553 | 0.0300407 | 126.167 | 0 | 324
PACZ | kNN_10 | 87 | 10 | 123765984039 | 0.0460148 | 126.167 | 0 | 420
PACZ | kNN_10 | 88 | 10 | 119252134347 | 0.0343323 | 126.167 | 0 | 279
PACZ | kNN_10 | 89 | 10 | 124014224589 | 0.0223319 | 126.167 | 0 | 266
PACZ | kNN_10 | 90 | 10 | 90137982093 | 0.0273387 | 126.167 | 0 | 252
PACZ | kNN_10 | 91 | 10 | 119780152167 | 0.0496705 | 126.167 | 0 | 452
PACZ | kNN_10 | 92 | 10 | 76397121327 | 0.0352859 | 126.167 | 0 | 313
PACZ | kNN_10 | 93 | 10 | 122689205373 | 0.0422796 | 126.167 | 0 | 436
PACZ | kNN_10 | 94 | 10 | 122562730290 | 0.0299613 | 126.167 | 0 | 327
PACZ | kNN_10 | 95 | 10 | 122029380789 | 0.0236829 | 126.167 | 0 | 209
PACZ | kNN_10 | 96 | 10 | 102699234501 | 0.0290076 | 126.167 | 0 | 327
PACZ | kNN_10 | 97 | 10 | 141806280237 | 0.0429948 | 126.167 | 0 | 402
PACZ | kNN_10 | 98 | 10 | 158769651900 | 0.0326633 | 126.167 | 0 | 302
PACZ | kNN_10 | 99 | 10 | 115692901665 | 0.0516574 | 126.167 | 0 | 548
PACZ | kNN_100 | 0 | 100 | 1257432972375 | 0.295957 | 126.167 | 0 | 975
PACZ | kNN_100 | 1 | 100 | 1414710704406 | 0.215292 | 126.167 | 0 | 700
PACZ | kNN_100 | 2 | 100 | 901371214401 | 0.186284 | 126.167 | 0 | 481
PACZ | kNN_100 | 3 | 100 | 1230918842622 | 0.213305 | 126.167 | 0 | 608
PACZ | kNN_100 | 4 | 100 | 1204577838684 | 0.212351 | 126.167 | 0 | 517
PACZ | kNN_100 | 5 | 100 | 1381878594981 | 0.185013 | 126.167 | 0 | 480
PACZ | kNN_100 | 6 | 100 | 1047417558768 | 0.305971 | 126.167 | 0 | 914
PACZ | kNN_100 | 7 | 100 | 1366389318384 | 0.169675 | 126.167 | 0 | 467
PACZ | kNN_100 | 8 | 100 | 1040138920839 | 0.151634 | 126.167 | 0 | 338
PACZ | kNN_100 | 9 | 100 | 1454205089682 | 0.227292 | 126.167 | 0 | 674
PACZ | kNN_100 | 10 | 100 | 1140281638731 | 0.418027 | 126.167 | 0 | 1218
PACZ | kNN_100 | 11 | 100 | 1166542253151 | 0.151316 | 126.167 | 0 | 419
PACZ | kNN_100 | 12 | 100 | 1224554170578 | 0.328302 | 126.167 | 0 | 938
PACZ | kNN_100 | 13 | 100 | 1119537466668 | 0.16133 | 126.167 | 0 | 458
PACZ | kNN_100 | 14 | 100 | 582726149550 | 0.289679 | 126.167 | 0 | 978
PACZ | kNN_100 | 15 | 100 | 1462970309562 | 0.183662 | 126.167 | 0 | 427
PACZ | kNN_100 | 16 | 100 | 1586883524010 | 0.219981 | 126.167 | 0 | 544
PACZ | kNN_100 | 17 | 100 | 1012829544933 | 0.317335 | 126.167 | 0 | 920
PACZ | kNN_100 | 18 | 100 | 1311038501148 | 0.145992 | 126.167 | 0 | 430
PACZ | kNN_100 | 19 | 100 | 1454204527632 | 0.230312 | 126.167 | 0 | 733
PACZ | kNN_100 | 20 | 100 | 1375124690604 | 0.257969 | 126.167 | 0 | 752
PACZ | kNN_100 | 21 | 100 | 615790683723 | 0.320355 | 126.167 | 0 | 920
PACZ | kNN_100 | 22 | 100 | 1295948493411 | 0.253677 | 126.167 | 0 | 783
PACZ | kNN_100 | 23 | 100 | 1305677719095 | 0.284672 | 126.167 | 0 | 794
PACZ | kNN_100 | 24 | 100 | 1021329346038 | 0.310342 | 126.167 | 0 | 967
PACZ | kNN_100 | 25 | 100 | 607763199261 | 0.349998 | 126.167 | 0 | 1031
PACZ | kNN_100 | 26 | 100 | 1072732541895 | 0.205994 | 126.167 | 0 | 535
PACZ | kNN_100 | 27 | 100 | 1251737100837 | 0.258048 | 126.167 | 0 | 828
PACZ | kNN_100 | 28 | 100 | 1097121194463 | 0.180324 | 126.167 | 0 | 598
PACZ | kNN_100 | 29 | 100 | 1057311616431 | 0.259956 | 126.167 | 0 | 807
PACZ | kNN_100 | 30 | 100 | 1374965194815 | 0.26234 | 126.167 | 0 | 645
PACZ | kNN_100 | 31 | 100 | 1215370950783 | 0.276009 | 126.167 | 0 | 642
PACZ | kNN_100 | 32 | 100 | 1187329053603 | 0.293732 | 126.167 | 0 | 903
PACZ | kNN_100 | 33 | 100 | 1258029039870 | 0.157356 | 126.167 | 0 | 504
PACZ | kNN_100 | 34 | 100 | 1253838633822 | 0.225385 | 126.167 | 0 | 628
PACZ | kNN_100 | 35 | 100 | 1425553280208 | 0.147978 | 126.167 | 0 | 406
PACZ | kNN_100 | 36 | 100 | 974904645489 | 0.138998 | 126.167 | 0 | 414
PACZ | kNN_100 | 37 | 100 | 861247044129 | 0.172297 | 126.167 | 0 | 479
PACZ | kNN_100 | 38 | 100 | 1354042520106 | 0.141621 | 126.167 | 0 | 434
PACZ | kNN_100 | 39 | 100 | 1469593847661 | 0.236988 | 126.167 | 0 | 710
PACZ | kNN_100 | 40 | 100 | 1301692210506 | 0.282367 | 126.167 | 0 | 679
PACZ | kNN_100 | 41 | 100 | 1088218565655 | 0.338316 | 126.167 | 0 | 1099
PACZ | kNN_100 | 42 | 100 | 1231801290444 | 0.19598 | 126.167 | 0 | 584
PACZ | kNN_100 | 43 | 100 | 1297697575563 | 0.299613 | 126.167 | 0 | 847
PACZ | kNN_100 | 44 | 100 | 1213246806792 | 0.171979 | 126.167 | 0 | 481
PACZ | kNN_100 | 45 | 100 | 981817005783 | 0.280301 | 126.167 | 0 | 874
PACZ | kNN_100 | 46 | 100 | 1432219303827 | 0.169675 | 126.167 | 0 | 446
PACZ | kNN_100 | 47 | 100 | 1204591076076 | 0.175635 | 126.167 | 0 | 479
PACZ | kNN_100 | 48 | 100 | 1201591097124 | 0.252326 | 126.167 | 0 | 811
PACZ | kNN_100 | 49 | 100 | 1564427115375 | 0.258684 | 126.167 | 0 | 643
PACZ | kNN_100 | 50 | 100 | 1296048898605 | 0.30001 | 126.167 | 0 | 929
PACZ | kNN_100 | 51 | 100 | 954996703344 | 0.175317 | 126.167 | 0 | 507
PACZ | kNN_100 | 52 | 100 | 1183603113351 | 0.138044 | 126.167 | 0 | 393
PACZ | kNN_100 | 53 | 100 | 826782815433 | 0.120322 | 126.167 | 0 | 398
PACZ | kNN_100 | 54 | 100 | 1204511683947 | 0.0989437 | 126.167 | 0 | 288
PACZ | kNN_100 | 55 | 100 | 813822566010 | 0.127633 | 126.167 | 0 | 320
PACZ | kNN_100 | 56 | 100 | 1099030788057 | 0.193675 | 126.167 | 0 | 595
PACZ | kNN_100 | 57 | 100 | 433408734870 | 0.0750224 | 126.167 | 0 | 204
PACZ | kNN_100 | 58 | 100 | 987632768871 | 0.0780423 | 126.167 | 0 | 222
PACZ | kNN_100 | 59 | 100 | 901627214667 | 0.238021 | 126.167 | 0 | 778
PACZ | kNN_100 | 60 | 100 | 1382117439795 | 0.108719 | 126.167 | 0 | 309
PACZ | kNN_100 | 61 | 100 | 1348198312377 | 0.30303 | 126.167 | 0 | 826
PACZ | kNN_100 | 62 | 100 | 1102177312620 | 0.213703 | 126.167 | 0 | 759
PACZ | kNN_100 | 63 | 100 | 1473436942575 | 0.238975 | 126.167 | 0 | 523
PACZ | kNN_100 | 64 | 100 | 1243469887176 | 0.288963 | 126.167 | 0 | 847
PACZ | kNN_100 | 65 | 100 | 1374248736726 | 0.245651 | 126.167 | 0 | 750
PACZ | kNN_100 | 66 | 100 | 1186710279147 | 0.149647 | 126.167 | 0 | 423
PACZ | kNN_100 | 67 | 100 | 1026740461284 | 0.248035 | 126.167 | 0 | 800
PACZ | kNN_100 | 68 | 100 | 706824763095 | 0.180324 | 126.167 | 0 | 625
PACZ | kNN_100 | 69 | 100 | 1026684085728 | 0.183662 | 126.167 | 0 | 605
PACZ | kNN_100 | 70 | 100 | 1315971161202 | 0.183026 | 126.167 | 0 | 475
PACZ | kNN_100 | 71 | 100 | 1231858665336 | 0.299931 | 126.167 | 0 | 707
PACZ | kNN_100 | 72 | 100 | 1238754087591 | 0.251691 | 126.167 | 0 | 782
PACZ | kNN_100 | 73 | 100 | 1026102331578 | 0.283003 | 126.167 | 0 | 833
PACZ | kNN_100 | 74 | 100 | 1180761100947 | 0.173966 | 126.167 | 0 | 478
PACZ | kNN_100 | 75 | 100 | 1264338880194 | 0.398636 | 126.167 | 0 | 1150
PACZ | kNN_100 | 76 | 100 | 1232824060698 | 0.239293 | 126.167 | 0 | 654
PACZ | kNN_100 | 77 | 100 | 1263404793441 | 0.36629 | 126.167 | 0 | 1197
PACZ | kNN_100 | 78 | 100 | 1587762993711 | 0.166337 | 126.167 | 0 | 432
PACZ | kNN_100 | 79 | 100 | 739650570723 | 0.202974 | 126.167 | 0 | 604
PACZ | kNN_100 | 80 | 100 | 1309116809871 | 0.231981 | 126.167 | 0 | 570
PACZ | kNN_100 | 81 | 100 | 1114815953874 | 0.295321 | 126.167 | 0 | 955
PACZ | kNN_100 | 82 | 100 | 725007165852 | 0.252008 | 126.167 | 0 | 616
PACZ | kNN_100 | 83 | 100 | 1253830473186 | 0.190337 | 126.167 | 0 | 550
PACZ | kNN_100 | 84 | 100 | 952158013869 | 0.154972 | 126.167 | 0 | 445
PACZ | kNN_100 | 85 | 100 | 1127354287623 | 0.279983 | 126.167 | 0 | 872
PACZ | kNN_100 | 86 | 100 | 1254622774224 | 0.192404 | 126.167 | 0 | 586
PACZ | kNN_100 | 87 | 100 | 1269098886489 | 0.274976 | 126.167 | 0 | 806
PACZ | kNN_100 | 88 | 100 | 1192521337257 | 0.16427 | 126.167 | 0 | 413
PACZ | kNN_100 | 89 | 100 | 1204719565707 | 0.136296 | 126.167 | 0 | 490
PACZ | kNN_100 | 90 | 100 | 901379747310 | 0.19598 | 126.167 | 0 | 522
PACZ | kNN_100 | 91 | 100 | 1203528110898 | 0.307004 | 126.167 | 0 | 773
PACZ | kNN_100 | 92 | 100 | 766571366835 | 0.191291 | 126.167 | 0 | 484
PACZ | kNN_100 | 93 | 100 | 1268604156768 | 0.316302 | 126.167 | 0 | 829
PACZ | kNN_100 | 94 | 100 | 1080458082390 | 0.208298 | 126.167 | 0 | 726
PACZ | kNN_100 | 95 | 100 | 1306794929343 | 0.166337 | 126.167 | 0 | 390
PACZ | kNN_100 | 96 | 100 | 1034935688436 | 0.175397 | 126.167 | 0 | 628
PACZ | kNN_100 | 97 | 100 | 1412501140680 | 0.277678 | 126.167 | 0 | 787
PACZ | kNN_100 | 98 | 100 | 1587696511380 | 0.205994 | 126.167 | 0 | 480
PACZ | kNN_100 | 99 | 100 | 1156928976510 | 0.347614 | 126.167 | 0 | 1039
