Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 501021 | 5988656108935023 | 6.42927 | 111.611 | 0 | 43071
PACZ | Range_Large | 82 | 342567 | 3989011116705765 | 4.31633 | 111.611 | 0 | 29453
PACZ | Range_Large | 83 | 624090 | 7373844800009775 | 8.01031 | 111.611 | 0 | 53505
PACZ | Range_Large | 84 | 411707 | 4803603129016926 | 5.19069 | 111.611 | 0 | 35197
PACZ | Range_Large | 85 | 530638 | 6316241962551648 | 6.84667 | 111.611 | 0 | 45803
PACZ | Range_Large | 86 | 345161 | 4017135712990881 | 4.23694 | 111.611 | 0 | 29735
PACZ | Range_Large | 87 | 478311 | 5725706285986650 | 6.018 | 111.611 | 0 | 41091
PACZ | Range_Large | 88 | 472932 | 5658156270733170 | 5.83895 | 111.611 | 0 | 40717
PACZ | Range_Large | 89 | 587623 | 6894919721768418 | 7.50661 | 111.611 | 0 | 50301
PACZ | Range_Large | 90 | 402976 | 4701521341375536 | 5.06171 | 111.611 | 0 | 34399
PACZ | Range_Large | 91 | 274031 | 3127220077759380 | 3.62333 | 111.611 | 0 | 24183
PACZ | Range_Large | 92 | 655809 | 7714997244843141 | 8.26097 | 111.611 | 0 | 55927
PACZ | Range_Large | 93 | 412663 | 4944249501789102 | 5.22804 | 111.611 | 0 | 35333
PACZ | Range_Large | 94 | 585146 | 6863453813770446 | 7.43135 | 111.611 | 0 | 49965
PACZ | Range_Large | 95 | 654395 | 7691949782225730 | 8.35363 | 111.611 | 0 | 55957
PACZ | Range_Large | 96 | 512768 | 6113692912727061 | 6.60229 | 111.611 | 0 | 44085
PACZ | Range_Large | 97 | 608937 | 7138709126228691 | 7.82673 | 111.611 | 0 | 52175
PACZ | Range_Large | 98 | 560665 | 6638949175951140 | 7.17068 | 111.611 | 0 | 48263
PACZ | Range_Large | 99 | 485533 | 5793181831555077 | 6.23329 | 111.611 | 0 | 41753
PACZ | kNN_10 | 0 | 10 | 130163890518 | 0.042359 | 111.611 | 0 | 308
PACZ | kNN_10 | 1 | 10 | 126434888955 | 0.0773271 | 111.611 | 0 | 583
PACZ | kNN_10 | 2 | 10 | 135634573329 | 0.0620683 | 111.611 | 0 | 493
PACZ | kNN_10 | 3 | 10 | 70500376698 | 0.0460148 | 111.611 | 0 | 423
PACZ | kNN_10 | 4 | 10 | 107801381790 | 0.0510216 | 111.611 | 0 | 388
PACZ | kNN_10 | 5 | 10 | 112221290337 | 0.0352859 | 111.611 | 0 | 269
PACZ | kNN_10 | 6 | 10 | 123132869265 | 0.036637 | 111.611 | 0 | 251
PACZ | kNN_10 | 7 | 10 | 50248689000 | 0.0545979 | 111.611 | 0 | 484
PACZ | kNN_10 | 8 | 10 | 118805997183 | 0.0493526 | 111.611 | 0 | 351
PACZ | kNN_10 | 9 | 10 | 119288771373 | 0.0326633 | 111.611 | 0 | 233
PACZ | kNN_10 | 10 | 10 | 139841615337 | 0.055631 | 111.611 | 0 | 430
PACZ | kNN_10 | 11 | 10 | 92255136165 | 0.0369549 | 111.611 | 0 | 309
PACZ | kNN_10 | 12 | 10 | 111953560833 | 0.0229677 | 111.611 | 0 | 207
PACZ | kNN_10 | 13 | 10 | 141020802951 | 0.0426769 | 111.611 | 0 | 408
PACZ | kNN_10 | 14 | 10 | 120068563098 | 0.041008 | 111.611 | 0 | 318
PACZ | kNN_10 | 15 | 10 | 121960667376 | 0.0716845 | 111.611 | 0 | 627
PACZ | kNN_10 | 16 | 10 | 96064292163 | 0.041008 | 111.611 | 0 | 334
PACZ | kNN_10 | 17 | 10 | 120069787770 | 0.0406106 | 111.611 | 0 | 276
PACZ | kNN_10 | 18 | 10 | 94520812068 | 0.0309944 | 111.611 | 0 | 278
PACZ | kNN_10 | 19 | 10 | 122872214019 | 0.0429948 | 111.611 | 0 | 336
PACZ | kNN_10 | 20 | 10 | 44012844546 | 0.0413259 | 111.611 | 0 | 384
PACZ | kNN_10 | 21 | 10 | 140416233396 | 0.0516574 | 111.611 | 0 | 405
PACZ | kNN_10 | 22 | 10 | 121795426764 | 0.0609557 | 111.611 | 0 | 500
PACZ | kNN_10 | 23 | 10 | 129900647811 | 0.0452995 | 111.611 | 0 | 421
PACZ | kNN_10 | 24 | 10 | 123240174513 | 0.0416438 | 111.611 | 0 | 323
PACZ | kNN_10 | 25 | 10 | 123292973988 | 0.0363191 | 111.611 | 0 | 314
PACZ | kNN_10 | 26 | 10 | 119307517722 | 0.0386238 | 111.611 | 0 | 318
PACZ | kNN_10 | 27 | 10 | 59659404150 | 0.0193119 | 111.611 | 0 | 146
PACZ | kNN_10 | 28 | 10 | 114801207381 | 0.0330607 | 111.611 | 0 | 277
PACZ | kNN_10 | 29 | 10 | 60971155299 | 0.0650088 | 111.611 | 0 | 587
PACZ | kNN_10 | 30 | 10 | 119309653032 | 0.0309944 | 111.611 | 0 | 258
PACZ | kNN_10 | 31 | 10 | 104476163316 | 0.0372728 | 111.611 | 0 | 363
PACZ | kNN_10 | 32 | 10 | 122876901531 | 0.0343323 | 111.611 | 0 | 306
PACZ | kNN_10 | 33 | 10 | 118558049622 | 0.063022 | 111.611 | 0 | 504
PACZ | kNN_10 | 34 | 10 | 129707784504 | 0.0549952 | 111.611 | 0 | 475
PACZ | kNN_10 | 35 | 10 | 139803005709 | 0.0540415 | 111.611 | 0 | 450
PACZ | kNN_10 | 36 | 10 | 115141663377 | 0.0376701 | 111.611 | 0 | 365
PACZ | kNN_10 | 37 | 10 | 118805996001 | 0.044028 | 111.611 | 0 | 342
PACZ | kNN_10 | 38 | 10 | 130649950668 | 0.044028 | 111.611 | 0 | 430
PACZ | kNN_10 | 39 | 10 | 124354824933 | 0.0286102 | 111.611 | 0 | 245
PACZ | kNN_10 | 40 | 10 | 129900631680 | 0.0413259 | 111.611 | 0 | 406
PACZ | kNN_10 | 41 | 10 | 130158590853 | 0.0303586 | 111.611 | 0 | 314
PACZ | kNN_10 | 42 | 10 | 137274072552 | 0.0200272 | 111.611 | 0 | 154
PACZ | kNN_10 | 43 | 10 | 139781151243 | 0.048399 | 111.611 | 0 | 416
PACZ | kNN_10 | 44 | 10 | 43089763464 | 0.0263055 | 111.611 | 0 | 220
PACZ | kNN_10 | 45 | 10 | 129721201062 | 0.0536442 | 111.611 | 0 | 447
PACZ | kNN_10 | 46 | 10 | 137321093898 | 0.017643 | 111.611 | 0 | 126
PACZ | kNN_10 | 47 | 10 | 142417839615 | 0.0466506 | 111.611 | 0 | 376
PACZ | kNN_10 | 48 | 10 | 118602139719 | 0.0603199 | 111.611 | 0 | 499
PACZ | kNN_10 | 49 | 10 | 125384489634 | 0.0400543 | 111.611 | 0 | 314
PACZ | kNN_10 | 50 | 10 | 104479411395 | 0.0510216 | 111.611 | 0 | 456
PACZ | kNN_10 | 51 | 10 | 119476331109 | 0.0560284 | 111.611 | 0 | 500
PACZ | kNN_10 | 52 | 10 | 119289143820 | 0.0300407 | 111.611 | 0 | 228
PACZ | kNN_10 | 53 | 10 | 124345912650 | 0.0370344 | 111.611 | 0 | 349
PACZ | kNN_10 | 54 | 10 | 130163906742 | 0.0290076 | 111.611 | 0 | 299
PACZ | kNN_10 | 55 | 10 | 126944013249 | 0.0446637 | 111.611 | 0 | 438
PACZ | kNN_10 | 56 | 10 | 108692340627 | 0.0463327 | 111.611 | 0 | 493
PACZ | kNN_10 | 57 | 10 | 117132029292 | 0.0305971 | 111.611 | 0 | 272
PACZ | kNN_10 | 58 | 10 | 124292628873 | 0.0463327 | 111.611 | 0 | 387
PACZ | kNN_10 | 59 | 10 | 102674045406 | 0.0503858 | 111.611 | 0 | 416
PACZ | kNN_10 | 60 | 10 | 139161396825 | 0.0356833 | 111.611 | 0 | 278
PACZ | kNN_10 | 61 | 10 | 119252064033 | 0.0350475 | 111.611 | 0 | 275
PACZ | kNN_10 | 62 | 10 | 124994212107 | 0.0276566 | 111.611 | 0 | 274
PACZ | kNN_10 | 63 | 10 | 96063711933 | 0.0387033 | 111.611 | 0 | 329
PACZ | kNN_10 | 64 | 10 | 139933728795 | 0.0587304 | 111.611 | 0 | 485
PACZ | kNN_10 | 65 | 10 | 69201392778 | 0.023365 | 111.611 | 0 | 222
PACZ | kNN_10 | 66 | 10 | 126161379012 | 0.0522931 | 111.611 | 0 | 459
PACZ | kNN_10 | 67 | 10 | 125521072035 | 0.0346502 | 111.611 | 0 | 326
PACZ | kNN_10 | 68 | 10 | 137334859221 | 0.0290076 | 111.611 | 0 | 238
PACZ | kNN_10 | 69 | 10 | 115692897675 | 0.0576178 | 111.611 | 0 | 551
PACZ | kNN_10 | 70 | 10 | 104321606940 | 0.0319481 | 111.611 | 0 | 346
PACZ | kNN_10 | 71 | 10 | 138181211739 | 0.041008 | 111.611 | 0 | 302
PACZ | kNN_10 | 72 | 10 | 151035436089 | 0.0557105 | 111.611 | 0 | 477
PACZ | kNN_10 | 73 | 10 | 129845736474 | 0.0496705 | 111.611 | 0 | 451
PACZ | kNN_10 | 74 | 10 | 100005344727 | 0.0110467 | 111.611 | 0 | 92
PACZ | kNN_10 | 75 | 10 | 127873677102 | 0.0460148 | 111.611 | 0 | 421
PACZ | kNN_10 | 76 | 10 | 120454413747 | 0.0343323 | 111.611 | 0 | 268
PACZ | kNN_10 | 77 | 10 | 129008439627 | 0.0136693 | 111.611 | 0 | 112
PACZ | kNN_10 | 78 | 10 | 102358875630 | 0.042359 | 111.611 | 0 | 329
PACZ | kNN_10 | 79 | 10 | 124349380659 | 0.0360012 | 111.611 | 0 | 330
PACZ | kNN_10 | 80 | 10 | 51988851861 | 0.0216166 | 111.611 | 0 | 177
PACZ | kNN_10 | 81 | 10 | 130206410607 | 0.0492732 | 111.611 | 0 | 460
PACZ | kNN_10 | 82 | 10 | 111953678406 | 0.0332991 | 111.611 | 0 | 279
PACZ | kNN_10 | 83 | 10 | 122256241092 | 0.0436306 | 111.611 | 0 | 404
PACZ | kNN_10 | 84 | 10 | 92491945071 | 0.0329812 | 111.611 | 0 | 274
PACZ | kNN_10 | 85 | 10 | 111953613327 | 0.0330607 | 111.611 | 0 | 273
PACZ | kNN_10 | 86 | 10 | 141846460725 | 0.0499884 | 111.611 | 0 | 368
PACZ | kNN_10 | 87 | 10 | 127658867823 | 0.0496705 | 111.611 | 0 | 464
PACZ | kNN_10 | 88 | 10 | 90029677017 | 0.0346502 | 111.611 | 0 | 317
PACZ | kNN_10 | 89 | 10 | 69896014962 | 0.0202656 | 111.611 | 0 | 212
PACZ | kNN_10 | 90 | 10 | 94052701416 | 0.0533263 | 111.611 | 0 | 444
PACZ | kNN_10 | 91 | 10 | 138648885981 | 0.041008 | 111.611 | 0 | 398
PACZ | kNN_10 | 92 | 10 | 92661441066 | 0.0249545 | 111.611 | 0 | 223
PACZ | kNN_10 | 93 | 10 | 119289148140 | 0.0236034 | 111.611 | 0 | 196
PACZ | kNN_10 | 94 | 10 | 141806334057 | 0.0402927 | 111.611 | 0 | 345
PACZ | kNN_10 | 95 | 10 | 141807212397 | 0.0339349 | 111.611 | 0 | 312
PACZ | kNN_10 | 96 | 10 | 126178628085 | 0.0536442 | 111.611 | 0 | 490
PACZ | kNN_10 | 97 | 10 | 131610698601 | 0.0469685 | 111.611 | 0 | 403
PACZ | kNN_10 | 98 | 10 | 90109110225 | 0.0360012 | 111.611 | 0 | 319
PACZ | kNN_10 | 99 | 10 | 158689958913 | 0.0509421 | 111.611 | 0 | 394
PACZ | kNN_100 | 0 | 100 | 1301638982169 | 0.228643 | 111.611 | 0 | 524
PACZ | kNN_100 | 1 | 100 | 1264344824931 | 0.442982 | 111.611 | 0 | 1101
PACZ | kNN_100 | 2 | 100 | 1362684229272 | 0.375271 | 111.611 | 0 | 878
PACZ | kNN_100 | 3 | 100 | 1022324127291 | 0.28801 | 111.611 | 0 | 768
PACZ | kNN_100 | 4 | 100 | 1182165580476 | 0.311931 | 111.611 | 0 | 738
PACZ | kNN_100 | 5 | 100 | 1122217981926 | 0.212351 | 111.611 | 0 | 473
PACZ | kNN_100 | 6 | 100 | 1135747900158 | 0.177066 | 111.611 | 0 | 395
PACZ | kNN_100 | 7 | 100 | 651460116393 | 0.36931 | 111.611 | 0 | 975
PACZ | kNN_100 | 8 | 100 | 1188060012321 | 0.286976 | 111.611 | 0 | 742
PACZ | kNN_100 | 9 | 100 | 1192887123324 | 0.184298 | 111.611 | 0 | 363
PACZ | kNN_100 | 10 | 100 | 1293801059190 | 0.347614 | 111.611 | 0 | 768
PACZ | kNN_100 | 11 | 100 | 1097122437024 | 0.221968 | 111.611 | 0 | 567
PACZ | kNN_100 | 12 | 100 | 1119535635168 | 0.131687 | 111.611 | 0 | 329
PACZ | kNN_100 | 13 | 100 | 1364823759366 | 0.282049 | 111.611 | 0 | 795
PACZ | kNN_100 | 14 | 100 | 1200221559426 | 0.207345 | 111.611 | 0 | 476
PACZ | kNN_100 | 15 | 100 | 1249391401437 | 0.400066 | 111.611 | 0 | 1124
PACZ | kNN_100 | 16 | 100 | 960642906081 | 0.237385 | 111.611 | 0 | 611
PACZ | kNN_100 | 17 | 100 | 1200697855422 | 0.189304 | 111.611 | 0 | 430
PACZ | kNN_100 | 18 | 100 | 1040809770981 | 0.16427 | 111.611 | 0 | 433
PACZ | kNN_100 | 19 | 100 | 1228714252491 | 0.276645 | 111.611 | 0 | 719
PACZ | kNN_100 | 20 | 100 | 1120737909081 | 0.235717 | 111.611 | 0 | 725
PACZ | kNN_100 | 21 | 100 | 1404162226998 | 0.29405 | 111.611 | 0 | 697
PACZ | kNN_100 | 22 | 100 | 1233130107366 | 0.332673 | 111.611 | 0 | 853
PACZ | kNN_100 | 23 | 100 | 1273099895649 | 0.277678 | 111.611 | 0 | 769
PACZ | kNN_100 | 24 | 100 | 1232400393933 | 0.267347 | 111.611 | 0 | 639
PACZ | kNN_100 | 25 | 100 | 1232932512033 | 0.226339 | 111.611 | 0 | 606
PACZ | kNN_100 | 26 | 100 | 1193075357283 | 0.215054 | 111.611 | 0 | 608
PACZ | kNN_100 | 27 | 100 | 649696949733 | 0.0739892 | 111.611 | 0 | 189
PACZ | kNN_100 | 28 | 100 | 1109170391661 | 0.19296 | 111.611 | 0 | 486
PACZ | kNN_100 | 29 | 100 | 966173051817 | 0.354608 | 111.611 | 0 | 1144
PACZ | kNN_100 | 30 | 100 | 1192841072718 | 0.131607 | 111.611 | 0 | 414
PACZ | kNN_100 | 31 | 100 | 1044766120035 | 0.223955 | 111.611 | 0 | 773
PACZ | kNN_100 | 32 | 100 | 1228769000481 | 0.187 | 111.611 | 0 | 530
PACZ | kNN_100 | 33 | 100 | 1190988824175 | 0.304699 | 111.611 | 0 | 862
PACZ | kNN_100 | 34 | 100 | 1275619657248 | 0.286659 | 111.611 | 0 | 873
PACZ | kNN_100 | 35 | 100 | 1398018141024 | 0.269651 | 111.611 | 0 | 806
PACZ | kNN_100 | 36 | 100 | 1165722551490 | 0.209729 | 111.611 | 0 | 701
PACZ | kNN_100 | 37 | 100 | 1188060026502 | 0.232697 | 111.611 | 0 | 685
PACZ | kNN_100 | 38 | 100 | 1281708703710 | 0.250022 | 111.611 | 0 | 785
PACZ | kNN_100 | 39 | 100 | 1228953274119 | 0.18398 | 111.611 | 0 | 444
PACZ | kNN_100 | 40 | 100 | 1290333983256 | 0.260989 | 111.611 | 0 | 723
PACZ | kNN_100 | 41 | 100 | 1301585913765 | 0.258048 | 111.611 | 0 | 638
PACZ | kNN_100 | 42 | 100 | 1365278371410 | 0.0980695 | 111.611 | 0 | 244
PACZ | kNN_100 | 43 | 100 | 1397763091455 | 0.204643 | 111.611 | 0 | 695
PACZ | kNN_100 | 44 | 100 | 443938833369 | 0.112693 | 111.611 | 0 | 330
PACZ | kNN_100 | 45 | 100 | 1268572199241 | 0.311295 | 111.611 | 0 | 846
PACZ | kNN_100 | 46 | 100 | 1373289482784 | 0.0762939 | 111.611 | 0 | 217
PACZ | kNN_100 | 47 | 100 | 1425379488234 | 0.212669 | 111.611 | 0 | 645
PACZ | kNN_100 | 48 | 100 | 1186302870399 | 0.3407 | 111.611 | 0 | 942
PACZ | kNN_100 | 49 | 100 | 1253844367743 | 0.26528 | 111.611 | 0 | 591
PACZ | kNN_100 | 50 | 100 | 1105637773809 | 0.273307 | 111.611 | 0 | 834
PACZ | kNN_100 | 51 | 100 | 1256612028663 | 0.316699 | 111.611 | 0 | 983
PACZ | kNN_100 | 52 | 100 | 1192891459254 | 0.133038 | 111.611 | 0 | 343
PACZ | kNN_100 | 53 | 100 | 1243459126656 | 0.222683 | 111.611 | 0 | 733
PACZ | kNN_100 | 54 | 100 | 1301638985451 | 0.181357 | 111.611 | 0 | 561
PACZ | kNN_100 | 55 | 100 | 1188685194357 | 0.263691 | 111.611 | 0 | 923
PACZ | kNN_100 | 56 | 100 | 1144794854631 | 0.298023 | 111.611 | 0 | 908
PACZ | kNN_100 | 57 | 100 | 1202160329562 | 0.175714 | 111.611 | 0 | 444
PACZ | kNN_100 | 58 | 100 | 1242926302362 | 0.307719 | 111.611 | 0 | 756
PACZ | kNN_100 | 59 | 100 | 1026740460633 | 0.240008 | 111.611 | 0 | 751
PACZ | kNN_100 | 60 | 100 | 1324651595223 | 0.145038 | 111.611 | 0 | 430
PACZ | kNN_100 | 61 | 100 | 1192520613312 | 0.154018 | 111.611 | 0 | 398
PACZ | kNN_100 | 62 | 100 | 1242353927241 | 0.149727 | 111.611 | 0 | 482
PACZ | kNN_100 | 63 | 100 | 960637122492 | 0.223319 | 111.611 | 0 | 590
PACZ | kNN_100 | 64 | 100 | 1399318875627 | 0.278314 | 111.611 | 0 | 792
PACZ | kNN_100 | 65 | 100 | 681672620739 | 0.16435 | 111.611 | 0 | 488
PACZ | kNN_100 | 66 | 100 | 986206788636 | 0.3136 | 111.611 | 0 | 879
PACZ | kNN_100 | 67 | 100 | 1255210723794 | 0.185013 | 111.611 | 0 | 546
PACZ | kNN_100 | 68 | 100 | 1373348608752 | 0.156641 | 111.611 | 0 | 411
PACZ | kNN_100 | 69 | 100 | 1156928991984 | 0.357707 | 111.611 | 0 | 1027
PACZ | kNN_100 | 70 | 100 | 1035669571527 | 0.200351 | 111.611 | 0 | 730
PACZ | kNN_100 | 71 | 100 | 1381814995968 | 0.184059 | 111.611 | 0 | 537
PACZ | kNN_100 | 72 | 100 | 1345551238437 | 0.310659 | 111.611 | 0 | 882
PACZ | kNN_100 | 73 | 100 | 1210834718844 | 0.281652 | 111.611 | 0 | 884
PACZ | kNN_100 | 74 | 100 | 1018719191103 | 0.0443459 | 111.611 | 0 | 135
PACZ | kNN_100 | 75 | 100 | 1270650202332 | 0.25328 | 111.611 | 0 | 759
PACZ | kNN_100 | 76 | 100 | 1204542733179 | 0.155687 | 111.611 | 0 | 399
PACZ | kNN_100 | 77 | 100 | 1337306693916 | 0.0713666 | 111.611 | 0 | 198
PACZ | kNN_100 | 78 | 100 | 1023588655125 | 0.202656 | 111.611 | 0 | 583
PACZ | kNN_100 | 79 | 100 | 1284598495254 | 0.197331 | 111.611 | 0 | 647
PACZ | kNN_100 | 80 | 100 | 487948086687 | 0.103633 | 111.611 | 0 | 282
PACZ | kNN_100 | 81 | 100 | 1301557811880 | 0.264009 | 111.611 | 0 | 855
PACZ | kNN_100 | 82 | 100 | 1130471139801 | 0.159343 | 111.611 | 0 | 484
PACZ | kNN_100 | 83 | 100 | 1271273082012 | 0.254393 | 111.611 | 0 | 756
PACZ | kNN_100 | 84 | 100 | 1069608637974 | 0.22165 | 111.611 | 0 | 486
PACZ | kNN_100 | 85 | 100 | 1122500810202 | 0.166972 | 111.611 | 0 | 490
PACZ | kNN_100 | 86 | 100 | 1214050941603 | 0.255028 | 111.611 | 0 | 691
PACZ | kNN_100 | 87 | 100 | 1270454877201 | 0.268698 | 111.611 | 0 | 835
PACZ | kNN_100 | 88 | 100 | 911387052822 | 0.19606 | 111.611 | 0 | 616
PACZ | kNN_100 | 89 | 100 | 927283175949 | 0.132322 | 111.611 | 0 | 365
PACZ | kNN_100 | 90 | 100 | 1011499784916 | 0.25932 | 111.611 | 0 | 798
PACZ | kNN_100 | 91 | 100 | 1369243728276 | 0.26536 | 111.611 | 0 | 761
PACZ | kNN_100 | 92 | 100 | 1092953321532 | 0.166019 | 111.611 | 0 | 434
PACZ | kNN_100 | 93 | 100 | 1192891416486 | 0.158072 | 111.611 | 0 | 296
PACZ | kNN_100 | 94 | 100 | 1410136636023 | 0.248988 | 111.611 | 0 | 602
PACZ | kNN_100 | 95 | 100 | 1417053224949 | 0.229359 | 111.611 | 0 | 575
PACZ | kNN_100 | 96 | 100 | 1304385089769 | 0.334024 | 111.611 | 0 | 1073
PACZ | kNN_100 | 97 | 100 | 1267644805914 | 0.249306 | 111.611 | 0 | 747
PACZ | kNN_100 | 98 | 100 | 966230951502 | 0.223955 | 111.611 | 0 | 669
PACZ | kNN_100 | 99 | 100 | 1586873303298 | 0.283003 | 111.611 | 0 | 630
