Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 616446 | 7232533439354829 | 7.70466 | 108.262 | 0 | 52779
PACZ | Range_Large | 82 | 403250 | 4713994824570600 | 5.03167 | 108.262 | 0 | 34489
PACZ | Range_Large | 83 | 482395 | 5773703598047943 | 5.97366 | 108.262 | 0 | 41559
PACZ | Range_Large | 84 | 444873 | 5333515674508170 | 5.72602 | 108.262 | 0 | 38229
PACZ | Range_Large | 85 | 516208 | 6156616371595761 | 6.47934 | 108.262 | 0 | 44315
PACZ | Range_Large | 86 | 313302 | 3589136632368024 | 4.13068 | 108.262 | 0 | 27637
PACZ | Range_Large | 87 | 432524 | 5174847136502727 | 5.41997 | 108.262 | 0 | 36907
PACZ | Range_Large | 88 | 460830 | 5502063596283678 | 5.85564 | 108.262 | 0 | 39587
PACZ | Range_Large | 89 | 418306 | 5006910977817360 | 5.30203 | 108.262 | 0 | 35773
PACZ | Range_Large | 90 | 640645 | 7542491610005736 | 8.1683 | 108.262 | 0 | 54685
PACZ | Range_Large | 91 | 412801 | 4818887380629450 | 5.19705 | 108.262 | 0 | 35293
PACZ | Range_Large | 92 | 9 | 95318909847 | 0.00333786 | 108.262 | 0 | 59
PACZ | Range_Large | 93 | 417959 | 5011445692272564 | 5.27501 | 108.262 | 0 | 35855
PACZ | Range_Large | 94 | 487677 | 5831898939977103 | 6.16535 | 108.262 | 0 | 41925
PACZ | Range_Large | 95 | 412331 | 4815175716618204 | 5.17495 | 108.262 | 0 | 35165
PACZ | Range_Large | 96 | 697055 | 8170283330180199 | 8.87005 | 108.262 | 0 | 59271
PACZ | Range_Large | 97 | 637288 | 7506345300037602 | 8.07269 | 108.262 | 0 | 54405
PACZ | Range_Large | 98 | 424697 | 4949946697128237 | 5.30601 | 108.262 | 0 | 36071
PACZ | Range_Large | 99 | 396027 | 4615595936780973 | 4.93336 | 108.262 | 0 | 33793
PACZ | kNN_10 | 0 | 10 | 102356566734 | 0.0530084 | 108.262 | 0 | 327
PACZ | kNN_10 | 1 | 10 | 129032435817 | 0.0490348 | 108.262 | 0 | 395
PACZ | kNN_10 | 2 | 10 | 130081011939 | 0.0530084 | 108.262 | 0 | 474
PACZ | kNN_10 | 3 | 10 | 92981917146 | 0.0486374 | 108.262 | 0 | 379
PACZ | kNN_10 | 4 | 10 | 137271883755 | 0.0313123 | 108.262 | 0 | 187
PACZ | kNN_10 | 5 | 10 | 111953635650 | 0.0286897 | 108.262 | 0 | 238
PACZ | kNN_10 | 6 | 10 | 49112398488 | 0.0339349 | 108.262 | 0 | 321
PACZ | kNN_10 | 7 | 10 | 137333854875 | 0.0266234 | 108.262 | 0 | 186
PACZ | kNN_10 | 8 | 10 | 71071195485 | 0.0369549 | 108.262 | 0 | 295
PACZ | kNN_10 | 9 | 10 | 131363946345 | 0.0606378 | 108.262 | 0 | 494
PACZ | kNN_10 | 10 | 10 | 102698425308 | 0.0402927 | 108.262 | 0 | 367
PACZ | kNN_10 | 11 | 10 | 107437029519 | 0.0513395 | 108.262 | 0 | 484
PACZ | kNN_10 | 12 | 10 | 90096421728 | 0.0499884 | 108.262 | 0 | 385
PACZ | kNN_10 | 13 | 10 | 123094513221 | 0.0469685 | 108.262 | 0 | 366
PACZ | kNN_10 | 14 | 10 | 120101861970 | 0.0596841 | 108.262 | 0 | 458
PACZ | kNN_10 | 15 | 10 | 90128301297 | 0.0349681 | 108.262 | 0 | 275
PACZ | kNN_10 | 16 | 10 | 92540999745 | 0.0653267 | 108.262 | 0 | 525
PACZ | kNN_10 | 17 | 10 | 105333178896 | 0.0520547 | 108.262 | 0 | 492
PACZ | kNN_10 | 18 | 10 | 129412043028 | 0.063022 | 108.262 | 0 | 491
PACZ | kNN_10 | 19 | 10 | 105660107790 | 0.0343323 | 108.262 | 0 | 346
PACZ | kNN_10 | 20 | 10 | 122029013547 | 0.022014 | 108.262 | 0 | 195
PACZ | kNN_10 | 21 | 10 | 139086168483 | 0.0240008 | 108.262 | 0 | 222
PACZ | kNN_10 | 22 | 10 | 128963440575 | 0.0670751 | 108.262 | 0 | 569
PACZ | kNN_10 | 23 | 10 | 90097714014 | 0.0460148 | 108.262 | 0 | 371
PACZ | kNN_10 | 24 | 10 | 130169310330 | 0.0459353 | 108.262 | 0 | 329
PACZ | kNN_10 | 25 | 10 | 64080467256 | 0.042359 | 108.262 | 0 | 390
PACZ | kNN_10 | 26 | 10 | 137265309306 | 0.0286897 | 108.262 | 0 | 200
PACZ | kNN_10 | 27 | 10 | 119994470640 | 0.044028 | 108.262 | 0 | 342
PACZ | kNN_10 | 28 | 10 | 111007682253 | 0.0666777 | 108.262 | 0 | 582
PACZ | kNN_10 | 29 | 10 | 120101860800 | 0.05428 | 108.262 | 0 | 443
PACZ | kNN_10 | 30 | 10 | 158424299400 | 0.0346502 | 108.262 | 0 | 321
PACZ | kNN_10 | 31 | 10 | 111916738548 | 0.0503858 | 108.262 | 0 | 400
PACZ | kNN_10 | 32 | 10 | 130164875745 | 0.0367165 | 108.262 | 0 | 305
PACZ | kNN_10 | 33 | 10 | 92348334126 | 0.0346502 | 108.262 | 0 | 253
PACZ | kNN_10 | 34 | 10 | 59652336927 | 0.0346502 | 108.262 | 0 | 259
PACZ | kNN_10 | 35 | 10 | 128976183798 | 0.0526905 | 108.262 | 0 | 451
PACZ | kNN_10 | 36 | 10 | 115624659459 | 0.0729561 | 108.262 | 0 | 598
PACZ | kNN_10 | 37 | 10 | 108692319696 | 0.0503063 | 108.262 | 0 | 472
PACZ | kNN_10 | 38 | 10 | 132829698249 | 0.044028 | 108.262 | 0 | 370
PACZ | kNN_10 | 39 | 10 | 90099314493 | 0.0500679 | 108.262 | 0 | 399
PACZ | kNN_10 | 40 | 10 | 47916035016 | 0.0373522 | 108.262 | 0 | 322
PACZ | kNN_10 | 41 | 10 | 113180657496 | 0.0373522 | 108.262 | 0 | 267
PACZ | kNN_10 | 42 | 10 | 129126319344 | 0.0437101 | 108.262 | 0 | 391
PACZ | kNN_10 | 43 | 10 | 59528841843 | 0.0383854 | 108.262 | 0 | 361
PACZ | kNN_10 | 44 | 10 | 120052926888 | 0.039657 | 108.262 | 0 | 311
PACZ | kNN_10 | 45 | 10 | 126123063507 | 0.0666777 | 108.262 | 0 | 523
PACZ | kNN_10 | 46 | 10 | 124348644420 | 0.0303586 | 108.262 | 0 | 293
PACZ | kNN_10 | 47 | 10 | 89719890903 | 0.0486374 | 108.262 | 0 | 431
PACZ | kNN_10 | 48 | 10 | 102902399433 | 0.0456969 | 108.262 | 0 | 391
PACZ | kNN_10 | 49 | 10 | 150940969125 | 0.0333786 | 108.262 | 0 | 231
PACZ | kNN_10 | 50 | 10 | 118807285245 | 0.0510216 | 108.262 | 0 | 394
PACZ | kNN_10 | 51 | 10 | 130420599768 | 0.0393391 | 108.262 | 0 | 390
PACZ | kNN_10 | 52 | 10 | 158680898433 | 0.0463327 | 108.262 | 0 | 372
PACZ | kNN_10 | 53 | 10 | 153833125494 | 0.0329812 | 108.262 | 0 | 272
PACZ | kNN_10 | 54 | 10 | 71380593210 | 0.0206629 | 108.262 | 0 | 171
PACZ | kNN_10 | 55 | 10 | 103811689389 | 0.0449816 | 108.262 | 0 | 391
PACZ | kNN_10 | 56 | 10 | 144496683159 | 0.0439485 | 108.262 | 0 | 321
PACZ | kNN_10 | 57 | 10 | 147343765713 | 0.0349681 | 108.262 | 0 | 258
PACZ | kNN_10 | 58 | 10 | 137235222909 | 0.0422796 | 108.262 | 0 | 381
PACZ | kNN_10 | 59 | 10 | 119290891284 | 0.0352859 | 108.262 | 0 | 289
PACZ | kNN_10 | 60 | 10 | 120234796719 | 0.0340144 | 108.262 | 0 | 275
PACZ | kNN_10 | 61 | 10 | 122489527449 | 0.0540415 | 108.262 | 0 | 496
PACZ | kNN_10 | 62 | 10 | 117678634038 | 0.044028 | 108.262 | 0 | 387
PACZ | kNN_10 | 63 | 10 | 128231146239 | 0.0633399 | 108.262 | 0 | 585
PACZ | kNN_10 | 64 | 10 | 120102117081 | 0.0433922 | 108.262 | 0 | 359
PACZ | kNN_10 | 65 | 10 | 60679594410 | 0.0450611 | 108.262 | 0 | 430
PACZ | kNN_10 | 66 | 10 | 137274059310 | 0.0229677 | 108.262 | 0 | 177
PACZ | kNN_10 | 67 | 10 | 157153952379 | 0.0446637 | 108.262 | 0 | 425
PACZ | kNN_10 | 68 | 10 | 92680567533 | 0.0420411 | 108.262 | 0 | 445
PACZ | kNN_10 | 69 | 10 | 139289256369 | 0.0212987 | 108.262 | 0 | 195
PACZ | kNN_10 | 70 | 10 | 126122477820 | 0.0650088 | 108.262 | 0 | 520
PACZ | kNN_10 | 71 | 10 | 130116961329 | 0.0603199 | 108.262 | 0 | 516
PACZ | kNN_10 | 72 | 10 | 130163899353 | 0.0352859 | 108.262 | 0 | 325
PACZ | kNN_10 | 73 | 10 | 126178461420 | 0.05428 | 108.262 | 0 | 488
PACZ | kNN_10 | 74 | 10 | 44012796078 | 0.0483195 | 108.262 | 0 | 383
PACZ | kNN_10 | 75 | 10 | 102614377662 | 0.0640551 | 108.262 | 0 | 523
PACZ | kNN_10 | 76 | 10 | 119297183868 | 0.0433127 | 108.262 | 0 | 378
PACZ | kNN_10 | 77 | 10 | 140756079351 | 0.0363191 | 108.262 | 0 | 355
PACZ | kNN_10 | 78 | 10 | 103643704128 | 0.0373522 | 108.262 | 0 | 301
PACZ | kNN_10 | 79 | 10 | 124345498380 | 0.0363191 | 108.262 | 0 | 342
PACZ | kNN_10 | 80 | 10 | 72861566301 | 0.0197093 | 108.262 | 0 | 169
PACZ | kNN_10 | 81 | 10 | 96066164565 | 0.044028 | 108.262 | 0 | 361
PACZ | kNN_10 | 82 | 10 | 124482869412 | 0.067393 | 108.262 | 0 | 597
PACZ | kNN_10 | 83 | 10 | 145420451223 | 0.0400543 | 108.262 | 0 | 348
PACZ | kNN_10 | 84 | 10 | 140778222390 | 0.0530084 | 108.262 | 0 | 404
PACZ | kNN_10 | 85 | 10 | 94151959116 | 0.00572205 | 108.262 | 0 | 50
PACZ | kNN_10 | 86 | 10 | 118550019090 | 0.0543594 | 108.262 | 0 | 439
PACZ | kNN_10 | 87 | 10 | 124961052555 | 0.0349681 | 108.262 | 0 | 354
PACZ | kNN_10 | 88 | 10 | 91647501093 | 0.0326633 | 108.262 | 0 | 252
PACZ | kNN_10 | 89 | 10 | 146089718085 | 0.0353654 | 108.262 | 0 | 308
PACZ | kNN_10 | 90 | 10 | 115401634689 | 0.0623067 | 108.262 | 0 | 525
PACZ | kNN_10 | 91 | 10 | 131161450044 | 0.0540415 | 108.262 | 0 | 468
PACZ | kNN_10 | 92 | 10 | 102709714860 | 0.0436306 | 108.262 | 0 | 374
PACZ | kNN_10 | 93 | 10 | 90530786499 | 0.0100136 | 108.262 | 0 | 63
PACZ | kNN_10 | 94 | 10 | 102488230929 | 0.0596046 | 108.262 | 0 | 487
PACZ | kNN_10 | 95 | 10 | 148543327296 | 0.0436306 | 108.262 | 0 | 337
PACZ | kNN_10 | 96 | 10 | 129581471973 | 0.058651 | 108.262 | 0 | 506
PACZ | kNN_10 | 97 | 10 | 102709369596 | 0.0356833 | 108.262 | 0 | 335
PACZ | kNN_10 | 98 | 10 | 125390014251 | 0.0463327 | 108.262 | 0 | 368
PACZ | kNN_10 | 99 | 10 | 102700069506 | 0.0476837 | 108.262 | 0 | 439
PACZ | kNN_100 | 0 | 100 | 1023565707525 | 0.236034 | 108.262 | 0 | 573
PACZ | kNN_100 | 1 | 100 | 1276441519965 | 0.29707 | 108.262 | 0 | 760
PACZ | kNN_100 | 2 | 100 | 1294300170483 | 0.339349 | 108.262 | 0 | 856
PACZ | kNN_100 | 3 | 100 | 502613432082 | 0.269334 | 108.262 | 0 | 716
PACZ | kNN_100 | 4 | 100 | 1357805862366 | 0.138998 | 108.262 | 0 | 276
PACZ | kNN_100 | 5 | 100 | 1181458628151 | 0.173966 | 108.262 | 0 | 411
PACZ | kNN_100 | 6 | 100 | 787654129023 | 0.20798 | 108.262 | 0 | 514
PACZ | kNN_100 | 7 | 100 | 1373338562367 | 0.125329 | 108.262 | 0 | 289
PACZ | kNN_100 | 8 | 100 | 750387165837 | 0.205358 | 108.262 | 0 | 511
PACZ | kNN_100 | 9 | 100 | 1319418314313 | 0.358343 | 108.262 | 0 | 965
PACZ | kNN_100 | 10 | 100 | 1030467063246 | 0.258605 | 108.262 | 0 | 704
PACZ | kNN_100 | 11 | 100 | 1099564381989 | 0.338634 | 108.262 | 0 | 937
PACZ | kNN_100 | 12 | 100 | 900997343511 | 0.279983 | 108.262 | 0 | 763
PACZ | kNN_100 | 13 | 100 | 1229975505249 | 0.257015 | 108.262 | 0 | 647
PACZ | kNN_100 | 14 | 100 | 1205876953671 | 0.331322 | 108.262 | 0 | 799
PACZ | kNN_100 | 15 | 100 | 901287293844 | 0.223319 | 108.262 | 0 | 525
PACZ | kNN_100 | 16 | 100 | 1255401635334 | 0.32266 | 108.262 | 0 | 978
PACZ | kNN_100 | 17 | 100 | 1213040628894 | 0.289361 | 108.262 | 0 | 921
PACZ | kNN_100 | 18 | 100 | 1244156219082 | 0.343323 | 108.262 | 0 | 896
PACZ | kNN_100 | 19 | 100 | 1017285436752 | 0.209649 | 108.262 | 0 | 623
PACZ | kNN_100 | 20 | 100 | 1207773797730 | 0.155926 | 108.262 | 0 | 402
PACZ | kNN_100 | 21 | 100 | 1390861515804 | 0.172297 | 108.262 | 0 | 426
PACZ | kNN_100 | 22 | 100 | 1282834068600 | 0.347296 | 108.262 | 0 | 984
PACZ | kNN_100 | 23 | 100 | 900977171190 | 0.266314 | 108.262 | 0 | 763
PACZ | kNN_100 | 24 | 100 | 1301691555726 | 0.274658 | 108.262 | 0 | 641
PACZ | kNN_100 | 25 | 100 | 987317416053 | 0.264009 | 108.262 | 0 | 855
PACZ | kNN_100 | 26 | 100 | 1326107241129 | 0.126362 | 108.262 | 0 | 290
PACZ | kNN_100 | 27 | 100 | 1199976767994 | 0.208696 | 108.262 | 0 | 523
PACZ | kNN_100 | 28 | 100 | 1110076845123 | 0.339349 | 108.262 | 0 | 1040
PACZ | kNN_100 | 29 | 100 | 1201018621224 | 0.321627 | 108.262 | 0 | 823
PACZ | kNN_100 | 30 | 100 | 1549659094449 | 0.2443 | 108.262 | 0 | 551
PACZ | kNN_100 | 31 | 100 | 1119167383794 | 0.24128 | 108.262 | 0 | 678
PACZ | kNN_100 | 32 | 100 | 1301648473929 | 0.186284 | 108.262 | 0 | 477
PACZ | kNN_100 | 33 | 100 | 690121228149 | 0.159979 | 108.262 | 0 | 431
PACZ | kNN_100 | 34 | 100 | 992733742020 | 0.121037 | 108.262 | 0 | 362
PACZ | kNN_100 | 35 | 100 | 1292980943028 | 0.302394 | 108.262 | 0 | 854
PACZ | kNN_100 | 36 | 100 | 918706483686 | 0.374317 | 108.262 | 0 | 1155
PACZ | kNN_100 | 37 | 100 | 1086923186103 | 0.272989 | 108.262 | 0 | 853
PACZ | kNN_100 | 38 | 100 | 1306866211218 | 0.259638 | 108.262 | 0 | 661
PACZ | kNN_100 | 39 | 100 | 900996895887 | 0.253995 | 108.262 | 0 | 730
PACZ | kNN_100 | 40 | 100 | 713695081479 | 0.191371 | 108.262 | 0 | 639
PACZ | kNN_100 | 41 | 100 | 1296345024288 | 0.191371 | 108.262 | 0 | 491
PACZ | kNN_100 | 42 | 100 | 1296210838266 | 0.282367 | 108.262 | 0 | 676
PACZ | kNN_100 | 43 | 100 | 753592208646 | 0.298738 | 108.262 | 0 | 744
PACZ | kNN_100 | 44 | 100 | 1195198354878 | 0.183344 | 108.262 | 0 | 463
PACZ | kNN_100 | 45 | 100 | 1254579523806 | 0.357628 | 108.262 | 0 | 1034
PACZ | kNN_100 | 46 | 100 | 1237920282105 | 0.176668 | 108.262 | 0 | 543
PACZ | kNN_100 | 47 | 100 | 1060883991195 | 0.243028 | 108.262 | 0 | 843
PACZ | kNN_100 | 48 | 100 | 1029137697600 | 0.218391 | 108.262 | 0 | 732
PACZ | kNN_100 | 49 | 100 | 1503840961152 | 0.138998 | 108.262 | 0 | 366
PACZ | kNN_100 | 50 | 100 | 1188948899436 | 0.264327 | 108.262 | 0 | 842
PACZ | kNN_100 | 51 | 100 | 1279421879412 | 0.221014 | 108.262 | 0 | 732
PACZ | kNN_100 | 52 | 100 | 1586808969432 | 0.252326 | 108.262 | 0 | 614
PACZ | kNN_100 | 53 | 100 | 1442778973452 | 0.193357 | 108.262 | 0 | 533
PACZ | kNN_100 | 54 | 100 | 713805929244 | 0.122627 | 108.262 | 0 | 298
PACZ | kNN_100 | 55 | 100 | 1038150176217 | 0.245333 | 108.262 | 0 | 834
PACZ | kNN_100 | 56 | 100 | 1439182099950 | 0.19002 | 108.262 | 0 | 465
PACZ | kNN_100 | 57 | 100 | 1473437663850 | 0.173648 | 108.262 | 0 | 486
PACZ | kNN_100 | 58 | 100 | 1349082089136 | 0.199318 | 108.262 | 0 | 690
PACZ | kNN_100 | 59 | 100 | 1192796378028 | 0.203371 | 108.262 | 0 | 477
PACZ | kNN_100 | 60 | 100 | 1145622901659 | 0.194311 | 108.262 | 0 | 529
PACZ | kNN_100 | 61 | 100 | 1226830961571 | 0.313997 | 108.262 | 0 | 1067
PACZ | kNN_100 | 62 | 100 | 1067362520289 | 0.211318 | 108.262 | 0 | 702
PACZ | kNN_100 | 63 | 100 | 1365134704968 | 0.307957 | 108.262 | 0 | 1040
PACZ | kNN_100 | 64 | 100 | 1201021152891 | 0.234683 | 108.262 | 0 | 658
PACZ | kNN_100 | 65 | 100 | 558931938747 | 0.298341 | 108.262 | 0 | 900
PACZ | kNN_100 | 66 | 100 | 1372737482304 | 0.103951 | 108.262 | 0 | 258
PACZ | kNN_100 | 67 | 100 | 1516921557855 | 0.280619 | 108.262 | 0 | 894
PACZ | kNN_100 | 68 | 100 | 1024657354194 | 0.276327 | 108.262 | 0 | 923
PACZ | kNN_100 | 69 | 100 | 1392892549905 | 0.10101 | 108.262 | 0 | 345
PACZ | kNN_100 | 70 | 100 | 1261276801815 | 0.372728 | 108.262 | 0 | 1063
PACZ | kNN_100 | 71 | 100 | 1296115571367 | 0.301043 | 108.262 | 0 | 904
PACZ | kNN_100 | 72 | 100 | 1301638964793 | 0.18398 | 108.262 | 0 | 546
PACZ | kNN_100 | 73 | 100 | 1261784554848 | 0.328302 | 108.262 | 0 | 991
PACZ | kNN_100 | 74 | 100 | 495175108251 | 0.236988 | 108.262 | 0 | 717
PACZ | kNN_100 | 75 | 100 | 1137455521182 | 0.304381 | 108.262 | 0 | 928
PACZ | kNN_100 | 76 | 100 | 1192988601885 | 0.238339 | 108.262 | 0 | 692
PACZ | kNN_100 | 77 | 100 | 1402397772747 | 0.219345 | 108.262 | 0 | 670
PACZ | kNN_100 | 78 | 100 | 1116871175223 | 0.230312 | 108.262 | 0 | 530
PACZ | kNN_100 | 79 | 100 | 1218648883815 | 0.18994 | 108.262 | 0 | 648
PACZ | kNN_100 | 80 | 100 | 903201177966 | 0.133991 | 108.262 | 0 | 328
PACZ | kNN_100 | 81 | 100 | 952005273660 | 0.279665 | 108.262 | 0 | 591
PACZ | kNN_100 | 82 | 100 | 1335371834259 | 0.313679 | 108.262 | 0 | 994
PACZ | kNN_100 | 83 | 100 | 1454204518272 | 0.231028 | 108.262 | 0 | 739
PACZ | kNN_100 | 84 | 100 | 1405682890572 | 0.246604 | 108.262 | 0 | 651
PACZ | kNN_100 | 85 | 100 | 915080660076 | 0.0183582 | 108.262 | 0 | 78
PACZ | kNN_100 | 86 | 100 | 1185500300217 | 0.324329 | 108.262 | 0 | 866
PACZ | kNN_100 | 87 | 100 | 1266057166275 | 0.226736 | 108.262 | 0 | 717
PACZ | kNN_100 | 88 | 100 | 1154374212207 | 0.227054 | 108.262 | 0 | 438
PACZ | kNN_100 | 89 | 100 | 1460897154099 | 0.208696 | 108.262 | 0 | 560
PACZ | kNN_100 | 90 | 100 | 840909016725 | 0.328382 | 108.262 | 0 | 1052
PACZ | kNN_100 | 91 | 100 | 1327265800422 | 0.271002 | 108.262 | 0 | 857
PACZ | kNN_100 | 92 | 100 | 1027099029078 | 0.261307 | 108.262 | 0 | 804
PACZ | kNN_100 | 93 | 100 | 788330430963 | 0.0340144 | 108.262 | 0 | 93
PACZ | kNN_100 | 94 | 100 | 1065589942785 | 0.333309 | 108.262 | 0 | 970
PACZ | kNN_100 | 95 | 100 | 1483503715056 | 0.341972 | 108.262 | 0 | 590
PACZ | kNN_100 | 96 | 100 | 1294960874382 | 0.354687 | 108.262 | 0 | 981
PACZ | kNN_100 | 97 | 100 | 1027093695342 | 0.235637 | 108.262 | 0 | 752
PACZ | kNN_100 | 98 | 100 | 1227201609456 | 0.220617 | 108.262 | 0 | 671
PACZ | kNN_100 | 99 | 100 | 1066162436106 | 0.250657 | 108.262 | 0 | 857
