Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 280367 | 3188115925956732 | 3.59368 | 131.057 | 0 | 24275
PACZ | Range_Large | 82 | 472376 | 5560189293784467 | 6.04367 | 131.057 | 0 | 42491
PACZ | Range_Large | 83 | 352555 | 4115667363807858 | 4.48736 | 131.057 | 0 | 30925
PACZ | Range_Large | 84 | 580093 | 6816082024138770 | 7.49803 | 131.057 | 0 | 51035
PACZ | Range_Large | 85 | 461129 | 5401515525740235 | 5.89403 | 131.057 | 0 | 40689
PACZ | Range_Large | 86 | 467930 | 5482980245852586 | 5.97533 | 131.057 | 0 | 41143
PACZ | Range_Large | 87 | 382145 | 4547010091088034 | 4.84467 | 131.057 | 0 | 34139
PACZ | Range_Large | 88 | 575449 | 6734765406399093 | 7.15097 | 131.057 | 0 | 50755
PACZ | Range_Large | 89 | 582679 | 6866703444759411 | 7.10766 | 131.057 | 0 | 51347
PACZ | Range_Large | 90 | 508476 | 6004528325277120 | 6.29568 | 131.057 | 0 | 45301
PACZ | Range_Large | 91 | 318434 | 3650680370141556 | 3.84092 | 131.057 | 0 | 28317
PACZ | Range_Large | 92 | 608638 | 7141123501927104 | 7.40067 | 131.057 | 0 | 53545
PACZ | Range_Large | 93 | 188458 | 2120514432805470 | 2.42535 | 131.057 | 0 | 17147
PACZ | Range_Large | 94 | 393490 | 4697549697601134 | 5.09469 | 131.057 | 0 | 35201
PACZ | Range_Large | 95 | 293606 | 3365469820995927 | 3.63596 | 131.057 | 0 | 25657
PACZ | Range_Large | 96 | 419963 | 5001623519311101 | 5.30664 | 131.057 | 0 | 37437
PACZ | Range_Large | 97 | 615077 | 7194264303937770 | 7.96604 | 131.057 | 0 | 54003
PACZ | Range_Large | 98 | 478667 | 5611416657809961 | 6.21835 | 131.057 | 0 | 42281
PACZ | Range_Large | 99 | 605009 | 7093574360964339 | 7.79335 | 131.057 | 0 | 53329
PACZ | kNN_10 | 0 | 10 | 140114890839 | 0.0576178 | 131.057 | 0 | 392
PACZ | kNN_10 | 1 | 10 | 140529305916 | 0.0350475 | 131.057 | 0 | 275
PACZ | kNN_10 | 2 | 10 | 120502528230 | 0.0510216 | 131.057 | 0 | 377
PACZ | kNN_10 | 3 | 10 | 59648162046 | 0.0429948 | 131.057 | 0 | 350
PACZ | kNN_10 | 4 | 10 | 126446817123 | 0.0496705 | 131.057 | 0 | 427
PACZ | kNN_10 | 5 | 10 | 157153978665 | 0.0507037 | 131.057 | 0 | 381
PACZ | kNN_10 | 6 | 10 | 134693859189 | 0.0363986 | 131.057 | 0 | 338
PACZ | kNN_10 | 7 | 10 | 63424168557 | 0.0580152 | 131.057 | 0 | 456
PACZ | kNN_10 | 8 | 10 | 112011453582 | 0.0387033 | 131.057 | 0 | 323
PACZ | kNN_10 | 9 | 10 | 126053819481 | 0.0437101 | 131.057 | 0 | 334
PACZ | kNN_10 | 10 | 10 | 149744643477 | 0.0510216 | 131.057 | 0 | 472
PACZ | kNN_10 | 11 | 10 | 96068239845 | 0.0449816 | 131.057 | 0 | 376
PACZ | kNN_10 | 12 | 10 | 102358878477 | 0.044028 | 131.057 | 0 | 310
PACZ | kNN_10 | 13 | 10 | 139798010832 | 0.0576973 | 131.057 | 0 | 436
PACZ | kNN_10 | 14 | 10 | 134276567973 | 0.0240008 | 131.057 | 0 | 227
PACZ | kNN_10 | 15 | 10 | 123294239547 | 0.0449816 | 131.057 | 0 | 312
PACZ | kNN_10 | 16 | 10 | 94876966725 | 0.0390212 | 131.057 | 0 | 330
PACZ | kNN_10 | 17 | 10 | 121942900368 | 0.0609557 | 131.057 | 0 | 482
PACZ | kNN_10 | 18 | 10 | 134502834879 | 0.0289281 | 131.057 | 0 | 306
PACZ | kNN_10 | 19 | 10 | 126317331150 | 0.0659625 | 131.057 | 0 | 568
PACZ | kNN_10 | 20 | 10 | 158690392449 | 0.039657 | 131.057 | 0 | 315
PACZ | kNN_10 | 21 | 10 | 118965699255 | 0.0429948 | 131.057 | 0 | 383
PACZ | kNN_10 | 22 | 10 | 138581836134 | 0.0303586 | 131.057 | 0 | 210
PACZ | kNN_10 | 23 | 10 | 91151220450 | 0.0349681 | 131.057 | 0 | 269
PACZ | kNN_10 | 24 | 10 | 137860212585 | 0.0393391 | 131.057 | 0 | 347
PACZ | kNN_10 | 25 | 10 | 126294307983 | 0.0619888 | 131.057 | 0 | 495
PACZ | kNN_10 | 26 | 10 | 122859212919 | 0.0466506 | 131.057 | 0 | 340
PACZ | kNN_10 | 27 | 10 | 92679266805 | 0.0267029 | 131.057 | 0 | 201
PACZ | kNN_10 | 28 | 10 | 90138456720 | 0.0373522 | 131.057 | 0 | 266
PACZ | kNN_10 | 29 | 10 | 112010957238 | 0.033617 | 131.057 | 0 | 309
PACZ | kNN_10 | 30 | 10 | 145480927725 | 0.0566641 | 131.057 | 0 | 462
PACZ | kNN_10 | 31 | 10 | 59549170548 | 0.0399748 | 131.057 | 0 | 370
PACZ | kNN_10 | 32 | 10 | 127036250325 | 0.052611 | 131.057 | 0 | 452
PACZ | kNN_10 | 33 | 10 | 115691188998 | 0.0726382 | 131.057 | 0 | 609
PACZ | kNN_10 | 34 | 10 | 103793881671 | 0.0293255 | 131.057 | 0 | 244
PACZ | kNN_10 | 35 | 10 | 123229965225 | 0.0247161 | 131.057 | 0 | 252
PACZ | kNN_10 | 36 | 10 | 111110883525 | 0.0346502 | 131.057 | 0 | 245
PACZ | kNN_10 | 37 | 10 | 107800180053 | 0.0402927 | 131.057 | 0 | 324
PACZ | kNN_10 | 38 | 10 | 123230616339 | 0.0243187 | 131.057 | 0 | 244
PACZ | kNN_10 | 39 | 10 | 130164820344 | 0.0367165 | 131.057 | 0 | 324
PACZ | kNN_10 | 40 | 10 | 136222924143 | 0.0336965 | 131.057 | 0 | 338
PACZ | kNN_10 | 41 | 10 | 129519301467 | 0.0507037 | 131.057 | 0 | 448
PACZ | kNN_10 | 42 | 10 | 119288282247 | 0.0253518 | 131.057 | 0 | 196
PACZ | kNN_10 | 43 | 10 | 140757780978 | 0.0406901 | 131.057 | 0 | 386
PACZ | kNN_10 | 44 | 10 | 137162535150 | 0.0317097 | 131.057 | 0 | 291
PACZ | kNN_10 | 45 | 10 | 146089705668 | 0.0373522 | 131.057 | 0 | 290
PACZ | kNN_10 | 46 | 10 | 122488973886 | 0.0460148 | 131.057 | 0 | 443
PACZ | kNN_10 | 47 | 10 | 126660506583 | 0.0499884 | 131.057 | 0 | 463
PACZ | kNN_10 | 48 | 10 | 137321432025 | 0.0216961 | 131.057 | 0 | 179
PACZ | kNN_10 | 49 | 10 | 129427698084 | 0.0563463 | 131.057 | 0 | 436
PACZ | kNN_10 | 50 | 10 | 103644066150 | 0.0553926 | 131.057 | 0 | 298
PACZ | kNN_10 | 51 | 10 | 126889347093 | 0.0616709 | 131.057 | 0 | 565
PACZ | kNN_10 | 52 | 10 | 146073103335 | 0.0326633 | 131.057 | 0 | 275
PACZ | kNN_10 | 53 | 10 | 64204707258 | 0.0380675 | 131.057 | 0 | 302
PACZ | kNN_10 | 54 | 10 | 105660110337 | 0.0376701 | 131.057 | 0 | 354
PACZ | kNN_10 | 55 | 10 | 123181261491 | 0.0383854 | 131.057 | 0 | 330
PACZ | kNN_10 | 56 | 10 | 88266674319 | 0.0236829 | 131.057 | 0 | 206
PACZ | kNN_10 | 57 | 10 | 120454429149 | 0.0430743 | 131.057 | 0 | 306
PACZ | kNN_10 | 58 | 10 | 123288450474 | 0.0466506 | 131.057 | 0 | 331
PACZ | kNN_10 | 59 | 10 | 102552818805 | 0.0290076 | 131.057 | 0 | 276
PACZ | kNN_10 | 60 | 10 | 139783934031 | 0.0446637 | 131.057 | 0 | 387
PACZ | kNN_10 | 61 | 10 | 123292976229 | 0.0480016 | 131.057 | 0 | 332
PACZ | kNN_10 | 62 | 10 | 106245678456 | 0.0383059 | 131.057 | 0 | 271
PACZ | kNN_10 | 63 | 10 | 126446658408 | 0.0503858 | 131.057 | 0 | 433
PACZ | kNN_10 | 64 | 10 | 145298443920 | 0.0340144 | 131.057 | 0 | 298
PACZ | kNN_10 | 65 | 10 | 27146404392 | 0.052611 | 131.057 | 0 | 439
PACZ | kNN_10 | 66 | 10 | 43268472033 | 0.0402927 | 131.057 | 0 | 278
PACZ | kNN_10 | 67 | 10 | 130010153622 | 0.058651 | 131.057 | 0 | 472
PACZ | kNN_10 | 68 | 10 | 142417807851 | 0.0416438 | 131.057 | 0 | 357
PACZ | kNN_10 | 69 | 10 | 112554519750 | 0.0700156 | 131.057 | 0 | 563
PACZ | kNN_10 | 70 | 10 | 126701278962 | 0.0437101 | 131.057 | 0 | 401
PACZ | kNN_10 | 71 | 10 | 140757780708 | 0.0437101 | 131.057 | 0 | 398
PACZ | kNN_10 | 72 | 10 | 119306115576 | 0.0370344 | 131.057 | 0 | 275
PACZ | kNN_10 | 73 | 10 | 139095868683 | 0.0213782 | 131.057 | 0 | 170
PACZ | kNN_10 | 74 | 10 | 137276278947 | 0.0290076 | 131.057 | 0 | 182
PACZ | kNN_10 | 75 | 10 | 126969247473 | 0.0549952 | 131.057 | 0 | 480
PACZ | kNN_10 | 76 | 10 | 122071026939 | 0.0443459 | 131.057 | 0 | 363
PACZ | kNN_10 | 77 | 10 | 119305494660 | 0.0317097 | 131.057 | 0 | 272
PACZ | kNN_10 | 78 | 10 | 122896577064 | 0.0443459 | 131.057 | 0 | 358
PACZ | kNN_10 | 79 | 10 | 133200563475 | 0.0413259 | 131.057 | 0 | 374
PACZ | kNN_10 | 80 | 10 | 120503303703 | 0.0346502 | 131.057 | 0 | 294
PACZ | kNN_10 | 81 | 10 | 140415987906 | 0.0623862 | 131.057 | 0 | 444
PACZ | kNN_10 | 82 | 10 | 126446786157 | 0.0499884 | 131.057 | 0 | 441
PACZ | kNN_10 | 83 | 10 | 119270728617 | 0.0402927 | 131.057 | 0 | 315
PACZ | kNN_10 | 84 | 10 | 124926487050 | 0.058651 | 131.057 | 0 | 497
PACZ | kNN_10 | 85 | 10 | 105333481386 | 0.0566641 | 131.057 | 0 | 491
PACZ | kNN_10 | 86 | 10 | 79036299954 | 0.0286897 | 131.057 | 0 | 274
PACZ | kNN_10 | 87 | 10 | 111444068169 | 0.0340144 | 131.057 | 0 | 305
PACZ | kNN_10 | 88 | 10 | 126348961701 | 0.0627041 | 131.057 | 0 | 542
PACZ | kNN_10 | 89 | 10 | 9193409445 | 0.00929832 | 131.057 | 0 | 81
PACZ | kNN_10 | 90 | 10 | 104476895970 | 0.0330607 | 131.057 | 0 | 338
PACZ | kNN_10 | 91 | 10 | 145298442630 | 0.0290076 | 131.057 | 0 | 305
PACZ | kNN_10 | 92 | 10 | 88495581309 | 0.0226498 | 131.057 | 0 | 184
PACZ | kNN_10 | 93 | 10 | 128774221971 | 0.026385 | 131.057 | 0 | 220
PACZ | kNN_10 | 94 | 10 | 158689960809 | 0.0493526 | 131.057 | 0 | 367
PACZ | kNN_10 | 95 | 10 | 149678342865 | 0.0499884 | 131.057 | 0 | 487
PACZ | kNN_10 | 96 | 10 | 120042675456 | 0.033617 | 131.057 | 0 | 315
PACZ | kNN_10 | 97 | 10 | 126362549091 | 0.0549952 | 131.057 | 0 | 519
PACZ | kNN_10 | 98 | 10 | 145420422990 | 0.0400543 | 131.057 | 0 | 339
PACZ | kNN_10 | 99 | 10 | 44019898611 | 0.0247161 | 131.057 | 0 | 197
PACZ | kNN_100 | 0 | 100 | 1401148310199 | 0.31201 | 131.057 | 0 | 695
PACZ | kNN_100 | 1 | 100 | 1471732660395 | 0.247399 | 131.057 | 0 | 509
PACZ | kNN_100 | 2 | 100 | 1201887612216 | 0.247637 | 131.057 | 0 | 650
PACZ | kNN_100 | 3 | 100 | 752935751226 | 0.235637 | 131.057 | 0 | 634
PACZ | kNN_100 | 4 | 100 | 1262016452121 | 0.311295 | 131.057 | 0 | 886
PACZ | kNN_100 | 5 | 100 | 1571539798671 | 0.356674 | 131.057 | 0 | 840
PACZ | kNN_100 | 6 | 100 | 1360883601096 | 0.206391 | 131.057 | 0 | 580
PACZ | kNN_100 | 7 | 100 | 991428528513 | 0.306686 | 131.057 | 0 | 853
PACZ | kNN_100 | 8 | 100 | 1167312617574 | 0.241597 | 131.057 | 0 | 552
PACZ | kNN_100 | 9 | 100 | 1299699609654 | 0.27132 | 131.057 | 0 | 673
PACZ | kNN_100 | 10 | 100 | 1421423076453 | 0.321945 | 131.057 | 0 | 893
PACZ | kNN_100 | 11 | 100 | 957637482645 | 0.27132 | 131.057 | 0 | 676
PACZ | kNN_100 | 12 | 100 | 1023588759375 | 0.238339 | 131.057 | 0 | 567
PACZ | kNN_100 | 13 | 100 | 1398017871027 | 0.31964 | 131.057 | 0 | 777
PACZ | kNN_100 | 14 | 100 | 1345526842992 | 0.132958 | 131.057 | 0 | 344
PACZ | kNN_100 | 15 | 100 | 1232942624475 | 0.25328 | 131.057 | 0 | 601
PACZ | kNN_100 | 16 | 100 | 1247868615447 | 0.203689 | 131.057 | 0 | 548
PACZ | kNN_100 | 17 | 100 | 1165396390005 | 0.30899 | 131.057 | 0 | 907
PACZ | kNN_100 | 18 | 100 | 1386178244529 | 0.185331 | 131.057 | 0 | 562
PACZ | kNN_100 | 19 | 100 | 1223919618651 | 0.393709 | 131.057 | 0 | 1205
PACZ | kNN_100 | 20 | 100 | 1587228880437 | 0.221332 | 131.057 | 0 | 558
PACZ | kNN_100 | 21 | 100 | 1156339158750 | 0.225703 | 131.057 | 0 | 700
PACZ | kNN_100 | 22 | 100 | 1386071617086 | 0.143687 | 131.057 | 0 | 310
PACZ | kNN_100 | 23 | 100 | 1336872720945 | 0.218312 | 131.057 | 0 | 531
PACZ | kNN_100 | 24 | 100 | 1346690225238 | 0.201384 | 131.057 | 0 | 609
PACZ | kNN_100 | 25 | 100 | 1263161770200 | 0.315666 | 131.057 | 0 | 943
PACZ | kNN_100 | 26 | 100 | 1228617575079 | 0.262658 | 131.057 | 0 | 727
PACZ | kNN_100 | 27 | 100 | 946451428191 | 0.141303 | 131.057 | 0 | 370
PACZ | kNN_100 | 28 | 100 | 901384592694 | 0.204325 | 131.057 | 0 | 534
PACZ | kNN_100 | 29 | 100 | 1245917575173 | 0.187715 | 131.057 | 0 | 499
PACZ | kNN_100 | 30 | 100 | 1454809282140 | 0.322978 | 131.057 | 0 | 979
PACZ | kNN_100 | 31 | 100 | 623486157585 | 0.243664 | 131.057 | 0 | 697
PACZ | kNN_100 | 32 | 100 | 1270362502194 | 0.252962 | 131.057 | 0 | 805
PACZ | kNN_100 | 33 | 100 | 1170146994072 | 0.41302 | 131.057 | 0 | 1096
PACZ | kNN_100 | 34 | 100 | 1037938821885 | 0.195662 | 131.057 | 0 | 484
PACZ | kNN_100 | 35 | 100 | 1224012608205 | 0.156005 | 131.057 | 0 | 377
PACZ | kNN_100 | 36 | 100 | 1134642378438 | 0.16737 | 131.057 | 0 | 369
PACZ | kNN_100 | 37 | 100 | 1084431105207 | 0.223319 | 131.057 | 0 | 569
PACZ | kNN_100 | 38 | 100 | 1221259662864 | 0.126282 | 131.057 | 0 | 351
PACZ | kNN_100 | 39 | 100 | 1227217247952 | 0.229279 | 131.057 | 0 | 573
PACZ | kNN_100 | 40 | 100 | 1362230446833 | 0.259638 | 131.057 | 0 | 672
PACZ | kNN_100 | 41 | 100 | 1241517736023 | 0.367324 | 131.057 | 0 | 878
PACZ | kNN_100 | 42 | 100 | 1192882692300 | 0.166972 | 131.057 | 0 | 318
PACZ | kNN_100 | 43 | 100 | 1350735210861 | 0.298341 | 131.057 | 0 | 716
PACZ | kNN_100 | 44 | 100 | 1372457599863 | 0.243982 | 131.057 | 0 | 537
PACZ | kNN_100 | 45 | 100 | 1460897045601 | 0.187953 | 131.057 | 0 | 492
PACZ | kNN_100 | 46 | 100 | 1239997669272 | 0.347694 | 131.057 | 0 | 978
PACZ | kNN_100 | 47 | 100 | 1253742648159 | 0.299692 | 131.057 | 0 | 940
PACZ | kNN_100 | 48 | 100 | 1373214888942 | 0.109355 | 131.057 | 0 | 257
PACZ | kNN_100 | 49 | 100 | 1204220566698 | 0.315348 | 131.057 | 0 | 835
PACZ | kNN_100 | 50 | 100 | 1036451424495 | 0.22769 | 131.057 | 0 | 517
PACZ | kNN_100 | 51 | 100 | 1268786450952 | 0.349998 | 131.057 | 0 | 1144
PACZ | kNN_100 | 52 | 100 | 1398057020169 | 0.207663 | 131.057 | 0 | 550
PACZ | kNN_100 | 53 | 100 | 947334494457 | 0.188669 | 131.057 | 0 | 517
PACZ | kNN_100 | 54 | 100 | 1012329179802 | 0.253995 | 131.057 | 0 | 622
PACZ | kNN_100 | 55 | 100 | 1230318059055 | 0.206312 | 131.057 | 0 | 612
PACZ | kNN_100 | 56 | 100 | 965481564816 | 0.199715 | 131.057 | 0 | 371
PACZ | kNN_100 | 57 | 100 | 1204550306484 | 0.199715 | 131.057 | 0 | 519
PACZ | kNN_100 | 58 | 100 | 1232884471140 | 0.219981 | 131.057 | 0 | 625
PACZ | kNN_100 | 59 | 100 | 1025528394345 | 0.175317 | 131.057 | 0 | 583
PACZ | kNN_100 | 60 | 100 | 1397747976822 | 0.204961 | 131.057 | 0 | 677
PACZ | kNN_100 | 61 | 100 | 1248706069500 | 0.233014 | 131.057 | 0 | 620
PACZ | kNN_100 | 62 | 100 | 1013405362917 | 0.20798 | 131.057 | 0 | 512
PACZ | kNN_100 | 63 | 100 | 1181357652348 | 0.265678 | 131.057 | 0 | 857
PACZ | kNN_100 | 64 | 100 | 1455634498287 | 0.227928 | 131.057 | 0 | 613
PACZ | kNN_100 | 65 | 100 | 337466886858 | 0.248671 | 131.057 | 0 | 790
PACZ | kNN_100 | 66 | 100 | 1206441311187 | 0.152985 | 131.057 | 0 | 399
PACZ | kNN_100 | 67 | 100 | 1233081354678 | 0.315348 | 131.057 | 0 | 888
PACZ | kNN_100 | 68 | 100 | 1349478955698 | 0.214338 | 131.057 | 0 | 637
PACZ | kNN_100 | 69 | 100 | 1183675381521 | 0.320673 | 131.057 | 0 | 995
PACZ | kNN_100 | 70 | 100 | 1267012797864 | 0.283321 | 131.057 | 0 | 979
PACZ | kNN_100 | 71 | 100 | 1399457827329 | 0.247002 | 131.057 | 0 | 747
PACZ | kNN_100 | 72 | 100 | 1193058625938 | 0.182629 | 131.057 | 0 | 521
PACZ | kNN_100 | 73 | 100 | 1390958314173 | 0.144323 | 131.057 | 0 | 296
PACZ | kNN_100 | 74 | 100 | 1372767474891 | 0.156005 | 131.057 | 0 | 300
PACZ | kNN_100 | 75 | 100 | 1269378461769 | 0.27132 | 131.057 | 0 | 905
PACZ | kNN_100 | 76 | 100 | 1270858082409 | 0.270605 | 131.057 | 0 | 652
PACZ | kNN_100 | 77 | 100 | 1193055514065 | 0.159661 | 131.057 | 0 | 506
PACZ | kNN_100 | 78 | 100 | 1224326823483 | 0.232617 | 131.057 | 0 | 663
PACZ | kNN_100 | 79 | 100 | 1293236523210 | 0.258287 | 131.057 | 0 | 689
PACZ | kNN_100 | 80 | 100 | 1204344880632 | 0.181993 | 131.057 | 0 | 475
PACZ | kNN_100 | 81 | 100 | 1401375267567 | 0.272671 | 131.057 | 0 | 745
PACZ | kNN_100 | 82 | 100 | 1250748155100 | 0.278314 | 131.057 | 0 | 873
PACZ | kNN_100 | 83 | 100 | 1192655870979 | 0.197331 | 131.057 | 0 | 557
PACZ | kNN_100 | 84 | 100 | 1152330661656 | 0.390291 | 131.057 | 0 | 896
PACZ | kNN_100 | 85 | 100 | 1156437031047 | 0.307957 | 131.057 | 0 | 964
PACZ | kNN_100 | 86 | 100 | 769501991082 | 0.209332 | 131.057 | 0 | 565
PACZ | kNN_100 | 87 | 100 | 1314560876367 | 0.207345 | 131.057 | 0 | 563
PACZ | kNN_100 | 88 | 100 | 1263405028749 | 0.343641 | 131.057 | 0 | 1064
PACZ | kNN_100 | 89 | 100 | 232193106015 | 0.0443459 | 131.057 | 0 | 129
PACZ | kNN_100 | 90 | 100 | 1044768952047 | 0.236988 | 131.057 | 0 | 787
PACZ | kNN_100 | 91 | 100 | 1454162196195 | 0.207663 | 131.057 | 0 | 626
PACZ | kNN_100 | 92 | 100 | 920526322206 | 0.146945 | 131.057 | 0 | 385
PACZ | kNN_100 | 93 | 100 | 813940151742 | 0.149012 | 131.057 | 0 | 438
PACZ | kNN_100 | 94 | 100 | 1586899595022 | 0.228326 | 131.057 | 0 | 604
PACZ | kNN_100 | 95 | 100 | 1449886846839 | 0.26536 | 131.057 | 0 | 882
PACZ | kNN_100 | 96 | 100 | 1200426722406 | 0.217676 | 131.057 | 0 | 505
PACZ | kNN_100 | 97 | 100 | 1264679058576 | 0.327667 | 131.057 | 0 | 1066
PACZ | kNN_100 | 98 | 100 | 1448209950726 | 0.267982 | 131.057 | 0 | 712
PACZ | kNN_100 | 99 | 100 | 478446297486 | 0.133991 | 131.057 | 0 | 398
