Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 719376 | 8507813650596816 | 8.38534 | 67.0989 | 0 | 57951
PACZ | Range_Large | 76 | 581206 | 6932141059813254 | 6.83665 | 67.0989 | 0 | 47097
PACZ | Range_Large | 77 | 658240 | 7716681088202517 | 7.65705 | 67.0989 | 0 | 53109
PACZ | Range_Large | 78 | 745672 | 8797704855001638 | 8.68702 | 67.0989 | 0 | 59869
PACZ | Range_Large | 79 | 528223 | 6308688364571400 | 6.40265 | 67.0989 | 0 | 42913
PACZ | Range_Large | 80 | 268772 | 3037795481670849 | 3.35066 | 67.0989 | 0 | 22633
PACZ | Range_Large | 81 | 759424 | 8945161832594220 | 9.00936 | 67.0989 | 0 | 61051
PACZ | Range_Large | 82 | 582059 | 6824349873341850 | 6.88704 | 67.0989 | 0 | 47227
PACZ | Range_Large | 83 | 686692 | 8125525806225477 | 8.06562 | 67.0989 | 0 | 55513
PACZ | Range_Large | 84 | 467595 | 5606747685067914 | 5.54307 | 67.0989 | 0 | 37945
PACZ | Range_Large | 85 | 748304 | 8827939576803069 | 8.73534 | 67.0989 | 0 | 60015
PACZ | Range_Large | 86 | 506771 | 6053645466294954 | 5.98598 | 67.0989 | 0 | 41123
PACZ | Range_Large | 87 | 795910 | 9351369318221265 | 9.25366 | 67.0989 | 0 | 63587
PACZ | Range_Large | 88 | 633768 | 7530985631155122 | 7.4323 | 67.0989 | 0 | 51423
PACZ | Range_Large | 89 | 446238 | 5236433511474666 | 5.06902 | 67.0989 | 0 | 35481
PACZ | Range_Large | 90 | 592095 | 7054089489393000 | 6.99631 | 67.0989 | 0 | 47951
PACZ | Range_Large | 91 | 706502 | 8349352095793290 | 8.32574 | 67.0989 | 0 | 56785
PACZ | Range_Large | 92 | 374424 | 4322454787987545 | 4.31331 | 67.0989 | 0 | 29831
PACZ | Range_Large | 93 | 769888 | 9046076655389298 | 9.00467 | 67.0989 | 0 | 61629
PACZ | Range_Large | 94 | 427933 | 5002818518427078 | 4.88369 | 67.0989 | 0 | 34317
PACZ | Range_Large | 95 | 584130 | 6968614547661357 | 6.8477 | 67.0989 | 0 | 47261
PACZ | Range_Large | 96 | 523747 | 6275744499413307 | 6.08563 | 67.0989 | 0 | 42557
PACZ | Range_Large | 97 | 754672 | 8888732122526433 | 8.80837 | 67.0989 | 0 | 60505
PACZ | Range_Large | 98 | 475207 | 5551938511204704 | 5.48561 | 67.0989 | 0 | 37935
PACZ | Range_Large | 99 | 620439 | 7278491903896161 | 7.29394 | 67.0989 | 0 | 50263
PACZ | kNN_10 | 0 | 10 | 120100383078 | 0.0696182 | 67.0989 | 0 | 441
PACZ | kNN_10 | 1 | 10 | 120457787937 | 0.041008 | 67.0989 | 0 | 299
PACZ | kNN_10 | 2 | 10 | 125383093935 | 0.0406901 | 67.0989 | 0 | 284
PACZ | kNN_10 | 3 | 10 | 138179662233 | 0.0372728 | 67.0989 | 0 | 288
PACZ | kNN_10 | 4 | 10 | 135071138613 | 0.074625 | 67.0989 | 0 | 590
PACZ | kNN_10 | 5 | 10 | 110674668012 | 0.0356833 | 67.0989 | 0 | 280
PACZ | kNN_10 | 6 | 10 | 126701051115 | 0.0566641 | 67.0989 | 0 | 459
PACZ | kNN_10 | 7 | 10 | 122876896059 | 0.0369549 | 67.0989 | 0 | 307
PACZ | kNN_10 | 8 | 10 | 103811682297 | 0.0492732 | 67.0989 | 0 | 409
PACZ | kNN_10 | 9 | 10 | 126294000738 | 0.0559489 | 67.0989 | 0 | 466
PACZ | kNN_10 | 10 | 10 | 120102719889 | 0.0393391 | 67.0989 | 0 | 325
PACZ | kNN_10 | 11 | 10 | 139807619091 | 0.0446637 | 67.0989 | 0 | 404
PACZ | kNN_10 | 12 | 10 | 137164469286 | 0.0300407 | 67.0989 | 0 | 279
PACZ | kNN_10 | 13 | 10 | 138383059284 | 0.0227292 | 67.0989 | 0 | 172
PACZ | kNN_10 | 14 | 10 | 135527290341 | 0.0243187 | 67.0989 | 0 | 175
PACZ | kNN_10 | 15 | 10 | 111918129315 | 0.0596841 | 67.0989 | 0 | 429
PACZ | kNN_10 | 16 | 10 | 100432184289 | 0.0603199 | 67.0989 | 0 | 524
PACZ | kNN_10 | 17 | 10 | 85716789438 | 0.04673 | 67.0989 | 0 | 384
PACZ | kNN_10 | 18 | 10 | 124354480692 | 0.0336965 | 67.0989 | 0 | 279
PACZ | kNN_10 | 19 | 10 | 141931309986 | 0.0483195 | 67.0989 | 0 | 447
PACZ | kNN_10 | 20 | 10 | 127036242570 | 0.0486374 | 67.0989 | 0 | 412
PACZ | kNN_10 | 21 | 10 | 118552456671 | 0.0626246 | 67.0989 | 0 | 474
PACZ | kNN_10 | 22 | 10 | 140758290453 | 0.0516574 | 67.0989 | 0 | 500
PACZ | kNN_10 | 23 | 10 | 42442668171 | 0.0183582 | 67.0989 | 0 | 177
PACZ | kNN_10 | 24 | 10 | 122108573235 | 0.0350475 | 67.0989 | 0 | 247
PACZ | kNN_10 | 25 | 10 | 139931561064 | 0.0686646 | 67.0989 | 0 | 534
PACZ | kNN_10 | 26 | 10 | 106450075746 | 0.0193914 | 67.0989 | 0 | 195
PACZ | kNN_10 | 27 | 10 | 137759446971 | 0.0267029 | 67.0989 | 0 | 253
PACZ | kNN_10 | 28 | 10 | 90129491634 | 0.0387033 | 67.0989 | 0 | 282
PACZ | kNN_10 | 29 | 10 | 102358394931 | 0.0356833 | 67.0989 | 0 | 299
PACZ | kNN_10 | 30 | 10 | 102452750691 | 0.0473658 | 67.0989 | 0 | 367
PACZ | kNN_10 | 31 | 10 | 120469659081 | 0.0213782 | 67.0989 | 0 | 214
PACZ | kNN_10 | 32 | 10 | 139931570289 | 0.0510216 | 67.0989 | 0 | 452
PACZ | kNN_10 | 33 | 10 | 59528273382 | 0.0399748 | 67.0989 | 0 | 358
PACZ | kNN_10 | 34 | 10 | 158769658344 | 0.0340144 | 67.0989 | 0 | 288
PACZ | kNN_10 | 35 | 10 | 113997783648 | 0.0127157 | 67.0989 | 0 | 122
PACZ | kNN_10 | 36 | 10 | 124354461465 | 0.0356833 | 67.0989 | 0 | 287
PACZ | kNN_10 | 37 | 10 | 69152197929 | 0.0203451 | 67.0989 | 0 | 171
PACZ | kNN_10 | 38 | 10 | 140532067530 | 0.0443459 | 67.0989 | 0 | 358
PACZ | kNN_10 | 39 | 10 | 93843707631 | 0.0290076 | 67.0989 | 0 | 287
PACZ | kNN_10 | 40 | 10 | 138305941656 | 0.0353654 | 67.0989 | 0 | 299
PACZ | kNN_10 | 41 | 10 | 124015533291 | 0.0437101 | 67.0989 | 0 | 319
PACZ | kNN_10 | 42 | 10 | 72331994676 | 0.0463327 | 67.0989 | 0 | 418
PACZ | kNN_10 | 43 | 10 | 127574276355 | 0.0433127 | 67.0989 | 0 | 340
PACZ | kNN_10 | 44 | 10 | 112387306941 | 0.0417233 | 67.0989 | 0 | 382
PACZ | kNN_10 | 45 | 10 | 96066177723 | 0.0370344 | 67.0989 | 0 | 304
PACZ | kNN_10 | 46 | 10 | 129553637490 | 0.0487169 | 67.0989 | 0 | 429
PACZ | kNN_10 | 47 | 10 | 115697288673 | 0.0753403 | 67.0989 | 0 | 614
PACZ | kNN_10 | 48 | 10 | 129975654195 | 0.0540415 | 67.0989 | 0 | 474
PACZ | kNN_10 | 49 | 10 | 111495302214 | 0.0890096 | 67.0989 | 0 | 695
PACZ | kNN_10 | 50 | 10 | 146130916905 | 0.0436306 | 67.0989 | 0 | 373
PACZ | kNN_10 | 51 | 10 | 103444408548 | 0.0302792 | 67.0989 | 0 | 317
PACZ | kNN_10 | 52 | 10 | 119268043662 | 0.0406901 | 67.0989 | 0 | 299
PACZ | kNN_10 | 53 | 10 | 148402153275 | 0.0549952 | 67.0989 | 0 | 453
PACZ | kNN_10 | 54 | 10 | 112685665563 | 0.037988 | 67.0989 | 0 | 324
PACZ | kNN_10 | 55 | 10 | 102670524795 | 0.0313123 | 67.0989 | 0 | 295
PACZ | kNN_10 | 56 | 10 | 60919109619 | 0.0720024 | 67.0989 | 0 | 587
PACZ | kNN_10 | 57 | 10 | 71050527153 | 0.0223319 | 67.0989 | 0 | 241
PACZ | kNN_10 | 58 | 10 | 110469986961 | 0.0443459 | 67.0989 | 0 | 383
PACZ | kNN_10 | 59 | 10 | 105661070952 | 0.037988 | 67.0989 | 0 | 343
PACZ | kNN_10 | 60 | 10 | 90162721224 | 0.039657 | 67.0989 | 0 | 376
PACZ | kNN_10 | 61 | 10 | 124291560870 | 0.0426769 | 67.0989 | 0 | 374
PACZ | kNN_10 | 62 | 10 | 138793941723 | 0.0270208 | 67.0989 | 0 | 209
PACZ | kNN_10 | 63 | 10 | 100847130732 | 0.0606378 | 67.0989 | 0 | 576
PACZ | kNN_10 | 64 | 10 | 126161392731 | 0.0513395 | 67.0989 | 0 | 434
PACZ | kNN_10 | 65 | 10 | 115984873854 | 0.0439485 | 67.0989 | 0 | 429
PACZ | kNN_10 | 66 | 10 | 118549884525 | 0.0596841 | 67.0989 | 0 | 459
PACZ | kNN_10 | 67 | 10 | 72538866351 | 0.044028 | 67.0989 | 0 | 348
PACZ | kNN_10 | 68 | 10 | 129495222132 | 0.0580152 | 67.0989 | 0 | 477
PACZ | kNN_10 | 69 | 10 | 59605496931 | 0.029405 | 67.0989 | 0 | 257
PACZ | kNN_10 | 70 | 10 | 130409632080 | 0.0212987 | 67.0989 | 0 | 168
PACZ | kNN_10 | 71 | 10 | 122859219483 | 0.0463327 | 67.0989 | 0 | 397
PACZ | kNN_10 | 72 | 10 | 99556154691 | 0.0507037 | 67.0989 | 0 | 416
PACZ | kNN_10 | 73 | 10 | 139839662097 | 0.0476837 | 67.0989 | 0 | 389
PACZ | kNN_10 | 74 | 10 | 147542953038 | 0.0470479 | 67.0989 | 0 | 456
PACZ | kNN_10 | 75 | 10 | 139839658107 | 0.0463327 | 67.0989 | 0 | 411
PACZ | kNN_10 | 76 | 10 | 84185110644 | 0.00437101 | 67.0989 | 0 | 31
PACZ | kNN_10 | 77 | 10 | 126943953249 | 0.0456969 | 67.0989 | 0 | 399
PACZ | kNN_10 | 78 | 10 | 44012284122 | 0.0473658 | 67.0989 | 0 | 428
PACZ | kNN_10 | 79 | 10 | 130169570637 | 0.042359 | 67.0989 | 0 | 314
PACZ | kNN_10 | 80 | 10 | 71899985466 | 0.0666777 | 67.0989 | 0 | 553
PACZ | kNN_10 | 81 | 10 | 138452702157 | 0.0199477 | 67.0989 | 0 | 152
PACZ | kNN_10 | 82 | 10 | 126337661010 | 0.055631 | 67.0989 | 0 | 474
PACZ | kNN_10 | 83 | 10 | 106799283375 | 0.05126 | 67.0989 | 0 | 363
PACZ | kNN_10 | 84 | 10 | 137151556812 | 0.0533263 | 67.0989 | 0 | 479
PACZ | kNN_10 | 85 | 10 | 140788327413 | 0.0417233 | 67.0989 | 0 | 342
PACZ | kNN_10 | 86 | 10 | 123294984198 | 0.037988 | 67.0989 | 0 | 280
PACZ | kNN_10 | 87 | 10 | 130169583600 | 0.0466506 | 67.0989 | 0 | 341
PACZ | kNN_10 | 88 | 10 | 156153430902 | 0.0336965 | 67.0989 | 0 | 333
PACZ | kNN_10 | 89 | 10 | 93783948447 | 0.0540415 | 67.0989 | 0 | 453
PACZ | kNN_10 | 90 | 10 | 150027258105 | 0.0493526 | 67.0989 | 0 | 441
PACZ | kNN_10 | 91 | 10 | 158769650043 | 0.0363191 | 67.0989 | 0 | 293
PACZ | kNN_10 | 92 | 10 | 76328247681 | 0.0390212 | 67.0989 | 0 | 324
PACZ | kNN_10 | 93 | 10 | 78747372972 | 0.0313918 | 67.0989 | 0 | 327
PACZ | kNN_10 | 94 | 10 | 113152156275 | 0.0923475 | 67.0989 | 0 | 693
PACZ | kNN_10 | 95 | 10 | 123091880073 | 0.0406106 | 67.0989 | 0 | 336
PACZ | kNN_10 | 96 | 10 | 102408275328 | 0.039657 | 67.0989 | 0 | 285
PACZ | kNN_10 | 97 | 10 | 156437042505 | 0.0346502 | 67.0989 | 0 | 277
PACZ | kNN_10 | 98 | 10 | 55427186046 | 0.0156562 | 67.0989 | 0 | 147
PACZ | kNN_10 | 99 | 10 | 124289463636 | 0.0286897 | 67.0989 | 0 | 273
PACZ | kNN_100 | 0 | 100 | 1201011380391 | 0.379324 | 67.0989 | 0 | 820
PACZ | kNN_100 | 1 | 100 | 1204577867895 | 0.215371 | 67.0989 | 0 | 472
PACZ | kNN_100 | 2 | 100 | 1253835620574 | 0.192324 | 67.0989 | 0 | 465
PACZ | kNN_100 | 3 | 100 | 1381796610162 | 0.22165 | 67.0989 | 0 | 530
PACZ | kNN_100 | 4 | 100 | 1314005189301 | 0.431617 | 67.0989 | 0 | 1123
PACZ | kNN_100 | 5 | 100 | 1111030419369 | 0.172695 | 67.0989 | 0 | 433
PACZ | kNN_100 | 6 | 100 | 1267010531577 | 0.327031 | 67.0989 | 0 | 939
PACZ | kNN_100 | 7 | 100 | 1235513708661 | 0.217676 | 67.0989 | 0 | 575
PACZ | kNN_100 | 8 | 100 | 1038116818131 | 0.295003 | 67.0989 | 0 | 842
PACZ | kNN_100 | 9 | 100 | 1262941371165 | 0.327349 | 67.0989 | 0 | 903
PACZ | kNN_100 | 10 | 100 | 1201027209069 | 0.245969 | 67.0989 | 0 | 635
PACZ | kNN_100 | 11 | 100 | 1396594527597 | 0.30001 | 67.0989 | 0 | 767
PACZ | kNN_100 | 12 | 100 | 1302992191110 | 0.145992 | 67.0989 | 0 | 394
PACZ | kNN_100 | 13 | 100 | 1383830699148 | 0.107686 | 67.0989 | 0 | 255
PACZ | kNN_100 | 14 | 100 | 1372545783888 | 0.124375 | 67.0989 | 0 | 286
PACZ | kNN_100 | 15 | 100 | 1119178535547 | 0.284672 | 67.0989 | 0 | 740
PACZ | kNN_100 | 16 | 100 | 874492464189 | 0.339031 | 67.0989 | 0 | 1027
PACZ | kNN_100 | 17 | 100 | 888031103700 | 0.247637 | 67.0989 | 0 | 708
PACZ | kNN_100 | 18 | 100 | 1219321719120 | 0.206629 | 67.0989 | 0 | 549
PACZ | kNN_100 | 19 | 100 | 1445071611039 | 0.242949 | 67.0989 | 0 | 775
PACZ | kNN_100 | 20 | 100 | 1270362378858 | 0.265996 | 67.0989 | 0 | 778
PACZ | kNN_100 | 21 | 100 | 1187327370108 | 0.328382 | 67.0989 | 0 | 938
PACZ | kNN_100 | 22 | 100 | 1191919982187 | 0.246366 | 67.0989 | 0 | 848
PACZ | kNN_100 | 23 | 100 | 797132106420 | 0.0810623 | 67.0989 | 0 | 282
PACZ | kNN_100 | 24 | 100 | 1220894623389 | 0.161966 | 67.0989 | 0 | 456
PACZ | kNN_100 | 25 | 100 | 1399039845429 | 0.309626 | 67.0989 | 0 | 886
PACZ | kNN_100 | 26 | 100 | 1025732299326 | 0.108957 | 67.0989 | 0 | 369
PACZ | kNN_100 | 27 | 100 | 1379130249951 | 0.169992 | 67.0989 | 0 | 456
PACZ | kNN_100 | 28 | 100 | 975395386179 | 0.203053 | 67.0989 | 0 | 498
PACZ | kNN_100 | 29 | 100 | 1023583888905 | 0.195662 | 67.0989 | 0 | 548
PACZ | kNN_100 | 30 | 100 | 1024527504528 | 0.237624 | 67.0989 | 0 | 641
PACZ | kNN_100 | 31 | 100 | 1246758694248 | 0.11007 | 67.0989 | 0 | 318
PACZ | kNN_100 | 32 | 100 | 1399315606899 | 0.270367 | 67.0989 | 0 | 820
PACZ | kNN_100 | 33 | 100 | 678611486691 | 0.215292 | 67.0989 | 0 | 677
PACZ | kNN_100 | 34 | 100 | 1587696476829 | 0.18398 | 67.0989 | 0 | 486
PACZ | kNN_100 | 35 | 100 | 922573919568 | 0.089407 | 67.0989 | 0 | 245
PACZ | kNN_100 | 36 | 100 | 1159371213786 | 0.18096 | 67.0989 | 0 | 534
PACZ | kNN_100 | 37 | 100 | 687570657648 | 0.151316 | 67.0989 | 0 | 315
PACZ | kNN_100 | 38 | 100 | 1416356589183 | 0.245015 | 67.0989 | 0 | 645
PACZ | kNN_100 | 39 | 100 | 779461538532 | 0.168959 | 67.0989 | 0 | 508
PACZ | kNN_100 | 40 | 100 | 1383059620884 | 0.227928 | 67.0989 | 0 | 537
PACZ | kNN_100 | 41 | 100 | 1240152868680 | 0.215689 | 67.0989 | 0 | 569
PACZ | kNN_100 | 42 | 100 | 636674230992 | 0.189622 | 67.0989 | 0 | 694
PACZ | kNN_100 | 43 | 100 | 1191070376775 | 0.221014 | 67.0989 | 0 | 644
PACZ | kNN_100 | 44 | 100 | 1154063964357 | 0.192006 | 67.0989 | 0 | 640
PACZ | kNN_100 | 45 | 100 | 972316517985 | 0.170708 | 67.0989 | 0 | 507
PACZ | kNN_100 | 46 | 100 | 1060515452160 | 0.251055 | 67.0989 | 0 | 839
PACZ | kNN_100 | 47 | 100 | 1152573638382 | 0.407378 | 67.0989 | 0 | 1117
PACZ | kNN_100 | 48 | 100 | 1198241597184 | 0.326316 | 67.0989 | 0 | 972
PACZ | kNN_100 | 49 | 100 | 1001638006530 | 0.400305 | 67.0989 | 0 | 1276
PACZ | kNN_100 | 50 | 100 | 908379336075 | 0.214259 | 67.0989 | 0 | 708
PACZ | kNN_100 | 51 | 100 | 953855514582 | 0.209332 | 67.0989 | 0 | 604
PACZ | kNN_100 | 52 | 100 | 1192680437256 | 0.158389 | 67.0989 | 0 | 474
PACZ | kNN_100 | 53 | 100 | 1483999576641 | 0.233332 | 67.0989 | 0 | 774
PACZ | kNN_100 | 54 | 100 | 1126856641212 | 0.184615 | 67.0989 | 0 | 635
PACZ | kNN_100 | 55 | 100 | 1037262217401 | 0.155687 | 67.0989 | 0 | 530
PACZ | kNN_100 | 56 | 100 | 611259877908 | 0.335693 | 67.0989 | 0 | 1090
PACZ | kNN_100 | 57 | 100 | 779763919095 | 0.126998 | 67.0989 | 0 | 394
PACZ | kNN_100 | 58 | 100 | 1070312377998 | 0.249386 | 67.0989 | 0 | 819
PACZ | kNN_100 | 59 | 100 | 1059797427708 | 0.176668 | 67.0989 | 0 | 611
PACZ | kNN_100 | 60 | 100 | 901627215609 | 0.222047 | 67.0989 | 0 | 729
PACZ | kNN_100 | 61 | 100 | 1194813659202 | 0.210047 | 67.0989 | 0 | 723
PACZ | kNN_100 | 62 | 100 | 1423167212331 | 0.130335 | 67.0989 | 0 | 406
PACZ | kNN_100 | 63 | 100 | 939163728618 | 0.29707 | 67.0989 | 0 | 970
PACZ | kNN_100 | 64 | 100 | 1261613972346 | 0.279347 | 67.0989 | 0 | 885
PACZ | kNN_100 | 65 | 100 | 1149903246453 | 0.215371 | 67.0989 | 0 | 740
PACZ | kNN_100 | 66 | 100 | 1185499445580 | 0.280698 | 67.0989 | 0 | 869
PACZ | kNN_100 | 67 | 100 | 756487590606 | 0.200669 | 67.0989 | 0 | 660
PACZ | kNN_100 | 68 | 100 | 1091104426356 | 0.276009 | 67.0989 | 0 | 905
PACZ | kNN_100 | 69 | 100 | 596055002880 | 0.182629 | 67.0989 | 0 | 507
PACZ | kNN_100 | 70 | 100 | 1328812269576 | 0.0779629 | 67.0989 | 0 | 246
PACZ | kNN_100 | 71 | 100 | 1245430693179 | 0.240008 | 67.0989 | 0 | 723
PACZ | kNN_100 | 72 | 100 | 1095342028662 | 0.240326 | 67.0989 | 0 | 853
PACZ | kNN_100 | 73 | 100 | 1398396623604 | 0.269334 | 67.0989 | 0 | 774
PACZ | kNN_100 | 74 | 100 | 956918945841 | 0.276963 | 67.0989 | 0 | 944
PACZ | kNN_100 | 75 | 100 | 1398396608145 | 0.282049 | 67.0989 | 0 | 755
PACZ | kNN_100 | 76 | 100 | 939592257912 | 0.0180403 | 67.0989 | 0 | 50
PACZ | kNN_100 | 77 | 100 | 1257695396187 | 0.25932 | 67.0989 | 0 | 888
PACZ | kNN_100 | 78 | 100 | 846940341180 | 0.307639 | 67.0989 | 0 | 865
PACZ | kNN_100 | 79 | 100 | 1301695753608 | 0.228008 | 67.0989 | 0 | 619
PACZ | kNN_100 | 80 | 100 | 813324728130 | 0.327984 | 67.0989 | 0 | 1073
PACZ | kNN_100 | 81 | 100 | 1384527059919 | 0.0843207 | 67.0989 | 0 | 237
PACZ | kNN_100 | 82 | 100 | 1263389025945 | 0.295321 | 67.0989 | 0 | 907
PACZ | kNN_100 | 83 | 100 | 1071228174561 | 0.197013 | 67.0989 | 0 | 549
PACZ | kNN_100 | 84 | 100 | 1371515565756 | 0.225306 | 67.0989 | 0 | 804
PACZ | kNN_100 | 85 | 100 | 1411449371229 | 0.235001 | 67.0989 | 0 | 623
PACZ | kNN_100 | 86 | 100 | 1232949800640 | 0.217994 | 67.0989 | 0 | 518
PACZ | kNN_100 | 87 | 100 | 1301694735783 | 0.285705 | 67.0989 | 0 | 635
PACZ | kNN_100 | 88 | 100 | 1548889605933 | 0.215054 | 67.0989 | 0 | 707
PACZ | kNN_100 | 89 | 100 | 1057261931928 | 0.297308 | 67.0989 | 0 | 912
PACZ | kNN_100 | 90 | 100 | 1480092238467 | 0.222603 | 67.0989 | 0 | 753
PACZ | kNN_100 | 91 | 100 | 1587696490704 | 0.222683 | 67.0989 | 0 | 484
PACZ | kNN_100 | 92 | 100 | 742054737441 | 0.198682 | 67.0989 | 0 | 582
PACZ | kNN_100 | 93 | 100 | 773619853929 | 0.230948 | 67.0989 | 0 | 621
PACZ | kNN_100 | 94 | 100 | 1205608924938 | 0.4553 | 67.0989 | 0 | 1282
PACZ | kNN_100 | 95 | 100 | 1230918855639 | 0.191291 | 67.0989 | 0 | 600
PACZ | kNN_100 | 96 | 100 | 1024082757663 | 0.159979 | 67.0989 | 0 | 492
PACZ | kNN_100 | 97 | 100 | 1564370427285 | 0.163714 | 67.0989 | 0 | 465
PACZ | kNN_100 | 98 | 100 | 604269384864 | 0.108719 | 67.0989 | 0 | 371
PACZ | kNN_100 | 99 | 100 | 1146676091481 | 0.166655 | 67.0989 | 0 | 516
