Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 303249 | 3489708019347087 | 3.89433 | 134.07 | 0 | 26469
PACZ | Range_Large | 82 | 588992 | 6942362263663521 | 7.70434 | 134.07 | 0 | 52055
PACZ | Range_Large | 83 | 574873 | 6722260066377687 | 7.45368 | 134.07 | 0 | 50641
PACZ | Range_Large | 84 | 485107 | 5688096629123076 | 6.38898 | 134.07 | 0 | 42919
PACZ | Range_Large | 85 | 574035 | 6728793355664772 | 7.48364 | 134.07 | 0 | 50781
PACZ | Range_Large | 86 | 434207 | 5174310663804756 | 5.615 | 134.07 | 0 | 38723
PACZ | Range_Large | 87 | 436224 | 5203640390963256 | 5.64599 | 134.07 | 0 | 38919
PACZ | Range_Large | 88 | 468802 | 5581189759965519 | 5.94298 | 134.07 | 0 | 41695
PACZ | Range_Large | 89 | 412223 | 4922329757980926 | 5.30132 | 134.07 | 0 | 36745
PACZ | Range_Large | 90 | 468389 | 5491085237687676 | 6.10034 | 134.07 | 0 | 41395
PACZ | Range_Large | 91 | 434355 | 5180428341842511 | 5.84833 | 134.07 | 0 | 38655
PACZ | Range_Large | 92 | 362275 | 4207283685027714 | 4.64106 | 134.07 | 0 | 31831
PACZ | Range_Large | 93 | 381982 | 4449683401252896 | 4.97031 | 134.07 | 0 | 33437
PACZ | Range_Large | 94 | 435871 | 5198023643142156 | 5.66435 | 134.07 | 0 | 38843
PACZ | Range_Large | 95 | 338590 | 3879423328151016 | 4.42735 | 134.07 | 0 | 30525
PACZ | Range_Large | 96 | 634394 | 7417485779181918 | 8.23903 | 134.07 | 0 | 55735
PACZ | Range_Large | 97 | 554810 | 6494895433607595 | 7.236 | 134.07 | 0 | 48873
PACZ | Range_Large | 98 | 365454 | 4366249008573237 | 4.70297 | 134.07 | 0 | 32607
PACZ | Range_Large | 99 | 356656 | 4173823581373989 | 4.6463 | 134.07 | 0 | 31257
PACZ | kNN_10 | 0 | 10 | 137261985873 | 0.0350475 | 134.07 | 0 | 172
PACZ | kNN_10 | 1 | 10 | 119302664595 | 0.0286897 | 134.07 | 0 | 210
PACZ | kNN_10 | 2 | 10 | 124218950292 | 0.0699361 | 134.07 | 0 | 520
PACZ | kNN_10 | 3 | 10 | 142417853517 | 0.0469685 | 134.07 | 0 | 367
PACZ | kNN_10 | 4 | 10 | 27146387445 | 0.0499884 | 134.07 | 0 | 431
PACZ | kNN_10 | 5 | 10 | 109270944159 | 0.0286102 | 134.07 | 0 | 220
PACZ | kNN_10 | 6 | 10 | 145408060509 | 0.0326633 | 134.07 | 0 | 212
PACZ | kNN_10 | 7 | 10 | 145373181522 | 0.05428 | 134.07 | 0 | 350
PACZ | kNN_10 | 8 | 10 | 140788255599 | 0.0472864 | 134.07 | 0 | 347
PACZ | kNN_10 | 9 | 10 | 107607905322 | 0.0739892 | 134.07 | 0 | 530
PACZ | kNN_10 | 10 | 10 | 126818024385 | 0.0503858 | 134.07 | 0 | 432
PACZ | kNN_10 | 11 | 10 | 139797998076 | 0.0300407 | 134.07 | 0 | 278
PACZ | kNN_10 | 12 | 10 | 139157262714 | 0.023365 | 134.07 | 0 | 166
PACZ | kNN_10 | 13 | 10 | 35828169741 | 0.0186761 | 134.07 | 0 | 161
PACZ | kNN_10 | 14 | 10 | 128227243449 | 0.0743866 | 134.07 | 0 | 542
PACZ | kNN_10 | 15 | 10 | 96064313010 | 0.0429948 | 134.07 | 0 | 327
PACZ | kNN_10 | 16 | 10 | 106245593085 | 0.0406106 | 134.07 | 0 | 264
PACZ | kNN_10 | 17 | 10 | 138182589666 | 0.0489553 | 134.07 | 0 | 295
PACZ | kNN_10 | 18 | 10 | 72004037754 | 0.0836849 | 134.07 | 0 | 577
PACZ | kNN_10 | 19 | 10 | 140757026553 | 0.0446637 | 134.07 | 0 | 373
PACZ | kNN_10 | 20 | 10 | 137715400209 | 0.0299613 | 134.07 | 0 | 242
PACZ | kNN_10 | 21 | 10 | 137334863646 | 0.0276566 | 134.07 | 0 | 189
PACZ | kNN_10 | 22 | 10 | 122663853078 | 0.0340144 | 134.07 | 0 | 234
PACZ | kNN_10 | 23 | 10 | 108381193335 | 0.0530084 | 134.07 | 0 | 451
PACZ | kNN_10 | 24 | 10 | 139278498201 | 0.0223319 | 134.07 | 0 | 177
PACZ | kNN_10 | 25 | 10 | 59618666568 | 0.0293255 | 134.07 | 0 | 269
PACZ | kNN_10 | 26 | 10 | 149362147194 | 0.0496705 | 134.07 | 0 | 326
PACZ | kNN_10 | 27 | 10 | 119994452508 | 0.0449816 | 134.07 | 0 | 337
PACZ | kNN_10 | 28 | 10 | 102387485409 | 0.0533263 | 134.07 | 0 | 321
PACZ | kNN_10 | 29 | 10 | 145776395910 | 0.0426769 | 134.07 | 0 | 293
PACZ | kNN_10 | 30 | 10 | 132015915720 | 0.0249545 | 134.07 | 0 | 234
PACZ | kNN_10 | 31 | 10 | 111916732635 | 0.0476837 | 134.07 | 0 | 379
PACZ | kNN_10 | 32 | 10 | 139786687380 | 0.0496705 | 134.07 | 0 | 393
PACZ | kNN_10 | 33 | 10 | 102357530658 | 0.039657 | 134.07 | 0 | 324
PACZ | kNN_10 | 34 | 10 | 122120449746 | 0.0560284 | 134.07 | 0 | 477
PACZ | kNN_10 | 35 | 10 | 40544427936 | 0.0166893 | 134.07 | 0 | 154
PACZ | kNN_10 | 36 | 10 | 135070248375 | 0.0679493 | 134.07 | 0 | 539
PACZ | kNN_10 | 37 | 10 | 107803302228 | 0.0343323 | 134.07 | 0 | 319
PACZ | kNN_10 | 38 | 10 | 123092040711 | 0.0426769 | 134.07 | 0 | 335
PACZ | kNN_10 | 39 | 10 | 145299317055 | 0.0360012 | 134.07 | 0 | 295
PACZ | kNN_10 | 40 | 10 | 141807209088 | 0.0376701 | 134.07 | 0 | 338
PACZ | kNN_10 | 41 | 10 | 126889322784 | 0.0493526 | 134.07 | 0 | 449
PACZ | kNN_10 | 42 | 10 | 126317278551 | 0.0562668 | 134.07 | 0 | 528
PACZ | kNN_10 | 43 | 10 | 122873621532 | 0.0249545 | 134.07 | 0 | 252
PACZ | kNN_10 | 44 | 10 | 102713495430 | 0.0276566 | 134.07 | 0 | 289
PACZ | kNN_10 | 45 | 10 | 127871352288 | 0.0626246 | 134.07 | 0 | 548
PACZ | kNN_10 | 46 | 10 | 112551555555 | 0.0319481 | 134.07 | 0 | 326
PACZ | kNN_10 | 47 | 10 | 129669186948 | 0.0476837 | 134.07 | 0 | 432
PACZ | kNN_10 | 48 | 10 | 125339282346 | 0.056982 | 134.07 | 0 | 486
PACZ | kNN_10 | 49 | 10 | 30367224486 | 0.0202656 | 134.07 | 0 | 126
PACZ | kNN_10 | 50 | 10 | 126433905189 | 0.0696182 | 134.07 | 0 | 599
PACZ | kNN_10 | 51 | 10 | 126362664321 | 0.0720024 | 134.07 | 0 | 617
PACZ | kNN_10 | 52 | 10 | 127120495326 | 0.0463327 | 134.07 | 0 | 422
PACZ | kNN_10 | 53 | 10 | 127871355177 | 0.0603199 | 134.07 | 0 | 561
PACZ | kNN_10 | 54 | 10 | 141069227148 | 0.0665983 | 134.07 | 0 | 510
PACZ | kNN_10 | 55 | 10 | 137551572105 | 0.0286897 | 134.07 | 0 | 311
PACZ | kNN_10 | 56 | 10 | 126308782677 | 0.0493526 | 134.07 | 0 | 428
PACZ | kNN_10 | 57 | 10 | 95779061868 | 0.0263055 | 134.07 | 0 | 214
PACZ | kNN_10 | 58 | 10 | 102553506549 | 0.0419617 | 134.07 | 0 | 348
PACZ | kNN_10 | 59 | 10 | 120102114444 | 0.0372728 | 134.07 | 0 | 307
PACZ | kNN_10 | 60 | 10 | 123181266564 | 0.037988 | 134.07 | 0 | 322
PACZ | kNN_10 | 61 | 10 | 139086166224 | 0.0256697 | 134.07 | 0 | 217
PACZ | kNN_10 | 62 | 10 | 103807835061 | 0.0352859 | 134.07 | 0 | 281
PACZ | kNN_10 | 63 | 10 | 110952512568 | 0.0522931 | 134.07 | 0 | 474
PACZ | kNN_10 | 64 | 10 | 138517522290 | 0.0247161 | 134.07 | 0 | 185
PACZ | kNN_10 | 65 | 10 | 140414925054 | 0.0473658 | 134.07 | 0 | 393
PACZ | kNN_10 | 66 | 10 | 90162723561 | 0.0433127 | 134.07 | 0 | 398
PACZ | kNN_10 | 67 | 10 | 120467898639 | 0.0256697 | 134.07 | 0 | 236
PACZ | kNN_10 | 68 | 10 | 126150622701 | 0.0657241 | 134.07 | 0 | 525
PACZ | kNN_10 | 69 | 10 | 125377459302 | 0.0476837 | 134.07 | 0 | 388
PACZ | kNN_10 | 70 | 10 | 129505976334 | 0.0496705 | 134.07 | 0 | 426
PACZ | kNN_10 | 71 | 10 | 87409804047 | 0.0373522 | 134.07 | 0 | 312
PACZ | kNN_10 | 72 | 10 | 129761326176 | 0.0463327 | 134.07 | 0 | 430
PACZ | kNN_10 | 73 | 10 | 135635106585 | 0.0533263 | 134.07 | 0 | 444
PACZ | kNN_10 | 74 | 10 | 119296307151 | 0.0232855 | 134.07 | 0 | 214
PACZ | kNN_10 | 75 | 10 | 126701250936 | 0.0452995 | 134.07 | 0 | 444
PACZ | kNN_10 | 76 | 10 | 157404452907 | 0.0349681 | 134.07 | 0 | 322
PACZ | kNN_10 | 77 | 10 | 73105375902 | 0.033617 | 134.07 | 0 | 242
PACZ | kNN_10 | 78 | 10 | 120442320801 | 0.0483195 | 134.07 | 0 | 337
PACZ | kNN_10 | 79 | 10 | 93296107773 | 0.0523726 | 134.07 | 0 | 491
PACZ | kNN_10 | 80 | 10 | 138383252601 | 0.0236829 | 134.07 | 0 | 176
PACZ | kNN_10 | 81 | 10 | 104479384380 | 0.0470479 | 134.07 | 0 | 437
PACZ | kNN_10 | 82 | 10 | 140757627606 | 0.0390212 | 134.07 | 0 | 317
PACZ | kNN_10 | 83 | 10 | 127036259961 | 0.0513395 | 134.07 | 0 | 454
PACZ | kNN_10 | 84 | 10 | 120502533690 | 0.0340144 | 134.07 | 0 | 288
PACZ | kNN_10 | 85 | 10 | 122876900829 | 0.0323455 | 134.07 | 0 | 299
PACZ | kNN_10 | 86 | 10 | 137274071511 | 0.0282923 | 134.07 | 0 | 175
PACZ | kNN_10 | 87 | 10 | 142309209180 | 0.033617 | 134.07 | 0 | 263
PACZ | kNN_10 | 88 | 10 | 102358869699 | 0.039657 | 134.07 | 0 | 307
PACZ | kNN_10 | 89 | 10 | 59659417062 | 0.0213782 | 134.07 | 0 | 142
PACZ | kNN_10 | 90 | 10 | 120069775602 | 0.0306765 | 134.07 | 0 | 267
PACZ | kNN_10 | 91 | 10 | 126337678095 | 0.0603994 | 134.07 | 0 | 505
PACZ | kNN_10 | 92 | 10 | 132635242101 | 0.0473658 | 134.07 | 0 | 400
PACZ | kNN_10 | 93 | 10 | 119445261030 | 0.0456969 | 134.07 | 0 | 465
PACZ | kNN_10 | 94 | 10 | 118552450755 | 0.0516574 | 134.07 | 0 | 420
PACZ | kNN_10 | 95 | 10 | 103810274781 | 0.0240008 | 134.07 | 0 | 232
PACZ | kNN_10 | 96 | 10 | 125463820905 | 0.0320276 | 134.07 | 0 | 315
PACZ | kNN_10 | 97 | 10 | 137334882336 | 0.0236829 | 134.07 | 0 | 161
PACZ | kNN_10 | 98 | 10 | 50255246619 | 0.0537237 | 134.07 | 0 | 474
PACZ | kNN_10 | 99 | 10 | 126294106278 | 0.0553131 | 134.07 | 0 | 474
PACZ | kNN_100 | 0 | 100 | 1371136210776 | 0.135263 | 134.07 | 0 | 264
PACZ | kNN_100 | 1 | 100 | 1193026631706 | 0.201305 | 134.07 | 0 | 475
PACZ | kNN_100 | 2 | 100 | 1240095696918 | 0.38298 | 134.07 | 0 | 1028
PACZ | kNN_100 | 3 | 100 | 1396140699285 | 0.280937 | 134.07 | 0 | 682
PACZ | kNN_100 | 4 | 100 | 325590360084 | 0.31503 | 134.07 | 0 | 760
PACZ | kNN_100 | 5 | 100 | 998409966351 | 0.180006 | 134.07 | 0 | 418
PACZ | kNN_100 | 6 | 100 | 1381606701306 | 0.170628 | 134.07 | 0 | 391
PACZ | kNN_100 | 7 | 100 | 1430196205569 | 0.255346 | 134.07 | 0 | 580
PACZ | kNN_100 | 8 | 100 | 1407030780465 | 0.279347 | 134.07 | 0 | 636
PACZ | kNN_100 | 9 | 100 | 1147813442670 | 0.386715 | 134.07 | 0 | 927
PACZ | kNN_100 | 10 | 100 | 1266579786459 | 0.258684 | 134.07 | 0 | 773
PACZ | kNN_100 | 11 | 100 | 1433929426773 | 0.173648 | 134.07 | 0 | 424
PACZ | kNN_100 | 12 | 100 | 1391571327933 | 0.105937 | 134.07 | 0 | 254
PACZ | kNN_100 | 13 | 100 | 671399395446 | 0.121991 | 134.07 | 0 | 308
PACZ | kNN_100 | 14 | 100 | 1228467691542 | 0.43265 | 134.07 | 0 | 1049
PACZ | kNN_100 | 15 | 100 | 960643117635 | 0.265678 | 134.07 | 0 | 609
PACZ | kNN_100 | 16 | 100 | 1118421909834 | 0.207663 | 134.07 | 0 | 494
PACZ | kNN_100 | 17 | 100 | 1381822093704 | 0.221332 | 134.07 | 0 | 560
PACZ | kNN_100 | 18 | 100 | 752017808385 | 0.399669 | 134.07 | 0 | 1085
PACZ | kNN_100 | 19 | 100 | 1407570304725 | 0.284354 | 134.07 | 0 | 698
PACZ | kNN_100 | 20 | 100 | 1353998318322 | 0.159343 | 134.07 | 0 | 415
PACZ | kNN_100 | 21 | 100 | 1373348630766 | 0.136693 | 134.07 | 0 | 327
PACZ | kNN_100 | 22 | 100 | 1226283963198 | 0.17031 | 134.07 | 0 | 419
PACZ | kNN_100 | 23 | 100 | 908256836055 | 0.291268 | 134.07 | 0 | 810
PACZ | kNN_100 | 24 | 100 | 1392785009193 | 0.131289 | 134.07 | 0 | 364
PACZ | kNN_100 | 25 | 100 | 722172134244 | 0.166337 | 134.07 | 0 | 520
PACZ | kNN_100 | 26 | 100 | 1466591400882 | 0.189384 | 134.07 | 0 | 439
PACZ | kNN_100 | 27 | 100 | 1199944613040 | 0.209332 | 134.07 | 0 | 563
PACZ | kNN_100 | 28 | 100 | 1070315505108 | 0.205358 | 134.07 | 0 | 589
PACZ | kNN_100 | 29 | 100 | 1454541872760 | 0.161727 | 134.07 | 0 | 429
PACZ | kNN_100 | 30 | 100 | 1264378548054 | 0.126998 | 134.07 | 0 | 356
PACZ | kNN_100 | 31 | 100 | 1149843696864 | 0.223398 | 134.07 | 0 | 652
PACZ | kNN_100 | 32 | 100 | 1397866852851 | 0.209649 | 134.07 | 0 | 677
PACZ | kNN_100 | 33 | 100 | 1023574703127 | 0.197013 | 134.07 | 0 | 579
PACZ | kNN_100 | 34 | 100 | 1185613477758 | 0.30001 | 134.07 | 0 | 957
PACZ | kNN_100 | 35 | 100 | 574492232115 | 0.104666 | 134.07 | 0 | 287
PACZ | kNN_100 | 36 | 100 | 1350702491712 | 0.356038 | 134.07 | 0 | 1060
PACZ | kNN_100 | 37 | 100 | 1078032955854 | 0.207663 | 134.07 | 0 | 614
PACZ | kNN_100 | 38 | 100 | 1221504474642 | 0.19598 | 134.07 | 0 | 574
PACZ | kNN_100 | 39 | 100 | 1412315682339 | 0.236034 | 134.07 | 0 | 575
PACZ | kNN_100 | 40 | 100 | 1418072003118 | 0.242631 | 134.07 | 0 | 677
PACZ | kNN_100 | 41 | 100 | 1257154503036 | 0.247955 | 134.07 | 0 | 902
PACZ | kNN_100 | 42 | 100 | 1236595859787 | 0.324329 | 134.07 | 0 | 1122
PACZ | kNN_100 | 43 | 100 | 1233761195169 | 0.145038 | 134.07 | 0 | 538
PACZ | kNN_100 | 44 | 100 | 1027135336881 | 0.150998 | 134.07 | 0 | 566
PACZ | kNN_100 | 45 | 100 | 1277181822690 | 0.34531 | 134.07 | 0 | 1076
PACZ | kNN_100 | 46 | 100 | 979491545931 | 0.192006 | 134.07 | 0 | 614
PACZ | kNN_100 | 47 | 100 | 1306823775837 | 0.267665 | 134.07 | 0 | 815
PACZ | kNN_100 | 48 | 100 | 1201924717830 | 0.313679 | 134.07 | 0 | 907
PACZ | kNN_100 | 49 | 100 | 786778634370 | 0.0799497 | 134.07 | 0 | 214
PACZ | kNN_100 | 50 | 100 | 1264339422681 | 0.370344 | 134.07 | 0 | 1098
PACZ | kNN_100 | 51 | 100 | 1257257972760 | 0.344992 | 134.07 | 0 | 1235
PACZ | kNN_100 | 52 | 100 | 1272945625293 | 0.248988 | 134.07 | 0 | 862
PACZ | kNN_100 | 53 | 100 | 1261571106738 | 0.307004 | 134.07 | 0 | 1116
PACZ | kNN_100 | 54 | 100 | 1410692207979 | 0.260035 | 134.07 | 0 | 966
PACZ | kNN_100 | 55 | 100 | 1375515728694 | 0.153303 | 134.07 | 0 | 529
PACZ | kNN_100 | 56 | 100 | 1263088027878 | 0.251293 | 134.07 | 0 | 882
PACZ | kNN_100 | 57 | 100 | 931130050938 | 0.142018 | 134.07 | 0 | 410
PACZ | kNN_100 | 58 | 100 | 1025535026346 | 0.183026 | 134.07 | 0 | 603
PACZ | kNN_100 | 59 | 100 | 1201021328490 | 0.193675 | 134.07 | 0 | 596
PACZ | kNN_100 | 60 | 100 | 1210091961813 | 0.190337 | 134.07 | 0 | 580
PACZ | kNN_100 | 61 | 100 | 1390861376946 | 0.149012 | 134.07 | 0 | 418
PACZ | kNN_100 | 62 | 100 | 1063967039901 | 0.205994 | 134.07 | 0 | 499
PACZ | kNN_100 | 63 | 100 | 1261977702045 | 0.341972 | 134.07 | 0 | 947
PACZ | kNN_100 | 64 | 100 | 1385517736314 | 0.100295 | 134.07 | 0 | 278
PACZ | kNN_100 | 65 | 100 | 1408263721032 | 0.248671 | 134.07 | 0 | 700
PACZ | kNN_100 | 66 | 100 | 892473529932 | 0.231663 | 134.07 | 0 | 790
PACZ | kNN_100 | 67 | 100 | 1218487691850 | 0.11301 | 134.07 | 0 | 345
PACZ | kNN_100 | 68 | 100 | 1261468477740 | 0.338634 | 134.07 | 0 | 1049
PACZ | kNN_100 | 69 | 100 | 1262271571662 | 0.272671 | 134.07 | 0 | 747
PACZ | kNN_100 | 70 | 100 | 1295276651901 | 0.282288 | 134.07 | 0 | 791
PACZ | kNN_100 | 71 | 100 | 926036227146 | 0.264963 | 134.07 | 0 | 553
PACZ | kNN_100 | 72 | 100 | 1301108535423 | 0.267982 | 134.07 | 0 | 845
PACZ | kNN_100 | 73 | 100 | 1356351079059 | 0.30899 | 134.07 | 0 | 814
PACZ | kNN_100 | 74 | 100 | 1192960975905 | 0.150681 | 134.07 | 0 | 429
PACZ | kNN_100 | 75 | 100 | 1264451619240 | 0.255664 | 134.07 | 0 | 910
PACZ | kNN_100 | 76 | 100 | 1559046409023 | 0.149965 | 134.07 | 0 | 584
PACZ | kNN_100 | 77 | 100 | 1051130118732 | 0.207345 | 134.07 | 0 | 445
PACZ | kNN_100 | 78 | 100 | 1203945875973 | 0.258048 | 134.07 | 0 | 508
PACZ | kNN_100 | 79 | 100 | 1128118814895 | 0.437737 | 134.07 | 0 | 1052
PACZ | kNN_100 | 80 | 100 | 1383832582965 | 0.112693 | 134.07 | 0 | 270
PACZ | kNN_100 | 81 | 100 | 1053537227967 | 0.22165 | 134.07 | 0 | 829
PACZ | kNN_100 | 82 | 100 | 1407573314088 | 0.231345 | 134.07 | 0 | 665
PACZ | kNN_100 | 83 | 100 | 1252166028354 | 0.231345 | 134.07 | 0 | 848
PACZ | kNN_100 | 84 | 100 | 1203684584031 | 0.188271 | 134.07 | 0 | 468
PACZ | kNN_100 | 85 | 100 | 1228768993776 | 0.171979 | 134.07 | 0 | 536
PACZ | kNN_100 | 86 | 100 | 1373757805833 | 0.0949701 | 134.07 | 0 | 245
PACZ | kNN_100 | 87 | 100 | 1423092088404 | 0.160297 | 134.07 | 0 | 467
PACZ | kNN_100 | 88 | 100 | 1023588745935 | 0.189066 | 134.07 | 0 | 558
PACZ | kNN_100 | 89 | 100 | 603940967790 | 0.118971 | 134.07 | 0 | 247
PACZ | kNN_100 | 90 | 100 | 1200697859958 | 0.190655 | 134.07 | 0 | 427
PACZ | kNN_100 | 91 | 100 | 1250773874700 | 0.259956 | 134.07 | 0 | 928
PACZ | kNN_100 | 92 | 100 | 1366972707651 | 0.316381 | 134.07 | 0 | 728
PACZ | kNN_100 | 93 | 100 | 1217520504846 | 0.313679 | 134.07 | 0 | 940
PACZ | kNN_100 | 94 | 100 | 1190541377622 | 0.378688 | 134.07 | 0 | 854
PACZ | kNN_100 | 95 | 100 | 1038104727936 | 0.198046 | 134.07 | 0 | 450
PACZ | kNN_100 | 96 | 100 | 1254638234538 | 0.245333 | 134.07 | 0 | 594
PACZ | kNN_100 | 97 | 100 | 1373348620866 | 0.133276 | 134.07 | 0 | 271
PACZ | kNN_100 | 98 | 100 | 656814542130 | 0.36629 | 134.07 | 0 | 954
PACZ | kNN_100 | 99 | 100 | 1262941096545 | 0.362317 | 134.07 | 0 | 953
