Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 326429 | 3726247690977357 | 3.7783 | 50.3807 | 0 | 26593
PACZ | Range_Large | 76 | 468990 | 5489332238411577 | 5.30068 | 50.3807 | 0 | 37309
PACZ | Range_Large | 77 | 609776 | 7231142318682090 | 7.05798 | 50.3807 | 0 | 49099
PACZ | Range_Large | 78 | 672611 | 7984795506874443 | 7.73366 | 50.3807 | 0 | 53327
PACZ | Range_Large | 79 | 733955 | 8649781176616848 | 8.42269 | 50.3807 | 0 | 58287
PACZ | Range_Large | 80 | 717307 | 8429970655896435 | 8.19532 | 50.3807 | 0 | 56859
PACZ | Range_Large | 81 | 751169 | 8886367912980840 | 8.62161 | 50.3807 | 0 | 59401
PACZ | Range_Large | 82 | 682555 | 8082945185747979 | 7.816 | 50.3807 | 0 | 54277
PACZ | Range_Large | 83 | 6 | 40729447833 | 0.00301997 | 50.3807 | 0 | 63
PACZ | Range_Large | 84 | 508075 | 5990457791504850 | 5.92033 | 50.3807 | 0 | 41577
PACZ | Range_Large | 85 | 543442 | 6520119099911667 | 6.21533 | 50.3807 | 0 | 43117
PACZ | Range_Large | 86 | 665300 | 7898155856268597 | 7.63869 | 50.3807 | 0 | 52873
PACZ | Range_Large | 87 | 508028 | 6106941025868301 | 5.84269 | 50.3807 | 0 | 40271
PACZ | Range_Large | 88 | 734181 | 8613413157049368 | 8.37938 | 50.3807 | 0 | 58029
PACZ | Range_Large | 89 | 748522 | 8844971952643497 | 8.54866 | 50.3807 | 0 | 59165
PACZ | Range_Large | 90 | 809255 | 9515362974124215 | 9.18802 | 50.3807 | 0 | 63875
PACZ | Range_Large | 91 | 486704 | 5668907156788752 | 5.54736 | 50.3807 | 0 | 38685
PACZ | Range_Large | 92 | 631949 | 7518755541914643 | 7.248 | 50.3807 | 0 | 50493
PACZ | Range_Large | 93 | 787859 | 9273175957919286 | 8.88602 | 50.3807 | 0 | 62053
PACZ | Range_Large | 94 | 474456 | 5533775051090415 | 5.44333 | 50.3807 | 0 | 37709
PACZ | Range_Large | 95 | 764222 | 9021167297560572 | 8.79327 | 50.3807 | 0 | 60197
PACZ | Range_Large | 96 | 473563 | 5694491669845815 | 5.43729 | 50.3807 | 0 | 37623
PACZ | Range_Large | 97 | 553525 | 6642522820770549 | 6.3053 | 50.3807 | 0 | 43947
PACZ | Range_Large | 98 | 773004 | 9123002964209550 | 8.79272 | 50.3807 | 0 | 60995
PACZ | Range_Large | 99 | 733646 | 8683234818674499 | 8.32534 | 50.3807 | 0 | 57979
PACZ | kNN_10 | 0 | 10 | 119457725286 | 0.0696977 | 50.3807 | 0 | 450
PACZ | kNN_10 | 1 | 10 | 130081016592 | 0.0573794 | 50.3807 | 0 | 454
PACZ | kNN_10 | 2 | 10 | 56152500105 | 0.0209808 | 50.3807 | 0 | 180
PACZ | kNN_10 | 3 | 10 | 140494123443 | 0.0516574 | 50.3807 | 0 | 423
PACZ | kNN_10 | 4 | 10 | 102358881891 | 0.0673135 | 50.3807 | 0 | 442
PACZ | kNN_10 | 5 | 10 | 129845571591 | 0.0450611 | 50.3807 | 0 | 423
PACZ | kNN_10 | 6 | 10 | 102357506961 | 0.0406901 | 50.3807 | 0 | 343
PACZ | kNN_10 | 7 | 10 | 120440025687 | 0.0259876 | 50.3807 | 0 | 221
PACZ | kNN_10 | 8 | 10 | 102699234948 | 0.0356833 | 50.3807 | 0 | 321
PACZ | kNN_10 | 9 | 10 | 76328297622 | 0.0309944 | 50.3807 | 0 | 275
PACZ | kNN_10 | 10 | 10 | 128231147277 | 0.0503858 | 50.3807 | 0 | 428
PACZ | kNN_10 | 11 | 10 | 137706573135 | 0.0393391 | 50.3807 | 0 | 334
PACZ | kNN_10 | 12 | 10 | 123289090548 | 0.0372728 | 50.3807 | 0 | 271
PACZ | kNN_10 | 13 | 10 | 120069791442 | 0.0329812 | 50.3807 | 0 | 268
PACZ | kNN_10 | 14 | 10 | 83255431809 | 0.0240008 | 50.3807 | 0 | 217
PACZ | kNN_10 | 15 | 10 | 64895272572 | 0.0356038 | 50.3807 | 0 | 324
PACZ | kNN_10 | 16 | 10 | 122227727712 | 0.0456174 | 50.3807 | 0 | 411
PACZ | kNN_10 | 17 | 10 | 124347470415 | 0.0456174 | 50.3807 | 0 | 381
PACZ | kNN_10 | 18 | 10 | 124014899958 | 0.0303586 | 50.3807 | 0 | 315
PACZ | kNN_10 | 19 | 10 | 122863640262 | 0.0419617 | 50.3807 | 0 | 326
PACZ | kNN_10 | 20 | 10 | 119457742560 | 0.0563463 | 50.3807 | 0 | 469
PACZ | kNN_10 | 21 | 10 | 137551550811 | 0.0286897 | 50.3807 | 0 | 276
PACZ | kNN_10 | 22 | 10 | 135071145405 | 0.0666777 | 50.3807 | 0 | 564
PACZ | kNN_10 | 23 | 10 | 126321806100 | 0.0609557 | 50.3807 | 0 | 507
PACZ | kNN_10 | 24 | 10 | 139795901937 | 0.0546773 | 50.3807 | 0 | 429
PACZ | kNN_10 | 25 | 10 | 102607273644 | 0.0347296 | 50.3807 | 0 | 320
PACZ | kNN_10 | 26 | 10 | 126944022777 | 0.0583331 | 50.3807 | 0 | 516
PACZ | kNN_10 | 27 | 10 | 123093096291 | 0.0449816 | 50.3807 | 0 | 339
PACZ | kNN_10 | 28 | 10 | 119271398067 | 0.0376701 | 50.3807 | 0 | 302
PACZ | kNN_10 | 29 | 10 | 150964727796 | 0.0229677 | 50.3807 | 0 | 187
PACZ | kNN_10 | 30 | 10 | 129742659375 | 0.0560284 | 50.3807 | 0 | 407
PACZ | kNN_10 | 31 | 10 | 138276183567 | 0.0409285 | 50.3807 | 0 | 384
PACZ | kNN_10 | 32 | 10 | 124991371395 | 0.0402927 | 50.3807 | 0 | 330
PACZ | kNN_10 | 33 | 10 | 130133950170 | 0.0536442 | 50.3807 | 0 | 458
PACZ | kNN_10 | 34 | 10 | 127574286717 | 0.0313918 | 50.3807 | 0 | 330
PACZ | kNN_10 | 35 | 10 | 130164822369 | 0.0296434 | 50.3807 | 0 | 301
PACZ | kNN_10 | 36 | 10 | 105638713671 | 0.0326633 | 50.3807 | 0 | 280
PACZ | kNN_10 | 37 | 10 | 129945487161 | 0.0403722 | 50.3807 | 0 | 397
PACZ | kNN_10 | 38 | 10 | 90619309965 | 0.0156562 | 50.3807 | 0 | 183
PACZ | kNN_10 | 39 | 10 | 122872208559 | 0.0443459 | 50.3807 | 0 | 338
PACZ | kNN_10 | 40 | 10 | 137448318291 | 0.0346502 | 50.3807 | 0 | 312
PACZ | kNN_10 | 41 | 10 | 126943929678 | 0.0439485 | 50.3807 | 0 | 426
PACZ | kNN_10 | 42 | 10 | 84656376021 | 0.0399748 | 50.3807 | 0 | 325
PACZ | kNN_10 | 43 | 10 | 90107663802 | 0.037988 | 50.3807 | 0 | 340
PACZ | kNN_10 | 44 | 10 | 158689957647 | 0.0533263 | 50.3807 | 0 | 386
PACZ | kNN_10 | 45 | 10 | 69615825246 | 0.00826518 | 50.3807 | 0 | 61
PACZ | kNN_10 | 46 | 10 | 65357717751 | 0.0693003 | 50.3807 | 0 | 565
PACZ | kNN_10 | 47 | 10 | 157153970736 | 0.0496705 | 50.3807 | 0 | 419
PACZ | kNN_10 | 48 | 10 | 126701276499 | 0.0449816 | 50.3807 | 0 | 422
PACZ | kNN_10 | 49 | 10 | 126384159342 | 0.0352859 | 50.3807 | 0 | 296
PACZ | kNN_10 | 50 | 10 | 146089700775 | 0.0363191 | 50.3807 | 0 | 296
PACZ | kNN_10 | 51 | 10 | 119303393043 | 0.0409285 | 50.3807 | 0 | 305
PACZ | kNN_10 | 52 | 10 | 59618767629 | 0.0309944 | 50.3807 | 0 | 284
PACZ | kNN_10 | 53 | 10 | 119250945966 | 0.0443459 | 50.3807 | 0 | 318
PACZ | kNN_10 | 54 | 10 | 119432675388 | 0.0696182 | 50.3807 | 0 | 538
PACZ | kNN_10 | 55 | 10 | 105623601180 | 0.0270208 | 50.3807 | 0 | 260
PACZ | kNN_10 | 56 | 10 | 137826854517 | 0.0503858 | 50.3807 | 0 | 441
PACZ | kNN_10 | 57 | 10 | 126109562115 | 0.0680288 | 50.3807 | 0 | 526
PACZ | kNN_10 | 58 | 10 | 122876899116 | 0.0309944 | 50.3807 | 0 | 269
PACZ | kNN_10 | 59 | 10 | 137276676636 | 0.0252724 | 50.3807 | 0 | 184
PACZ | kNN_10 | 60 | 10 | 50051578557 | 0.0452995 | 50.3807 | 0 | 419
PACZ | kNN_10 | 61 | 10 | 121767493062 | 0.0360012 | 50.3807 | 0 | 275
PACZ | kNN_10 | 62 | 10 | 119080636662 | 0.0533263 | 50.3807 | 0 | 408
PACZ | kNN_10 | 63 | 10 | 127833865308 | 0.0183582 | 50.3807 | 0 | 164
PACZ | kNN_10 | 64 | 10 | 141612179661 | 0.0310739 | 50.3807 | 0 | 268
PACZ | kNN_10 | 65 | 10 | 139839660873 | 0.0480016 | 50.3807 | 0 | 391
PACZ | kNN_10 | 66 | 10 | 140788261203 | 0.0429948 | 50.3807 | 0 | 370
PACZ | kNN_10 | 67 | 10 | 126371047980 | 0.0349681 | 50.3807 | 0 | 293
PACZ | kNN_10 | 68 | 10 | 138517522437 | 0.0226498 | 50.3807 | 0 | 185
PACZ | kNN_10 | 69 | 10 | 102670530840 | 0.0293255 | 50.3807 | 0 | 263
PACZ | kNN_10 | 70 | 10 | 103808162340 | 0.0319481 | 50.3807 | 0 | 243
PACZ | kNN_10 | 71 | 10 | 120454416399 | 0.0369549 | 50.3807 | 0 | 288
PACZ | kNN_10 | 72 | 10 | 118549355793 | 0.0583331 | 50.3807 | 0 | 468
PACZ | kNN_10 | 73 | 10 | 119297186961 | 0.0297228 | 50.3807 | 0 | 275
PACZ | kNN_10 | 74 | 10 | 109140399714 | 0.0343323 | 50.3807 | 0 | 333
PACZ | kNN_10 | 75 | 10 | 120102715287 | 0.0399748 | 50.3807 | 0 | 341
PACZ | kNN_10 | 76 | 10 | 118549281990 | 0.0543594 | 50.3807 | 0 | 471
PACZ | kNN_10 | 77 | 10 | 105660106245 | 0.0340144 | 50.3807 | 0 | 300
PACZ | kNN_10 | 78 | 10 | 158775783147 | 0.0360012 | 50.3807 | 0 | 305
PACZ | kNN_10 | 79 | 10 | 137261996229 | 0.025034 | 50.3807 | 0 | 184
PACZ | kNN_10 | 80 | 10 | 126319547985 | 0.0516574 | 50.3807 | 0 | 424
PACZ | kNN_10 | 81 | 10 | 137335935441 | 0.0129541 | 50.3807 | 0 | 130
PACZ | kNN_10 | 82 | 10 | 90097907085 | 0.039657 | 50.3807 | 0 | 360
PACZ | kNN_10 | 83 | 10 | 123067046256 | 0.0460148 | 50.3807 | 0 | 390
PACZ | kNN_10 | 84 | 10 | 158688388917 | 0.0360012 | 50.3807 | 0 | 310
PACZ | kNN_10 | 85 | 10 | 55429469241 | 0.0506242 | 50.3807 | 0 | 458
PACZ | kNN_10 | 86 | 10 | 140467312638 | 0.0329812 | 50.3807 | 0 | 262
PACZ | kNN_10 | 87 | 10 | 147483722667 | 0.0442664 | 50.3807 | 0 | 420
PACZ | kNN_10 | 88 | 10 | 123244470456 | 0.0449816 | 50.3807 | 0 | 295
PACZ | kNN_10 | 89 | 10 | 102674027484 | 0.05126 | 50.3807 | 0 | 409
PACZ | kNN_10 | 90 | 10 | 130165876695 | 0.0446637 | 50.3807 | 0 | 397
PACZ | kNN_10 | 91 | 10 | 120467245683 | 0.0210603 | 50.3807 | 0 | 210
PACZ | kNN_10 | 92 | 10 | 124289457837 | 0.0293255 | 50.3807 | 0 | 261
PACZ | kNN_10 | 93 | 10 | 140415927630 | 0.0460148 | 50.3807 | 0 | 388
PACZ | kNN_10 | 94 | 10 | 59158317789 | 0.0413259 | 50.3807 | 0 | 373
PACZ | kNN_10 | 95 | 10 | 120450485397 | 0.022014 | 50.3807 | 0 | 171
PACZ | kNN_10 | 96 | 10 | 129524780808 | 0.0383854 | 50.3807 | 0 | 362
PACZ | kNN_10 | 97 | 10 | 90672483426 | 0.0116825 | 50.3807 | 0 | 100
PACZ | kNN_10 | 98 | 10 | 158680896450 | 0.0483195 | 50.3807 | 0 | 385
PACZ | kNN_10 | 99 | 10 | 125463808566 | 0.0290076 | 50.3807 | 0 | 278
PACZ | kNN_100 | 0 | 100 | 1220884101345 | 0.385046 | 50.3807 | 0 | 871
PACZ | kNN_100 | 1 | 100 | 1300046586306 | 0.304302 | 50.3807 | 0 | 756
PACZ | kNN_100 | 2 | 100 | 586891260837 | 0.113328 | 50.3807 | 0 | 290
PACZ | kNN_100 | 3 | 100 | 1332380322444 | 0.327031 | 50.3807 | 0 | 824
PACZ | kNN_100 | 4 | 100 | 1062590746389 | 0.332991 | 50.3807 | 0 | 748
PACZ | kNN_100 | 5 | 100 | 887668138914 | 0.302951 | 50.3807 | 0 | 842
PACZ | kNN_100 | 6 | 100 | 1023575193693 | 0.244697 | 50.3807 | 0 | 632
PACZ | kNN_100 | 7 | 100 | 1204400287812 | 0.147025 | 50.3807 | 0 | 390
PACZ | kNN_100 | 8 | 100 | 1030470973254 | 0.235001 | 50.3807 | 0 | 642
PACZ | kNN_100 | 9 | 100 | 786285869427 | 0.162999 | 50.3807 | 0 | 451
PACZ | kNN_100 | 10 | 100 | 1282311478815 | 0.272989 | 50.3807 | 0 | 812
PACZ | kNN_100 | 11 | 100 | 1350511566612 | 0.205994 | 50.3807 | 0 | 574
PACZ | kNN_100 | 12 | 100 | 1232890869735 | 0.223001 | 50.3807 | 0 | 555
PACZ | kNN_100 | 13 | 100 | 1200697841592 | 0.187635 | 50.3807 | 0 | 425
PACZ | kNN_100 | 14 | 100 | 1016651882631 | 0.168006 | 50.3807 | 0 | 441
PACZ | kNN_100 | 15 | 100 | 1254416757549 | 0.166337 | 50.3807 | 0 | 585
PACZ | kNN_100 | 16 | 100 | 1262419198056 | 0.273705 | 50.3807 | 0 | 792
PACZ | kNN_100 | 17 | 100 | 1240568744079 | 0.275691 | 50.3807 | 0 | 793
PACZ | kNN_100 | 18 | 100 | 1240149123162 | 0.178019 | 50.3807 | 0 | 554
PACZ | kNN_100 | 19 | 100 | 1228636529160 | 0.228008 | 50.3807 | 0 | 632
PACZ | kNN_100 | 20 | 100 | 1190973398118 | 0.294367 | 50.3807 | 0 | 813
PACZ | kNN_100 | 21 | 100 | 1234823208954 | 0.171979 | 50.3807 | 0 | 549
PACZ | kNN_100 | 22 | 100 | 1350711457728 | 0.353972 | 50.3807 | 0 | 1097
PACZ | kNN_100 | 23 | 100 | 1263236188605 | 0.309626 | 50.3807 | 0 | 990
PACZ | kNN_100 | 24 | 100 | 1397989631061 | 0.296672 | 50.3807 | 0 | 740
PACZ | kNN_100 | 25 | 100 | 1026072753246 | 0.233968 | 50.3807 | 0 | 649
PACZ | kNN_100 | 26 | 100 | 1267184146224 | 0.34531 | 50.3807 | 0 | 1103
PACZ | kNN_100 | 27 | 100 | 1230931281615 | 0.23667 | 50.3807 | 0 | 674
PACZ | kNN_100 | 28 | 100 | 1192776848937 | 0.187318 | 50.3807 | 0 | 498
PACZ | kNN_100 | 29 | 100 | 1510845325428 | 0.110626 | 50.3807 | 0 | 302
PACZ | kNN_100 | 30 | 100 | 1263248156748 | 0.267982 | 50.3807 | 0 | 791
PACZ | kNN_100 | 31 | 100 | 1369803831693 | 0.243266 | 50.3807 | 0 | 715
PACZ | kNN_100 | 32 | 100 | 1385555728245 | 0.233332 | 50.3807 | 0 | 630
PACZ | kNN_100 | 33 | 100 | 1299330575796 | 0.302633 | 50.3807 | 0 | 778
PACZ | kNN_100 | 34 | 100 | 1277983354242 | 0.19606 | 50.3807 | 0 | 601
PACZ | kNN_100 | 35 | 100 | 1301648301261 | 0.165304 | 50.3807 | 0 | 487
PACZ | kNN_100 | 36 | 100 | 1056433032750 | 0.185013 | 50.3807 | 0 | 638
PACZ | kNN_100 | 37 | 100 | 1298049571929 | 0.262658 | 50.3807 | 0 | 746
PACZ | kNN_100 | 38 | 100 | 1247424621864 | 0.105302 | 50.3807 | 0 | 273
PACZ | kNN_100 | 39 | 100 | 1228722103212 | 0.243346 | 50.3807 | 0 | 708
PACZ | kNN_100 | 40 | 100 | 1174979018595 | 0.164986 | 50.3807 | 0 | 522
PACZ | kNN_100 | 41 | 100 | 1243862854722 | 0.237624 | 50.3807 | 0 | 848
PACZ | kNN_100 | 42 | 100 | 1152043128420 | 0.197331 | 50.3807 | 0 | 636
PACZ | kNN_100 | 43 | 100 | 901076643459 | 0.213703 | 50.3807 | 0 | 652
PACZ | kNN_100 | 44 | 100 | 1586899545957 | 0.232299 | 50.3807 | 0 | 598
PACZ | kNN_100 | 45 | 100 | 752782426572 | 0.0273387 | 50.3807 | 0 | 83
PACZ | kNN_100 | 46 | 100 | 657426037821 | 0.339031 | 50.3807 | 0 | 1059
PACZ | kNN_100 | 47 | 100 | 1452614915928 | 0.319004 | 50.3807 | 0 | 881
PACZ | kNN_100 | 48 | 100 | 1258031134302 | 0.239293 | 50.3807 | 0 | 839
PACZ | kNN_100 | 49 | 100 | 1263766292007 | 0.174681 | 50.3807 | 0 | 520
PACZ | kNN_100 | 50 | 100 | 1460896998330 | 0.185331 | 50.3807 | 0 | 546
PACZ | kNN_100 | 51 | 100 | 1193033937861 | 0.190735 | 50.3807 | 0 | 588
PACZ | kNN_100 | 52 | 100 | 669860172630 | 0.168959 | 50.3807 | 0 | 593
PACZ | kNN_100 | 53 | 100 | 1192511547597 | 0.154336 | 50.3807 | 0 | 458
PACZ | kNN_100 | 54 | 100 | 940884965346 | 0.301679 | 50.3807 | 0 | 1031
PACZ | kNN_100 | 55 | 100 | 1062616858803 | 0.177701 | 50.3807 | 0 | 636
PACZ | kNN_100 | 56 | 100 | 1369966630314 | 0.263055 | 50.3807 | 0 | 758
PACZ | kNN_100 | 57 | 100 | 1227786369288 | 0.344038 | 50.3807 | 0 | 1036
PACZ | kNN_100 | 58 | 100 | 1228768987989 | 0.174363 | 50.3807 | 0 | 552
PACZ | kNN_100 | 59 | 100 | 1372767794166 | 0.104666 | 50.3807 | 0 | 280
PACZ | kNN_100 | 60 | 100 | 553889645646 | 0.248353 | 50.3807 | 0 | 896
PACZ | kNN_100 | 61 | 100 | 1217674933374 | 0.205358 | 50.3807 | 0 | 560
PACZ | kNN_100 | 62 | 100 | 1351886700441 | 0.252326 | 50.3807 | 0 | 704
PACZ | kNN_100 | 63 | 100 | 1112122239297 | 0.119925 | 50.3807 | 0 | 383
PACZ | kNN_100 | 64 | 100 | 1172186418255 | 0.154972 | 50.3807 | 0 | 505
PACZ | kNN_100 | 65 | 100 | 1398396601086 | 0.272989 | 50.3807 | 0 | 752
PACZ | kNN_100 | 66 | 100 | 1407882603309 | 0.228008 | 50.3807 | 0 | 659
PACZ | kNN_100 | 67 | 100 | 1263710720388 | 0.152667 | 50.3807 | 0 | 485
PACZ | kNN_100 | 68 | 100 | 1385175192075 | 0.0876586 | 50.3807 | 0 | 260
PACZ | kNN_100 | 69 | 100 | 1044300170004 | 0.167688 | 50.3807 | 0 | 539
PACZ | kNN_100 | 70 | 100 | 1038081609189 | 0.166734 | 50.3807 | 0 | 478
PACZ | kNN_100 | 71 | 100 | 1204544220858 | 0.170628 | 50.3807 | 0 | 489
PACZ | kNN_100 | 72 | 100 | 1185496220307 | 0.284354 | 50.3807 | 0 | 847
PACZ | kNN_100 | 73 | 100 | 1192968337974 | 0.150363 | 50.3807 | 0 | 450
PACZ | kNN_100 | 74 | 100 | 1091403997128 | 0.17635 | 50.3807 | 0 | 622
PACZ | kNN_100 | 75 | 100 | 1201027254483 | 0.211716 | 50.3807 | 0 | 651
PACZ | kNN_100 | 76 | 100 | 1163684640699 | 0.269016 | 50.3807 | 0 | 868
PACZ | kNN_100 | 77 | 100 | 1056601066731 | 0.17635 | 50.3807 | 0 | 607
PACZ | kNN_100 | 78 | 100 | 1587757765698 | 0.180324 | 50.3807 | 0 | 501
PACZ | kNN_100 | 79 | 100 | 1330853587098 | 0.0999769 | 50.3807 | 0 | 276
PACZ | kNN_100 | 80 | 100 | 1276443061191 | 0.342369 | 50.3807 | 0 | 980
PACZ | kNN_100 | 81 | 100 | 1298696449809 | 0.0777245 | 50.3807 | 0 | 210
PACZ | kNN_100 | 82 | 100 | 901017513762 | 0.200669 | 50.3807 | 0 | 697
PACZ | kNN_100 | 83 | 100 | 1195522368858 | 0.246684 | 50.3807 | 0 | 633
PACZ | kNN_100 | 84 | 100 | 1586883933171 | 0.196298 | 50.3807 | 0 | 518
PACZ | kNN_100 | 85 | 100 | 554469462849 | 0.281731 | 50.3807 | 0 | 985
PACZ | kNN_100 | 86 | 100 | 1423195277571 | 0.150363 | 50.3807 | 0 | 423
PACZ | kNN_100 | 87 | 100 | 923684380548 | 0.215371 | 50.3807 | 0 | 794
PACZ | kNN_100 | 88 | 100 | 1233726914421 | 0.214974 | 50.3807 | 0 | 623
PACZ | kNN_100 | 89 | 100 | 1026744247488 | 0.263294 | 50.3807 | 0 | 802
PACZ | kNN_100 | 90 | 100 | 1293756628248 | 0.2563 | 50.3807 | 0 | 799
PACZ | kNN_100 | 91 | 100 | 1204672464537 | 0.166655 | 50.3807 | 0 | 397
PACZ | kNN_100 | 92 | 100 | 1085102301501 | 0.198046 | 50.3807 | 0 | 544
PACZ | kNN_100 | 93 | 100 | 1398874471758 | 0.301043 | 50.3807 | 0 | 706
PACZ | kNN_100 | 94 | 100 | 625453039335 | 0.201384 | 50.3807 | 0 | 632
PACZ | kNN_100 | 95 | 100 | 1204504703088 | 0.109673 | 50.3807 | 0 | 243
PACZ | kNN_100 | 96 | 100 | 1206705273204 | 0.251691 | 50.3807 | 0 | 735
PACZ | kNN_100 | 97 | 100 | 983389354239 | 0.056982 | 50.3807 | 0 | 129
PACZ | kNN_100 | 98 | 100 | 1587405548028 | 0.239293 | 50.3807 | 0 | 596
PACZ | kNN_100 | 99 | 100 | 1254551464530 | 0.222683 | 50.3807 | 0 | 587
