Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 601862 | 7195406320966623 | 6.99703 | 52.2498 | 0 | 47803
PACZ | Range_Large | 76 | 399126 | 4632785719339083 | 4.60132 | 52.2498 | 0 | 31797
PACZ | Range_Large | 77 | 537036 | 6429509451289911 | 6.15406 | 52.2498 | 0 | 42781
PACZ | Range_Large | 78 | 417022 | 4880704385154024 | 4.79301 | 52.2498 | 0 | 33423
PACZ | Range_Large | 79 | 765697 | 9037304950860393 | 8.86035 | 52.2498 | 0 | 60511
PACZ | Range_Large | 80 | 557563 | 6692061760512555 | 6.42665 | 52.2498 | 0 | 44285
PACZ | Range_Large | 81 | 595326 | 7002869411339904 | 6.85938 | 52.2498 | 0 | 47369
PACZ | Range_Large | 82 | 555594 | 6662080224709809 | 6.37738 | 52.2498 | 0 | 44269
PACZ | Range_Large | 83 | 630242 | 7410336135869157 | 7.29402 | 52.2498 | 0 | 50241
PACZ | Range_Large | 84 | 476994 | 5566896760890186 | 5.47298 | 52.2498 | 0 | 37955
PACZ | Range_Large | 85 | 601954 | 7191853388968692 | 6.95761 | 52.2498 | 0 | 47785
PACZ | Range_Large | 86 | 464085 | 5435181796549641 | 5.35965 | 52.2498 | 0 | 37001
PACZ | Range_Large | 87 | 785624 | 9249359603636757 | 9.06467 | 52.2498 | 0 | 62021
PACZ | Range_Large | 88 | 570943 | 6832763246336727 | 6.55301 | 52.2498 | 0 | 45341
PACZ | Range_Large | 89 | 480896 | 5608286285495382 | 5.49738 | 52.2498 | 0 | 38199
PACZ | Range_Large | 90 | 612200 | 7303197450099312 | 7.00768 | 52.2498 | 0 | 48867
PACZ | Range_Large | 91 | 752383 | 8886032841099006 | 8.66437 | 52.2498 | 0 | 59647
PACZ | Range_Large | 92 | 545039 | 6520865920774251 | 6.35632 | 52.2498 | 0 | 43323
PACZ | Range_Large | 93 | 500489 | 6017254301904756 | 5.71402 | 52.2498 | 0 | 39761
PACZ | Range_Large | 94 | 611796 | 7203083080758507 | 7.11234 | 52.2498 | 0 | 48801
PACZ | Range_Large | 95 | 481612 | 5778737056749681 | 5.54395 | 52.2498 | 0 | 38211
PACZ | Range_Large | 96 | 550473 | 6579631338784686 | 6.34774 | 52.2498 | 0 | 43773
PACZ | Range_Large | 97 | 740209 | 8750270878775850 | 8.5903 | 52.2498 | 0 | 58687
PACZ | Range_Large | 98 | 786547 | 9257213791347111 | 9.23101 | 52.2498 | 0 | 62057
PACZ | Range_Large | 99 | 761563 | 8989780420021584 | 8.76268 | 52.2498 | 0 | 60285
PACZ | kNN_10 | 0 | 10 | 112144833135 | 0.0326633 | 52.2498 | 0 | 245
PACZ | kNN_10 | 1 | 10 | 57837105345 | 0.0373522 | 52.2498 | 0 | 328
PACZ | kNN_10 | 2 | 10 | 122073263436 | 0.0316302 | 52.2498 | 0 | 206
PACZ | kNN_10 | 3 | 10 | 137333861196 | 0.0216166 | 52.2498 | 0 | 159
PACZ | kNN_10 | 4 | 10 | 86886483231 | 0.0343323 | 52.2498 | 0 | 316
PACZ | kNN_10 | 5 | 10 | 145420439232 | 0.0429948 | 52.2498 | 0 | 372
PACZ | kNN_10 | 6 | 10 | 85011938154 | 0.0323455 | 52.2498 | 0 | 295
PACZ | kNN_10 | 7 | 10 | 123238970361 | 0.0429948 | 52.2498 | 0 | 300
PACZ | kNN_10 | 8 | 10 | 119994585330 | 0.0449816 | 52.2498 | 0 | 336
PACZ | kNN_10 | 9 | 10 | 9500163483 | 0.00961622 | 52.2498 | 0 | 87
PACZ | kNN_10 | 10 | 10 | 122074599444 | 0.0363191 | 52.2498 | 0 | 249
PACZ | kNN_10 | 11 | 10 | 124354491489 | 0.0299613 | 52.2498 | 0 | 239
PACZ | kNN_10 | 12 | 10 | 137276999031 | 0.0247161 | 52.2498 | 0 | 160
PACZ | kNN_10 | 13 | 10 | 102356298222 | 0.0360012 | 52.2498 | 0 | 314
PACZ | kNN_10 | 14 | 10 | 76052109720 | 0.0269413 | 52.2498 | 0 | 232
PACZ | kNN_10 | 15 | 10 | 111915182595 | 0.0522931 | 52.2498 | 0 | 393
PACZ | kNN_10 | 16 | 10 | 131131116768 | 0.0483195 | 52.2498 | 0 | 388
PACZ | kNN_10 | 17 | 10 | 135635435193 | 0.0616709 | 52.2498 | 0 | 544
PACZ | kNN_10 | 18 | 10 | 123288587295 | 0.0352859 | 52.2498 | 0 | 284
PACZ | kNN_10 | 19 | 10 | 138306992565 | 0.0286897 | 52.2498 | 0 | 252
PACZ | kNN_10 | 20 | 10 | 125521068330 | 0.026385 | 52.2498 | 0 | 281
PACZ | kNN_10 | 21 | 10 | 90139306791 | 0.0360012 | 52.2498 | 0 | 289
PACZ | kNN_10 | 22 | 10 | 135070243197 | 0.0627041 | 52.2498 | 0 | 541
PACZ | kNN_10 | 23 | 10 | 158769651468 | 0.0393391 | 52.2498 | 0 | 327
PACZ | kNN_10 | 24 | 10 | 120358750155 | 0.058651 | 52.2498 | 0 | 480
PACZ | kNN_10 | 25 | 10 | 90107661846 | 0.0403722 | 52.2498 | 0 | 334
PACZ | kNN_10 | 26 | 10 | 120167142777 | 0.0340144 | 52.2498 | 0 | 267
PACZ | kNN_10 | 27 | 10 | 123185267892 | 0.0436306 | 52.2498 | 0 | 291
PACZ | kNN_10 | 28 | 10 | 137151553755 | 0.0533263 | 52.2498 | 0 | 467
PACZ | kNN_10 | 29 | 10 | 122862934398 | 0.0376701 | 52.2498 | 0 | 279
PACZ | kNN_10 | 30 | 10 | 110267751567 | 0.0470479 | 52.2498 | 0 | 379
PACZ | kNN_10 | 31 | 10 | 138363941439 | 0.0823339 | 52.2498 | 0 | 652
PACZ | kNN_10 | 32 | 10 | 119295301635 | 0.0216166 | 52.2498 | 0 | 217
PACZ | kNN_10 | 33 | 10 | 127574285415 | 0.0393391 | 52.2498 | 0 | 386
PACZ | kNN_10 | 34 | 10 | 110289623070 | 0.0646909 | 52.2498 | 0 | 539
PACZ | kNN_10 | 35 | 10 | 123243287280 | 0.0333786 | 52.2498 | 0 | 276
PACZ | kNN_10 | 36 | 10 | 125377053930 | 0.0519753 | 52.2498 | 0 | 287
PACZ | kNN_10 | 37 | 10 | 138794134524 | 0.025034 | 52.2498 | 0 | 195
PACZ | kNN_10 | 38 | 10 | 138934547283 | 0.0650088 | 52.2498 | 0 | 556
PACZ | kNN_10 | 39 | 10 | 137277741147 | 0.0259876 | 52.2498 | 0 | 164
PACZ | kNN_10 | 40 | 10 | 130164824274 | 0.0373522 | 52.2498 | 0 | 313
PACZ | kNN_10 | 41 | 10 | 107801382537 | 0.044028 | 52.2498 | 0 | 364
PACZ | kNN_10 | 42 | 10 | 111007644117 | 0.0727177 | 52.2498 | 0 | 599
PACZ | kNN_10 | 43 | 10 | 123093708882 | 0.0347296 | 52.2498 | 0 | 279
PACZ | kNN_10 | 44 | 10 | 115691216805 | 0.0736713 | 52.2498 | 0 | 630
PACZ | kNN_10 | 45 | 10 | 105661489779 | 0.0293255 | 52.2498 | 0 | 270
PACZ | kNN_10 | 46 | 10 | 127872105894 | 0.0437101 | 52.2498 | 0 | 413
PACZ | kNN_10 | 47 | 10 | 139841614980 | 0.0576973 | 52.2498 | 0 | 468
PACZ | kNN_10 | 48 | 10 | 102188338227 | 0.0413259 | 52.2498 | 0 | 339
PACZ | kNN_10 | 49 | 10 | 156154063371 | 0.0326633 | 52.2498 | 0 | 334
PACZ | kNN_10 | 50 | 10 | 118030011615 | 0.0383059 | 52.2498 | 0 | 350
PACZ | kNN_10 | 51 | 10 | 120451166805 | 0.018994 | 52.2498 | 0 | 189
PACZ | kNN_10 | 52 | 10 | 78191125287 | 0.0139872 | 52.2498 | 0 | 82
PACZ | kNN_10 | 53 | 10 | 113909134335 | 0.0360012 | 52.2498 | 0 | 284
PACZ | kNN_10 | 54 | 10 | 125450841390 | 0.0493526 | 52.2498 | 0 | 435
PACZ | kNN_10 | 55 | 10 | 93635741046 | 0.0286897 | 52.2498 | 0 | 247
PACZ | kNN_10 | 56 | 10 | 110541951465 | 0.0186761 | 52.2498 | 0 | 180
PACZ | kNN_10 | 57 | 10 | 110973572103 | 0.0665983 | 52.2498 | 0 | 594
PACZ | kNN_10 | 58 | 10 | 131306910768 | 0.05428 | 52.2498 | 0 | 461
PACZ | kNN_10 | 59 | 10 | 145420477110 | 0.0317097 | 52.2498 | 0 | 307
PACZ | kNN_10 | 60 | 10 | 131410946166 | 0.0420411 | 52.2498 | 0 | 347
PACZ | kNN_10 | 61 | 10 | 130409632080 | 0.0200272 | 52.2498 | 0 | 171
PACZ | kNN_10 | 62 | 10 | 139156750818 | 0.0186761 | 52.2498 | 0 | 166
PACZ | kNN_10 | 63 | 10 | 151178646969 | 0.0236829 | 52.2498 | 0 | 196
PACZ | kNN_10 | 64 | 10 | 122665978035 | 0.0330607 | 52.2498 | 0 | 260
PACZ | kNN_10 | 65 | 10 | 120103093896 | 0.0560284 | 52.2498 | 0 | 443
PACZ | kNN_10 | 66 | 10 | 123263535036 | 0.0519753 | 52.2498 | 0 | 474
PACZ | kNN_10 | 67 | 10 | 142527575889 | 0.0263055 | 52.2498 | 0 | 182
PACZ | kNN_10 | 68 | 10 | 103809862962 | 0.0293255 | 52.2498 | 0 | 255
PACZ | kNN_10 | 69 | 10 | 90109103655 | 0.039657 | 52.2498 | 0 | 313
PACZ | kNN_10 | 70 | 10 | 112806992838 | 0.0383059 | 52.2498 | 0 | 338
PACZ | kNN_10 | 71 | 10 | 137759324493 | 0.0243187 | 52.2498 | 0 | 248
PACZ | kNN_10 | 72 | 10 | 109140399861 | 0.0317097 | 52.2498 | 0 | 330
PACZ | kNN_10 | 73 | 10 | 146034568590 | 0.0286897 | 52.2498 | 0 | 288
PACZ | kNN_10 | 74 | 10 | 128390067618 | 0.0646114 | 52.2498 | 0 | 598
PACZ | kNN_10 | 75 | 10 | 126446777919 | 0.0386238 | 52.2498 | 0 | 401
PACZ | kNN_10 | 76 | 10 | 90152701317 | 0.0369549 | 52.2498 | 0 | 309
PACZ | kNN_10 | 77 | 10 | 125599919157 | 0.0449816 | 52.2498 | 0 | 364
PACZ | kNN_10 | 78 | 10 | 122072909358 | 0.025034 | 52.2498 | 0 | 193
PACZ | kNN_10 | 79 | 10 | 44012798451 | 0.0513395 | 52.2498 | 0 | 411
PACZ | kNN_10 | 80 | 10 | 129815961555 | 0.041008 | 52.2498 | 0 | 421
PACZ | kNN_10 | 81 | 10 | 122108574615 | 0.0267029 | 52.2498 | 0 | 227
PACZ | kNN_10 | 82 | 10 | 123093219495 | 0.0443459 | 52.2498 | 0 | 388
PACZ | kNN_10 | 83 | 10 | 76050202389 | 0.0383854 | 52.2498 | 0 | 322
PACZ | kNN_10 | 84 | 10 | 97373233146 | 0.0446637 | 52.2498 | 0 | 413
PACZ | kNN_10 | 85 | 10 | 99208160253 | 0.0263055 | 52.2498 | 0 | 229
PACZ | kNN_10 | 86 | 10 | 119993583453 | 0.0429948 | 52.2498 | 0 | 324
PACZ | kNN_10 | 87 | 10 | 140415928668 | 0.0513395 | 52.2498 | 0 | 409
PACZ | kNN_10 | 88 | 10 | 130030029891 | 0.0516574 | 52.2498 | 0 | 449
PACZ | kNN_10 | 89 | 10 | 90162720390 | 0.0333786 | 52.2498 | 0 | 342
PACZ | kNN_10 | 90 | 10 | 126943947774 | 0.0413259 | 52.2498 | 0 | 442
PACZ | kNN_10 | 91 | 10 | 124315386900 | 0.0229677 | 52.2498 | 0 | 258
PACZ | kNN_10 | 92 | 10 | 158426555016 | 0.05428 | 52.2498 | 0 | 408
PACZ | kNN_10 | 93 | 10 | 120503315967 | 0.0270208 | 52.2498 | 0 | 249
PACZ | kNN_10 | 94 | 10 | 150047249013 | 0.0313123 | 52.2498 | 0 | 332
PACZ | kNN_10 | 95 | 10 | 120042673977 | 0.0399748 | 52.2498 | 0 | 347
PACZ | kNN_10 | 96 | 10 | 141195881454 | 0.0363191 | 52.2498 | 0 | 332
PACZ | kNN_10 | 97 | 10 | 137982168186 | 0.0463327 | 52.2498 | 0 | 473
PACZ | kNN_10 | 98 | 10 | 123288444600 | 0.037988 | 52.2498 | 0 | 293
PACZ | kNN_10 | 99 | 10 | 133337739897 | 0.0336965 | 52.2498 | 0 | 293
PACZ | kNN_100 | 0 | 100 | 1175737807986 | 0.151634 | 52.2498 | 0 | 422
PACZ | kNN_100 | 1 | 100 | 572201604264 | 0.236352 | 52.2498 | 0 | 704
PACZ | kNN_100 | 2 | 100 | 1220728828896 | 0.172615 | 52.2498 | 0 | 434
PACZ | kNN_100 | 3 | 100 | 1373338534479 | 0.126998 | 52.2498 | 0 | 293
PACZ | kNN_100 | 4 | 100 | 866114248881 | 0.174363 | 52.2498 | 0 | 549
PACZ | kNN_100 | 5 | 100 | 1331663118564 | 0.263929 | 52.2498 | 0 | 726
PACZ | kNN_100 | 6 | 100 | 868369679586 | 0.185331 | 52.2498 | 0 | 537
PACZ | kNN_100 | 7 | 100 | 1232390092410 | 0.259717 | 52.2498 | 0 | 619
PACZ | kNN_100 | 8 | 100 | 1199950485171 | 0.239372 | 52.2498 | 0 | 528
PACZ | kNN_100 | 9 | 100 | 117215432376 | 0.0666777 | 52.2498 | 0 | 181
PACZ | kNN_100 | 10 | 100 | 1220745995106 | 0.204325 | 52.2498 | 0 | 488
PACZ | kNN_100 | 11 | 100 | 1236246880824 | 0.204325 | 52.2498 | 0 | 525
PACZ | kNN_100 | 12 | 100 | 1372769993646 | 0.108639 | 52.2498 | 0 | 244
PACZ | kNN_100 | 13 | 100 | 1103539392951 | 0.222047 | 52.2498 | 0 | 628
PACZ | kNN_100 | 14 | 100 | 975931404261 | 0.169357 | 52.2498 | 0 | 460
PACZ | kNN_100 | 15 | 100 | 1126322362275 | 0.245969 | 52.2498 | 0 | 655
PACZ | kNN_100 | 16 | 100 | 1267749179076 | 0.292301 | 52.2498 | 0 | 808
PACZ | kNN_100 | 17 | 100 | 1356354334239 | 0.320673 | 52.2498 | 0 | 957
PACZ | kNN_100 | 18 | 100 | 1232884601502 | 0.246366 | 52.2498 | 0 | 618
PACZ | kNN_100 | 19 | 100 | 1384101148014 | 0.158628 | 52.2498 | 0 | 460
PACZ | kNN_100 | 20 | 100 | 1255209521679 | 0.159661 | 52.2498 | 0 | 550
PACZ | kNN_100 | 21 | 100 | 829564049034 | 0.211716 | 52.2498 | 0 | 623
PACZ | kNN_100 | 22 | 100 | 1350702418488 | 0.307322 | 52.2498 | 0 | 1019
PACZ | kNN_100 | 23 | 100 | 1587696539985 | 0.215689 | 52.2498 | 0 | 578
PACZ | kNN_100 | 24 | 100 | 1193677868664 | 0.27736 | 52.2498 | 0 | 772
PACZ | kNN_100 | 25 | 100 | 901076639673 | 0.20504 | 52.2498 | 0 | 653
PACZ | kNN_100 | 26 | 100 | 1326408986886 | 0.15831 | 52.2498 | 0 | 429
PACZ | kNN_100 | 27 | 100 | 1232044340142 | 0.250657 | 52.2498 | 0 | 620
PACZ | kNN_100 | 28 | 100 | 1362916287126 | 0.242392 | 52.2498 | 0 | 805
PACZ | kNN_100 | 29 | 100 | 1228624848684 | 0.194311 | 52.2498 | 0 | 558
PACZ | kNN_100 | 30 | 100 | 1151243058639 | 0.225623 | 52.2498 | 0 | 752
PACZ | kNN_100 | 31 | 100 | 1349465690895 | 0.328302 | 52.2498 | 0 | 1127
PACZ | kNN_100 | 32 | 100 | 1192953146760 | 0.13566 | 52.2498 | 0 | 443
PACZ | kNN_100 | 33 | 100 | 1275742863384 | 0.264009 | 52.2498 | 0 | 721
PACZ | kNN_100 | 34 | 100 | 1220204325087 | 0.319719 | 52.2498 | 0 | 1039
PACZ | kNN_100 | 35 | 100 | 1270305516690 | 0.187635 | 52.2498 | 0 | 552
PACZ | kNN_100 | 36 | 100 | 1253770602891 | 0.164986 | 52.2498 | 0 | 591
PACZ | kNN_100 | 37 | 100 | 1387941352614 | 0.166019 | 52.2498 | 0 | 349
PACZ | kNN_100 | 38 | 100 | 1379383743165 | 0.291983 | 52.2498 | 0 | 1027
PACZ | kNN_100 | 39 | 100 | 1372776464697 | 0.0993411 | 52.2498 | 0 | 246
PACZ | kNN_100 | 40 | 100 | 1301648267709 | 0.211954 | 52.2498 | 0 | 521
PACZ | kNN_100 | 41 | 100 | 1078013821488 | 0.202338 | 52.2498 | 0 | 656
PACZ | kNN_100 | 42 | 100 | 1154009338029 | 0.334978 | 52.2498 | 0 | 1078
PACZ | kNN_100 | 43 | 100 | 1230939072195 | 0.174284 | 52.2498 | 0 | 566
PACZ | kNN_100 | 44 | 100 | 977481372354 | 0.324329 | 52.2498 | 0 | 1117
PACZ | kNN_100 | 45 | 100 | 1069361284101 | 0.222683 | 52.2498 | 0 | 657
PACZ | kNN_100 | 46 | 100 | 1278721102341 | 0.223955 | 52.2498 | 0 | 777
PACZ | kNN_100 | 47 | 100 | 1349069612322 | 0.383933 | 52.2498 | 0 | 905
PACZ | kNN_100 | 48 | 100 | 1280243396559 | 0.187 | 52.2498 | 0 | 614
PACZ | kNN_100 | 49 | 100 | 1542726368448 | 0.199715 | 52.2498 | 0 | 711
PACZ | kNN_100 | 50 | 100 | 1217963562816 | 0.193357 | 52.2498 | 0 | 645
PACZ | kNN_100 | 51 | 100 | 1204511666091 | 0.11301 | 52.2498 | 0 | 289
PACZ | kNN_100 | 52 | 100 | 867038951760 | 0.0490348 | 52.2498 | 0 | 132
PACZ | kNN_100 | 53 | 100 | 1171939609251 | 0.153701 | 52.2498 | 0 | 427
PACZ | kNN_100 | 54 | 100 | 1294645141380 | 0.213385 | 52.2498 | 0 | 751
PACZ | kNN_100 | 55 | 100 | 576730049535 | 0.128349 | 52.2498 | 0 | 373
PACZ | kNN_100 | 56 | 100 | 1105419494892 | 0.096639 | 52.2498 | 0 | 275
PACZ | kNN_100 | 57 | 100 | 1069726649274 | 0.447989 | 52.2498 | 0 | 1131
PACZ | kNN_100 | 58 | 100 | 1168814741391 | 0.318607 | 52.2498 | 0 | 861
PACZ | kNN_100 | 59 | 100 | 1454204773848 | 0.158946 | 52.2498 | 0 | 574
PACZ | kNN_100 | 60 | 100 | 1313358667431 | 0.195662 | 52.2498 | 0 | 654
PACZ | kNN_100 | 61 | 100 | 1293840943806 | 0.0783602 | 52.2498 | 0 | 251
PACZ | kNN_100 | 62 | 100 | 1391485155867 | 0.082016 | 52.2498 | 0 | 261
PACZ | kNN_100 | 63 | 100 | 1511270794458 | 0.110706 | 52.2498 | 0 | 306
PACZ | kNN_100 | 64 | 100 | 1226659942428 | 0.179688 | 52.2498 | 0 | 520
PACZ | kNN_100 | 65 | 100 | 1201030300860 | 0.300328 | 52.2498 | 0 | 882
PACZ | kNN_100 | 66 | 100 | 1234187292501 | 0.351667 | 52.2498 | 0 | 1002
PACZ | kNN_100 | 67 | 100 | 1390276880793 | 0.110706 | 52.2498 | 0 | 283
PACZ | kNN_100 | 68 | 100 | 1038966396516 | 0.194391 | 52.2498 | 0 | 496
PACZ | kNN_100 | 69 | 100 | 901091038023 | 0.265996 | 52.2498 | 0 | 644
PACZ | kNN_100 | 70 | 100 | 1173055228416 | 0.215928 | 52.2498 | 0 | 675
PACZ | kNN_100 | 71 | 100 | 1381817515872 | 0.137329 | 52.2498 | 0 | 461
PACZ | kNN_100 | 72 | 100 | 1091404001334 | 0.211 | 52.2498 | 0 | 652
PACZ | kNN_100 | 73 | 100 | 1456076166756 | 0.188271 | 52.2498 | 0 | 593
PACZ | kNN_100 | 74 | 100 | 1177127863305 | 0.293016 | 52.2498 | 0 | 1031
PACZ | kNN_100 | 75 | 100 | 1264358498694 | 0.204007 | 52.2498 | 0 | 756
PACZ | kNN_100 | 76 | 100 | 901525428690 | 0.204007 | 52.2498 | 0 | 605
PACZ | kNN_100 | 77 | 100 | 1028851968456 | 0.255664 | 52.2498 | 0 | 675
PACZ | kNN_100 | 78 | 100 | 1220729115954 | 0.166337 | 52.2498 | 0 | 426
PACZ | kNN_100 | 79 | 100 | 510188007852 | 0.209729 | 52.2498 | 0 | 731
PACZ | kNN_100 | 80 | 100 | 1278114810699 | 0.216007 | 52.2498 | 0 | 785
PACZ | kNN_100 | 81 | 100 | 1163438601672 | 0.164032 | 52.2498 | 0 | 521
PACZ | kNN_100 | 82 | 100 | 1119321135084 | 0.208696 | 52.2498 | 0 | 699
PACZ | kNN_100 | 83 | 100 | 1019828279691 | 0.162999 | 52.2498 | 0 | 491
PACZ | kNN_100 | 84 | 100 | 1076622103230 | 0.213305 | 52.2498 | 0 | 741
PACZ | kNN_100 | 85 | 100 | 1080310329138 | 0.137329 | 52.2498 | 0 | 381
PACZ | kNN_100 | 86 | 100 | 1199941975641 | 0.200669 | 52.2498 | 0 | 543
PACZ | kNN_100 | 87 | 100 | 1398881494668 | 0.268698 | 52.2498 | 0 | 709
PACZ | kNN_100 | 88 | 100 | 1190670188532 | 0.279983 | 52.2498 | 0 | 882
PACZ | kNN_100 | 89 | 100 | 843649558764 | 0.231981 | 52.2498 | 0 | 753
PACZ | kNN_100 | 90 | 100 | 1211063366034 | 0.312408 | 52.2498 | 0 | 877
PACZ | kNN_100 | 91 | 100 | 1180129609347 | 0.137329 | 52.2498 | 0 | 519
PACZ | kNN_100 | 92 | 100 | 1584265547919 | 0.247637 | 52.2498 | 0 | 651
PACZ | kNN_100 | 93 | 100 | 1240924881858 | 0.188033 | 52.2498 | 0 | 509
PACZ | kNN_100 | 94 | 100 | 1166657774637 | 0.174681 | 52.2498 | 0 | 666
PACZ | kNN_100 | 95 | 100 | 1200425626998 | 0.234604 | 52.2498 | 0 | 547
PACZ | kNN_100 | 96 | 100 | 1413049159395 | 0.216643 | 52.2498 | 0 | 608
PACZ | kNN_100 | 97 | 100 | 1364797075119 | 0.278711 | 52.2498 | 0 | 846
PACZ | kNN_100 | 98 | 100 | 1232883742185 | 0.255664 | 52.2498 | 0 | 580
PACZ | kNN_100 | 99 | 100 | 1287513692544 | 0.168324 | 52.2498 | 0 | 496
