Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 591805 | 6937901208742545 | 7.21439 | 75.9729 | 0 | 48549
PACZ | Range_Large | 76 | 567757 | 6759306278179341 | 6.82799 | 75.9729 | 0 | 46385
PACZ | Range_Large | 77 | 672986 | 7884124808486625 | 8.05434 | 75.9729 | 0 | 54931
PACZ | Range_Large | 78 | 488194 | 5840213829501471 | 5.86804 | 75.9729 | 0 | 40039
PACZ | Range_Large | 79 | 323421 | 3688308628147899 | 3.932 | 75.9729 | 0 | 27111
PACZ | Range_Large | 80 | 567183 | 6749132961208860 | 6.80669 | 75.9729 | 0 | 46293
PACZ | Range_Large | 81 | 602071 | 7063453888546323 | 7.21701 | 75.9729 | 0 | 49287
PACZ | Range_Large | 82 | 573494 | 6729616761593070 | 6.88132 | 75.9729 | 0 | 47057
PACZ | Range_Large | 83 | 738353 | 8654021889580725 | 8.74694 | 75.9729 | 0 | 59849
PACZ | Range_Large | 84 | 691486 | 8166023620146747 | 8.37032 | 75.9729 | 0 | 56309
PACZ | Range_Large | 85 | 448714 | 5370086537897229 | 5.43602 | 75.9729 | 0 | 36831
PACZ | Range_Large | 86 | 472244 | 5500211038476831 | 5.6173 | 75.9729 | 0 | 38019
PACZ | Range_Large | 87 | 736717 | 8636467504325262 | 8.80162 | 75.9729 | 0 | 59761
PACZ | Range_Large | 88 | 496456 | 5922694110571167 | 5.9824 | 75.9729 | 0 | 40617
PACZ | Range_Large | 89 | 736369 | 8633012887286166 | 8.71197 | 75.9729 | 0 | 59717
PACZ | Range_Large | 90 | 382665 | 4444151811049377 | 4.50365 | 75.9729 | 0 | 30937
PACZ | Range_Large | 91 | 575973 | 6843653720811228 | 6.94362 | 75.9729 | 0 | 47111
PACZ | Range_Large | 92 | 723011 | 8510077134306207 | 8.60333 | 75.9729 | 0 | 58725
PACZ | Range_Large | 93 | 472944 | 5505231578563038 | 5.57105 | 75.9729 | 0 | 38041
PACZ | Range_Large | 94 | 683262 | 8061384217461660 | 8.15097 | 75.9729 | 0 | 55885
PACZ | Range_Large | 95 | 704601 | 8305712823351642 | 8.59372 | 75.9729 | 0 | 57355
PACZ | Range_Large | 96 | 717417 | 8434963224941181 | 8.66667 | 75.9729 | 0 | 58317
PACZ | Range_Large | 97 | 522586 | 6246028013877093 | 6.35568 | 75.9729 | 0 | 42985
PACZ | Range_Large | 98 | 460768 | 5372514158300316 | 5.452 | 75.9729 | 0 | 37279
PACZ | Range_Large | 99 | 672576 | 7875302463677628 | 8.04297 | 75.9729 | 0 | 54869
PACZ | kNN_10 | 0 | 10 | 118806773580 | 0.0466506 | 75.9729 | 0 | 312
PACZ | kNN_10 | 1 | 10 | 130170111519 | 0.0463327 | 75.9729 | 0 | 334
PACZ | kNN_10 | 2 | 10 | 106451976786 | 0.0306765 | 75.9729 | 0 | 281
PACZ | kNN_10 | 3 | 10 | 59648095524 | 0.0476837 | 75.9729 | 0 | 380
PACZ | kNN_10 | 4 | 10 | 120452714808 | 0.0226498 | 75.9729 | 0 | 186
PACZ | kNN_10 | 5 | 10 | 103186498236 | 0.0360012 | 75.9729 | 0 | 317
PACZ | kNN_10 | 6 | 10 | 102711308274 | 0.0422796 | 75.9729 | 0 | 396
PACZ | kNN_10 | 7 | 10 | 139840992189 | 0.0633399 | 75.9729 | 0 | 480
PACZ | kNN_10 | 8 | 10 | 44012794488 | 0.0493526 | 75.9729 | 0 | 385
PACZ | kNN_10 | 9 | 10 | 129783295998 | 0.0520547 | 75.9729 | 0 | 427
PACZ | kNN_10 | 10 | 10 | 127036271253 | 0.0480016 | 75.9729 | 0 | 411
PACZ | kNN_10 | 11 | 10 | 123185271903 | 0.0416438 | 75.9729 | 0 | 311
PACZ | kNN_10 | 12 | 10 | 140532069171 | 0.0456174 | 75.9729 | 0 | 375
PACZ | kNN_10 | 13 | 10 | 47174685084 | 0.0596841 | 75.9729 | 0 | 504
PACZ | kNN_10 | 14 | 10 | 59618709981 | 0.0349681 | 75.9729 | 0 | 337
PACZ | kNN_10 | 15 | 10 | 118561705980 | 0.0340144 | 75.9729 | 0 | 286
PACZ | kNN_10 | 16 | 10 | 83746137846 | 0.0273387 | 75.9729 | 0 | 288
PACZ | kNN_10 | 17 | 10 | 126294300615 | 0.0516574 | 75.9729 | 0 | 482
PACZ | kNN_10 | 18 | 10 | 90108047325 | 0.044028 | 75.9729 | 0 | 370
PACZ | kNN_10 | 19 | 10 | 102705447792 | 0.0290076 | 75.9729 | 0 | 292
PACZ | kNN_10 | 20 | 10 | 123288585792 | 0.0369549 | 75.9729 | 0 | 306
PACZ | kNN_10 | 21 | 10 | 73136645601 | 0.0177224 | 75.9729 | 0 | 150
PACZ | kNN_10 | 22 | 10 | 115177732287 | 0.0546773 | 75.9729 | 0 | 437
PACZ | kNN_10 | 23 | 10 | 7423345890 | 0.0336965 | 75.9729 | 0 | 337
PACZ | kNN_10 | 24 | 10 | 101822490945 | 0.042359 | 75.9729 | 0 | 363
PACZ | kNN_10 | 25 | 10 | 62421803487 | 0.0506242 | 75.9729 | 0 | 459
PACZ | kNN_10 | 26 | 10 | 102709721055 | 0.0393391 | 75.9729 | 0 | 358
PACZ | kNN_10 | 27 | 10 | 123092249406 | 0.0373522 | 75.9729 | 0 | 328
PACZ | kNN_10 | 28 | 10 | 126178379628 | 0.058651 | 75.9729 | 0 | 524
PACZ | kNN_10 | 29 | 10 | 44037629028 | 0.0229677 | 75.9729 | 0 | 178
PACZ | kNN_10 | 30 | 10 | 103811487840 | 0.0430743 | 75.9729 | 0 | 368
PACZ | kNN_10 | 31 | 10 | 127120438209 | 0.044028 | 75.9729 | 0 | 425
PACZ | kNN_10 | 32 | 10 | 115691209518 | 0.0773271 | 75.9729 | 0 | 620
PACZ | kNN_10 | 33 | 10 | 130081313781 | 0.0463327 | 75.9729 | 0 | 429
PACZ | kNN_10 | 34 | 10 | 149989641027 | 0.0367165 | 75.9729 | 0 | 341
PACZ | kNN_10 | 35 | 10 | 123241275576 | 0.0340144 | 75.9729 | 0 | 270
PACZ | kNN_10 | 36 | 10 | 102699236310 | 0.0326633 | 75.9729 | 0 | 327
PACZ | kNN_10 | 37 | 10 | 137275222593 | 0.0299613 | 75.9729 | 0 | 188
PACZ | kNN_10 | 38 | 10 | 111418253553 | 0.0376701 | 75.9729 | 0 | 363
PACZ | kNN_10 | 39 | 10 | 55429770927 | 0.0460148 | 75.9729 | 0 | 453
PACZ | kNN_10 | 40 | 10 | 143087743791 | 0.036637 | 75.9729 | 0 | 256
PACZ | kNN_10 | 41 | 10 | 120101859735 | 0.0533263 | 75.9729 | 0 | 438
PACZ | kNN_10 | 42 | 10 | 130078397922 | 0.0530084 | 75.9729 | 0 | 460
PACZ | kNN_10 | 43 | 10 | 95996189181 | 0.0340144 | 75.9729 | 0 | 278
PACZ | kNN_10 | 44 | 10 | 119454005994 | 0.0676314 | 75.9729 | 0 | 542
PACZ | kNN_10 | 45 | 10 | 137163455655 | 0.0243187 | 75.9729 | 0 | 228
PACZ | kNN_10 | 46 | 10 | 129465870945 | 0.0507037 | 75.9729 | 0 | 440
PACZ | kNN_10 | 47 | 10 | 104325423189 | 0.0447432 | 75.9729 | 0 | 418
PACZ | kNN_10 | 48 | 10 | 67525609371 | 0.0180403 | 75.9729 | 0 | 138
PACZ | kNN_10 | 49 | 10 | 127873257651 | 0.0533263 | 75.9729 | 0 | 443
PACZ | kNN_10 | 50 | 10 | 103810732656 | 0.0406901 | 75.9729 | 0 | 320
PACZ | kNN_10 | 51 | 10 | 102358868175 | 0.0433127 | 75.9729 | 0 | 317
PACZ | kNN_10 | 52 | 10 | 110973594675 | 0.0640551 | 75.9729 | 0 | 573
PACZ | kNN_10 | 53 | 10 | 90098666847 | 0.0416438 | 75.9729 | 0 | 358
PACZ | kNN_10 | 54 | 10 | 111910840977 | 0.0466506 | 75.9729 | 0 | 393
PACZ | kNN_10 | 55 | 10 | 95995976328 | 0.0305971 | 75.9729 | 0 | 266
PACZ | kNN_10 | 56 | 10 | 119993592153 | 0.0496705 | 75.9729 | 0 | 353
PACZ | kNN_10 | 57 | 10 | 104342600163 | 0.0383854 | 75.9729 | 0 | 317
PACZ | kNN_10 | 58 | 10 | 123240172266 | 0.0336965 | 75.9729 | 0 | 279
PACZ | kNN_10 | 59 | 10 | 139276760805 | 0.0346502 | 75.9729 | 0 | 252
PACZ | kNN_10 | 60 | 10 | 102358387392 | 0.0406106 | 75.9729 | 0 | 321
PACZ | kNN_10 | 61 | 10 | 147343701045 | 0.0203451 | 75.9729 | 0 | 192
PACZ | kNN_10 | 62 | 10 | 105972502254 | 0.0666777 | 75.9729 | 0 | 607
PACZ | kNN_10 | 63 | 10 | 140757786276 | 0.0456969 | 75.9729 | 0 | 401
PACZ | kNN_10 | 64 | 10 | 140787826680 | 0.0563463 | 75.9729 | 0 | 424
PACZ | kNN_10 | 65 | 10 | 149750091255 | 0.0476837 | 75.9729 | 0 | 443
PACZ | kNN_10 | 66 | 10 | 128164303341 | 0.0709693 | 75.9729 | 0 | 620
PACZ | kNN_10 | 67 | 10 | 109140048924 | 0.0276566 | 75.9729 | 0 | 293
PACZ | kNN_10 | 68 | 10 | 98128897119 | 0.0320276 | 75.9729 | 0 | 357
PACZ | kNN_10 | 69 | 10 | 102006516318 | 0.0123183 | 75.9729 | 0 | 98
PACZ | kNN_10 | 70 | 10 | 106451990373 | 0.039657 | 75.9729 | 0 | 340
PACZ | kNN_10 | 71 | 10 | 112010935605 | 0.0360012 | 75.9729 | 0 | 332
PACZ | kNN_10 | 72 | 10 | 118803609261 | 0.0370344 | 75.9729 | 0 | 390
PACZ | kNN_10 | 73 | 10 | 146236169523 | 0.0333786 | 75.9729 | 0 | 288
PACZ | kNN_10 | 74 | 10 | 43103729259 | 0.0283718 | 75.9729 | 0 | 205
PACZ | kNN_10 | 75 | 10 | 107798276982 | 0.0346502 | 75.9729 | 0 | 297
PACZ | kNN_10 | 76 | 10 | 114699446055 | 0.0399748 | 75.9729 | 0 | 353
PACZ | kNN_10 | 77 | 10 | 59685842310 | 0.0213782 | 75.9729 | 0 | 168
PACZ | kNN_10 | 78 | 10 | 120452707596 | 0.0193119 | 75.9729 | 0 | 183
PACZ | kNN_10 | 79 | 10 | 131205099792 | 0.0460148 | 75.9729 | 0 | 390
PACZ | kNN_10 | 80 | 10 | 119270734053 | 0.0383059 | 75.9729 | 0 | 301
PACZ | kNN_10 | 81 | 10 | 147233903667 | 0.0339349 | 75.9729 | 0 | 332
PACZ | kNN_10 | 82 | 10 | 141807209412 | 0.0383059 | 75.9729 | 0 | 335
PACZ | kNN_10 | 83 | 10 | 131626908510 | 0.0329812 | 75.9729 | 0 | 328
PACZ | kNN_10 | 84 | 10 | 90137980653 | 0.0317097 | 75.9729 | 0 | 262
PACZ | kNN_10 | 85 | 10 | 103810744854 | 0.0276566 | 75.9729 | 0 | 253
PACZ | kNN_10 | 86 | 10 | 131618493963 | 0.0332991 | 75.9729 | 0 | 314
PACZ | kNN_10 | 87 | 10 | 132050944035 | 0.0336965 | 75.9729 | 0 | 331
PACZ | kNN_10 | 88 | 10 | 123288161514 | 0.0370344 | 75.9729 | 0 | 304
PACZ | kNN_10 | 89 | 10 | 125521777650 | 0.0347296 | 75.9729 | 0 | 298
PACZ | kNN_10 | 90 | 10 | 142309192647 | 0.0306765 | 75.9729 | 0 | 260
PACZ | kNN_10 | 91 | 10 | 119288279637 | 0.0300407 | 75.9729 | 0 | 225
PACZ | kNN_10 | 92 | 10 | 120441027489 | 0.0470479 | 75.9729 | 0 | 347
PACZ | kNN_10 | 93 | 10 | 139786685880 | 0.0400543 | 75.9729 | 0 | 369
PACZ | kNN_10 | 94 | 10 | 139174245876 | 0.0387033 | 75.9729 | 0 | 385
PACZ | kNN_10 | 95 | 10 | 72951052920 | 0.0543594 | 75.9729 | 0 | 450
PACZ | kNN_10 | 96 | 10 | 119251904898 | 0.0353654 | 75.9729 | 0 | 289
PACZ | kNN_10 | 97 | 10 | 123241257459 | 0.0353654 | 75.9729 | 0 | 282
PACZ | kNN_10 | 98 | 10 | 37843797183 | 0.0452995 | 75.9729 | 0 | 377
PACZ | kNN_10 | 99 | 10 | 113992829928 | 0.0733534 | 75.9729 | 0 | 625
PACZ | kNN_100 | 0 | 100 | 1190695895130 | 0.269016 | 75.9729 | 0 | 638
PACZ | kNN_100 | 1 | 100 | 1301694423246 | 0.319719 | 75.9729 | 0 | 667
PACZ | kNN_100 | 2 | 100 | 1064519775537 | 0.208696 | 75.9729 | 0 | 499
PACZ | kNN_100 | 3 | 100 | 596496035421 | 0.283957 | 75.9729 | 0 | 738
PACZ | kNN_100 | 4 | 100 | 1204527108402 | 0.130018 | 75.9729 | 0 | 278
PACZ | kNN_100 | 5 | 100 | 1039478194533 | 0.241995 | 75.9729 | 0 | 672
PACZ | kNN_100 | 6 | 100 | 1027113077436 | 0.31964 | 75.9729 | 0 | 813
PACZ | kNN_100 | 7 | 100 | 1398408984291 | 0.381947 | 75.9729 | 0 | 841
PACZ | kNN_100 | 8 | 100 | 440128011144 | 0.272353 | 75.9729 | 0 | 709
PACZ | kNN_100 | 9 | 100 | 1304570917437 | 0.310024 | 75.9729 | 0 | 787
PACZ | kNN_100 | 10 | 100 | 1220548382283 | 0.344674 | 75.9729 | 0 | 899
PACZ | kNN_100 | 11 | 100 | 1231852679514 | 0.262976 | 75.9729 | 0 | 590
PACZ | kNN_100 | 12 | 100 | 1405318008204 | 0.31964 | 75.9729 | 0 | 653
PACZ | kNN_100 | 13 | 100 | 1053945549453 | 0.41604 | 75.9729 | 0 | 1063
PACZ | kNN_100 | 14 | 100 | 596186263875 | 0.21561 | 75.9729 | 0 | 580
PACZ | kNN_100 | 15 | 100 | 1155658605075 | 0.278632 | 75.9729 | 0 | 706
PACZ | kNN_100 | 16 | 100 | 894061099533 | 0.193357 | 75.9729 | 0 | 541
PACZ | kNN_100 | 17 | 100 | 1262997669738 | 0.344992 | 75.9729 | 0 | 916
PACZ | kNN_100 | 18 | 100 | 1120781529453 | 0.273705 | 75.9729 | 0 | 663
PACZ | kNN_100 | 19 | 100 | 1030536725220 | 0.197331 | 75.9729 | 0 | 594
PACZ | kNN_100 | 20 | 100 | 1232885224245 | 0.262976 | 75.9729 | 0 | 601
PACZ | kNN_100 | 21 | 100 | 916808535933 | 0.143687 | 75.9729 | 0 | 309
PACZ | kNN_100 | 22 | 100 | 1250149118118 | 0.330687 | 75.9729 | 0 | 875
PACZ | kNN_100 | 23 | 100 | 97505786358 | 0.185331 | 75.9729 | 0 | 629
PACZ | kNN_100 | 24 | 100 | 990174555912 | 0.252008 | 75.9729 | 0 | 689
PACZ | kNN_100 | 25 | 100 | 684069438930 | 0.300725 | 75.9729 | 0 | 872
PACZ | kNN_100 | 26 | 100 | 1027097163483 | 0.262022 | 75.9729 | 0 | 771
PACZ | kNN_100 | 27 | 100 | 1230919948779 | 0.22467 | 75.9729 | 0 | 591
PACZ | kNN_100 | 28 | 100 | 1208559781566 | 0.32568 | 75.9729 | 0 | 1012
PACZ | kNN_100 | 29 | 100 | 440376294081 | 0.09799 | 75.9729 | 0 | 266
PACZ | kNN_100 | 30 | 100 | 1038114876087 | 0.247002 | 75.9729 | 0 | 709
PACZ | kNN_100 | 31 | 100 | 1271204409795 | 0.301997 | 75.9729 | 0 | 914
PACZ | kNN_100 | 32 | 100 | 1123362552402 | 0.391642 | 75.9729 | 0 | 1100
PACZ | kNN_100 | 33 | 100 | 1292112823296 | 0.242392 | 75.9729 | 0 | 745
PACZ | kNN_100 | 34 | 100 | 1512224835339 | 0.209332 | 75.9729 | 0 | 697
PACZ | kNN_100 | 35 | 100 | 1232412689103 | 0.203292 | 75.9729 | 0 | 513
PACZ | kNN_100 | 36 | 100 | 1034935689381 | 0.185966 | 75.9729 | 0 | 632
PACZ | kNN_100 | 37 | 100 | 1357827404415 | 0.116666 | 75.9729 | 0 | 262
PACZ | kNN_100 | 38 | 100 | 1291027591167 | 0.241677 | 75.9729 | 0 | 751
PACZ | kNN_100 | 39 | 100 | 533002003374 | 0.30899 | 75.9729 | 0 | 1020
PACZ | kNN_100 | 40 | 100 | 1373541272994 | 0.141303 | 75.9729 | 0 | 396
PACZ | kNN_100 | 41 | 100 | 1201018614549 | 0.327984 | 75.9729 | 0 | 810
PACZ | kNN_100 | 42 | 100 | 1300783970430 | 0.253995 | 75.9729 | 0 | 796
PACZ | kNN_100 | 43 | 100 | 1114873890747 | 0.160694 | 75.9729 | 0 | 502
PACZ | kNN_100 | 44 | 100 | 1214475286503 | 0.346661 | 75.9729 | 0 | 1085
PACZ | kNN_100 | 45 | 100 | 1371634536564 | 0.150283 | 75.9729 | 0 | 424
PACZ | kNN_100 | 46 | 100 | 1294082546919 | 0.235319 | 75.9729 | 0 | 787
PACZ | kNN_100 | 47 | 100 | 1043254296552 | 0.278632 | 75.9729 | 0 | 800
PACZ | kNN_100 | 48 | 100 | 692881510671 | 0.0720024 | 75.9729 | 0 | 196
PACZ | kNN_100 | 49 | 100 | 1207142514177 | 0.254631 | 75.9729 | 0 | 871
PACZ | kNN_100 | 50 | 100 | 1158933598998 | 0.208298 | 75.9729 | 0 | 598
PACZ | kNN_100 | 51 | 100 | 1049573053245 | 0.2443 | 75.9729 | 0 | 586
PACZ | kNN_100 | 52 | 100 | 1099733250399 | 0.395298 | 75.9729 | 0 | 1075
PACZ | kNN_100 | 53 | 100 | 900993781890 | 0.228326 | 75.9729 | 0 | 674
PACZ | kNN_100 | 54 | 100 | 1119108419778 | 0.225623 | 75.9729 | 0 | 697
PACZ | kNN_100 | 55 | 100 | 959959965150 | 0.134309 | 75.9729 | 0 | 436
PACZ | kNN_100 | 56 | 100 | 1199935899393 | 0.216007 | 75.9729 | 0 | 552
PACZ | kNN_100 | 57 | 100 | 981467515896 | 0.168959 | 75.9729 | 0 | 517
PACZ | kNN_100 | 58 | 100 | 1232403679092 | 0.206947 | 75.9729 | 0 | 546
PACZ | kNN_100 | 59 | 100 | 1392087654054 | 0.126362 | 75.9729 | 0 | 399
PACZ | kNN_100 | 60 | 100 | 1045142049957 | 0.207345 | 75.9729 | 0 | 590
PACZ | kNN_100 | 61 | 100 | 1473436951110 | 0.199 | 75.9729 | 0 | 451
PACZ | kNN_100 | 62 | 100 | 1049432663481 | 0.497659 | 75.9729 | 0 | 1163
PACZ | kNN_100 | 63 | 100 | 1358855227131 | 0.23365 | 75.9729 | 0 | 693
PACZ | kNN_100 | 64 | 100 | 1407878267919 | 0.29699 | 75.9729 | 0 | 718
PACZ | kNN_100 | 65 | 100 | 1427665901862 | 0.233014 | 75.9729 | 0 | 791
PACZ | kNN_100 | 66 | 100 | 1192391384016 | 0.384331 | 75.9729 | 0 | 1075
PACZ | kNN_100 | 67 | 100 | 1091400446220 | 0.16133 | 75.9729 | 0 | 565
PACZ | kNN_100 | 68 | 100 | 1184212009308 | 0.182311 | 75.9729 | 0 | 659
PACZ | kNN_100 | 69 | 100 | 1153643514684 | 0.05428 | 75.9729 | 0 | 180
PACZ | kNN_100 | 70 | 100 | 1142234655132 | 0.252008 | 75.9729 | 0 | 648
PACZ | kNN_100 | 71 | 100 | 1168024765242 | 0.220696 | 75.9729 | 0 | 555
PACZ | kNN_100 | 72 | 100 | 1188036080118 | 0.221014 | 75.9729 | 0 | 798
PACZ | kNN_100 | 73 | 100 | 1462361697843 | 0.167608 | 75.9729 | 0 | 505
PACZ | kNN_100 | 74 | 100 | 526817119275 | 0.106017 | 75.9729 | 0 | 335
PACZ | kNN_100 | 75 | 100 | 1011064784397 | 0.144005 | 75.9729 | 0 | 497
PACZ | kNN_100 | 76 | 100 | 1096213968825 | 0.234604 | 75.9729 | 0 | 707
PACZ | kNN_100 | 77 | 100 | 1186810176369 | 0.0943343 | 75.9729 | 0 | 263
PACZ | kNN_100 | 78 | 100 | 1117731419715 | 0.0949701 | 75.9729 | 0 | 280
PACZ | kNN_100 | 79 | 100 | 1156645456929 | 0.291983 | 75.9729 | 0 | 747
PACZ | kNN_100 | 80 | 100 | 1192658212833 | 0.176986 | 75.9729 | 0 | 519
PACZ | kNN_100 | 81 | 100 | 1307921923119 | 0.190655 | 75.9729 | 0 | 620
PACZ | kNN_100 | 82 | 100 | 1418072099910 | 0.236352 | 75.9729 | 0 | 637
PACZ | kNN_100 | 83 | 100 | 1314625865970 | 0.155687 | 75.9729 | 0 | 512
PACZ | kNN_100 | 84 | 100 | 901380209910 | 0.179688 | 75.9729 | 0 | 540
PACZ | kNN_100 | 85 | 100 | 1030290475035 | 0.149727 | 75.9729 | 0 | 470
PACZ | kNN_100 | 86 | 100 | 1299064171155 | 0.187318 | 75.9729 | 0 | 607
PACZ | kNN_100 | 87 | 100 | 1319432436615 | 0.182311 | 75.9729 | 0 | 636
PACZ | kNN_100 | 88 | 100 | 1232881648377 | 0.245015 | 75.9729 | 0 | 583
PACZ | kNN_100 | 89 | 100 | 1255217713536 | 0.175714 | 75.9729 | 0 | 515
PACZ | kNN_100 | 90 | 100 | 1423091933610 | 0.225306 | 75.9729 | 0 | 466
PACZ | kNN_100 | 91 | 100 | 1192881540489 | 0.133991 | 75.9729 | 0 | 361
PACZ | kNN_100 | 92 | 100 | 1204410413130 | 0.22467 | 75.9729 | 0 | 521
PACZ | kNN_100 | 93 | 100 | 1397861945073 | 0.201623 | 75.9729 | 0 | 634
PACZ | kNN_100 | 94 | 100 | 1391742481575 | 0.214974 | 75.9729 | 0 | 736
PACZ | kNN_100 | 95 | 100 | 1022168537715 | 0.264327 | 75.9729 | 0 | 928
PACZ | kNN_100 | 96 | 100 | 1192519048815 | 0.167688 | 75.9729 | 0 | 463
PACZ | kNN_100 | 97 | 100 | 1232604510828 | 0.188351 | 75.9729 | 0 | 535
PACZ | kNN_100 | 98 | 100 | 829857532272 | 0.226974 | 75.9729 | 0 | 671
PACZ | kNN_100 | 99 | 100 | 1054210591092 | 0.374635 | 75.9729 | 0 | 1120
