Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 76 | 720825 | 8502524947149030 | 8.65332 | 70.6843 | 0 | 58173
PACZ | Range_Large | 77 | 465449 | 5438303903032518 | 5.39271 | 70.6843 | 0 | 37089
PACZ | Range_Large | 78 | 442298 | 5186589319479690 | 5.10168 | 70.6843 | 0 | 35291
PACZ | Range_Large | 79 | 576560 | 6859324662307317 | 6.81766 | 70.6843 | 0 | 46821
PACZ | Range_Large | 80 | 519810 | 6191731167090954 | 6.16463 | 70.6843 | 0 | 42459
PACZ | Range_Large | 81 | 633130 | 7410169614738900 | 7.51734 | 70.6843 | 0 | 51933
PACZ | Range_Large | 82 | 424413 | 4837744648215693 | 5.10661 | 70.6843 | 0 | 35247
PACZ | Range_Large | 83 | 715222 | 8425192747988472 | 8.45567 | 70.6843 | 0 | 57783
PACZ | Range_Large | 84 | 570251 | 6787266370282701 | 6.7486 | 70.6843 | 0 | 46439
PACZ | Range_Large | 85 | 722377 | 8505105904640157 | 8.53435 | 70.6843 | 0 | 58381
PACZ | Range_Large | 86 | 757201 | 8857583758717779 | 8.91002 | 70.6843 | 0 | 61081
PACZ | Range_Large | 87 | 305416 | 3471053282621652 | 3.67737 | 70.6843 | 0 | 25665
PACZ | Range_Large | 88 | 344816 | 3927793380055818 | 4.17868 | 70.6843 | 0 | 28851
PACZ | Range_Large | 89 | 678044 | 8009285136480471 | 8.05863 | 70.6843 | 0 | 55023
PACZ | Range_Large | 90 | 568646 | 6769434323764485 | 6.74438 | 70.6843 | 0 | 46331
PACZ | Range_Large | 91 | 345552 | 3936600045001599 | 4.1093 | 70.6843 | 0 | 28973
PACZ | Range_Large | 92 | 472858 | 5522045418752100 | 5.46034 | 70.6843 | 0 | 37781
PACZ | Range_Large | 93 | 541324 | 6340080824699412 | 6.37968 | 70.6843 | 0 | 43875
PACZ | Range_Large | 94 | 652747 | 7651852453128663 | 7.73398 | 70.6843 | 0 | 52829
PACZ | Range_Large | 95 | 475339 | 5539869602381976 | 5.46328 | 70.6843 | 0 | 37865
PACZ | Range_Large | 96 | 524023 | 6269280123793131 | 6.20834 | 70.6843 | 0 | 42743
PACZ | Range_Large | 97 | 515977 | 6148632646224588 | 6.11663 | 70.6843 | 0 | 42161
PACZ | Range_Large | 98 | 518086 | 6171587430653433 | 6.12799 | 70.6843 | 0 | 42285
PACZ | Range_Large | 99 | 570348 | 6791268932235258 | 6.77236 | 70.6843 | 0 | 46465
PACZ | kNN_10 | 0 | 10 | 60968438607 | 0.0636578 | 70.6843 | 0 | 480
PACZ | kNN_10 | 1 | 10 | 126348924765 | 0.044028 | 70.6843 | 0 | 394
PACZ | kNN_10 | 2 | 10 | 114599802480 | 0.0326633 | 70.6843 | 0 | 322
PACZ | kNN_10 | 3 | 10 | 126434686236 | 0.0703335 | 70.6843 | 0 | 589
PACZ | kNN_10 | 4 | 10 | 129052893057 | 0.0413259 | 70.6843 | 0 | 326
PACZ | kNN_10 | 5 | 10 | 119736155736 | 0.0619888 | 70.6843 | 0 | 521
PACZ | kNN_10 | 6 | 10 | 119304647682 | 0.0393391 | 70.6843 | 0 | 286
PACZ | kNN_10 | 7 | 10 | 119994464322 | 0.0420411 | 70.6843 | 0 | 319
PACZ | kNN_10 | 8 | 10 | 148395223800 | 0.0466506 | 70.6843 | 0 | 411
PACZ | kNN_10 | 9 | 10 | 130168848657 | 0.0507037 | 70.6843 | 0 | 357
PACZ | kNN_10 | 10 | 10 | 90151487442 | 0.0473658 | 70.6843 | 0 | 363
PACZ | kNN_10 | 11 | 10 | 111953768196 | 0.0279744 | 70.6843 | 0 | 246
PACZ | kNN_10 | 12 | 10 | 123092245317 | 0.0406106 | 70.6843 | 0 | 334
PACZ | kNN_10 | 13 | 10 | 125384513445 | 0.037988 | 70.6843 | 0 | 299
PACZ | kNN_10 | 14 | 10 | 137336426946 | 0.0143846 | 70.6843 | 0 | 125
PACZ | kNN_10 | 15 | 10 | 156442710696 | 0.0516574 | 70.6843 | 0 | 360
PACZ | kNN_10 | 16 | 10 | 57703174233 | 0.0296434 | 70.6843 | 0 | 225
PACZ | kNN_10 | 17 | 10 | 120068185251 | 0.0439485 | 70.6843 | 0 | 310
PACZ | kNN_10 | 18 | 10 | 118556736108 | 0.0639757 | 70.6843 | 0 | 503
PACZ | kNN_10 | 19 | 10 | 102552825720 | 0.0296434 | 70.6843 | 0 | 289
PACZ | kNN_10 | 20 | 10 | 145284701739 | 0.0563463 | 70.6843 | 0 | 402
PACZ | kNN_10 | 21 | 10 | 120103097868 | 0.0549952 | 70.6843 | 0 | 440
PACZ | kNN_10 | 22 | 10 | 130066997934 | 0.0543594 | 70.6843 | 0 | 458
PACZ | kNN_10 | 23 | 10 | 126433619280 | 0.0610352 | 70.6843 | 0 | 590
PACZ | kNN_10 | 24 | 10 | 135632928003 | 0.0490348 | 70.6843 | 0 | 446
PACZ | kNN_10 | 25 | 10 | 60971157993 | 0.0596046 | 70.6843 | 0 | 573
PACZ | kNN_10 | 26 | 10 | 128228043702 | 0.0522931 | 70.6843 | 0 | 488
PACZ | kNN_10 | 27 | 10 | 90151683192 | 0.0486374 | 70.6843 | 0 | 350
PACZ | kNN_10 | 28 | 10 | 111842862738 | 0.0629425 | 70.6843 | 0 | 477
PACZ | kNN_10 | 29 | 10 | 99931559844 | 0.0323455 | 70.6843 | 0 | 289
PACZ | kNN_10 | 30 | 10 | 123093705927 | 0.0360012 | 70.6843 | 0 | 295
PACZ | kNN_10 | 31 | 10 | 105664081533 | 0.0356833 | 70.6843 | 0 | 332
PACZ | kNN_10 | 32 | 10 | 96068235705 | 0.0493526 | 70.6843 | 0 | 443
PACZ | kNN_10 | 33 | 10 | 138813188517 | 0.0452995 | 70.6843 | 0 | 443
PACZ | kNN_10 | 34 | 10 | 139842006450 | 0.0656446 | 70.6843 | 0 | 518
PACZ | kNN_10 | 35 | 10 | 120441022767 | 0.0413259 | 70.6843 | 0 | 313
PACZ | kNN_10 | 36 | 10 | 103560244164 | 0.00270208 | 70.6843 | 0 | 22
PACZ | kNN_10 | 37 | 10 | 129556796898 | 0.0576973 | 70.6843 | 0 | 493
PACZ | kNN_10 | 38 | 10 | 105680651421 | 0.0252724 | 70.6843 | 0 | 206
PACZ | kNN_10 | 39 | 10 | 119994462351 | 0.0480016 | 70.6843 | 0 | 357
PACZ | kNN_10 | 40 | 10 | 150940979817 | 0.0253518 | 70.6843 | 0 | 209
PACZ | kNN_10 | 41 | 10 | 122029528047 | 0.0390212 | 70.6843 | 0 | 278
PACZ | kNN_10 | 42 | 10 | 137333854242 | 0.0206629 | 70.6843 | 0 | 160
PACZ | kNN_10 | 43 | 10 | 127120434837 | 0.0456969 | 70.6843 | 0 | 380
PACZ | kNN_10 | 44 | 10 | 120457784715 | 0.0360012 | 70.6843 | 0 | 303
PACZ | kNN_10 | 45 | 10 | 138180445404 | 0.0367165 | 70.6843 | 0 | 287
PACZ | kNN_10 | 46 | 10 | 35015501073 | 0.0360012 | 70.6843 | 0 | 287
PACZ | kNN_10 | 47 | 10 | 127120422090 | 0.0487169 | 70.6843 | 0 | 418
PACZ | kNN_10 | 48 | 10 | 158689952559 | 0.0530084 | 70.6843 | 0 | 393
PACZ | kNN_10 | 49 | 10 | 102699843246 | 0.0463327 | 70.6843 | 0 | 394
PACZ | kNN_10 | 50 | 10 | 27146384184 | 0.0543594 | 70.6843 | 0 | 480
PACZ | kNN_10 | 51 | 10 | 130128553827 | 0.0519753 | 70.6843 | 0 | 432
PACZ | kNN_10 | 52 | 10 | 137860196655 | 0.0437101 | 70.6843 | 0 | 352
PACZ | kNN_10 | 53 | 10 | 129026098509 | 0.0332991 | 70.6843 | 0 | 342
PACZ | kNN_10 | 54 | 10 | 127873259043 | 0.0509421 | 70.6843 | 0 | 431
PACZ | kNN_10 | 55 | 10 | 126370726374 | 0.0446637 | 70.6843 | 0 | 341
PACZ | kNN_10 | 56 | 10 | 129116921112 | 0.0340144 | 70.6843 | 0 | 276
PACZ | kNN_10 | 57 | 10 | 137321088780 | 0.017643 | 70.6843 | 0 | 137
PACZ | kNN_10 | 58 | 10 | 130792342749 | 0.0472864 | 70.6843 | 0 | 396
PACZ | kNN_10 | 59 | 10 | 119470526610 | 0.0302792 | 70.6843 | 0 | 283
PACZ | kNN_10 | 60 | 10 | 118728128409 | 0.0386238 | 70.6843 | 0 | 325
PACZ | kNN_10 | 61 | 10 | 131426532315 | 0.0316302 | 70.6843 | 0 | 302
PACZ | kNN_10 | 62 | 10 | 92985738810 | 0.0463327 | 70.6843 | 0 | 402
PACZ | kNN_10 | 63 | 10 | 129857009226 | 0.0503858 | 70.6843 | 0 | 422
PACZ | kNN_10 | 64 | 10 | 146134451436 | 0.042359 | 70.6843 | 0 | 394
PACZ | kNN_10 | 65 | 10 | 129845742399 | 0.0499884 | 70.6843 | 0 | 454
PACZ | kNN_10 | 66 | 10 | 148395720087 | 0.0463327 | 70.6843 | 0 | 416
PACZ | kNN_10 | 67 | 10 | 30398631108 | 0.0186761 | 70.6843 | 0 | 185
PACZ | kNN_10 | 68 | 10 | 119130048687 | 0.0676314 | 70.6843 | 0 | 579
PACZ | kNN_10 | 69 | 10 | 146072834325 | 0.036637 | 70.6843 | 0 | 315
PACZ | kNN_10 | 70 | 10 | 120450259671 | 0.0170072 | 70.6843 | 0 | 162
PACZ | kNN_10 | 71 | 10 | 95996175765 | 0.0346502 | 70.6843 | 0 | 278
PACZ | kNN_10 | 72 | 10 | 119287361508 | 0.0339349 | 70.6843 | 0 | 271
PACZ | kNN_10 | 73 | 10 | 102452747928 | 0.0516574 | 70.6843 | 0 | 355
PACZ | kNN_10 | 74 | 10 | 137321088501 | 0.0127157 | 70.6843 | 0 | 104
PACZ | kNN_10 | 75 | 10 | 89174787579 | 0.0403722 | 70.6843 | 0 | 339
PACZ | kNN_10 | 76 | 10 | 139931506344 | 0.0526905 | 70.6843 | 0 | 452
PACZ | kNN_10 | 77 | 10 | 129459032760 | 0.0400543 | 70.6843 | 0 | 382
PACZ | kNN_10 | 78 | 10 | 104476889955 | 0.0443459 | 70.6843 | 0 | 393
PACZ | kNN_10 | 79 | 10 | 139807611411 | 0.044028 | 70.6843 | 0 | 391
PACZ | kNN_10 | 80 | 10 | 129792212988 | 0.0317097 | 70.6843 | 0 | 335
PACZ | kNN_10 | 81 | 10 | 105292129626 | 0.0350475 | 70.6843 | 0 | 314
PACZ | kNN_10 | 82 | 10 | 119994942567 | 0.0483195 | 70.6843 | 0 | 355
PACZ | kNN_10 | 83 | 10 | 135635735709 | 0.0689824 | 70.6843 | 0 | 601
PACZ | kNN_10 | 84 | 10 | 47916052488 | 0.036637 | 70.6843 | 0 | 335
PACZ | kNN_10 | 85 | 10 | 104090464236 | 0.0417233 | 70.6843 | 0 | 373
PACZ | kNN_10 | 86 | 10 | 71922212343 | 0.0513395 | 70.6843 | 0 | 449
PACZ | kNN_10 | 87 | 10 | 130941501822 | 0.0339349 | 70.6843 | 0 | 353
PACZ | kNN_10 | 88 | 10 | 90151491912 | 0.0452995 | 70.6843 | 0 | 355
PACZ | kNN_10 | 89 | 10 | 127871887758 | 0.0756582 | 70.6843 | 0 | 635
PACZ | kNN_10 | 90 | 10 | 129824898210 | 0.04673 | 70.6843 | 0 | 436
PACZ | kNN_10 | 91 | 10 | 130039697385 | 0.0433127 | 70.6843 | 0 | 407
PACZ | kNN_10 | 92 | 10 | 120441026430 | 0.0416438 | 70.6843 | 0 | 305
PACZ | kNN_10 | 93 | 10 | 119270738097 | 0.0267029 | 70.6843 | 0 | 274
PACZ | kNN_10 | 94 | 10 | 128976165081 | 0.0399748 | 70.6843 | 0 | 384
PACZ | kNN_10 | 95 | 10 | 126314737746 | 0.0420411 | 70.6843 | 0 | 407
PACZ | kNN_10 | 96 | 10 | 126161428926 | 0.0496705 | 70.6843 | 0 | 408
PACZ | kNN_10 | 97 | 10 | 124248497097 | 0.0713666 | 70.6843 | 0 | 624
PACZ | kNN_10 | 98 | 10 | 137207345181 | 0.0420411 | 70.6843 | 0 | 398
PACZ | kNN_10 | 99 | 10 | 145298973510 | 0.037988 | 70.6843 | 0 | 318
PACZ | kNN_100 | 0 | 100 | 912353455611 | 0.330687 | 70.6843 | 0 | 952
PACZ | kNN_100 | 1 | 100 | 1263294722223 | 0.302633 | 70.6843 | 0 | 823
PACZ | kNN_100 | 2 | 100 | 1145976296772 | 0.285943 | 70.6843 | 0 | 738
PACZ | kNN_100 | 3 | 100 | 1264346278854 | 0.365337 | 70.6843 | 0 | 1007
PACZ | kNN_100 | 4 | 100 | 1410964540017 | 0.254711 | 70.6843 | 0 | 608
PACZ | kNN_100 | 5 | 100 | 1248706407357 | 0.360012 | 70.6843 | 0 | 958
PACZ | kNN_100 | 6 | 100 | 1193048685981 | 0.212987 | 70.6843 | 0 | 546
PACZ | kNN_100 | 7 | 100 | 1199943854598 | 0.23365 | 70.6843 | 0 | 533
PACZ | kNN_100 | 8 | 100 | 1483957953750 | 0.250657 | 70.6843 | 0 | 709
PACZ | kNN_100 | 9 | 100 | 1301693379741 | 0.299056 | 70.6843 | 0 | 657
PACZ | kNN_100 | 10 | 100 | 901515703908 | 0.281334 | 70.6843 | 0 | 655
PACZ | kNN_100 | 11 | 100 | 1109279270631 | 0.154654 | 70.6843 | 0 | 426
PACZ | kNN_100 | 12 | 100 | 1221407021790 | 0.223716 | 70.6843 | 0 | 582
PACZ | kNN_100 | 13 | 100 | 1253847223782 | 0.212987 | 70.6843 | 0 | 546
PACZ | kNN_100 | 14 | 100 | 1373364268752 | 0.0700156 | 70.6843 | 0 | 178
PACZ | kNN_100 | 15 | 100 | 1561139302233 | 0.236034 | 70.6843 | 0 | 586
PACZ | kNN_100 | 16 | 100 | 538467184674 | 0.128349 | 70.6843 | 0 | 332
PACZ | kNN_100 | 17 | 100 | 1199472236217 | 0.20202 | 70.6843 | 0 | 456
PACZ | kNN_100 | 18 | 100 | 1187369179827 | 0.310024 | 70.6843 | 0 | 842
PACZ | kNN_100 | 19 | 100 | 1025528405166 | 0.176032 | 70.6843 | 0 | 578
PACZ | kNN_100 | 20 | 100 | 1359863944740 | 0.251373 | 70.6843 | 0 | 651
PACZ | kNN_100 | 21 | 100 | 1201030370472 | 0.311375 | 70.6843 | 0 | 796
PACZ | kNN_100 | 22 | 100 | 1288895376048 | 0.274658 | 70.6843 | 0 | 802
PACZ | kNN_100 | 23 | 100 | 1264339221027 | 0.342687 | 70.6843 | 0 | 1051
PACZ | kNN_100 | 24 | 100 | 1356329311302 | 0.279347 | 70.6843 | 0 | 798
PACZ | kNN_100 | 25 | 100 | 764402408076 | 0.313361 | 70.6843 | 0 | 1082
PACZ | kNN_100 | 26 | 100 | 1019969017611 | 0.280301 | 70.6843 | 0 | 964
PACZ | kNN_100 | 27 | 100 | 901516553205 | 0.244697 | 70.6843 | 0 | 621
PACZ | kNN_100 | 28 | 100 | 1179846787689 | 0.297626 | 70.6843 | 0 | 906
PACZ | kNN_100 | 29 | 100 | 1035209409732 | 0.154972 | 70.6843 | 0 | 542
PACZ | kNN_100 | 30 | 100 | 1242507427569 | 0.184059 | 70.6843 | 0 | 557
PACZ | kNN_100 | 31 | 100 | 1056640839885 | 0.185728 | 70.6843 | 0 | 598
PACZ | kNN_100 | 32 | 100 | 1049858825985 | 0.209649 | 70.6843 | 0 | 712
PACZ | kNN_100 | 33 | 100 | 1127716975128 | 0.269334 | 70.6843 | 0 | 900
PACZ | kNN_100 | 34 | 100 | 1398420028878 | 0.313679 | 70.6843 | 0 | 901
PACZ | kNN_100 | 35 | 100 | 1203337334601 | 0.182708 | 70.6843 | 0 | 489
PACZ | kNN_100 | 36 | 100 | 984829006362 | 0.0106494 | 70.6843 | 0 | 44
PACZ | kNN_100 | 37 | 100 | 1257599930283 | 0.275294 | 70.6843 | 0 | 937
PACZ | kNN_100 | 38 | 100 | 1118398017831 | 0.108639 | 70.6843 | 0 | 337
PACZ | kNN_100 | 39 | 100 | 1199944654395 | 0.208616 | 70.6843 | 0 | 584
PACZ | kNN_100 | 40 | 100 | 1421182030947 | 0.145992 | 70.6843 | 0 | 354
PACZ | kNN_100 | 41 | 100 | 1220321561976 | 0.174363 | 70.6843 | 0 | 493
PACZ | kNN_100 | 42 | 100 | 1373328332703 | 0.0890096 | 70.6843 | 0 | 255
PACZ | kNN_100 | 43 | 100 | 1230654163548 | 0.318289 | 70.6843 | 0 | 802
PACZ | kNN_100 | 44 | 100 | 1204577822364 | 0.169277 | 70.6843 | 0 | 491
PACZ | kNN_100 | 45 | 100 | 1381808933145 | 0.219345 | 70.6843 | 0 | 515
PACZ | kNN_100 | 46 | 100 | 484376284869 | 0.157992 | 70.6843 | 0 | 511
PACZ | kNN_100 | 47 | 100 | 1271204223450 | 0.286023 | 70.6843 | 0 | 846
PACZ | kNN_100 | 48 | 100 | 1586899519728 | 0.23063 | 70.6843 | 0 | 607
PACZ | kNN_100 | 49 | 100 | 1038911065785 | 0.2443 | 70.6843 | 0 | 765
PACZ | kNN_100 | 50 | 100 | 623649505572 | 0.239372 | 70.6843 | 0 | 807
PACZ | kNN_100 | 51 | 100 | 1255551787011 | 0.241041 | 70.6843 | 0 | 789
PACZ | kNN_100 | 52 | 100 | 1008468717552 | 0.178973 | 70.6843 | 0 | 580
PACZ | kNN_100 | 53 | 100 | 1294474945719 | 0.253677 | 70.6843 | 0 | 637
PACZ | kNN_100 | 54 | 100 | 1273182309954 | 0.289996 | 70.6843 | 0 | 855
PACZ | kNN_100 | 55 | 100 | 1238434924161 | 0.226974 | 70.6843 | 0 | 562
PACZ | kNN_100 | 56 | 100 | 1304336504298 | 0.150998 | 70.6843 | 0 | 435
PACZ | kNN_100 | 57 | 100 | 1373270425299 | 0.077645 | 70.6843 | 0 | 206
PACZ | kNN_100 | 58 | 100 | 1232399217381 | 0.231663 | 70.6843 | 0 | 751
PACZ | kNN_100 | 59 | 100 | 1251733362540 | 0.158946 | 70.6843 | 0 | 428
PACZ | kNN_100 | 60 | 100 | 1202620804443 | 0.199318 | 70.6843 | 0 | 622
PACZ | kNN_100 | 61 | 100 | 1329981137493 | 0.153065 | 70.6843 | 0 | 483
PACZ | kNN_100 | 62 | 100 | 1272106865046 | 0.209014 | 70.6843 | 0 | 704
PACZ | kNN_100 | 63 | 100 | 1298770893159 | 0.266314 | 70.6843 | 0 | 826
PACZ | kNN_100 | 64 | 100 | 1420802633739 | 0.197013 | 70.6843 | 0 | 721
PACZ | kNN_100 | 65 | 100 | 1292159877006 | 0.285308 | 70.6843 | 0 | 790
PACZ | kNN_100 | 66 | 100 | 1417170935559 | 0.243664 | 70.6843 | 0 | 710
PACZ | kNN_100 | 67 | 100 | 731475516957 | 0.120958 | 70.6843 | 0 | 304
PACZ | kNN_100 | 68 | 100 | 1112945125959 | 0.357389 | 70.6843 | 0 | 1097
PACZ | kNN_100 | 69 | 100 | 1499018277795 | 0.209649 | 70.6843 | 0 | 544
PACZ | kNN_100 | 70 | 100 | 1189214436042 | 0.074625 | 70.6843 | 0 | 214
PACZ | kNN_100 | 71 | 100 | 959961760950 | 0.152667 | 70.6843 | 0 | 460
PACZ | kNN_100 | 72 | 100 | 1192873545264 | 0.185013 | 70.6843 | 0 | 430
PACZ | kNN_100 | 73 | 100 | 1024527516150 | 0.234286 | 70.6843 | 0 | 644
PACZ | kNN_100 | 74 | 100 | 1375252162827 | 0.0592868 | 70.6843 | 0 | 156
PACZ | kNN_100 | 75 | 100 | 521864697372 | 0.177304 | 70.6843 | 0 | 561
PACZ | kNN_100 | 76 | 100 | 1399315608438 | 0.308673 | 70.6843 | 0 | 827
PACZ | kNN_100 | 77 | 100 | 1139226490353 | 0.234683 | 70.6843 | 0 | 707
PACZ | kNN_100 | 78 | 100 | 1138901754942 | 0.207027 | 70.6843 | 0 | 759
PACZ | kNN_100 | 79 | 100 | 1398076137714 | 0.279665 | 70.6843 | 0 | 749
PACZ | kNN_100 | 80 | 100 | 1324750850607 | 0.187318 | 70.6843 | 0 | 663
PACZ | kNN_100 | 81 | 100 | 1179819424353 | 0.165383 | 70.6843 | 0 | 524
PACZ | kNN_100 | 82 | 100 | 1200083355345 | 0.200987 | 70.6843 | 0 | 533
PACZ | kNN_100 | 83 | 100 | 1405242913137 | 0.330607 | 70.6843 | 0 | 1082
PACZ | kNN_100 | 84 | 100 | 507378593973 | 0.18398 | 70.6843 | 0 | 613
PACZ | kNN_100 | 85 | 100 | 1057190891118 | 0.248035 | 70.6843 | 0 | 714
PACZ | kNN_100 | 86 | 100 | 1092384484287 | 0.289043 | 70.6843 | 0 | 852
PACZ | kNN_100 | 87 | 100 | 1341415768413 | 0.188669 | 70.6843 | 0 | 680
PACZ | kNN_100 | 88 | 100 | 901515648954 | 0.20798 | 70.6843 | 0 | 610
PACZ | kNN_100 | 89 | 100 | 1252986518634 | 0.3407 | 70.6843 | 0 | 1209
PACZ | kNN_100 | 90 | 100 | 1275461433786 | 0.292699 | 70.6843 | 0 | 909
PACZ | kNN_100 | 91 | 100 | 1293416025705 | 0.207345 | 70.6843 | 0 | 702
PACZ | kNN_100 | 92 | 100 | 1201787620401 | 0.229359 | 70.6843 | 0 | 476
PACZ | kNN_100 | 93 | 100 | 1192707330072 | 0.154336 | 70.6843 | 0 | 472
PACZ | kNN_100 | 94 | 100 | 1293363582633 | 0.342687 | 70.6843 | 0 | 731
PACZ | kNN_100 | 95 | 100 | 1263106411305 | 0.288725 | 70.6843 | 0 | 812
PACZ | kNN_100 | 96 | 100 | 1261614292848 | 0.257651 | 70.6843 | 0 | 839
PACZ | kNN_100 | 97 | 100 | 1250413869048 | 0.365337 | 70.6843 | 0 | 1128
PACZ | kNN_100 | 98 | 100 | 1372073456133 | 0.216007 | 70.6843 | 0 | 711
PACZ | kNN_100 | 99 | 100 | 1430792978235 | 0.212987 | 70.6843 | 0 | 605
