Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 498471 | 5824613164344453 | 5.72101 | 51.6998 | 0 | 39669
PACZ | Range_Large | 76 | 618576 | 7285547970725907 | 7.09796 | 51.6998 | 0 | 49295
PACZ | Range_Large | 77 | 641080 | 7547097130903665 | 7.31834 | 51.6998 | 0 | 50887
PACZ | Range_Large | 78 | 349669 | 3992367827372700 | 4.01767 | 51.6998 | 0 | 27855
PACZ | Range_Large | 79 | 599108 | 7164858068367774 | 6.85199 | 51.6998 | 0 | 47601
PACZ | Range_Large | 80 | 536072 | 6418867705391748 | 6.15231 | 51.6998 | 0 | 42437
PACZ | Range_Large | 81 | 478863 | 5754927786322626 | 5.45367 | 51.6998 | 0 | 37871
PACZ | Range_Large | 82 | 757636 | 8943214559553429 | 8.6716 | 51.6998 | 0 | 59967
PACZ | Range_Large | 83 | 615820 | 7253310258123783 | 7.09263 | 51.6998 | 0 | 49067
PACZ | Range_Large | 84 | 601520 | 7188036218458443 | 6.881 | 51.6998 | 0 | 47747
PACZ | Range_Large | 85 | 625772 | 7357068777886434 | 7.18999 | 51.6998 | 0 | 49741
PACZ | Range_Large | 86 | 601509 | 7187957699167965 | 6.93806 | 51.6998 | 0 | 47747
PACZ | Range_Large | 87 | 403773 | 4695952568825061 | 4.61396 | 51.6998 | 0 | 32089
PACZ | Range_Large | 88 | 549254 | 6569240306152134 | 6.25197 | 51.6998 | 0 | 43557
PACZ | Range_Large | 89 | 477673 | 5735990760827589 | 5.44771 | 51.6998 | 0 | 37943
PACZ | Range_Large | 90 | 602514 | 7198455074366448 | 6.88672 | 51.6998 | 0 | 47785
PACZ | Range_Large | 91 | 810866 | 9538112297579475 | 9.26932 | 51.6998 | 0 | 64053
PACZ | Range_Large | 92 | 462770 | 5424062293346481 | 5.30163 | 51.6998 | 0 | 36845
PACZ | Range_Large | 93 | 492787 | 5749427335078722 | 5.67667 | 51.6998 | 0 | 39117
PACZ | Range_Large | 94 | 361002 | 4144073015362290 | 4.11638 | 51.6998 | 0 | 28807
PACZ | Range_Large | 95 | 451935 | 5294971506000612 | 5.14897 | 51.6998 | 0 | 35869
PACZ | Range_Large | 96 | 473940 | 5530840769057784 | 5.41067 | 51.6998 | 0 | 37707
PACZ | Range_Large | 97 | 745716 | 8752067646404760 | 8.51401 | 51.6998 | 0 | 58997
PACZ | Range_Large | 98 | 814374 | 9581883029626563 | 9.27305 | 51.6998 | 0 | 64119
PACZ | Range_Large | 99 | 504734 | 6050966687538312 | 5.81566 | 51.6998 | 0 | 39875
PACZ | kNN_10 | 0 | 10 | 150741806364 | 0.060002 | 51.6998 | 0 | 445
PACZ | kNN_10 | 1 | 10 | 90162716043 | 0.0399748 | 51.6998 | 0 | 334
PACZ | kNN_10 | 2 | 10 | 84653393640 | 0.0373522 | 51.6998 | 0 | 321
PACZ | kNN_10 | 3 | 10 | 59610373953 | 0.0350475 | 51.6998 | 0 | 316
PACZ | kNN_10 | 4 | 10 | 122877386622 | 0.0323455 | 51.6998 | 0 | 282
PACZ | kNN_10 | 5 | 10 | 99892439445 | 0.0636578 | 51.6998 | 0 | 547
PACZ | kNN_10 | 6 | 10 | 125521074165 | 0.0273387 | 51.6998 | 0 | 286
PACZ | kNN_10 | 7 | 10 | 90035007564 | 0.0300407 | 51.6998 | 0 | 290
PACZ | kNN_10 | 8 | 10 | 122875755405 | 0.0426769 | 51.6998 | 0 | 333
PACZ | kNN_10 | 9 | 10 | 139933731399 | 0.0573794 | 51.6998 | 0 | 439
PACZ | kNN_10 | 10 | 10 | 129032435001 | 0.0413259 | 51.6998 | 0 | 386
PACZ | kNN_10 | 11 | 10 | 141000394455 | 0.0226498 | 51.6998 | 0 | 219
PACZ | kNN_10 | 12 | 10 | 131615198871 | 0.0406901 | 51.6998 | 0 | 348
PACZ | kNN_10 | 13 | 10 | 112544020119 | 0.0387033 | 51.6998 | 0 | 301
PACZ | kNN_10 | 14 | 10 | 111953682234 | 0.0446637 | 51.6998 | 0 | 349
PACZ | kNN_10 | 15 | 10 | 110973571731 | 0.0689824 | 51.6998 | 0 | 593
PACZ | kNN_10 | 16 | 10 | 150939747465 | 0.0243187 | 51.6998 | 0 | 191
PACZ | kNN_10 | 17 | 10 | 105660107319 | 0.0406901 | 51.6998 | 0 | 327
PACZ | kNN_10 | 18 | 10 | 127872105750 | 0.037988 | 51.6998 | 0 | 400
PACZ | kNN_10 | 19 | 10 | 129474553419 | 0.0530084 | 51.6998 | 0 | 435
PACZ | kNN_10 | 20 | 10 | 104323134972 | 0.0309944 | 51.6998 | 0 | 297
PACZ | kNN_10 | 21 | 10 | 129925330179 | 0.0417233 | 51.6998 | 0 | 388
PACZ | kNN_10 | 22 | 10 | 86833768677 | 0.0383854 | 51.6998 | 0 | 363
PACZ | kNN_10 | 23 | 10 | 80120066040 | 0.0303586 | 51.6998 | 0 | 256
PACZ | kNN_10 | 24 | 10 | 156442674873 | 0.0487169 | 51.6998 | 0 | 375
PACZ | kNN_10 | 25 | 10 | 137439797511 | 0.041008 | 51.6998 | 0 | 340
PACZ | kNN_10 | 26 | 10 | 44037628446 | 0.0236829 | 51.6998 | 0 | 190
PACZ | kNN_10 | 27 | 10 | 130169572875 | 0.048399 | 51.6998 | 0 | 334
PACZ | kNN_10 | 28 | 10 | 130041808875 | 0.039657 | 51.6998 | 0 | 382
PACZ | kNN_10 | 29 | 10 | 140417115348 | 0.0666777 | 51.6998 | 0 | 507
PACZ | kNN_10 | 30 | 10 | 96063701325 | 0.0360012 | 51.6998 | 0 | 314
PACZ | kNN_10 | 31 | 10 | 130158599826 | 0.0299613 | 51.6998 | 0 | 311
PACZ | kNN_10 | 32 | 10 | 141069220119 | 0.0679493 | 51.6998 | 0 | 561
PACZ | kNN_10 | 33 | 10 | 90139306839 | 0.0349681 | 51.6998 | 0 | 278
PACZ | kNN_10 | 34 | 10 | 123469824879 | 0.0926654 | 51.6998 | 0 | 689
PACZ | kNN_10 | 35 | 10 | 119268540096 | 0.0393391 | 51.6998 | 0 | 307
PACZ | kNN_10 | 36 | 10 | 103793883081 | 0.0313918 | 51.6998 | 0 | 232
PACZ | kNN_10 | 37 | 10 | 90137978139 | 0.0256697 | 51.6998 | 0 | 198
PACZ | kNN_10 | 38 | 10 | 123240167079 | 0.0326633 | 51.6998 | 0 | 271
PACZ | kNN_10 | 39 | 10 | 130082875353 | 0.0499884 | 51.6998 | 0 | 450
PACZ | kNN_10 | 40 | 10 | 86803022922 | 0.0576973 | 51.6998 | 0 | 509
PACZ | kNN_10 | 41 | 10 | 149004261540 | 0.0499884 | 51.6998 | 0 | 395
PACZ | kNN_10 | 42 | 10 | 118748132379 | 0.022014 | 51.6998 | 0 | 171
PACZ | kNN_10 | 43 | 10 | 127036236924 | 0.0486374 | 51.6998 | 0 | 400
PACZ | kNN_10 | 44 | 10 | 111007640307 | 0.0762939 | 51.6998 | 0 | 622
PACZ | kNN_10 | 45 | 10 | 138300271059 | 0.0297228 | 51.6998 | 0 | 242
PACZ | kNN_10 | 46 | 10 | 133305589806 | 0.0446637 | 51.6998 | 0 | 402
PACZ | kNN_10 | 47 | 10 | 139840998960 | 0.0603199 | 51.6998 | 0 | 503
PACZ | kNN_10 | 48 | 10 | 119309654925 | 0.0326633 | 51.6998 | 0 | 261
PACZ | kNN_10 | 49 | 10 | 145368241494 | 0.033617 | 51.6998 | 0 | 308
PACZ | kNN_10 | 50 | 10 | 56291394642 | 0.0463327 | 51.6998 | 0 | 431
PACZ | kNN_10 | 51 | 10 | 144816344739 | 0.0353654 | 51.6998 | 0 | 320
PACZ | kNN_10 | 52 | 10 | 144880873620 | 0.0406106 | 51.6998 | 0 | 314
PACZ | kNN_10 | 53 | 10 | 59648187318 | 0.0369549 | 51.6998 | 0 | 368
PACZ | kNN_10 | 54 | 10 | 131794774209 | 0.0456174 | 51.6998 | 0 | 388
PACZ | kNN_10 | 55 | 10 | 124354830375 | 0.0276566 | 51.6998 | 0 | 226
PACZ | kNN_10 | 56 | 10 | 69480442611 | 0.0166893 | 51.6998 | 0 | 146
PACZ | kNN_10 | 57 | 10 | 122863448658 | 0.0433127 | 51.6998 | 0 | 375
PACZ | kNN_10 | 58 | 10 | 103808848422 | 0.0223319 | 51.6998 | 0 | 210
PACZ | kNN_10 | 59 | 10 | 138795075921 | 0.0283718 | 51.6998 | 0 | 231
PACZ | kNN_10 | 60 | 10 | 127873894002 | 0.0429948 | 51.6998 | 0 | 401
PACZ | kNN_10 | 61 | 10 | 130091808549 | 0.0263055 | 51.6998 | 0 | 270
PACZ | kNN_10 | 62 | 10 | 130089438306 | 0.0425975 | 51.6998 | 0 | 393
PACZ | kNN_10 | 63 | 10 | 129549252747 | 0.0340144 | 51.6998 | 0 | 367
PACZ | kNN_10 | 64 | 10 | 120100388616 | 0.0653267 | 51.6998 | 0 | 473
PACZ | kNN_10 | 65 | 10 | 105429747489 | 0.0522931 | 51.6998 | 0 | 428
PACZ | kNN_10 | 66 | 10 | 131553508695 | 0.0279744 | 51.6998 | 0 | 220
PACZ | kNN_10 | 67 | 10 | 126161437206 | 0.0513395 | 51.6998 | 0 | 408
PACZ | kNN_10 | 68 | 10 | 120102778839 | 0.037988 | 51.6998 | 0 | 363
PACZ | kNN_10 | 69 | 10 | 120458797767 | 0.039657 | 51.6998 | 0 | 323
PACZ | kNN_10 | 70 | 10 | 120452711874 | 0.0182788 | 51.6998 | 0 | 182
PACZ | kNN_10 | 71 | 10 | 119787119316 | 0.0446637 | 51.6998 | 0 | 415
PACZ | kNN_10 | 72 | 10 | 130223754984 | 0.0686646 | 51.6998 | 0 | 551
PACZ | kNN_10 | 73 | 10 | 39407088423 | 0.00627836 | 51.6998 | 0 | 61
PACZ | kNN_10 | 74 | 10 | 129876585186 | 0.0419617 | 51.6998 | 0 | 412
PACZ | kNN_10 | 75 | 10 | 123753259881 | 0.0530084 | 51.6998 | 0 | 473
PACZ | kNN_10 | 76 | 10 | 137270763600 | 0.0259876 | 51.6998 | 0 | 184
PACZ | kNN_10 | 77 | 10 | 137321390748 | 0.0249545 | 51.6998 | 0 | 189
PACZ | kNN_10 | 78 | 10 | 111953711223 | 0.0375907 | 51.6998 | 0 | 305
PACZ | kNN_10 | 79 | 10 | 9502419135 | 0.0609557 | 51.6998 | 0 | 562
PACZ | kNN_10 | 80 | 10 | 129935810238 | 0.055631 | 51.6998 | 0 | 454
PACZ | kNN_10 | 81 | 10 | 105661075833 | 0.0296434 | 51.6998 | 0 | 272
PACZ | kNN_10 | 82 | 10 | 146136412875 | 0.0383059 | 51.6998 | 0 | 390
PACZ | kNN_10 | 83 | 10 | 120469652472 | 0.0340144 | 51.6998 | 0 | 293
PACZ | kNN_10 | 84 | 10 | 102405398964 | 0.0406901 | 51.6998 | 0 | 343
PACZ | kNN_10 | 85 | 10 | 129900580101 | 0.0402927 | 51.6998 | 0 | 359
PACZ | kNN_10 | 86 | 10 | 136766928693 | 0.0563463 | 51.6998 | 0 | 477
PACZ | kNN_10 | 87 | 10 | 90135042816 | 0.0156562 | 51.6998 | 0 | 142
PACZ | kNN_10 | 88 | 10 | 159244244571 | 0.0309944 | 51.6998 | 0 | 328
PACZ | kNN_10 | 89 | 10 | 94052724246 | 0.0636578 | 51.6998 | 0 | 484
PACZ | kNN_10 | 90 | 10 | 135954047862 | 0.0276566 | 51.6998 | 0 | 232
PACZ | kNN_10 | 91 | 10 | 123294417786 | 0.0313123 | 51.6998 | 0 | 273
PACZ | kNN_10 | 92 | 10 | 149362658091 | 0.037988 | 51.6998 | 0 | 295
PACZ | kNN_10 | 93 | 10 | 129987294669 | 0.0406901 | 51.6998 | 0 | 409
PACZ | kNN_10 | 94 | 10 | 90064102233 | 0.0456969 | 51.6998 | 0 | 393
PACZ | kNN_10 | 95 | 10 | 102711030432 | 0.0400543 | 51.6998 | 0 | 367
PACZ | kNN_10 | 96 | 10 | 124716385059 | 0.0536442 | 51.6998 | 0 | 505
PACZ | kNN_10 | 97 | 10 | 140415930192 | 0.0456174 | 51.6998 | 0 | 389
PACZ | kNN_10 | 98 | 10 | 137163144129 | 0.0329812 | 51.6998 | 0 | 312
PACZ | kNN_10 | 99 | 10 | 40539709296 | 0.0156562 | 51.6998 | 0 | 150
PACZ | kNN_100 | 0 | 100 | 1436263573545 | 0.285308 | 51.6998 | 0 | 729
PACZ | kNN_100 | 1 | 100 | 883318470732 | 0.243664 | 51.6998 | 0 | 667
PACZ | kNN_100 | 2 | 100 | 846537010950 | 0.240008 | 51.6998 | 0 | 591
PACZ | kNN_100 | 3 | 100 | 703187343783 | 0.231981 | 51.6998 | 0 | 667
PACZ | kNN_100 | 4 | 100 | 1228772556678 | 0.21561 | 51.6998 | 0 | 555
PACZ | kNN_100 | 5 | 100 | 1271948766357 | 0.345707 | 51.6998 | 0 | 991
PACZ | kNN_100 | 6 | 100 | 1255209843174 | 0.195344 | 51.6998 | 0 | 568
PACZ | kNN_100 | 7 | 100 | 1040416237224 | 0.194629 | 51.6998 | 0 | 566
PACZ | kNN_100 | 8 | 100 | 1231753045554 | 0.272989 | 51.6998 | 0 | 672
PACZ | kNN_100 | 9 | 100 | 1399337309451 | 0.313679 | 51.6998 | 0 | 730
PACZ | kNN_100 | 10 | 100 | 1283380418391 | 0.235319 | 51.6998 | 0 | 674
PACZ | kNN_100 | 11 | 100 | 1291422727356 | 0.156005 | 51.6998 | 0 | 407
PACZ | kNN_100 | 12 | 100 | 1316143054299 | 0.210603 | 51.6998 | 0 | 636
PACZ | kNN_100 | 13 | 100 | 1125730970346 | 0.209967 | 51.6998 | 0 | 493
PACZ | kNN_100 | 14 | 100 | 1119536825652 | 0.249306 | 51.6998 | 0 | 565
PACZ | kNN_100 | 15 | 100 | 1074727703322 | 0.407696 | 51.6998 | 0 | 1125
PACZ | kNN_100 | 16 | 100 | 1316912529501 | 0.113328 | 51.6998 | 0 | 312
PACZ | kNN_100 | 17 | 100 | 1056601364157 | 0.23071 | 51.6998 | 0 | 626
PACZ | kNN_100 | 18 | 100 | 1196925317418 | 0.236352 | 51.6998 | 0 | 771
PACZ | kNN_100 | 19 | 100 | 1206210719853 | 0.304619 | 51.6998 | 0 | 790
PACZ | kNN_100 | 20 | 100 | 1043231390079 | 0.209649 | 51.6998 | 0 | 650
PACZ | kNN_100 | 21 | 100 | 1280753074197 | 0.284672 | 51.6998 | 0 | 797
PACZ | kNN_100 | 22 | 100 | 971665927341 | 0.220378 | 51.6998 | 0 | 647
PACZ | kNN_100 | 23 | 100 | 1058649538860 | 0.166972 | 51.6998 | 0 | 455
PACZ | kNN_100 | 24 | 100 | 1467725969574 | 0.215689 | 51.6998 | 0 | 596
PACZ | kNN_100 | 25 | 100 | 1382962685241 | 0.259717 | 51.6998 | 0 | 612
PACZ | kNN_100 | 26 | 100 | 440366120193 | 0.0963211 | 51.6998 | 0 | 278
PACZ | kNN_100 | 27 | 100 | 1301694730761 | 0.2683 | 51.6998 | 0 | 634
PACZ | kNN_100 | 28 | 100 | 1287846583380 | 0.24732 | 51.6998 | 0 | 775
PACZ | kNN_100 | 29 | 100 | 1402289272698 | 0.336727 | 51.6998 | 0 | 876
PACZ | kNN_100 | 30 | 100 | 960637009716 | 0.166019 | 51.6998 | 0 | 511
PACZ | kNN_100 | 31 | 100 | 1301585923419 | 0.170628 | 51.6998 | 0 | 545
PACZ | kNN_100 | 32 | 100 | 1410692210253 | 0.310659 | 51.6998 | 0 | 992
PACZ | kNN_100 | 33 | 100 | 901392975861 | 0.228326 | 51.6998 | 0 | 626
PACZ | kNN_100 | 34 | 100 | 1190542239012 | 0.432332 | 51.6998 | 0 | 1236
PACZ | kNN_100 | 35 | 100 | 1192685455287 | 0.19296 | 51.6998 | 0 | 554
PACZ | kNN_100 | 36 | 100 | 1037841293436 | 0.175317 | 51.6998 | 0 | 493
PACZ | kNN_100 | 37 | 100 | 901379731887 | 0.166972 | 51.6998 | 0 | 444
PACZ | kNN_100 | 38 | 100 | 1232401715034 | 0.208378 | 51.6998 | 0 | 574
PACZ | kNN_100 | 39 | 100 | 1301061821670 | 0.240008 | 51.6998 | 0 | 810
PACZ | kNN_100 | 40 | 100 | 878843531961 | 0.310342 | 51.6998 | 0 | 1001
PACZ | kNN_100 | 41 | 100 | 1497480919959 | 0.229359 | 51.6998 | 0 | 594
PACZ | kNN_100 | 42 | 100 | 1221248509857 | 0.151396 | 51.6998 | 0 | 422
PACZ | kNN_100 | 43 | 100 | 1270362367137 | 0.26234 | 51.6998 | 0 | 783
PACZ | kNN_100 | 44 | 100 | 1110076404558 | 0.361602 | 51.6998 | 0 | 1113
PACZ | kNN_100 | 45 | 100 | 1325691788988 | 0.156005 | 51.6998 | 0 | 457
PACZ | kNN_100 | 46 | 100 | 1097531236410 | 0.221729 | 51.6998 | 0 | 722
PACZ | kNN_100 | 47 | 100 | 1398618228489 | 0.294685 | 51.6998 | 0 | 889
PACZ | kNN_100 | 48 | 100 | 1199029100205 | 0.155369 | 51.6998 | 0 | 442
PACZ | kNN_100 | 49 | 100 | 1453682409015 | 0.241677 | 51.6998 | 0 | 737
PACZ | kNN_100 | 50 | 100 | 956220795009 | 0.250022 | 51.6998 | 0 | 758
PACZ | kNN_100 | 51 | 100 | 1436856293283 | 0.290314 | 51.6998 | 0 | 629
PACZ | kNN_100 | 52 | 100 | 1406288523999 | 0.179609 | 51.6998 | 0 | 488
PACZ | kNN_100 | 53 | 100 | 758208915303 | 0.235637 | 51.6998 | 0 | 772
PACZ | kNN_100 | 54 | 100 | 1271431647012 | 0.247002 | 51.6998 | 0 | 733
PACZ | kNN_100 | 55 | 100 | 1236251180619 | 0.13566 | 51.6998 | 0 | 433
PACZ | kNN_100 | 56 | 100 | 729238047684 | 0.109037 | 51.6998 | 0 | 331
PACZ | kNN_100 | 57 | 100 | 1228629633501 | 0.235319 | 51.6998 | 0 | 694
PACZ | kNN_100 | 58 | 100 | 1038091759755 | 0.139316 | 51.6998 | 0 | 441
PACZ | kNN_100 | 59 | 100 | 1387950781209 | 0.149012 | 51.6998 | 0 | 412
PACZ | kNN_100 | 60 | 100 | 1268225519211 | 0.244379 | 51.6998 | 0 | 761
PACZ | kNN_100 | 61 | 100 | 1216373989299 | 0.198046 | 51.6998 | 0 | 568
PACZ | kNN_100 | 62 | 100 | 1301121020475 | 0.275056 | 51.6998 | 0 | 736
PACZ | kNN_100 | 63 | 100 | 1283945908596 | 0.283003 | 51.6998 | 0 | 702
PACZ | kNN_100 | 64 | 100 | 1201003859592 | 0.312328 | 51.6998 | 0 | 760
PACZ | kNN_100 | 65 | 100 | 1188678526950 | 0.270367 | 51.6998 | 0 | 787
PACZ | kNN_100 | 66 | 100 | 1290760100808 | 0.169992 | 51.6998 | 0 | 465
PACZ | kNN_100 | 67 | 100 | 1261614370455 | 0.257015 | 51.6998 | 0 | 870
PACZ | kNN_100 | 68 | 100 | 1201029988275 | 0.208696 | 51.6998 | 0 | 663
PACZ | kNN_100 | 69 | 100 | 1221162341604 | 0.157038 | 51.6998 | 0 | 456
PACZ | kNN_100 | 70 | 100 | 1204527202998 | 0.086387 | 51.6998 | 0 | 259
PACZ | kNN_100 | 71 | 100 | 1197871179819 | 0.248353 | 51.6998 | 0 | 723
PACZ | kNN_100 | 72 | 100 | 1302025917864 | 0.314315 | 51.6998 | 0 | 884
PACZ | kNN_100 | 73 | 100 | 534729952341 | 0.0197093 | 51.6998 | 0 | 69
PACZ | kNN_100 | 74 | 100 | 1297793232882 | 0.23667 | 51.6998 | 0 | 797
PACZ | kNN_100 | 75 | 100 | 1244270868957 | 0.30605 | 51.6998 | 0 | 1015
PACZ | kNN_100 | 76 | 100 | 1372707378279 | 0.104666 | 51.6998 | 0 | 262
PACZ | kNN_100 | 77 | 100 | 1373213791716 | 0.107368 | 51.6998 | 0 | 287
PACZ | kNN_100 | 78 | 100 | 1085570560878 | 0.156323 | 51.6998 | 0 | 474
PACZ | kNN_100 | 79 | 100 | 859448421651 | 0.317017 | 51.6998 | 0 | 1052
PACZ | kNN_100 | 80 | 100 | 1244363456055 | 0.291348 | 51.6998 | 0 | 841
PACZ | kNN_100 | 81 | 100 | 1082104308927 | 0.167688 | 51.6998 | 0 | 558
PACZ | kNN_100 | 82 | 100 | 1461364533870 | 0.196616 | 51.6998 | 0 | 707
PACZ | kNN_100 | 83 | 100 | 1149215000724 | 0.156323 | 51.6998 | 0 | 447
PACZ | kNN_100 | 84 | 100 | 977602627272 | 0.196377 | 51.6998 | 0 | 617
PACZ | kNN_100 | 85 | 100 | 1254947077050 | 0.190337 | 51.6998 | 0 | 637
PACZ | kNN_100 | 86 | 100 | 1244180623704 | 0.324011 | 51.6998 | 0 | 944
PACZ | kNN_100 | 87 | 100 | 901350769377 | 0.131289 | 51.6998 | 0 | 387
PACZ | kNN_100 | 88 | 100 | 1480989264984 | 0.147661 | 51.6998 | 0 | 613
PACZ | kNN_100 | 89 | 100 | 940527288606 | 0.303984 | 51.6998 | 0 | 840
PACZ | kNN_100 | 90 | 100 | 1289959008399 | 0.151316 | 51.6998 | 0 | 456
PACZ | kNN_100 | 91 | 100 | 1237073769843 | 0.216643 | 51.6998 | 0 | 533
PACZ | kNN_100 | 92 | 100 | 1485296592990 | 0.165383 | 51.6998 | 0 | 440
PACZ | kNN_100 | 93 | 100 | 1182728419914 | 0.223001 | 51.6998 | 0 | 679
PACZ | kNN_100 | 94 | 100 | 900867909279 | 0.256618 | 51.6998 | 0 | 746
PACZ | kNN_100 | 95 | 100 | 1034013463116 | 0.240644 | 51.6998 | 0 | 805
PACZ | kNN_100 | 96 | 100 | 1252064271780 | 0.375668 | 51.6998 | 0 | 1031
PACZ | kNN_100 | 97 | 100 | 1398873481209 | 0.282605 | 51.6998 | 0 | 689
PACZ | kNN_100 | 98 | 100 | 1364681881095 | 0.22467 | 51.6998 | 0 | 630
PACZ | kNN_100 | 99 | 100 | 557757383967 | 0.0780423 | 51.6998 | 0 | 231
