Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 414020 | 4932810309857922 | 5.38437 | 131.986 | 0 | 36823
PACZ | Range_Large | 82 | 380329 | 4433109155311563 | 4.91969 | 131.986 | 0 | 33329
PACZ | Range_Large | 83 | 596065 | 6996324875454849 | 7.74606 | 131.986 | 0 | 52539
PACZ | Range_Large | 84 | 514405 | 6068707490514516 | 6.92701 | 131.986 | 0 | 46111
PACZ | Range_Large | 85 | 606741 | 7120118734884810 | 7.95174 | 131.986 | 0 | 53471
PACZ | Range_Large | 86 | 289543 | 3315914813030673 | 3.69628 | 131.986 | 0 | 25199
PACZ | Range_Large | 87 | 584011 | 6836337318802473 | 7.55437 | 131.986 | 0 | 51505
PACZ | Range_Large | 88 | 380869 | 4438737974644578 | 4.94107 | 131.986 | 0 | 33361
PACZ | Range_Large | 89 | 550690 | 6453058451172111 | 7.231 | 131.986 | 0 | 48605
PACZ | Range_Large | 90 | 468241 | 5571808891246428 | 6.16137 | 131.986 | 0 | 41671
PACZ | Range_Large | 91 | 477838 | 5672968647306045 | 6.20866 | 131.986 | 0 | 42647
PACZ | Range_Large | 92 | 357439 | 4184092797605916 | 4.60394 | 131.986 | 0 | 31311
PACZ | Range_Large | 93 | 388412 | 4521481368287739 | 5.05932 | 131.986 | 0 | 33949
PACZ | Range_Large | 94 | 376012 | 4367951902757967 | 4.80366 | 131.986 | 0 | 32837
PACZ | Range_Large | 95 | 360786 | 4189845290082591 | 4.61769 | 131.986 | 0 | 31595
PACZ | Range_Large | 96 | 434165 | 5172678722130114 | 5.69097 | 131.986 | 0 | 38679
PACZ | Range_Large | 97 | 575818 | 6795589087243191 | 7.38533 | 131.986 | 0 | 50867
PACZ | Range_Large | 98 | 570888 | 6678562749051042 | 7.3967 | 131.986 | 0 | 50393
PACZ | Range_Large | 99 | 358671 | 4179047901652416 | 4.66863 | 131.986 | 0 | 31455
PACZ | kNN_10 | 0 | 10 | 126434196621 | 0.0866254 | 131.986 | 0 | 572
PACZ | kNN_10 | 1 | 10 | 102358391079 | 0.0416438 | 131.986 | 0 | 288
PACZ | kNN_10 | 2 | 10 | 60631947201 | 0.0363191 | 131.986 | 0 | 323
PACZ | kNN_10 | 3 | 10 | 127036227567 | 0.0623067 | 131.986 | 0 | 440
PACZ | kNN_10 | 4 | 10 | 110163581955 | 0.0449816 | 131.986 | 0 | 419
PACZ | kNN_10 | 5 | 10 | 137324951607 | 0.0496705 | 131.986 | 0 | 425
PACZ | kNN_10 | 6 | 10 | 119269380027 | 0.0290076 | 131.986 | 0 | 236
PACZ | kNN_10 | 7 | 10 | 131302416765 | 0.037988 | 131.986 | 0 | 253
PACZ | kNN_10 | 8 | 10 | 138794603619 | 0.0282923 | 131.986 | 0 | 187
PACZ | kNN_10 | 9 | 10 | 138389158332 | 0.0343323 | 131.986 | 0 | 228
PACZ | kNN_10 | 10 | 10 | 95945169015 | 0.0333786 | 131.986 | 0 | 240
PACZ | kNN_10 | 11 | 10 | 67559481093 | 0.0230471 | 131.986 | 0 | 196
PACZ | kNN_10 | 12 | 10 | 44012169015 | 0.0303586 | 131.986 | 0 | 247
PACZ | kNN_10 | 13 | 10 | 75705203751 | 0.0306765 | 131.986 | 0 | 206
PACZ | kNN_10 | 14 | 10 | 120451502325 | 0.0193914 | 131.986 | 0 | 160
PACZ | kNN_10 | 15 | 10 | 158776339128 | 0.0333786 | 131.986 | 0 | 265
PACZ | kNN_10 | 16 | 10 | 124291284192 | 0.0393391 | 131.986 | 0 | 313
PACZ | kNN_10 | 17 | 10 | 53934495141 | 0.0343323 | 131.986 | 0 | 240
PACZ | kNN_10 | 18 | 10 | 145298429997 | 0.0286897 | 131.986 | 0 | 284
PACZ | kNN_10 | 19 | 10 | 76176676422 | 0.0350475 | 131.986 | 0 | 255
PACZ | kNN_10 | 20 | 10 | 129700601787 | 0.063022 | 131.986 | 0 | 495
PACZ | kNN_10 | 21 | 10 | 123294371451 | 0.044028 | 131.986 | 0 | 324
PACZ | kNN_10 | 22 | 10 | 137276676555 | 0.0270208 | 131.986 | 0 | 165
PACZ | kNN_10 | 23 | 10 | 145862755587 | 0.0473658 | 131.986 | 0 | 365
PACZ | kNN_10 | 24 | 10 | 103810756239 | 0.0316302 | 131.986 | 0 | 269
PACZ | kNN_10 | 25 | 10 | 121333708893 | 0.0545979 | 131.986 | 0 | 464
PACZ | kNN_10 | 26 | 10 | 157889190765 | 0.0326633 | 131.986 | 0 | 200
PACZ | kNN_10 | 27 | 10 | 150717994152 | 0.0406106 | 131.986 | 0 | 341
PACZ | kNN_10 | 28 | 10 | 109140397338 | 0.0339349 | 131.986 | 0 | 314
PACZ | kNN_10 | 29 | 10 | 114228999405 | 0.0553131 | 131.986 | 0 | 415
PACZ | kNN_10 | 30 | 10 | 91934742108 | 0.0260671 | 131.986 | 0 | 238
PACZ | kNN_10 | 31 | 10 | 90154319781 | 0.0393391 | 131.986 | 0 | 302
PACZ | kNN_10 | 32 | 10 | 107433325959 | 0.0446637 | 131.986 | 0 | 431
PACZ | kNN_10 | 33 | 10 | 129691778898 | 0.0539621 | 131.986 | 0 | 475
PACZ | kNN_10 | 34 | 10 | 150245052723 | 0.0186761 | 131.986 | 0 | 146
PACZ | kNN_10 | 35 | 10 | 126322226250 | 0.0510216 | 131.986 | 0 | 437
PACZ | kNN_10 | 36 | 10 | 121506536865 | 0.0490348 | 131.986 | 0 | 411
PACZ | kNN_10 | 37 | 10 | 146157642066 | 0.0333786 | 131.986 | 0 | 335
PACZ | kNN_10 | 38 | 10 | 139807612710 | 0.0540415 | 131.986 | 0 | 437
PACZ | kNN_10 | 39 | 10 | 145474741905 | 0.0546773 | 131.986 | 0 | 446
PACZ | kNN_10 | 40 | 10 | 142309180845 | 0.0279744 | 131.986 | 0 | 235
PACZ | kNN_10 | 41 | 10 | 119274401895 | 0.0409285 | 131.986 | 0 | 323
PACZ | kNN_10 | 42 | 10 | 123241257108 | 0.0386238 | 131.986 | 0 | 315
PACZ | kNN_10 | 43 | 10 | 122288267253 | 0.0549952 | 131.986 | 0 | 455
PACZ | kNN_10 | 44 | 10 | 81607336689 | 0.0390212 | 131.986 | 0 | 313
PACZ | kNN_10 | 45 | 10 | 141069157995 | 0.0686646 | 131.986 | 0 | 550
PACZ | kNN_10 | 46 | 10 | 119270737275 | 0.0437101 | 131.986 | 0 | 347
PACZ | kNN_10 | 47 | 10 | 141836909730 | 0.0607173 | 131.986 | 0 | 470
PACZ | kNN_10 | 48 | 10 | 115691149365 | 0.0709693 | 131.986 | 0 | 597
PACZ | kNN_10 | 49 | 10 | 117672230118 | 0.0320276 | 131.986 | 0 | 331
PACZ | kNN_10 | 50 | 10 | 122664368355 | 0.0416438 | 131.986 | 0 | 279
PACZ | kNN_10 | 51 | 10 | 126944988882 | 0.055631 | 131.986 | 0 | 445
PACZ | kNN_10 | 52 | 10 | 129394501671 | 0.0513395 | 131.986 | 0 | 458
PACZ | kNN_10 | 53 | 10 | 124961048085 | 0.0387033 | 131.986 | 0 | 359
PACZ | kNN_10 | 54 | 10 | 102555287085 | 0.0340144 | 131.986 | 0 | 304
PACZ | kNN_10 | 55 | 10 | 120292691715 | 0.0509421 | 131.986 | 0 | 430
PACZ | kNN_10 | 56 | 10 | 120459642327 | 0.0326633 | 131.986 | 0 | 283
PACZ | kNN_10 | 57 | 10 | 102711028026 | 0.0437101 | 131.986 | 0 | 378
PACZ | kNN_10 | 58 | 10 | 104476162737 | 0.048399 | 131.986 | 0 | 426
PACZ | kNN_10 | 59 | 10 | 139798001967 | 0.0476837 | 131.986 | 0 | 396
PACZ | kNN_10 | 60 | 10 | 7423313196 | 0.0343323 | 131.986 | 0 | 343
PACZ | kNN_10 | 61 | 10 | 78770321244 | 0.037988 | 131.986 | 0 | 320
PACZ | kNN_10 | 62 | 10 | 133402309446 | 0.0703335 | 131.986 | 0 | 567
PACZ | kNN_10 | 63 | 10 | 142417807746 | 0.039657 | 131.986 | 0 | 353
PACZ | kNN_10 | 64 | 10 | 108211073082 | 0.0713666 | 131.986 | 0 | 613
PACZ | kNN_10 | 65 | 10 | 120042036327 | 0.0393391 | 131.986 | 0 | 336
PACZ | kNN_10 | 66 | 10 | 119307557421 | 0.0383059 | 131.986 | 0 | 301
PACZ | kNN_10 | 67 | 10 | 52396524981 | 0.018994 | 131.986 | 0 | 179
PACZ | kNN_10 | 68 | 10 | 119289457077 | 0.044028 | 131.986 | 0 | 336
PACZ | kNN_10 | 69 | 10 | 90108048489 | 0.0370344 | 131.986 | 0 | 337
PACZ | kNN_10 | 70 | 10 | 103811058912 | 0.0333786 | 131.986 | 0 | 289
PACZ | kNN_10 | 71 | 10 | 126353528934 | 0.0546773 | 131.986 | 0 | 467
PACZ | kNN_10 | 72 | 10 | 96068215191 | 0.044028 | 131.986 | 0 | 395
PACZ | kNN_10 | 73 | 10 | 53581202196 | 0.0256697 | 131.986 | 0 | 180
PACZ | kNN_10 | 74 | 10 | 134981880921 | 0.0299613 | 131.986 | 0 | 229
PACZ | kNN_10 | 75 | 10 | 122681295669 | 0.0579357 | 131.986 | 0 | 470
PACZ | kNN_10 | 76 | 10 | 122449816713 | 0.0290076 | 131.986 | 0 | 238
PACZ | kNN_10 | 77 | 10 | 107949806850 | 0.0333786 | 131.986 | 0 | 195
PACZ | kNN_10 | 78 | 10 | 103810317816 | 0.0243187 | 131.986 | 0 | 230
PACZ | kNN_10 | 79 | 10 | 105661072101 | 0.0383059 | 131.986 | 0 | 343
PACZ | kNN_10 | 80 | 10 | 123722719458 | 0.045379 | 131.986 | 0 | 381
PACZ | kNN_10 | 81 | 10 | 120469653435 | 0.0363191 | 131.986 | 0 | 295
PACZ | kNN_10 | 82 | 10 | 145187979951 | 0.0326633 | 131.986 | 0 | 332
PACZ | kNN_10 | 83 | 10 | 145420450383 | 0.0400543 | 131.986 | 0 | 334
PACZ | kNN_10 | 84 | 10 | 105662071608 | 0.0286897 | 131.986 | 0 | 314
PACZ | kNN_10 | 85 | 10 | 90138465690 | 0.036637 | 131.986 | 0 | 270
PACZ | kNN_10 | 86 | 10 | 125626559094 | 0.0516574 | 131.986 | 0 | 427
PACZ | kNN_10 | 87 | 10 | 158775777906 | 0.0369549 | 131.986 | 0 | 304
PACZ | kNN_10 | 88 | 10 | 75945176559 | 0.0300407 | 131.986 | 0 | 246
PACZ | kNN_10 | 89 | 10 | 88479341712 | 0.0179609 | 131.986 | 0 | 136
PACZ | kNN_10 | 90 | 10 | 158688396213 | 0.0343323 | 131.986 | 0 | 304
PACZ | kNN_10 | 91 | 10 | 122108579580 | 0.0323455 | 131.986 | 0 | 254
PACZ | kNN_10 | 92 | 10 | 122864543895 | 0.0460148 | 131.986 | 0 | 361
PACZ | kNN_10 | 93 | 10 | 119252132151 | 0.0317097 | 131.986 | 0 | 244
PACZ | kNN_10 | 94 | 10 | 126429759855 | 0.0420411 | 131.986 | 0 | 345
PACZ | kNN_10 | 95 | 10 | 130163894472 | 0.0293255 | 131.986 | 0 | 296
PACZ | kNN_10 | 96 | 10 | 146207681574 | 0.0376701 | 131.986 | 0 | 283
PACZ | kNN_10 | 97 | 10 | 135634575600 | 0.0539621 | 131.986 | 0 | 484
PACZ | kNN_10 | 98 | 10 | 129714205797 | 0.0553131 | 131.986 | 0 | 460
PACZ | kNN_10 | 99 | 10 | 129845729337 | 0.0480016 | 131.986 | 0 | 446
PACZ | kNN_100 | 0 | 100 | 1264341074970 | 0.433048 | 131.986 | 0 | 1052
PACZ | kNN_100 | 1 | 100 | 1023583902357 | 0.23373 | 131.986 | 0 | 524
PACZ | kNN_100 | 2 | 100 | 864744484704 | 0.245015 | 131.986 | 0 | 586
PACZ | kNN_100 | 3 | 100 | 1238567174190 | 0.302951 | 131.986 | 0 | 805
PACZ | kNN_100 | 4 | 100 | 1200862761405 | 0.334978 | 131.986 | 0 | 985
PACZ | kNN_100 | 5 | 100 | 1294516010019 | 0.324329 | 131.986 | 0 | 781
PACZ | kNN_100 | 6 | 100 | 1192694256618 | 0.168324 | 131.986 | 0 | 446
PACZ | kNN_100 | 7 | 100 | 1206072939495 | 0.198364 | 131.986 | 0 | 456
PACZ | kNN_100 | 8 | 100 | 1385105560701 | 0.16133 | 131.986 | 0 | 358
PACZ | kNN_100 | 9 | 100 | 1383891549840 | 0.151634 | 131.986 | 0 | 332
PACZ | kNN_100 | 10 | 100 | 959477093370 | 0.200669 | 131.986 | 0 | 462
PACZ | kNN_100 | 11 | 100 | 806650037553 | 0.142336 | 131.986 | 0 | 365
PACZ | kNN_100 | 12 | 100 | 440121693174 | 0.158628 | 131.986 | 0 | 424
PACZ | kNN_100 | 13 | 100 | 918820168971 | 0.150998 | 131.986 | 0 | 322
PACZ | kNN_100 | 14 | 100 | 1181582591004 | 0.0983079 | 131.986 | 0 | 232
PACZ | kNN_100 | 15 | 100 | 1587763469580 | 0.196616 | 131.986 | 0 | 427
PACZ | kNN_100 | 16 | 100 | 1242912807726 | 0.211636 | 131.986 | 0 | 617
PACZ | kNN_100 | 17 | 100 | 739229040282 | 0.164668 | 131.986 | 0 | 420
PACZ | kNN_100 | 18 | 100 | 1452984332505 | 0.226657 | 131.986 | 0 | 587
PACZ | kNN_100 | 19 | 100 | 901717355193 | 0.198046 | 131.986 | 0 | 451
PACZ | kNN_100 | 20 | 100 | 1226604204225 | 0.365655 | 131.986 | 0 | 918
PACZ | kNN_100 | 21 | 100 | 1232943768561 | 0.245651 | 131.986 | 0 | 594
PACZ | kNN_100 | 22 | 100 | 1372766078670 | 0.137329 | 131.986 | 0 | 271
PACZ | kNN_100 | 23 | 100 | 1459585984800 | 0.276009 | 131.986 | 0 | 768
PACZ | kNN_100 | 24 | 100 | 1038107522667 | 0.20504 | 131.986 | 0 | 521
PACZ | kNN_100 | 25 | 100 | 1234869040764 | 0.320991 | 131.986 | 0 | 910
PACZ | kNN_100 | 26 | 100 | 1461019651977 | 0.152032 | 131.986 | 0 | 334
PACZ | kNN_100 | 27 | 100 | 1354543088904 | 0.255664 | 131.986 | 0 | 719
PACZ | kNN_100 | 28 | 100 | 1091403996915 | 0.207265 | 131.986 | 0 | 579
PACZ | kNN_100 | 29 | 100 | 1240313781879 | 0.276009 | 131.986 | 0 | 769
PACZ | kNN_100 | 30 | 100 | 1074882134388 | 0.20202 | 131.986 | 0 | 487
PACZ | kNN_100 | 31 | 100 | 901543206549 | 0.215371 | 131.986 | 0 | 601
PACZ | kNN_100 | 32 | 100 | 1136653713438 | 0.227372 | 131.986 | 0 | 819
PACZ | kNN_100 | 33 | 100 | 1294077509295 | 0.302712 | 131.986 | 0 | 883
PACZ | kNN_100 | 34 | 100 | 1502450518050 | 0.103315 | 131.986 | 0 | 260
PACZ | kNN_100 | 35 | 100 | 1263296646660 | 0.267267 | 131.986 | 0 | 892
PACZ | kNN_100 | 36 | 100 | 1229325761295 | 0.214974 | 131.986 | 0 | 734
PACZ | kNN_100 | 37 | 100 | 1461576430077 | 0.173966 | 131.986 | 0 | 590
PACZ | kNN_100 | 38 | 100 | 1398070642191 | 0.276724 | 131.986 | 0 | 788
PACZ | kNN_100 | 39 | 100 | 1454747439606 | 0.362635 | 131.986 | 0 | 927
PACZ | kNN_100 | 40 | 100 | 1336915775379 | 0.156323 | 131.986 | 0 | 453
PACZ | kNN_100 | 41 | 100 | 1192819279440 | 0.191291 | 131.986 | 0 | 538
PACZ | kNN_100 | 42 | 100 | 1232412065673 | 0.285625 | 131.986 | 0 | 659
PACZ | kNN_100 | 43 | 100 | 1233487500876 | 0.27593 | 131.986 | 0 | 903
PACZ | kNN_100 | 44 | 100 | 810933415221 | 0.200351 | 131.986 | 0 | 593
PACZ | kNN_100 | 45 | 100 | 1216578875976 | 0.29397 | 131.986 | 0 | 1063
PACZ | kNN_100 | 46 | 100 | 1192707329004 | 0.255982 | 131.986 | 0 | 633
PACZ | kNN_100 | 47 | 100 | 1421545158174 | 0.284672 | 131.986 | 0 | 800
PACZ | kNN_100 | 48 | 100 | 1216122283098 | 0.397682 | 131.986 | 0 | 1072
PACZ | kNN_100 | 49 | 100 | 923559430548 | 0.215371 | 131.986 | 0 | 607
PACZ | kNN_100 | 50 | 100 | 1226643639528 | 0.184059 | 131.986 | 0 | 510
PACZ | kNN_100 | 51 | 100 | 1270064143752 | 0.272353 | 131.986 | 0 | 896
PACZ | kNN_100 | 52 | 100 | 1252848476667 | 0.304063 | 131.986 | 0 | 872
PACZ | kNN_100 | 53 | 100 | 1249610403927 | 0.240644 | 131.986 | 0 | 687
PACZ | kNN_100 | 54 | 100 | 1025547233979 | 0.181993 | 131.986 | 0 | 576
PACZ | kNN_100 | 55 | 100 | 1248472575150 | 0.318368 | 131.986 | 0 | 806
PACZ | kNN_100 | 56 | 100 | 1173153049500 | 0.145674 | 131.986 | 0 | 416
PACZ | kNN_100 | 57 | 100 | 1037501583198 | 0.232697 | 131.986 | 0 | 762
PACZ | kNN_100 | 58 | 100 | 1041900906681 | 0.283003 | 131.986 | 0 | 831
PACZ | kNN_100 | 59 | 100 | 1398040592136 | 0.243982 | 131.986 | 0 | 726
PACZ | kNN_100 | 60 | 100 | 551475608736 | 0.163953 | 131.986 | 0 | 607
PACZ | kNN_100 | 61 | 100 | 722783926503 | 0.192006 | 131.986 | 0 | 624
PACZ | kNN_100 | 62 | 100 | 1246351225788 | 0.384013 | 131.986 | 0 | 1043
PACZ | kNN_100 | 63 | 100 | 1349152170261 | 0.204722 | 131.986 | 0 | 630
PACZ | kNN_100 | 64 | 100 | 1037112881298 | 0.384649 | 131.986 | 0 | 1049
PACZ | kNN_100 | 65 | 100 | 1200420339906 | 0.195344 | 131.986 | 0 | 546
PACZ | kNN_100 | 66 | 100 | 1193075305527 | 0.226339 | 131.986 | 0 | 588
PACZ | kNN_100 | 67 | 100 | 1011453900504 | 0.100374 | 131.986 | 0 | 279
PACZ | kNN_100 | 68 | 100 | 1192894570560 | 0.198364 | 131.986 | 0 | 550
PACZ | kNN_100 | 69 | 100 | 1115551401120 | 0.211 | 131.986 | 0 | 631
PACZ | kNN_100 | 70 | 100 | 1089892475052 | 0.217994 | 131.986 | 0 | 578
PACZ | kNN_100 | 71 | 100 | 1263466188237 | 0.243982 | 131.986 | 0 | 869
PACZ | kNN_100 | 72 | 100 | 960682144641 | 0.224034 | 131.986 | 0 | 656
PACZ | kNN_100 | 73 | 100 | 520216823946 | 0.134706 | 131.986 | 0 | 348
PACZ | kNN_100 | 74 | 100 | 1303199574909 | 0.150363 | 131.986 | 0 | 442
PACZ | kNN_100 | 75 | 100 | 1248489930366 | 0.313361 | 131.986 | 0 | 948
PACZ | kNN_100 | 76 | 100 | 1277869662144 | 0.180642 | 131.986 | 0 | 461
PACZ | kNN_100 | 77 | 100 | 1166363964831 | 0.160694 | 131.986 | 0 | 334
PACZ | kNN_100 | 78 | 100 | 1038102889746 | 0.155369 | 131.986 | 0 | 469
PACZ | kNN_100 | 79 | 100 | 1061554559376 | 0.17937 | 131.986 | 0 | 618
PACZ | kNN_100 | 80 | 100 | 1266997153938 | 0.250657 | 131.986 | 0 | 716
PACZ | kNN_100 | 81 | 100 | 1204697375529 | 0.156323 | 131.986 | 0 | 441
PACZ | kNN_100 | 82 | 100 | 1389865502964 | 0.156959 | 131.986 | 0 | 579
PACZ | kNN_100 | 83 | 100 | 1454204518935 | 0.232061 | 131.986 | 0 | 744
PACZ | kNN_100 | 84 | 100 | 1098049693842 | 0.17937 | 131.986 | 0 | 644
PACZ | kNN_100 | 85 | 100 | 901384601940 | 0.178337 | 131.986 | 0 | 523
PACZ | kNN_100 | 86 | 100 | 1223418091875 | 0.292619 | 131.986 | 0 | 820
PACZ | kNN_100 | 87 | 100 | 1587757782678 | 0.182311 | 131.986 | 0 | 504
PACZ | kNN_100 | 88 | 100 | 1060898821872 | 0.178019 | 131.986 | 0 | 503
PACZ | kNN_100 | 89 | 100 | 893023121568 | 0.119925 | 131.986 | 0 | 346
PACZ | kNN_100 | 90 | 100 | 1582414881420 | 0.235637 | 131.986 | 0 | 551
PACZ | kNN_100 | 91 | 100 | 1220936301639 | 0.166655 | 131.986 | 0 | 463
PACZ | kNN_100 | 92 | 100 | 1219866603240 | 0.200351 | 131.986 | 0 | 620
PACZ | kNN_100 | 93 | 100 | 1192521253461 | 0.1297 | 131.986 | 0 | 371
PACZ | kNN_100 | 94 | 100 | 1264296864114 | 0.239054 | 131.986 | 0 | 647
PACZ | kNN_100 | 95 | 100 | 1301638983090 | 0.183344 | 131.986 | 0 | 515
PACZ | kNN_100 | 96 | 100 | 1184514471855 | 0.169992 | 131.986 | 0 | 547
PACZ | kNN_100 | 97 | 100 | 1356345751443 | 0.343005 | 131.986 | 0 | 879
PACZ | kNN_100 | 98 | 100 | 1225725888939 | 0.266314 | 131.986 | 0 | 840
PACZ | kNN_100 | 99 | 100 | 1203230109603 | 0.300646 | 131.986 | 0 | 893
