Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 329731 | 3875548179428916 | 4.26237 | 108.694 | 0 | 29115
PACZ | Range_Large | 82 | 688256 | 8067937149854937 | 8.74798 | 108.694 | 0 | 58731
PACZ | Range_Large | 83 | 520328 | 6206529089760387 | 6.58202 | 108.694 | 0 | 44635
PACZ | Range_Large | 84 | 410112 | 4644801493492446 | 5.10367 | 108.694 | 0 | 35667
PACZ | Range_Large | 85 | 538834 | 6337805359685997 | 6.7234 | 108.694 | 0 | 46151
PACZ | Range_Large | 86 | 686330 | 8038370284575681 | 8.72429 | 108.694 | 0 | 58457
PACZ | Range_Large | 87 | 359557 | 4201103259379353 | 4.48902 | 108.694 | 0 | 30979
PACZ | Range_Large | 88 | 468036 | 5588252709303978 | 5.94139 | 108.694 | 0 | 40155
PACZ | Range_Large | 89 | 414996 | 4829489788740081 | 5.19268 | 108.694 | 0 | 35403
PACZ | Range_Large | 90 | 486102 | 5710803739182864 | 6.19499 | 108.694 | 0 | 42051
PACZ | Range_Large | 91 | 560442 | 6587205596616150 | 7.07936 | 108.694 | 0 | 47777
PACZ | Range_Large | 92 | 404008 | 4721450378053122 | 5.07728 | 108.694 | 0 | 34507
PACZ | Range_Large | 93 | 644 | 4736291818122 | 0.00993411 | 108.694 | 0 | 129
PACZ | Range_Large | 94 | 607920 | 7185250563591450 | 7.75663 | 108.694 | 0 | 52041
PACZ | Range_Large | 95 | 392996 | 4593299867250507 | 4.97365 | 108.694 | 0 | 33683
PACZ | Range_Large | 96 | 412371 | 4942042522788255 | 5.28471 | 108.694 | 0 | 35289
PACZ | Range_Large | 97 | 514416 | 6047058510700983 | 6.63169 | 108.694 | 0 | 44257
PACZ | Range_Large | 98 | 393471 | 4608870570060234 | 4.97198 | 108.694 | 0 | 33593
PACZ | Range_Large | 99 | 284865 | 3259213262696037 | 3.77599 | 108.694 | 0 | 25047
PACZ | kNN_10 | 0 | 10 | 147494103228 | 0.0516574 | 108.694 | 0 | 331
PACZ | kNN_10 | 1 | 10 | 102705448857 | 0.0343323 | 108.694 | 0 | 301
PACZ | kNN_10 | 2 | 10 | 56868090783 | 0.0147025 | 108.694 | 0 | 115
PACZ | kNN_10 | 3 | 10 | 96068260191 | 0.0549952 | 108.694 | 0 | 377
PACZ | kNN_10 | 4 | 10 | 130168969443 | 0.0526905 | 108.694 | 0 | 350
PACZ | kNN_10 | 5 | 10 | 129033168885 | 0.0376701 | 108.694 | 0 | 365
PACZ | kNN_10 | 6 | 10 | 119268553638 | 0.0466506 | 108.694 | 0 | 323
PACZ | kNN_10 | 7 | 10 | 158424309750 | 0.045379 | 108.694 | 0 | 346
PACZ | kNN_10 | 8 | 10 | 138649088049 | 0.048399 | 108.694 | 0 | 410
PACZ | kNN_10 | 9 | 10 | 55521464520 | 0.0596841 | 108.694 | 0 | 509
PACZ | kNN_10 | 10 | 10 | 121768283175 | 0.0330607 | 108.694 | 0 | 246
PACZ | kNN_10 | 11 | 10 | 103811490090 | 0.0326633 | 108.694 | 0 | 298
PACZ | kNN_10 | 12 | 10 | 122863637115 | 0.0480016 | 108.694 | 0 | 364
PACZ | kNN_10 | 13 | 10 | 115698428763 | 0.0727177 | 108.694 | 0 | 597
PACZ | kNN_10 | 14 | 10 | 129979174188 | 0.0653267 | 108.694 | 0 | 536
PACZ | kNN_10 | 15 | 10 | 120502527366 | 0.0299613 | 108.694 | 0 | 263
PACZ | kNN_10 | 16 | 10 | 75843879048 | 0.0616709 | 108.694 | 0 | 481
PACZ | kNN_10 | 17 | 10 | 106160020692 | 0.0633399 | 108.694 | 0 | 501
PACZ | kNN_10 | 18 | 10 | 109556567244 | 0.0716845 | 108.694 | 0 | 609
PACZ | kNN_10 | 19 | 10 | 137166593214 | 0.0516574 | 108.694 | 0 | 426
PACZ | kNN_10 | 20 | 10 | 119782623969 | 0.0449816 | 108.694 | 0 | 346
PACZ | kNN_10 | 21 | 10 | 137775191385 | 0.0503063 | 108.694 | 0 | 410
PACZ | kNN_10 | 22 | 10 | 138581811186 | 0.0273387 | 108.694 | 0 | 222
PACZ | kNN_10 | 23 | 10 | 118560215112 | 0.0636578 | 108.694 | 0 | 524
PACZ | kNN_10 | 24 | 10 | 158776151214 | 0.0346502 | 108.694 | 0 | 302
PACZ | kNN_10 | 25 | 10 | 120502513806 | 0.0386238 | 108.694 | 0 | 362
PACZ | kNN_10 | 26 | 10 | 90028943241 | 0.0372728 | 108.694 | 0 | 333
PACZ | kNN_10 | 27 | 10 | 102699236310 | 0.0373522 | 108.694 | 0 | 332
PACZ | kNN_10 | 28 | 10 | 105680402439 | 0.0286897 | 108.694 | 0 | 221
PACZ | kNN_10 | 29 | 10 | 104730389115 | 0.0367165 | 108.694 | 0 | 278
PACZ | kNN_10 | 30 | 10 | 67409636421 | 0.0329812 | 108.694 | 0 | 337
PACZ | kNN_10 | 31 | 10 | 126705908178 | 0.0503063 | 108.694 | 0 | 499
PACZ | kNN_10 | 32 | 10 | 138183686262 | 0.0416438 | 108.694 | 0 | 291
PACZ | kNN_10 | 33 | 10 | 99815189580 | 0.0480016 | 108.694 | 0 | 461
PACZ | kNN_10 | 34 | 10 | 111910862499 | 0.0519753 | 108.694 | 0 | 417
PACZ | kNN_10 | 35 | 10 | 132843112623 | 0.0256697 | 108.694 | 0 | 217
PACZ | kNN_10 | 36 | 10 | 118808124039 | 0.0339349 | 108.694 | 0 | 277
PACZ | kNN_10 | 37 | 10 | 120008221779 | 0.0436306 | 108.694 | 0 | 344
PACZ | kNN_10 | 38 | 10 | 102608721183 | 0.0533263 | 108.694 | 0 | 418
PACZ | kNN_10 | 39 | 10 | 125374642308 | 0.023365 | 108.694 | 0 | 218
PACZ | kNN_10 | 40 | 10 | 73716203037 | 0.0373522 | 108.694 | 0 | 314
PACZ | kNN_10 | 41 | 10 | 123216763923 | 0.0466506 | 108.694 | 0 | 435
PACZ | kNN_10 | 42 | 10 | 102554826288 | 0.0420411 | 108.694 | 0 | 368
PACZ | kNN_10 | 43 | 10 | 127015190475 | 0.0540415 | 108.694 | 0 | 462
PACZ | kNN_10 | 44 | 10 | 123238971201 | 0.0490348 | 108.694 | 0 | 343
PACZ | kNN_10 | 45 | 10 | 119248546278 | 0.0383854 | 108.694 | 0 | 307
PACZ | kNN_10 | 46 | 10 | 44012200752 | 0.0309944 | 108.694 | 0 | 288
PACZ | kNN_10 | 47 | 10 | 119302651068 | 0.0376701 | 108.694 | 0 | 305
PACZ | kNN_10 | 48 | 10 | 102712973763 | 0.0360012 | 108.694 | 0 | 342
PACZ | kNN_10 | 49 | 10 | 124014230841 | 0.026385 | 108.694 | 0 | 278
PACZ | kNN_10 | 50 | 10 | 111918683775 | 0.0572999 | 108.694 | 0 | 447
PACZ | kNN_10 | 51 | 10 | 125610125670 | 0.0469685 | 108.694 | 0 | 361
PACZ | kNN_10 | 52 | 10 | 146073040704 | 0.0483195 | 108.694 | 0 | 372
PACZ | kNN_10 | 53 | 10 | 120102733521 | 0.0376701 | 108.694 | 0 | 342
PACZ | kNN_10 | 54 | 10 | 150961072335 | 0.0256697 | 108.694 | 0 | 207
PACZ | kNN_10 | 55 | 10 | 139278498978 | 0.0236829 | 108.694 | 0 | 203
PACZ | kNN_10 | 56 | 10 | 90611488305 | 0.0623862 | 108.694 | 0 | 569
PACZ | kNN_10 | 57 | 10 | 122583098157 | 0.039657 | 108.694 | 0 | 352
PACZ | kNN_10 | 58 | 10 | 119304642933 | 0.0433127 | 108.694 | 0 | 339
PACZ | kNN_10 | 59 | 10 | 87871823613 | 0.0653267 | 108.694 | 0 | 514
PACZ | kNN_10 | 60 | 10 | 126099120642 | 0.064373 | 108.694 | 0 | 516
PACZ | kNN_10 | 61 | 10 | 123055354911 | 0.0296434 | 108.694 | 0 | 237
PACZ | kNN_10 | 62 | 10 | 146236156998 | 0.0309944 | 108.694 | 0 | 298
PACZ | kNN_10 | 63 | 10 | 72204822681 | 0.0270208 | 108.694 | 0 | 249
PACZ | kNN_10 | 64 | 10 | 129906201456 | 0.0537237 | 108.694 | 0 | 471
PACZ | kNN_10 | 65 | 10 | 120100387146 | 0.055631 | 108.694 | 0 | 437
PACZ | kNN_10 | 66 | 10 | 102129116433 | 0.0472864 | 108.694 | 0 | 386
PACZ | kNN_10 | 67 | 10 | 104479398864 | 0.060002 | 108.694 | 0 | 488
PACZ | kNN_10 | 68 | 10 | 70884469638 | 0.0127157 | 108.694 | 0 | 122
PACZ | kNN_10 | 69 | 10 | 146218617282 | 0.0363191 | 108.694 | 0 | 274
PACZ | kNN_10 | 70 | 10 | 126235229229 | 0.0536442 | 108.694 | 0 | 430
PACZ | kNN_10 | 71 | 10 | 115691191641 | 0.0639757 | 108.694 | 0 | 584
PACZ | kNN_10 | 72 | 10 | 129460480416 | 0.055631 | 108.694 | 0 | 465
PACZ | kNN_10 | 73 | 10 | 130422395586 | 0.0413259 | 108.694 | 0 | 346
PACZ | kNN_10 | 74 | 10 | 107803288779 | 0.0352859 | 108.694 | 0 | 338
PACZ | kNN_10 | 75 | 10 | 43646009382 | 0.0383059 | 108.694 | 0 | 295
PACZ | kNN_10 | 76 | 10 | 130168083906 | 0.055631 | 108.694 | 0 | 484
PACZ | kNN_10 | 77 | 10 | 120470178960 | 0.0273387 | 108.694 | 0 | 259
PACZ | kNN_10 | 78 | 10 | 146959333773 | 0.0406106 | 108.694 | 0 | 376
PACZ | kNN_10 | 79 | 10 | 66457391625 | 0.0796318 | 108.694 | 0 | 643
PACZ | kNN_10 | 80 | 10 | 120012810165 | 0.0422796 | 108.694 | 0 | 328
PACZ | kNN_10 | 81 | 10 | 128231136876 | 0.0619888 | 108.694 | 0 | 583
PACZ | kNN_10 | 82 | 10 | 145285130922 | 0.0406901 | 108.694 | 0 | 386
PACZ | kNN_10 | 83 | 10 | 141069090285 | 0.0773271 | 108.694 | 0 | 637
PACZ | kNN_10 | 84 | 10 | 104111621556 | 0.0413259 | 108.694 | 0 | 381
PACZ | kNN_10 | 85 | 10 | 76052119308 | 0.0296434 | 108.694 | 0 | 262
PACZ | kNN_10 | 86 | 10 | 120933332421 | 0.0562668 | 108.694 | 0 | 495
PACZ | kNN_10 | 87 | 10 | 118549671312 | 0.0656446 | 108.694 | 0 | 521
PACZ | kNN_10 | 88 | 10 | 126178371030 | 0.0619888 | 108.694 | 0 | 535
PACZ | kNN_10 | 89 | 10 | 137337696975 | 0.0199477 | 108.694 | 0 | 165
PACZ | kNN_10 | 90 | 10 | 105988534887 | 0.0623067 | 108.694 | 0 | 510
PACZ | kNN_10 | 91 | 10 | 118808132595 | 0.0363191 | 108.694 | 0 | 280
PACZ | kNN_10 | 92 | 10 | 129514606809 | 0.0443459 | 108.694 | 0 | 396
PACZ | kNN_10 | 93 | 10 | 131206619316 | 0.0360012 | 108.694 | 0 | 342
PACZ | kNN_10 | 94 | 10 | 118561698300 | 0.0399748 | 108.694 | 0 | 331
PACZ | kNN_10 | 95 | 10 | 129453197583 | 0.0339349 | 108.694 | 0 | 324
PACZ | kNN_10 | 96 | 10 | 130166449032 | 0.0513395 | 108.694 | 0 | 361
PACZ | kNN_10 | 97 | 10 | 113298735477 | 0.0533263 | 108.694 | 0 | 507
PACZ | kNN_10 | 98 | 10 | 101795236140 | 0.0563463 | 108.694 | 0 | 522
PACZ | kNN_10 | 99 | 10 | 133230808683 | 0.060002 | 108.694 | 0 | 508
PACZ | kNN_100 | 0 | 100 | 1475029896159 | 0.261307 | 108.694 | 0 | 638
PACZ | kNN_100 | 1 | 100 | 1034018975160 | 0.214736 | 108.694 | 0 | 595
PACZ | kNN_100 | 2 | 100 | 479220588693 | 0.0903606 | 108.694 | 0 | 194
PACZ | kNN_100 | 3 | 100 | 960682623615 | 0.283718 | 108.694 | 0 | 629
PACZ | kNN_100 | 4 | 100 | 1301692371969 | 0.31964 | 108.694 | 0 | 666
PACZ | kNN_100 | 5 | 100 | 1276440323640 | 0.262022 | 108.694 | 0 | 711
PACZ | kNN_100 | 6 | 100 | 1192685472393 | 0.270367 | 108.694 | 0 | 609
PACZ | kNN_100 | 7 | 100 | 1575361322286 | 0.288963 | 108.694 | 0 | 624
PACZ | kNN_100 | 8 | 100 | 1354791654555 | 0.303984 | 108.694 | 0 | 763
PACZ | kNN_100 | 9 | 100 | 528064683045 | 0.387669 | 108.694 | 0 | 1059
PACZ | kNN_100 | 10 | 100 | 1137508764000 | 0.198364 | 108.694 | 0 | 484
PACZ | kNN_100 | 11 | 100 | 1061716472070 | 0.207345 | 108.694 | 0 | 629
PACZ | kNN_100 | 12 | 100 | 1229444563560 | 0.248353 | 108.694 | 0 | 631
PACZ | kNN_100 | 13 | 100 | 1171153407567 | 0.433366 | 108.694 | 0 | 1196
PACZ | kNN_100 | 14 | 100 | 1158249096783 | 0.393709 | 108.694 | 0 | 1053
PACZ | kNN_100 | 15 | 100 | 1203726093012 | 0.162681 | 108.694 | 0 | 394
PACZ | kNN_100 | 16 | 100 | 907942755090 | 0.33768 | 108.694 | 0 | 980
PACZ | kNN_100 | 17 | 100 | 1061600236608 | 0.322978 | 108.694 | 0 | 883
PACZ | kNN_100 | 18 | 100 | 1189780844562 | 0.41604 | 108.694 | 0 | 1248
PACZ | kNN_100 | 19 | 100 | 1312735612764 | 0.29095 | 108.694 | 0 | 781
PACZ | kNN_100 | 20 | 100 | 1197825413793 | 0.216325 | 108.694 | 0 | 593
PACZ | kNN_100 | 21 | 100 | 1398884088627 | 0.282605 | 108.694 | 0 | 682
PACZ | kNN_100 | 22 | 100 | 1385818123941 | 0.119368 | 108.694 | 0 | 296
PACZ | kNN_100 | 23 | 100 | 1186499227950 | 0.316381 | 108.694 | 0 | 873
PACZ | kNN_100 | 24 | 100 | 1587761560803 | 0.201702 | 108.694 | 0 | 478
PACZ | kNN_100 | 25 | 100 | 1296202219599 | 0.195662 | 108.694 | 0 | 643
PACZ | kNN_100 | 26 | 100 | 900289361868 | 0.21561 | 108.694 | 0 | 665
PACZ | kNN_100 | 27 | 100 | 1034935689381 | 0.199 | 108.694 | 0 | 642
PACZ | kNN_100 | 28 | 100 | 1080233060931 | 0.156641 | 108.694 | 0 | 420
PACZ | kNN_100 | 29 | 100 | 1047307008159 | 0.171343 | 108.694 | 0 | 464
PACZ | kNN_100 | 30 | 100 | 611768846331 | 0.176986 | 108.694 | 0 | 571
PACZ | kNN_100 | 31 | 100 | 1265351124843 | 0.303268 | 108.694 | 0 | 1033
PACZ | kNN_100 | 32 | 100 | 1381839609726 | 0.178973 | 108.694 | 0 | 501
PACZ | kNN_100 | 33 | 100 | 1112119617345 | 0.256618 | 108.694 | 0 | 838
PACZ | kNN_100 | 34 | 100 | 1119108548301 | 0.275612 | 108.694 | 0 | 743
PACZ | kNN_100 | 35 | 100 | 1326048910590 | 0.139634 | 108.694 | 0 | 398
PACZ | kNN_100 | 36 | 100 | 1188081250998 | 0.157992 | 108.694 | 0 | 472
PACZ | kNN_100 | 37 | 100 | 1199972172972 | 0.196695 | 108.694 | 0 | 521
PACZ | kNN_100 | 38 | 100 | 1029612319932 | 0.250022 | 108.694 | 0 | 821
PACZ | kNN_100 | 39 | 100 | 1253746230495 | 0.150681 | 108.694 | 0 | 449
PACZ | kNN_100 | 40 | 100 | 734517019878 | 0.191609 | 108.694 | 0 | 499
PACZ | kNN_100 | 41 | 100 | 1216426450923 | 0.258287 | 108.694 | 0 | 786
PACZ | kNN_100 | 42 | 100 | 1025950807839 | 0.235319 | 108.694 | 0 | 749
PACZ | kNN_100 | 43 | 100 | 1270713519114 | 0.28038 | 108.694 | 0 | 932
PACZ | kNN_100 | 44 | 100 | 1232389716972 | 0.235717 | 108.694 | 0 | 625
PACZ | kNN_100 | 45 | 100 | 1198450989957 | 0.181675 | 108.694 | 0 | 512
PACZ | kNN_100 | 46 | 100 | 457989206664 | 0.215054 | 108.694 | 0 | 560
PACZ | kNN_100 | 47 | 100 | 1193026631961 | 0.205994 | 108.694 | 0 | 614
PACZ | kNN_100 | 48 | 100 | 1029227149926 | 0.171026 | 108.694 | 0 | 590
PACZ | kNN_100 | 49 | 100 | 1193106359661 | 0.142336 | 108.694 | 0 | 507
PACZ | kNN_100 | 50 | 100 | 1119185638458 | 0.27434 | 108.694 | 0 | 773
PACZ | kNN_100 | 51 | 100 | 1111321995483 | 0.206947 | 108.694 | 0 | 586
PACZ | kNN_100 | 52 | 100 | 1457902442580 | 0.261943 | 108.694 | 0 | 592
PACZ | kNN_100 | 53 | 100 | 1201027236987 | 0.225306 | 108.694 | 0 | 648
PACZ | kNN_100 | 54 | 100 | 796223942226 | 0.11007 | 108.694 | 0 | 318
PACZ | kNN_100 | 55 | 100 | 1392784998696 | 0.104666 | 108.694 | 0 | 311
PACZ | kNN_100 | 56 | 100 | 910834251774 | 0.297705 | 108.694 | 0 | 996
PACZ | kNN_100 | 57 | 100 | 1246805166423 | 0.206709 | 108.694 | 0 | 641
PACZ | kNN_100 | 58 | 100 | 1193046447927 | 0.185966 | 108.694 | 0 | 550
PACZ | kNN_100 | 59 | 100 | 939252582645 | 0.324647 | 108.694 | 0 | 1001
PACZ | kNN_100 | 60 | 100 | 1260991173933 | 0.367959 | 108.694 | 0 | 1032
PACZ | kNN_100 | 61 | 100 | 1192166272050 | 0.16133 | 108.694 | 0 | 462
PACZ | kNN_100 | 62 | 100 | 1416261567993 | 0.166337 | 108.694 | 0 | 518
PACZ | kNN_100 | 63 | 100 | 788998134945 | 0.161966 | 108.694 | 0 | 456
PACZ | kNN_100 | 64 | 100 | 1264823192175 | 0.340064 | 108.694 | 0 | 958
PACZ | kNN_100 | 65 | 100 | 1201011671205 | 0.321309 | 108.694 | 0 | 814
PACZ | kNN_100 | 66 | 100 | 1000078137039 | 0.229677 | 108.694 | 0 | 644
PACZ | kNN_100 | 67 | 100 | 1282327217334 | 0.316699 | 108.694 | 0 | 895
PACZ | kNN_100 | 68 | 100 | 708844688502 | 0.0677109 | 108.694 | 0 | 200
PACZ | kNN_100 | 69 | 100 | 1328884685172 | 0.190973 | 108.694 | 0 | 504
PACZ | kNN_100 | 70 | 100 | 1330393568436 | 0.314951 | 108.694 | 0 | 759
PACZ | kNN_100 | 71 | 100 | 1156911909435 | 0.308037 | 108.694 | 0 | 1052
PACZ | kNN_100 | 72 | 100 | 1149512226183 | 0.30001 | 108.694 | 0 | 856
PACZ | kNN_100 | 73 | 100 | 1187638738089 | 0.191371 | 108.694 | 0 | 636
PACZ | kNN_100 | 74 | 100 | 1078032966489 | 0.196695 | 108.694 | 0 | 629
PACZ | kNN_100 | 75 | 100 | 544088299038 | 0.240326 | 108.694 | 0 | 583
PACZ | kNN_100 | 76 | 100 | 1288476207603 | 0.305017 | 108.694 | 0 | 870
PACZ | kNN_100 | 77 | 100 | 1204701782922 | 0.160694 | 108.694 | 0 | 400
PACZ | kNN_100 | 78 | 100 | 1469593434438 | 0.244379 | 108.694 | 0 | 694
PACZ | kNN_100 | 79 | 100 | 664573917309 | 0.37535 | 108.694 | 0 | 1263
PACZ | kNN_100 | 80 | 100 | 1200073112619 | 0.228008 | 108.694 | 0 | 534
PACZ | kNN_100 | 81 | 100 | 1235600655759 | 0.307004 | 108.694 | 0 | 1053
PACZ | kNN_100 | 82 | 100 | 1144516821681 | 0.209332 | 108.694 | 0 | 710
PACZ | kNN_100 | 83 | 100 | 1265106423114 | 0.33768 | 108.694 | 0 | 1115
PACZ | kNN_100 | 84 | 100 | 1041115752129 | 0.247637 | 108.694 | 0 | 844
PACZ | kNN_100 | 85 | 100 | 760521089229 | 0.198682 | 108.694 | 0 | 452
PACZ | kNN_100 | 86 | 100 | 1280511284493 | 0.288328 | 108.694 | 0 | 873
PACZ | kNN_100 | 87 | 100 | 1189283952213 | 0.378052 | 108.694 | 0 | 969
PACZ | kNN_100 | 88 | 100 | 1071063559389 | 0.312646 | 108.694 | 0 | 1023
PACZ | kNN_100 | 89 | 100 | 1396139890875 | 0.118017 | 108.694 | 0 | 278
PACZ | kNN_100 | 90 | 100 | 1219131803649 | 0.361681 | 108.694 | 0 | 928
PACZ | kNN_100 | 91 | 100 | 1188957910644 | 0.157992 | 108.694 | 0 | 466
PACZ | kNN_100 | 92 | 100 | 1295866006764 | 0.228961 | 108.694 | 0 | 711
PACZ | kNN_100 | 93 | 100 | 1315339762932 | 0.173966 | 108.694 | 0 | 618
PACZ | kNN_100 | 94 | 100 | 1164115429032 | 0.278711 | 108.694 | 0 | 768
PACZ | kNN_100 | 95 | 100 | 1302654076053 | 0.17039 | 108.694 | 0 | 557
PACZ | kNN_100 | 96 | 100 | 1301671898106 | 0.312964 | 108.694 | 0 | 693
PACZ | kNN_100 | 97 | 100 | 1224009440712 | 0.308355 | 108.694 | 0 | 950
PACZ | kNN_100 | 98 | 100 | 590972470485 | 0.301361 | 108.694 | 0 | 997
PACZ | kNN_100 | 99 | 100 | 1395282980991 | 0.314315 | 108.694 | 0 | 1015
