Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 437784 | 5112766689771765 | 5.48434 | 96.0668 | 0 | 36165
PACZ | Range_Large | 76 | 541013 | 6464691416997681 | 6.78229 | 96.0668 | 0 | 45119
PACZ | Range_Large | 77 | 394752 | 4614531312894123 | 4.93073 | 96.0668 | 0 | 32727
PACZ | Range_Large | 78 | 646501 | 7594769976570513 | 8.09868 | 96.0668 | 0 | 53801
PACZ | Range_Large | 79 | 432715 | 5196373192058016 | 5.32866 | 96.0668 | 0 | 36147
PACZ | Range_Large | 80 | 502981 | 6019227523043016 | 6.2747 | 96.0668 | 0 | 42109
PACZ | Range_Large | 81 | 492541 | 5917818629237313 | 6.06362 | 96.0668 | 0 | 41219
PACZ | Range_Large | 82 | 645164 | 7631567712223965 | 8.16472 | 96.0668 | 0 | 53715
PACZ | Range_Large | 83 | 522325 | 6252100990343163 | 6.58902 | 96.0668 | 0 | 43583
PACZ | Range_Large | 84 | 705966 | 8293133812920555 | 8.8973 | 96.0668 | 0 | 58381
PACZ | Range_Large | 85 | 596788 | 7021584162107532 | 7.57734 | 96.0668 | 0 | 49719
PACZ | Range_Large | 86 | 414743 | 4868319575011371 | 5.17766 | 96.0668 | 0 | 34253
PACZ | Range_Large | 87 | 542660 | 6378781084217331 | 6.82529 | 96.0668 | 0 | 45403
PACZ | Range_Large | 88 | 321758 | 3654100071502059 | 4.07171 | 96.0668 | 0 | 26583
PACZ | Range_Large | 89 | 493925 | 5916422482666371 | 6.2503 | 96.0668 | 0 | 41345
PACZ | Range_Large | 90 | 377353 | 4390191253428729 | 4.68405 | 96.0668 | 0 | 31261
PACZ | Range_Large | 91 | 445892 | 5192320609059504 | 5.78801 | 96.0668 | 0 | 38751
PACZ | Range_Large | 92 | 660180 | 7740695449717530 | 8.31366 | 96.0668 | 0 | 54987
PACZ | Range_Large | 93 | 437876 | 4973506550767917 | 5.59131 | 96.0668 | 0 | 37195
PACZ | Range_Large | 94 | 440514 | 5297463460210959 | 5.57534 | 96.0668 | 0 | 36923
PACZ | Range_Large | 95 | 456974 | 5469731227285941 | 5.81201 | 96.0668 | 0 | 38335
PACZ | Range_Large | 96 | 615115 | 7225033704251154 | 7.84604 | 96.0668 | 0 | 51263
PACZ | Range_Large | 97 | 547477 | 6445194217314372 | 6.94903 | 96.0668 | 0 | 45813
PACZ | Range_Large | 98 | 473713 | 5678643705873567 | 5.95832 | 96.0668 | 0 | 39643
PACZ | Range_Large | 99 | 493718 | 5927326087771431 | 6.27073 | 96.0668 | 0 | 41317
PACZ | kNN_10 | 0 | 10 | 90029682576 | 0.0503063 | 96.0668 | 0 | 348
PACZ | kNN_10 | 1 | 10 | 147545193231 | 0.0516574 | 96.0668 | 0 | 335
PACZ | kNN_10 | 2 | 10 | 115835454360 | 0.0596841 | 96.0668 | 0 | 510
PACZ | kNN_10 | 3 | 10 | 106671451704 | 0.0433922 | 96.0668 | 0 | 377
PACZ | kNN_10 | 4 | 10 | 129845737179 | 0.0673135 | 96.0668 | 0 | 502
PACZ | kNN_10 | 5 | 10 | 119258653677 | 0.0566641 | 96.0668 | 0 | 364
PACZ | kNN_10 | 6 | 10 | 129410720469 | 0.0662804 | 96.0668 | 0 | 527
PACZ | kNN_10 | 7 | 10 | 104477430216 | 0.0383059 | 96.0668 | 0 | 388
PACZ | kNN_10 | 8 | 10 | 131553515325 | 0.0360012 | 96.0668 | 0 | 273
PACZ | kNN_10 | 9 | 10 | 122873616570 | 0.0456969 | 96.0668 | 0 | 365
PACZ | kNN_10 | 10 | 10 | 122108577033 | 0.0373522 | 96.0668 | 0 | 265
PACZ | kNN_10 | 11 | 10 | 102358384830 | 0.0419617 | 96.0668 | 0 | 322
PACZ | kNN_10 | 12 | 10 | 127036264593 | 0.0513395 | 96.0668 | 0 | 452
PACZ | kNN_10 | 13 | 10 | 111953600709 | 0.0299613 | 96.0668 | 0 | 252
PACZ | kNN_10 | 14 | 10 | 139084545528 | 0.0229677 | 96.0668 | 0 | 188
PACZ | kNN_10 | 15 | 10 | 106669960617 | 0.0486374 | 96.0668 | 0 | 420
PACZ | kNN_10 | 16 | 10 | 123093100377 | 0.0449816 | 96.0668 | 0 | 363
PACZ | kNN_10 | 17 | 10 | 119289148371 | 0.0313918 | 96.0668 | 0 | 227
PACZ | kNN_10 | 18 | 10 | 122860103613 | 0.0296434 | 96.0668 | 0 | 293
PACZ | kNN_10 | 19 | 10 | 126395316930 | 0.0489553 | 96.0668 | 0 | 358
PACZ | kNN_10 | 20 | 10 | 126527038173 | 0.0580152 | 96.0668 | 0 | 450
PACZ | kNN_10 | 21 | 10 | 138187858740 | 0.0383854 | 96.0668 | 0 | 277
PACZ | kNN_10 | 22 | 10 | 88431981609 | 0.056982 | 96.0668 | 0 | 479
PACZ | kNN_10 | 23 | 10 | 130169579160 | 0.0456969 | 96.0668 | 0 | 330
PACZ | kNN_10 | 24 | 10 | 102670139973 | 0.0530084 | 96.0668 | 0 | 419
PACZ | kNN_10 | 25 | 10 | 135635737959 | 0.0663598 | 96.0668 | 0 | 571
PACZ | kNN_10 | 26 | 10 | 120451169052 | 0.0210603 | 96.0668 | 0 | 200
PACZ | kNN_10 | 27 | 10 | 119269452381 | 0.0270208 | 96.0668 | 0 | 249
PACZ | kNN_10 | 28 | 10 | 119270091603 | 0.0240008 | 96.0668 | 0 | 260
PACZ | kNN_10 | 29 | 10 | 67402109379 | 0.0416438 | 96.0668 | 0 | 369
PACZ | kNN_10 | 30 | 10 | 123239221329 | 0.045379 | 96.0668 | 0 | 330
PACZ | kNN_10 | 31 | 10 | 106981081797 | 0.0523726 | 96.0668 | 0 | 450
PACZ | kNN_10 | 32 | 10 | 96066180144 | 0.0370344 | 96.0668 | 0 | 303
PACZ | kNN_10 | 33 | 10 | 115455236319 | 0.0543594 | 96.0668 | 0 | 471
PACZ | kNN_10 | 34 | 10 | 139782722061 | 0.0433922 | 96.0668 | 0 | 393
PACZ | kNN_10 | 35 | 10 | 119995053996 | 0.036637 | 96.0668 | 0 | 314
PACZ | kNN_10 | 36 | 10 | 102672124230 | 0.0429948 | 96.0668 | 0 | 365
PACZ | kNN_10 | 37 | 10 | 145690735590 | 0.0546773 | 96.0668 | 0 | 514
PACZ | kNN_10 | 38 | 10 | 158424308091 | 0.0487169 | 96.0668 | 0 | 383
PACZ | kNN_10 | 39 | 10 | 120373931427 | 0.0553131 | 96.0668 | 0 | 484
PACZ | kNN_10 | 40 | 10 | 105664085712 | 0.0356833 | 96.0668 | 0 | 351
PACZ | kNN_10 | 41 | 10 | 95996016417 | 0.0303586 | 96.0668 | 0 | 266
PACZ | kNN_10 | 42 | 10 | 126294130782 | 0.0580152 | 96.0668 | 0 | 496
PACZ | kNN_10 | 43 | 10 | 139936576746 | 0.0463327 | 96.0668 | 0 | 390
PACZ | kNN_10 | 44 | 10 | 102705360759 | 0.0276566 | 96.0668 | 0 | 286
PACZ | kNN_10 | 45 | 10 | 118155023859 | 0.052611 | 96.0668 | 0 | 451
PACZ | kNN_10 | 46 | 10 | 123093099216 | 0.0433127 | 96.0668 | 0 | 356
PACZ | kNN_10 | 47 | 10 | 123695730843 | 0.0433922 | 96.0668 | 0 | 392
PACZ | kNN_10 | 48 | 10 | 119787189012 | 0.0486374 | 96.0668 | 0 | 436
PACZ | kNN_10 | 49 | 10 | 98493041553 | 0.0519753 | 96.0668 | 0 | 459
PACZ | kNN_10 | 50 | 10 | 137270769651 | 0.0296434 | 96.0668 | 0 | 189
PACZ | kNN_10 | 51 | 10 | 138622454520 | 0.0370344 | 96.0668 | 0 | 280
PACZ | kNN_10 | 52 | 10 | 123096827412 | 0.0490348 | 96.0668 | 0 | 373
PACZ | kNN_10 | 53 | 10 | 125386837050 | 0.0363986 | 96.0668 | 0 | 321
PACZ | kNN_10 | 54 | 10 | 119294131902 | 0.0246366 | 96.0668 | 0 | 203
PACZ | kNN_10 | 55 | 10 | 130081027368 | 0.0519753 | 96.0668 | 0 | 471
PACZ | kNN_10 | 56 | 10 | 90128670642 | 0.017643 | 96.0668 | 0 | 135
PACZ | kNN_10 | 57 | 10 | 95996196045 | 0.037988 | 96.0668 | 0 | 294
PACZ | kNN_10 | 58 | 10 | 137275230630 | 0.0316302 | 96.0668 | 0 | 207
PACZ | kNN_10 | 59 | 10 | 115692897345 | 0.0609557 | 96.0668 | 0 | 557
PACZ | kNN_10 | 60 | 10 | 126370990788 | 0.058651 | 96.0668 | 0 | 538
PACZ | kNN_10 | 61 | 10 | 127120526136 | 0.045379 | 96.0668 | 0 | 446
PACZ | kNN_10 | 62 | 10 | 137759143005 | 0.0296434 | 96.0668 | 0 | 270
PACZ | kNN_10 | 63 | 10 | 120502530048 | 0.0300407 | 96.0668 | 0 | 265
PACZ | kNN_10 | 64 | 10 | 130081024314 | 0.0493526 | 96.0668 | 0 | 457
PACZ | kNN_10 | 65 | 10 | 118555871088 | 0.0557105 | 96.0668 | 0 | 462
PACZ | kNN_10 | 66 | 10 | 127553293596 | 0.0470479 | 96.0668 | 0 | 453
PACZ | kNN_10 | 67 | 10 | 118560212919 | 0.0473658 | 96.0668 | 0 | 406
PACZ | kNN_10 | 68 | 10 | 109380772566 | 0.042359 | 96.0668 | 0 | 353
PACZ | kNN_10 | 69 | 10 | 18909167490 | 0.0473658 | 96.0668 | 0 | 406
PACZ | kNN_10 | 70 | 10 | 126052337472 | 0.0389417 | 96.0668 | 0 | 338
PACZ | kNN_10 | 71 | 10 | 158774741628 | 0.041008 | 96.0668 | 0 | 327
PACZ | kNN_10 | 72 | 10 | 125461350360 | 0.0273387 | 96.0668 | 0 | 271
PACZ | kNN_10 | 73 | 10 | 122588388618 | 0.0230471 | 96.0668 | 0 | 168
PACZ | kNN_10 | 74 | 10 | 102071174046 | 0.0340144 | 96.0668 | 0 | 279
PACZ | kNN_10 | 75 | 10 | 115692896835 | 0.061353 | 96.0668 | 0 | 555
PACZ | kNN_10 | 76 | 10 | 131614690653 | 0.0393391 | 96.0668 | 0 | 357
PACZ | kNN_10 | 77 | 10 | 138183504210 | 0.0367165 | 96.0668 | 0 | 283
PACZ | kNN_10 | 78 | 10 | 106160012955 | 0.063022 | 96.0668 | 0 | 520
PACZ | kNN_10 | 79 | 10 | 60712375989 | 0.0549952 | 96.0668 | 0 | 471
PACZ | kNN_10 | 80 | 10 | 118561349178 | 0.0483195 | 96.0668 | 0 | 400
PACZ | kNN_10 | 81 | 10 | 127871353239 | 0.0657241 | 96.0668 | 0 | 555
PACZ | kNN_10 | 82 | 10 | 137163140916 | 0.0426769 | 96.0668 | 0 | 351
PACZ | kNN_10 | 83 | 10 | 147343736439 | 0.0376701 | 96.0668 | 0 | 271
PACZ | kNN_10 | 84 | 10 | 139769880141 | 0.0426769 | 96.0668 | 0 | 384
PACZ | kNN_10 | 85 | 10 | 119783229396 | 0.0336965 | 96.0668 | 0 | 298
PACZ | kNN_10 | 86 | 10 | 102357532854 | 0.0333786 | 96.0668 | 0 | 307
PACZ | kNN_10 | 87 | 10 | 137336425194 | 0.0153383 | 96.0668 | 0 | 123
PACZ | kNN_10 | 88 | 10 | 55912466298 | 0.0156562 | 96.0668 | 0 | 160
PACZ | kNN_10 | 89 | 10 | 127120414476 | 0.0486374 | 96.0668 | 0 | 460
PACZ | kNN_10 | 90 | 10 | 118806006678 | 0.0449816 | 96.0668 | 0 | 351
PACZ | kNN_10 | 91 | 10 | 103650041133 | 0.0456969 | 96.0668 | 0 | 347
PACZ | kNN_10 | 92 | 10 | 92679159528 | 0.0303586 | 96.0668 | 0 | 219
PACZ | kNN_10 | 93 | 10 | 59618671848 | 0.0320276 | 96.0668 | 0 | 291
PACZ | kNN_10 | 94 | 10 | 126178450137 | 0.0576973 | 96.0668 | 0 | 503
PACZ | kNN_10 | 95 | 10 | 120317819691 | 0.0417233 | 96.0668 | 0 | 350
PACZ | kNN_10 | 96 | 10 | 124291291569 | 0.0400543 | 96.0668 | 0 | 369
PACZ | kNN_10 | 97 | 10 | 149745037059 | 0.0463327 | 96.0668 | 0 | 461
PACZ | kNN_10 | 98 | 10 | 106245602544 | 0.0363986 | 96.0668 | 0 | 266
PACZ | kNN_10 | 99 | 10 | 74846630865 | 0.0150204 | 96.0668 | 0 | 112
PACZ | kNN_100 | 0 | 100 | 900296794101 | 0.255346 | 96.0668 | 0 | 646
PACZ | kNN_100 | 1 | 100 | 1477739241513 | 0.224988 | 96.0668 | 0 | 493
PACZ | kNN_100 | 2 | 100 | 1158372280518 | 0.361045 | 96.0668 | 0 | 959
PACZ | kNN_100 | 3 | 100 | 1070685282774 | 0.282685 | 96.0668 | 0 | 749
PACZ | kNN_100 | 4 | 100 | 1226572283838 | 0.396967 | 96.0668 | 0 | 972
PACZ | kNN_100 | 5 | 100 | 1322762981637 | 0.280937 | 96.0668 | 0 | 597
PACZ | kNN_100 | 6 | 100 | 1283232790683 | 0.411034 | 96.0668 | 0 | 967
PACZ | kNN_100 | 7 | 100 | 1073906406366 | 0.268698 | 96.0668 | 0 | 810
PACZ | kNN_100 | 8 | 100 | 1315535146932 | 0.205278 | 96.0668 | 0 | 481
PACZ | kNN_100 | 9 | 100 | 1228736203752 | 0.241359 | 96.0668 | 0 | 609
PACZ | kNN_100 | 10 | 100 | 1221085599717 | 0.207345 | 96.0668 | 0 | 489
PACZ | kNN_100 | 11 | 100 | 1045139942520 | 0.22165 | 96.0668 | 0 | 569
PACZ | kNN_100 | 12 | 100 | 1266725272272 | 0.272036 | 96.0668 | 0 | 788
PACZ | kNN_100 | 13 | 100 | 1119536023266 | 0.172059 | 96.0668 | 0 | 429
PACZ | kNN_100 | 14 | 100 | 1389108084831 | 0.161727 | 96.0668 | 0 | 396
PACZ | kNN_100 | 15 | 100 | 1081950551904 | 0.285308 | 96.0668 | 0 | 808
PACZ | kNN_100 | 16 | 100 | 1230931941861 | 0.2563 | 96.0668 | 0 | 639
PACZ | kNN_100 | 17 | 100 | 1192891443759 | 0.163635 | 96.0668 | 0 | 343
PACZ | kNN_100 | 18 | 100 | 1228610302785 | 0.188986 | 96.0668 | 0 | 532
PACZ | kNN_100 | 19 | 100 | 1179015784815 | 0.257015 | 96.0668 | 0 | 597
PACZ | kNN_100 | 20 | 100 | 1267089036756 | 0.260671 | 96.0668 | 0 | 777
PACZ | kNN_100 | 21 | 100 | 1381878599946 | 0.190973 | 96.0668 | 0 | 479
PACZ | kNN_100 | 22 | 100 | 994233747384 | 0.321627 | 96.0668 | 0 | 922
PACZ | kNN_100 | 23 | 100 | 1301695740192 | 0.259956 | 96.0668 | 0 | 628
PACZ | kNN_100 | 24 | 100 | 1021664354460 | 0.298023 | 96.0668 | 0 | 861
PACZ | kNN_100 | 25 | 100 | 1351706378676 | 0.3407 | 96.0668 | 0 | 1038
PACZ | kNN_100 | 26 | 100 | 1204511672775 | 0.108957 | 96.0668 | 0 | 282
PACZ | kNN_100 | 27 | 100 | 1192694532633 | 0.151634 | 96.0668 | 0 | 450
PACZ | kNN_100 | 28 | 100 | 1192699777560 | 0.14933 | 96.0668 | 0 | 458
PACZ | kNN_100 | 29 | 100 | 719290806090 | 0.230312 | 96.0668 | 0 | 643
PACZ | kNN_100 | 30 | 100 | 1232391151869 | 0.234286 | 96.0668 | 0 | 620
PACZ | kNN_100 | 31 | 100 | 1005159496926 | 0.267982 | 96.0668 | 0 | 810
PACZ | kNN_100 | 32 | 100 | 960656181453 | 0.199318 | 96.0668 | 0 | 538
PACZ | kNN_100 | 33 | 100 | 1165391221215 | 0.285705 | 96.0668 | 0 | 908
PACZ | kNN_100 | 34 | 100 | 1397810448330 | 0.238339 | 96.0668 | 0 | 670
PACZ | kNN_100 | 35 | 100 | 1199950588119 | 0.193278 | 96.0668 | 0 | 530
PACZ | kNN_100 | 36 | 100 | 1053305246850 | 0.210603 | 96.0668 | 0 | 649
PACZ | kNN_100 | 37 | 100 | 1453628276880 | 0.270685 | 96.0668 | 0 | 878
PACZ | kNN_100 | 38 | 100 | 1584243360708 | 0.258366 | 96.0668 | 0 | 669
PACZ | kNN_100 | 39 | 100 | 1191060747471 | 0.283639 | 96.0668 | 0 | 861
PACZ | kNN_100 | 40 | 100 | 1051858143720 | 0.205358 | 96.0668 | 0 | 630
PACZ | kNN_100 | 41 | 100 | 959960847054 | 0.160694 | 96.0668 | 0 | 450
PACZ | kNN_100 | 42 | 100 | 1197909475062 | 0.30899 | 96.0668 | 0 | 952
PACZ | kNN_100 | 43 | 100 | 1329937066728 | 0.262976 | 96.0668 | 0 | 710
PACZ | kNN_100 | 44 | 100 | 1027053848154 | 0.159025 | 96.0668 | 0 | 547
PACZ | kNN_100 | 45 | 100 | 1204691447259 | 0.270367 | 96.0668 | 0 | 804
PACZ | kNN_100 | 46 | 100 | 1224895128783 | 0.245333 | 96.0668 | 0 | 647
PACZ | kNN_100 | 47 | 100 | 1179157181220 | 0.229994 | 96.0668 | 0 | 718
PACZ | kNN_100 | 48 | 100 | 1197872531460 | 0.2443 | 96.0668 | 0 | 748
PACZ | kNN_100 | 49 | 100 | 1291528599480 | 0.268062 | 96.0668 | 0 | 832
PACZ | kNN_100 | 50 | 100 | 1372702332771 | 0.109037 | 96.0668 | 0 | 281
PACZ | kNN_100 | 51 | 100 | 1359432212682 | 0.149647 | 96.0668 | 0 | 407
PACZ | kNN_100 | 52 | 100 | 1230966328491 | 0.302951 | 96.0668 | 0 | 730
PACZ | kNN_100 | 53 | 100 | 1253868498789 | 0.307322 | 96.0668 | 0 | 609
PACZ | kNN_100 | 54 | 100 | 1203586235469 | 0.121991 | 96.0668 | 0 | 306
PACZ | kNN_100 | 55 | 100 | 1300807620105 | 0.326316 | 96.0668 | 0 | 837
PACZ | kNN_100 | 56 | 100 | 804374618295 | 0.121673 | 96.0668 | 0 | 243
PACZ | kNN_100 | 57 | 100 | 984211100196 | 0.188669 | 96.0668 | 0 | 530
PACZ | kNN_100 | 58 | 100 | 1357827425937 | 0.14329 | 96.0668 | 0 | 297
PACZ | kNN_100 | 59 | 100 | 1138067034543 | 0.343323 | 96.0668 | 0 | 1029
PACZ | kNN_100 | 60 | 100 | 1263967495866 | 0.33466 | 96.0668 | 0 | 1093
PACZ | kNN_100 | 61 | 100 | 1252473996417 | 0.239293 | 96.0668 | 0 | 832
PACZ | kNN_100 | 62 | 100 | 1377591945780 | 0.150998 | 96.0668 | 0 | 453
PACZ | kNN_100 | 63 | 100 | 1204376872230 | 0.226021 | 96.0668 | 0 | 483
PACZ | kNN_100 | 64 | 100 | 1299366374142 | 0.321706 | 96.0668 | 0 | 818
PACZ | kNN_100 | 65 | 100 | 1189166733360 | 0.328382 | 96.0668 | 0 | 856
PACZ | kNN_100 | 66 | 100 | 1274885468736 | 0.248353 | 96.0668 | 0 | 822
PACZ | kNN_100 | 67 | 100 | 1174698882657 | 0.216405 | 96.0668 | 0 | 666
PACZ | kNN_100 | 68 | 100 | 1254223465323 | 0.198682 | 96.0668 | 0 | 501
PACZ | kNN_100 | 69 | 100 | 753902559501 | 0.214974 | 96.0668 | 0 | 736
PACZ | kNN_100 | 70 | 100 | 1185048195471 | 0.221332 | 96.0668 | 0 | 636
PACZ | kNN_100 | 71 | 100 | 1587748971162 | 0.219345 | 96.0668 | 0 | 546
PACZ | kNN_100 | 72 | 100 | 1254307996113 | 0.212987 | 96.0668 | 0 | 517
PACZ | kNN_100 | 73 | 100 | 1128120604830 | 0.104666 | 96.0668 | 0 | 267
PACZ | kNN_100 | 74 | 100 | 1084498945629 | 0.206629 | 96.0668 | 0 | 515
PACZ | kNN_100 | 75 | 100 | 1109774085996 | 0.354687 | 96.0668 | 0 | 1033
PACZ | kNN_100 | 76 | 100 | 1316138965413 | 0.203927 | 96.0668 | 0 | 685
PACZ | kNN_100 | 77 | 100 | 1377902367549 | 0.154972 | 96.0668 | 0 | 470
PACZ | kNN_100 | 78 | 100 | 1061600126556 | 0.287612 | 96.0668 | 0 | 904
PACZ | kNN_100 | 79 | 100 | 601793636751 | 0.299613 | 96.0668 | 0 | 976
PACZ | kNN_100 | 80 | 100 | 1191019647765 | 0.246286 | 96.0668 | 0 | 693
PACZ | kNN_100 | 81 | 100 | 1277181825645 | 0.315666 | 96.0668 | 0 | 1086
PACZ | kNN_100 | 82 | 100 | 1362368659959 | 0.229994 | 96.0668 | 0 | 606
PACZ | kNN_100 | 83 | 100 | 1371169945116 | 0.188033 | 96.0668 | 0 | 524
PACZ | kNN_100 | 84 | 100 | 1464673665852 | 0.198364 | 96.0668 | 0 | 682
PACZ | kNN_100 | 85 | 100 | 1194766552665 | 0.14933 | 96.0668 | 0 | 548
PACZ | kNN_100 | 86 | 100 | 1037513765508 | 0.198046 | 96.0668 | 0 | 567
PACZ | kNN_100 | 87 | 100 | 1373364263166 | 0.0710487 | 96.0668 | 0 | 199
PACZ | kNN_100 | 88 | 100 | 810059146905 | 0.144641 | 96.0668 | 0 | 422
PACZ | kNN_100 | 89 | 100 | 1271204140803 | 0.289361 | 96.0668 | 0 | 894
PACZ | kNN_100 | 90 | 100 | 1188060060759 | 0.332355 | 96.0668 | 0 | 729
PACZ | kNN_100 | 91 | 100 | 1036478887989 | 0.200987 | 96.0668 | 0 | 590
PACZ | kNN_100 | 92 | 100 | 972649690677 | 0.188669 | 96.0668 | 0 | 417
PACZ | kNN_100 | 93 | 100 | 702840033771 | 0.182311 | 96.0668 | 0 | 539
PACZ | kNN_100 | 94 | 100 | 1261784503911 | 0.302712 | 96.0668 | 0 | 1014
PACZ | kNN_100 | 95 | 100 | 1217649639243 | 0.214974 | 96.0668 | 0 | 657
PACZ | kNN_100 | 96 | 100 | 1243090444155 | 0.213941 | 96.0668 | 0 | 696
PACZ | kNN_100 | 97 | 100 | 1495316152686 | 0.244697 | 96.0668 | 0 | 823
PACZ | kNN_100 | 98 | 100 | 1066117641084 | 0.185649 | 96.0668 | 0 | 516
PACZ | kNN_100 | 99 | 100 | 865761535509 | 0.0796318 | 96.0668 | 0 | 183
