Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 444009 | 5319864698760999 | 5.46503 | 69.7034 | 0 | 36293
PACZ | Range_Large | 76 | 514804 | 6144395796438033 | 6.19237 | 69.7034 | 0 | 41967
PACZ | Range_Large | 77 | 719803 | 8481462927883767 | 8.42166 | 69.7034 | 0 | 57831
PACZ | Range_Large | 78 | 509547 | 6086655361771248 | 6.07332 | 69.7034 | 0 | 41633
PACZ | Range_Large | 79 | 400148 | 4647614871210945 | 4.51334 | 69.7034 | 0 | 31813
PACZ | Range_Large | 80 | 750758 | 8833086482586843 | 8.88403 | 69.7034 | 0 | 60295
PACZ | Range_Large | 81 | 592661 | 6961337230872465 | 6.96405 | 69.7034 | 0 | 48067
PACZ | Range_Large | 82 | 685132 | 8024331112048503 | 8.00864 | 69.7034 | 0 | 55155
PACZ | Range_Large | 83 | 508364 | 6076547457152901 | 6.05671 | 69.7034 | 0 | 41425
PACZ | Range_Large | 84 | 578282 | 6787342470989775 | 6.74899 | 69.7034 | 0 | 46867
PACZ | Range_Large | 85 | 574251 | 6838691921240139 | 6.80033 | 69.7034 | 0 | 46641
PACZ | Range_Large | 86 | 715490 | 8370481615969056 | 8.47006 | 69.7034 | 0 | 57725
PACZ | Range_Large | 87 | 515512 | 6149774421065310 | 6.16161 | 69.7034 | 0 | 42051
PACZ | Range_Large | 88 | 531941 | 6362378413745265 | 6.24927 | 69.7034 | 0 | 43325
PACZ | Range_Large | 89 | 736933 | 8675901134395881 | 8.71428 | 69.7034 | 0 | 59301
PACZ | Range_Large | 90 | 478592 | 5724734540213754 | 5.71473 | 69.7034 | 0 | 39117
PACZ | Range_Large | 91 | 406766 | 4737596937726423 | 4.6773 | 69.7034 | 0 | 32481
PACZ | Range_Large | 92 | 592461 | 6958761441481155 | 6.91605 | 69.7034 | 0 | 48037
PACZ | Range_Large | 93 | 463267 | 5423485638385542 | 5.33597 | 69.7034 | 0 | 36967
PACZ | Range_Large | 94 | 506262 | 6051019127948118 | 6.14595 | 69.7034 | 0 | 41291
PACZ | Range_Large | 95 | 375915 | 4324941135526344 | 4.34669 | 69.7034 | 0 | 29959
PACZ | Range_Large | 96 | 484168 | 5640662932599546 | 5.55436 | 69.7034 | 0 | 38557
PACZ | Range_Large | 97 | 407828 | 4633088745845082 | 4.89195 | 69.7034 | 0 | 33879
PACZ | Range_Large | 98 | 483817 | 5772466165871052 | 5.68167 | 69.7034 | 0 | 39383
PACZ | Range_Large | 99 | 498660 | 5961932394045855 | 5.9576 | 69.7034 | 0 | 40673
PACZ | kNN_10 | 0 | 10 | 119297513013 | 0.0486374 | 69.7034 | 0 | 317
PACZ | kNN_10 | 1 | 10 | 125384495757 | 0.0463327 | 69.7034 | 0 | 318
PACZ | kNN_10 | 2 | 10 | 119779294119 | 0.063022 | 69.7034 | 0 | 460
PACZ | kNN_10 | 3 | 10 | 148721994627 | 0.0480016 | 69.7034 | 0 | 416
PACZ | kNN_10 | 4 | 10 | 56880525243 | 0.0293255 | 69.7034 | 0 | 266
PACZ | kNN_10 | 5 | 10 | 119248171857 | 0.0347296 | 69.7034 | 0 | 276
PACZ | kNN_10 | 6 | 10 | 139810718967 | 0.0437101 | 69.7034 | 0 | 363
PACZ | kNN_10 | 7 | 10 | 104740608813 | 0.0610352 | 69.7034 | 0 | 469
PACZ | kNN_10 | 8 | 10 | 102454162116 | 0.0303586 | 69.7034 | 0 | 275
PACZ | kNN_10 | 9 | 10 | 107644662933 | 0.0496705 | 69.7034 | 0 | 435
PACZ | kNN_10 | 10 | 10 | 123294967929 | 0.0360012 | 69.7034 | 0 | 276
PACZ | kNN_10 | 11 | 10 | 130010235837 | 0.0620683 | 69.7034 | 0 | 491
PACZ | kNN_10 | 12 | 10 | 127120462806 | 0.0473658 | 69.7034 | 0 | 402
PACZ | kNN_10 | 13 | 10 | 120101218626 | 0.0387033 | 69.7034 | 0 | 335
PACZ | kNN_10 | 14 | 10 | 96067245882 | 0.0499884 | 69.7034 | 0 | 362
PACZ | kNN_10 | 15 | 10 | 93829746294 | 0.0449816 | 69.7034 | 0 | 405
PACZ | kNN_10 | 16 | 10 | 126308783589 | 0.0466506 | 69.7034 | 0 | 392
PACZ | kNN_10 | 17 | 10 | 123003856137 | 0.0313918 | 69.7034 | 0 | 239
PACZ | kNN_10 | 18 | 10 | 95996222925 | 0.0370344 | 69.7034 | 0 | 307
PACZ | kNN_10 | 19 | 10 | 123295322334 | 0.0473658 | 69.7034 | 0 | 382
PACZ | kNN_10 | 20 | 10 | 124016360157 | 0.0326633 | 69.7034 | 0 | 301
PACZ | kNN_10 | 21 | 10 | 136392016377 | 0.0363191 | 69.7034 | 0 | 367
PACZ | kNN_10 | 22 | 10 | 124014227592 | 0.027736 | 69.7034 | 0 | 283
PACZ | kNN_10 | 23 | 10 | 104476891338 | 0.0340144 | 69.7034 | 0 | 346
PACZ | kNN_10 | 24 | 10 | 119994451095 | 0.0470479 | 69.7034 | 0 | 350
PACZ | kNN_10 | 25 | 10 | 122863449456 | 0.0403722 | 69.7034 | 0 | 345
PACZ | kNN_10 | 26 | 10 | 126944032926 | 0.0452995 | 69.7034 | 0 | 428
PACZ | kNN_10 | 27 | 10 | 138036763665 | 0.0419617 | 69.7034 | 0 | 392
PACZ | kNN_10 | 28 | 10 | 138192573195 | 0.0360012 | 69.7034 | 0 | 270
PACZ | kNN_10 | 29 | 10 | 119288234667 | 0.0227292 | 69.7034 | 0 | 191
PACZ | kNN_10 | 30 | 10 | 44012218473 | 0.0343323 | 69.7034 | 0 | 302
PACZ | kNN_10 | 31 | 10 | 102554836416 | 0.0372728 | 69.7034 | 0 | 347
PACZ | kNN_10 | 32 | 10 | 126889302309 | 0.0422796 | 69.7034 | 0 | 402
PACZ | kNN_10 | 33 | 10 | 136057816545 | 0.0376701 | 69.7034 | 0 | 378
PACZ | kNN_10 | 34 | 10 | 117394575462 | 0.0519753 | 69.7034 | 0 | 425
PACZ | kNN_10 | 35 | 10 | 115561103808 | 0.0273387 | 69.7034 | 0 | 278
PACZ | kNN_10 | 36 | 10 | 59648238849 | 0.0416438 | 69.7034 | 0 | 377
PACZ | kNN_10 | 37 | 10 | 102408261534 | 0.0373522 | 69.7034 | 0 | 303
PACZ | kNN_10 | 38 | 10 | 85011711570 | 0.0387033 | 69.7034 | 0 | 365
PACZ | kNN_10 | 39 | 10 | 90029682972 | 0.0373522 | 69.7034 | 0 | 345
PACZ | kNN_10 | 40 | 10 | 112860320406 | 0.0487169 | 69.7034 | 0 | 418
PACZ | kNN_10 | 41 | 10 | 138181672884 | 0.0406901 | 69.7034 | 0 | 305
PACZ | kNN_10 | 42 | 10 | 123566580426 | 0.0400543 | 69.7034 | 0 | 345
PACZ | kNN_10 | 43 | 10 | 148408656672 | 0.0606378 | 69.7034 | 0 | 469
PACZ | kNN_10 | 44 | 10 | 139289256192 | 0.018994 | 69.7034 | 0 | 195
PACZ | kNN_10 | 45 | 10 | 117415269735 | 0.045379 | 69.7034 | 0 | 397
PACZ | kNN_10 | 46 | 10 | 119305505826 | 0.0346502 | 69.7034 | 0 | 295
PACZ | kNN_10 | 47 | 10 | 126394959174 | 0.0633399 | 69.7034 | 0 | 556
PACZ | kNN_10 | 48 | 10 | 90990991242 | 0.0766913 | 69.7034 | 0 | 620
PACZ | kNN_10 | 49 | 10 | 108692322480 | 0.0492732 | 69.7034 | 0 | 458
PACZ | kNN_10 | 50 | 10 | 70715933217 | 0.0363191 | 69.7034 | 0 | 402
PACZ | kNN_10 | 51 | 10 | 83890335621 | 0.0340144 | 69.7034 | 0 | 300
PACZ | kNN_10 | 52 | 10 | 129158998881 | 0.0456174 | 69.7034 | 0 | 419
PACZ | kNN_10 | 53 | 10 | 102554838693 | 0.039657 | 69.7034 | 0 | 360
PACZ | kNN_10 | 54 | 10 | 122863450893 | 0.0460148 | 69.7034 | 0 | 370
PACZ | kNN_10 | 55 | 10 | 100046774070 | 0.0553926 | 69.7034 | 0 | 468
PACZ | kNN_10 | 56 | 10 | 137973116925 | 0.0390212 | 69.7034 | 0 | 380
PACZ | kNN_10 | 57 | 10 | 105265573254 | 0.0403722 | 69.7034 | 0 | 355
PACZ | kNN_10 | 58 | 10 | 141128208168 | 0.0383059 | 69.7034 | 0 | 305
PACZ | kNN_10 | 59 | 10 | 93838754028 | 0.0526905 | 69.7034 | 0 | 439
PACZ | kNN_10 | 60 | 10 | 90139304616 | 0.0336965 | 69.7034 | 0 | 257
PACZ | kNN_10 | 61 | 10 | 66457395609 | 0.0653267 | 69.7034 | 0 | 599
PACZ | kNN_10 | 62 | 10 | 123186883398 | 0.0529289 | 69.7034 | 0 | 357
PACZ | kNN_10 | 63 | 10 | 158680896948 | 0.0282923 | 69.7034 | 0 | 259
PACZ | kNN_10 | 64 | 10 | 102408272337 | 0.0360012 | 69.7034 | 0 | 304
PACZ | kNN_10 | 65 | 10 | 120452710062 | 0.0197093 | 69.7034 | 0 | 186
PACZ | kNN_10 | 66 | 10 | 146073085185 | 0.0300407 | 69.7034 | 0 | 295
PACZ | kNN_10 | 67 | 10 | 158776151058 | 0.0346502 | 69.7034 | 0 | 297
PACZ | kNN_10 | 68 | 10 | 122876897169 | 0.0313123 | 69.7034 | 0 | 290
PACZ | kNN_10 | 69 | 10 | 63424154802 | 0.0626246 | 69.7034 | 0 | 515
PACZ | kNN_10 | 70 | 10 | 158689959768 | 0.0439485 | 69.7034 | 0 | 356
PACZ | kNN_10 | 71 | 10 | 34403180241 | 0.0219345 | 69.7034 | 0 | 187
PACZ | kNN_10 | 72 | 10 | 130167564171 | 0.0496705 | 69.7034 | 0 | 347
PACZ | kNN_10 | 73 | 10 | 126701401992 | 0.0449816 | 69.7034 | 0 | 412
PACZ | kNN_10 | 74 | 10 | 138581301063 | 0.0276566 | 69.7034 | 0 | 218
PACZ | kNN_10 | 75 | 10 | 126053805441 | 0.0399748 | 69.7034 | 0 | 345
PACZ | kNN_10 | 76 | 10 | 59618713323 | 0.0353654 | 69.7034 | 0 | 325
PACZ | kNN_10 | 77 | 10 | 158680894977 | 0.0513395 | 69.7034 | 0 | 397
PACZ | kNN_10 | 78 | 10 | 140414928537 | 0.0486374 | 69.7034 | 0 | 398
PACZ | kNN_10 | 79 | 10 | 118562885064 | 0.0376701 | 69.7034 | 0 | 327
PACZ | kNN_10 | 80 | 10 | 81413381538 | 0.0489553 | 69.7034 | 0 | 444
PACZ | kNN_10 | 81 | 10 | 147326439528 | 0.017643 | 69.7034 | 0 | 169
PACZ | kNN_10 | 82 | 10 | 138795077265 | 0.0279744 | 69.7034 | 0 | 234
PACZ | kNN_10 | 83 | 10 | 90095520756 | 0.0520547 | 69.7034 | 0 | 408
PACZ | kNN_10 | 84 | 10 | 119994463314 | 0.0393391 | 69.7034 | 0 | 323
PACZ | kNN_10 | 85 | 10 | 146071585005 | 0.0473658 | 69.7034 | 0 | 410
PACZ | kNN_10 | 86 | 10 | 137860234791 | 0.0313918 | 69.7034 | 0 | 296
PACZ | kNN_10 | 87 | 10 | 119309654973 | 0.037988 | 69.7034 | 0 | 295
PACZ | kNN_10 | 88 | 10 | 129807760539 | 0.0496705 | 69.7034 | 0 | 423
PACZ | kNN_10 | 89 | 10 | 129824664873 | 0.041008 | 69.7034 | 0 | 399
PACZ | kNN_10 | 90 | 10 | 125377076232 | 0.0303586 | 69.7034 | 0 | 296
PACZ | kNN_10 | 91 | 10 | 128227242903 | 0.0517368 | 69.7034 | 0 | 487
PACZ | kNN_10 | 92 | 10 | 90151486479 | 0.0486374 | 69.7034 | 0 | 360
PACZ | kNN_10 | 93 | 10 | 97723814733 | 0.0576178 | 69.7034 | 0 | 436
PACZ | kNN_10 | 94 | 10 | 129900645597 | 0.0509421 | 69.7034 | 0 | 444
PACZ | kNN_10 | 95 | 10 | 121767493512 | 0.0332991 | 69.7034 | 0 | 263
PACZ | kNN_10 | 96 | 10 | 111931484325 | 0.0290076 | 69.7034 | 0 | 225
PACZ | kNN_10 | 97 | 10 | 137163146475 | 0.0356833 | 69.7034 | 0 | 343
PACZ | kNN_10 | 98 | 10 | 102454182453 | 0.0400543 | 69.7034 | 0 | 323
PACZ | kNN_10 | 99 | 10 | 125521073751 | 0.0323455 | 69.7034 | 0 | 331
PACZ | kNN_100 | 0 | 100 | 1192974898773 | 0.233332 | 69.7034 | 0 | 552
PACZ | kNN_100 | 1 | 100 | 1253834314308 | 0.239054 | 69.7034 | 0 | 540
PACZ | kNN_100 | 2 | 100 | 1207871591283 | 0.3407 | 69.7034 | 0 | 730
PACZ | kNN_100 | 3 | 100 | 1256859895425 | 0.263929 | 69.7034 | 0 | 727
PACZ | kNN_100 | 4 | 100 | 568805253558 | 0.212987 | 69.7034 | 0 | 544
PACZ | kNN_100 | 5 | 100 | 1192480160733 | 0.185013 | 69.7034 | 0 | 423
PACZ | kNN_100 | 6 | 100 | 1398093166671 | 0.289361 | 69.7034 | 0 | 697
PACZ | kNN_100 | 7 | 100 | 1075059623394 | 0.361363 | 69.7034 | 0 | 889
PACZ | kNN_100 | 8 | 100 | 1024541710995 | 0.184695 | 69.7034 | 0 | 475
PACZ | kNN_100 | 9 | 100 | 1142779388199 | 0.315269 | 69.7034 | 0 | 844
PACZ | kNN_100 | 10 | 100 | 1232949750588 | 0.223637 | 69.7034 | 0 | 527
PACZ | kNN_100 | 11 | 100 | 1300104223212 | 0.302633 | 69.7034 | 0 | 832
PACZ | kNN_100 | 12 | 100 | 1271204580729 | 0.299295 | 69.7034 | 0 | 809
PACZ | kNN_100 | 13 | 100 | 1222832019678 | 0.240962 | 69.7034 | 0 | 567
PACZ | kNN_100 | 14 | 100 | 972706729233 | 0.22165 | 69.7034 | 0 | 564
PACZ | kNN_100 | 15 | 100 | 1073531761017 | 0.262658 | 69.7034 | 0 | 854
PACZ | kNN_100 | 16 | 100 | 1266163991358 | 0.282049 | 69.7034 | 0 | 820
PACZ | kNN_100 | 17 | 100 | 1276190409477 | 0.182708 | 69.7034 | 0 | 452
PACZ | kNN_100 | 18 | 100 | 959962226250 | 0.165304 | 69.7034 | 0 | 482
PACZ | kNN_100 | 19 | 100 | 999647709384 | 0.264009 | 69.7034 | 0 | 708
PACZ | kNN_100 | 20 | 100 | 1240163164749 | 0.221014 | 69.7034 | 0 | 575
PACZ | kNN_100 | 21 | 100 | 1320170132724 | 0.204007 | 69.7034 | 0 | 608
PACZ | kNN_100 | 22 | 100 | 1240142291418 | 0.158707 | 69.7034 | 0 | 504
PACZ | kNN_100 | 23 | 100 | 1044768950064 | 0.22467 | 69.7034 | 0 | 740
PACZ | kNN_100 | 24 | 100 | 1199944592916 | 0.211954 | 69.7034 | 0 | 535
PACZ | kNN_100 | 25 | 100 | 1228609930752 | 0.222365 | 69.7034 | 0 | 630
PACZ | kNN_100 | 26 | 100 | 1249251613788 | 0.263055 | 69.7034 | 0 | 885
PACZ | kNN_100 | 27 | 100 | 1424890138062 | 0.211 | 69.7034 | 0 | 683
PACZ | kNN_100 | 28 | 100 | 1377992228154 | 0.157356 | 69.7034 | 0 | 458
PACZ | kNN_100 | 29 | 100 | 1192882649742 | 0.112057 | 69.7034 | 0 | 280
PACZ | kNN_100 | 30 | 100 | 493723615284 | 0.197331 | 69.7034 | 0 | 552
PACZ | kNN_100 | 31 | 100 | 1025548358934 | 0.219345 | 69.7034 | 0 | 687
PACZ | kNN_100 | 32 | 100 | 1257688065678 | 0.227292 | 69.7034 | 0 | 777
PACZ | kNN_100 | 33 | 100 | 1223999310243 | 0.221014 | 69.7034 | 0 | 687
PACZ | kNN_100 | 34 | 100 | 1247480882229 | 0.241359 | 69.7034 | 0 | 744
PACZ | kNN_100 | 35 | 100 | 1250934450516 | 0.142018 | 69.7034 | 0 | 464
PACZ | kNN_100 | 36 | 100 | 596482372275 | 0.254393 | 69.7034 | 0 | 787
PACZ | kNN_100 | 37 | 100 | 1071578930589 | 0.169357 | 69.7034 | 0 | 509
PACZ | kNN_100 | 38 | 100 | 821487322263 | 0.216722 | 69.7034 | 0 | 713
PACZ | kNN_100 | 39 | 100 | 900296794101 | 0.185649 | 69.7034 | 0 | 636
PACZ | kNN_100 | 40 | 100 | 1141811753871 | 0.279665 | 69.7034 | 0 | 853
PACZ | kNN_100 | 41 | 100 | 1381814820594 | 0.174363 | 69.7034 | 0 | 525
PACZ | kNN_100 | 42 | 100 | 1277644028010 | 0.188669 | 69.7034 | 0 | 633
PACZ | kNN_100 | 43 | 100 | 1431078525768 | 0.263611 | 69.7034 | 0 | 790
PACZ | kNN_100 | 44 | 100 | 1392892536030 | 0.109355 | 69.7034 | 0 | 309
PACZ | kNN_100 | 45 | 100 | 1057141445328 | 0.220299 | 69.7034 | 0 | 727
PACZ | kNN_100 | 46 | 100 | 1193055029109 | 0.161648 | 69.7034 | 0 | 545
PACZ | kNN_100 | 47 | 100 | 1264744368453 | 0.334342 | 69.7034 | 0 | 1108
PACZ | kNN_100 | 48 | 100 | 922553373357 | 0.394662 | 69.7034 | 0 | 1132
PACZ | kNN_100 | 49 | 100 | 1086923223882 | 0.276009 | 69.7034 | 0 | 824
PACZ | kNN_100 | 50 | 100 | 657694597068 | 0.235637 | 69.7034 | 0 | 867
PACZ | kNN_100 | 51 | 100 | 1115251115793 | 0.191371 | 69.7034 | 0 | 652
PACZ | kNN_100 | 52 | 100 | 1275698054703 | 0.242313 | 69.7034 | 0 | 805
PACZ | kNN_100 | 53 | 100 | 1025548325433 | 0.215371 | 69.7034 | 0 | 710
PACZ | kNN_100 | 54 | 100 | 1228630653081 | 0.221332 | 69.7034 | 0 | 627
PACZ | kNN_100 | 55 | 100 | 1215498774441 | 0.254949 | 69.7034 | 0 | 848
PACZ | kNN_100 | 56 | 100 | 1377573756417 | 0.245015 | 69.7034 | 0 | 669
PACZ | kNN_100 | 57 | 100 | 1055269338981 | 0.205358 | 69.7034 | 0 | 672
PACZ | kNN_100 | 58 | 100 | 1395253607763 | 0.263691 | 69.7034 | 0 | 552
PACZ | kNN_100 | 59 | 100 | 1221092031471 | 0.27434 | 69.7034 | 0 | 753
PACZ | kNN_100 | 60 | 100 | 1021122364935 | 0.179609 | 69.7034 | 0 | 526
PACZ | kNN_100 | 61 | 100 | 664573945170 | 0.305335 | 69.7034 | 0 | 1156
PACZ | kNN_100 | 62 | 100 | 1231861903449 | 0.24271 | 69.7034 | 0 | 649
PACZ | kNN_100 | 63 | 100 | 1580986315992 | 0.147661 | 69.7034 | 0 | 417
PACZ | kNN_100 | 64 | 100 | 1028512411125 | 0.165383 | 69.7034 | 0 | 510
PACZ | kNN_100 | 65 | 100 | 1204527123720 | 0.12668 | 69.7034 | 0 | 275
PACZ | kNN_100 | 66 | 100 | 1454315826450 | 0.216007 | 69.7034 | 0 | 546
PACZ | kNN_100 | 67 | 100 | 1587761373621 | 0.22761 | 69.7034 | 0 | 492
PACZ | kNN_100 | 68 | 100 | 1228769010279 | 0.197331 | 69.7034 | 0 | 525
PACZ | kNN_100 | 69 | 100 | 1041878089938 | 0.275373 | 69.7034 | 0 | 974
PACZ | kNN_100 | 70 | 100 | 1586899522413 | 0.222365 | 69.7034 | 0 | 590
PACZ | kNN_100 | 71 | 100 | 528064057563 | 0.10697 | 69.7034 | 0 | 351
PACZ | kNN_100 | 72 | 100 | 1301678442744 | 0.272989 | 69.7034 | 0 | 674
PACZ | kNN_100 | 73 | 100 | 1151249256066 | 0.263691 | 69.7034 | 0 | 917
PACZ | kNN_100 | 74 | 100 | 1385812985172 | 0.105381 | 69.7034 | 0 | 321
PACZ | kNN_100 | 75 | 100 | 1037675716527 | 0.195344 | 69.7034 | 0 | 640
PACZ | kNN_100 | 76 | 100 | 596187110169 | 0.16133 | 69.7034 | 0 | 562
PACZ | kNN_100 | 77 | 100 | 1586808953217 | 0.251293 | 69.7034 | 0 | 609
PACZ | kNN_100 | 78 | 100 | 1401511251429 | 0.259002 | 69.7034 | 0 | 709
PACZ | kNN_100 | 79 | 100 | 1170635954835 | 0.284036 | 69.7034 | 0 | 688
PACZ | kNN_100 | 80 | 100 | 852936994197 | 0.268698 | 69.7034 | 0 | 908
PACZ | kNN_100 | 81 | 100 | 1462932826614 | 0.102361 | 69.7034 | 0 | 336
PACZ | kNN_100 | 82 | 100 | 1387950892140 | 0.147661 | 69.7034 | 0 | 413
PACZ | kNN_100 | 83 | 100 | 900926087193 | 0.248988 | 69.7034 | 0 | 751
PACZ | kNN_100 | 84 | 100 | 1179561869745 | 0.176668 | 69.7034 | 0 | 516
PACZ | kNN_100 | 85 | 100 | 1459168687188 | 0.271956 | 69.7034 | 0 | 748
PACZ | kNN_100 | 86 | 100 | 1293946225752 | 0.166972 | 69.7034 | 0 | 575
PACZ | kNN_100 | 87 | 100 | 1193096549025 | 0.201066 | 69.7034 | 0 | 519
PACZ | kNN_100 | 88 | 100 | 1272721342524 | 0.279347 | 69.7034 | 0 | 753
PACZ | kNN_100 | 89 | 100 | 1286059735944 | 0.247002 | 69.7034 | 0 | 825
PACZ | kNN_100 | 90 | 100 | 1254153928557 | 0.240962 | 69.7034 | 0 | 572
PACZ | kNN_100 | 91 | 100 | 1046875352091 | 0.271718 | 69.7034 | 0 | 957
PACZ | kNN_100 | 92 | 100 | 901514912703 | 0.29103 | 69.7034 | 0 | 619
PACZ | kNN_100 | 93 | 100 | 1064786684469 | 0.281652 | 69.7034 | 0 | 708
PACZ | kNN_100 | 94 | 100 | 1220803613565 | 0.281016 | 69.7034 | 0 | 745
PACZ | kNN_100 | 95 | 100 | 1217674934352 | 0.198364 | 69.7034 | 0 | 542
PACZ | kNN_100 | 96 | 100 | 1166783975751 | 0.174999 | 69.7034 | 0 | 472
PACZ | kNN_100 | 97 | 100 | 1371631477530 | 0.253995 | 69.7034 | 0 | 696
PACZ | kNN_100 | 98 | 100 | 923915443110 | 0.264009 | 69.7034 | 0 | 618
PACZ | kNN_100 | 99 | 100 | 1255210739199 | 0.166337 | 69.7034 | 0 | 582
