Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 447206 | 5352746841398313 | 5.33438 | 77.758 | 0 | 36731
PACZ | Range_Large | 82 | 656145 | 7694263971522747 | 7.89698 | 77.758 | 0 | 53583
PACZ | Range_Large | 83 | 445636 | 5200203544770375 | 5.20094 | 77.758 | 0 | 36159
PACZ | Range_Large | 84 | 690806 | 8156540715609624 | 8.30738 | 77.758 | 0 | 56365
PACZ | Range_Large | 85 | 608534 | 7220836277532480 | 7.399 | 77.758 | 0 | 49973
PACZ | Range_Large | 86 | 445673 | 5334813039283932 | 5.47338 | 77.758 | 0 | 36559
PACZ | Range_Large | 87 | 504558 | 6041434166691780 | 6.1903 | 77.758 | 0 | 41739
PACZ | Range_Large | 88 | 573942 | 6823111874224953 | 6.85867 | 77.758 | 0 | 47071
PACZ | Range_Large | 89 | 506183 | 6049399198261740 | 6.0993 | 77.758 | 0 | 41551
PACZ | Range_Large | 90 | 504498 | 6012714615724197 | 6.09803 | 77.758 | 0 | 41491
PACZ | Range_Large | 91 | 396643 | 4638683018538510 | 4.70336 | 77.758 | 0 | 32521
PACZ | Range_Large | 92 | 461884 | 5384356608741084 | 5.53068 | 77.758 | 0 | 37429
PACZ | Range_Large | 93 | 564559 | 6719431847819742 | 6.98566 | 77.758 | 0 | 46149
PACZ | Range_Large | 94 | 576621 | 6855939681150021 | 7.01801 | 77.758 | 0 | 47385
PACZ | Range_Large | 95 | 573145 | 6815158550261670 | 6.90468 | 77.758 | 0 | 46947
PACZ | Range_Large | 96 | 565061 | 6730126550703933 | 6.80335 | 77.758 | 0 | 46265
PACZ | Range_Large | 97 | 468949 | 5485527994451052 | 5.64734 | 77.758 | 0 | 38309
PACZ | Range_Large | 98 | 565479 | 6734074534410426 | 6.821 | 77.758 | 0 | 46285
PACZ | Range_Large | 99 | 566803 | 6752040470590572 | 6.8113 | 77.758 | 0 | 46187
PACZ | kNN_10 | 0 | 10 | 119787108798 | 0.0649293 | 77.758 | 0 | 440
PACZ | kNN_10 | 1 | 10 | 104321606949 | 0.0376701 | 77.758 | 0 | 325
PACZ | kNN_10 | 2 | 10 | 100097365155 | 0.0286102 | 77.758 | 0 | 237
PACZ | kNN_10 | 3 | 10 | 102718882053 | 0.0356833 | 77.758 | 0 | 348
PACZ | kNN_10 | 4 | 10 | 47964256419 | 0.0426769 | 77.758 | 0 | 369
PACZ | kNN_10 | 5 | 10 | 129807759747 | 0.0533263 | 77.758 | 0 | 433
PACZ | kNN_10 | 6 | 10 | 132585411003 | 0.0536442 | 77.758 | 0 | 442
PACZ | kNN_10 | 7 | 10 | 118799070387 | 0.0367165 | 77.758 | 0 | 276
PACZ | kNN_10 | 8 | 10 | 139932479844 | 0.0716845 | 77.758 | 0 | 528
PACZ | kNN_10 | 9 | 10 | 82806551652 | 0.0363191 | 77.758 | 0 | 339
PACZ | kNN_10 | 10 | 10 | 151178642574 | 0.0209808 | 77.758 | 0 | 188
PACZ | kNN_10 | 11 | 10 | 119269454220 | 0.0256697 | 77.758 | 0 | 234
PACZ | kNN_10 | 12 | 10 | 125463181377 | 0.0363191 | 77.758 | 0 | 316
PACZ | kNN_10 | 13 | 10 | 115692888015 | 0.0513395 | 77.758 | 0 | 495
PACZ | kNN_10 | 14 | 10 | 119457705921 | 0.0593662 | 77.758 | 0 | 452
PACZ | kNN_10 | 15 | 10 | 93026438784 | 0.0519753 | 77.758 | 0 | 445
PACZ | kNN_10 | 16 | 10 | 92480851851 | 0.0646909 | 77.758 | 0 | 550
PACZ | kNN_10 | 17 | 10 | 132050945151 | 0.0356833 | 77.758 | 0 | 332
PACZ | kNN_10 | 18 | 10 | 112667137086 | 0.0429948 | 77.758 | 0 | 401
PACZ | kNN_10 | 19 | 10 | 75201495837 | 0.0286102 | 77.758 | 0 | 188
PACZ | kNN_10 | 20 | 10 | 130066995111 | 0.0539621 | 77.758 | 0 | 484
PACZ | kNN_10 | 21 | 10 | 118550600103 | 0.0572999 | 77.758 | 0 | 481
PACZ | kNN_10 | 22 | 10 | 142309204539 | 0.0373522 | 77.758 | 0 | 282
PACZ | kNN_10 | 23 | 10 | 152529893709 | 0.018994 | 77.758 | 0 | 149
PACZ | kNN_10 | 24 | 10 | 146913224532 | 0.0400543 | 77.758 | 0 | 318
PACZ | kNN_10 | 25 | 10 | 119247350241 | 0.0340144 | 77.758 | 0 | 276
PACZ | kNN_10 | 26 | 10 | 126434193663 | 0.0669956 | 77.758 | 0 | 611
PACZ | kNN_10 | 27 | 10 | 102608703018 | 0.0496705 | 77.758 | 0 | 401
PACZ | kNN_10 | 28 | 10 | 135071145735 | 0.0686646 | 77.758 | 0 | 576
PACZ | kNN_10 | 29 | 10 | 102452744271 | 0.0426769 | 77.758 | 0 | 325
PACZ | kNN_10 | 30 | 10 | 86886444528 | 0.044028 | 77.758 | 0 | 365
PACZ | kNN_10 | 31 | 10 | 51675814836 | 0.0356833 | 77.758 | 0 | 293
PACZ | kNN_10 | 32 | 10 | 121767495840 | 0.0329812 | 77.758 | 0 | 267
PACZ | kNN_10 | 33 | 10 | 68063927772 | 0.0549952 | 77.758 | 0 | 444
PACZ | kNN_10 | 34 | 10 | 103614625770 | 0.0209808 | 77.758 | 0 | 183
PACZ | kNN_10 | 35 | 10 | 112548937146 | 0.0433922 | 77.758 | 0 | 404
PACZ | kNN_10 | 36 | 10 | 130169873637 | 0.0426769 | 77.758 | 0 | 335
PACZ | kNN_10 | 37 | 10 | 63382820841 | 0.033617 | 77.758 | 0 | 338
PACZ | kNN_10 | 38 | 10 | 138795078219 | 0.0286102 | 77.758 | 0 | 220
PACZ | kNN_10 | 39 | 10 | 120460947024 | 0.0296434 | 77.758 | 0 | 266
PACZ | kNN_10 | 40 | 10 | 73106963085 | 0.0350475 | 77.758 | 0 | 322
PACZ | kNN_10 | 41 | 10 | 129466465032 | 0.0549952 | 77.758 | 0 | 483
PACZ | kNN_10 | 42 | 10 | 137276672481 | 0.0206629 | 77.758 | 0 | 132
PACZ | kNN_10 | 43 | 10 | 126294179649 | 0.064373 | 77.758 | 0 | 506
PACZ | kNN_10 | 44 | 10 | 90619306329 | 0.0166893 | 77.758 | 0 | 177
PACZ | kNN_10 | 45 | 10 | 140246141583 | 0.025034 | 77.758 | 0 | 189
PACZ | kNN_10 | 46 | 10 | 126363574509 | 0.041008 | 77.758 | 0 | 443
PACZ | kNN_10 | 47 | 10 | 146367898461 | 0.0533263 | 77.758 | 0 | 519
PACZ | kNN_10 | 48 | 10 | 127496252316 | 0.045379 | 77.758 | 0 | 442
PACZ | kNN_10 | 49 | 10 | 158687581926 | 0.037988 | 77.758 | 0 | 304
PACZ | kNN_10 | 50 | 10 | 111642596100 | 0.0492732 | 77.758 | 0 | 490
PACZ | kNN_10 | 51 | 10 | 141806278683 | 0.0483195 | 77.758 | 0 | 393
PACZ | kNN_10 | 52 | 10 | 109138665150 | 0.0392596 | 77.758 | 0 | 342
PACZ | kNN_10 | 53 | 10 | 52032081933 | 0.0273387 | 77.758 | 0 | 242
PACZ | kNN_10 | 54 | 10 | 129975654729 | 0.0530084 | 77.758 | 0 | 491
PACZ | kNN_10 | 55 | 10 | 62665149714 | 0.0313123 | 77.758 | 0 | 262
PACZ | kNN_10 | 56 | 10 | 129729245484 | 0.0533263 | 77.758 | 0 | 470
PACZ | kNN_10 | 57 | 10 | 102204620820 | 0.0319481 | 77.758 | 0 | 282
PACZ | kNN_10 | 58 | 10 | 131281685343 | 0.0803471 | 77.758 | 0 | 656
PACZ | kNN_10 | 59 | 10 | 158775775995 | 0.042359 | 77.758 | 0 | 319
PACZ | kNN_10 | 60 | 10 | 66899167137 | 0.042359 | 77.758 | 0 | 323
PACZ | kNN_10 | 61 | 10 | 90672040122 | 0.0160535 | 77.758 | 0 | 138
PACZ | kNN_10 | 62 | 10 | 137860212075 | 0.0373522 | 77.758 | 0 | 336
PACZ | kNN_10 | 63 | 10 | 118558057419 | 0.0610352 | 77.758 | 0 | 484
PACZ | kNN_10 | 64 | 10 | 131416723965 | 0.0303586 | 77.758 | 0 | 253
PACZ | kNN_10 | 65 | 10 | 137190604785 | 0.0510216 | 77.758 | 0 | 436
PACZ | kNN_10 | 66 | 10 | 90139280784 | 0.0360012 | 77.758 | 0 | 277
PACZ | kNN_10 | 67 | 10 | 115984873854 | 0.0466506 | 77.758 | 0 | 463
PACZ | kNN_10 | 68 | 10 | 129803120430 | 0.0540415 | 77.758 | 0 | 488
PACZ | kNN_10 | 69 | 10 | 137551572159 | 0.0333786 | 77.758 | 0 | 343
PACZ | kNN_10 | 70 | 10 | 82404231327 | 0.0297228 | 77.758 | 0 | 289
PACZ | kNN_10 | 71 | 10 | 124346981190 | 0.0463327 | 77.758 | 0 | 392
PACZ | kNN_10 | 72 | 10 | 122194659582 | 0.0272592 | 77.758 | 0 | 222
PACZ | kNN_10 | 73 | 10 | 121767337788 | 0.0349681 | 77.758 | 0 | 268
PACZ | kNN_10 | 74 | 10 | 122666000763 | 0.0302792 | 77.758 | 0 | 259
PACZ | kNN_10 | 75 | 10 | 119582919006 | 0.0530084 | 77.758 | 0 | 458
PACZ | kNN_10 | 76 | 10 | 65261877477 | 0.0686646 | 77.758 | 0 | 612
PACZ | kNN_10 | 77 | 10 | 126362569563 | 0.0623067 | 77.758 | 0 | 548
PACZ | kNN_10 | 78 | 10 | 7423288905 | 0.0326633 | 77.758 | 0 | 331
PACZ | kNN_10 | 79 | 10 | 44012264454 | 0.042359 | 77.758 | 0 | 368
PACZ | kNN_10 | 80 | 10 | 129982716699 | 0.0557105 | 77.758 | 0 | 485
PACZ | kNN_10 | 81 | 10 | 96353650215 | 0.00365575 | 77.758 | 0 | 42
PACZ | kNN_10 | 82 | 10 | 118560207381 | 0.0489553 | 77.758 | 0 | 387
PACZ | kNN_10 | 83 | 10 | 120469459518 | 0.0376701 | 77.758 | 0 | 315
PACZ | kNN_10 | 84 | 10 | 130010247777 | 0.0610352 | 77.758 | 0 | 530
PACZ | kNN_10 | 85 | 10 | 59605492326 | 0.0290076 | 77.758 | 0 | 248
PACZ | kNN_10 | 86 | 10 | 111916753305 | 0.0550747 | 77.758 | 0 | 411
PACZ | kNN_10 | 87 | 10 | 105623548824 | 0.0299613 | 77.758 | 0 | 284
PACZ | kNN_10 | 88 | 10 | 71049131166 | 0.0326633 | 77.758 | 0 | 308
PACZ | kNN_10 | 89 | 10 | 115692890205 | 0.063022 | 77.758 | 0 | 583
PACZ | kNN_10 | 90 | 10 | 92080936308 | 0.052611 | 77.758 | 0 | 461
PACZ | kNN_10 | 91 | 10 | 120068573742 | 0.0349681 | 77.758 | 0 | 277
PACZ | kNN_10 | 92 | 10 | 105295935948 | 0.0363191 | 77.758 | 0 | 341
PACZ | kNN_10 | 93 | 10 | 126362593158 | 0.0583331 | 77.758 | 0 | 518
PACZ | kNN_10 | 94 | 10 | 109140401148 | 0.0332991 | 77.758 | 0 | 333
PACZ | kNN_10 | 95 | 10 | 102454178103 | 0.0279744 | 77.758 | 0 | 254
PACZ | kNN_10 | 96 | 10 | 86886483630 | 0.0340144 | 77.758 | 0 | 328
PACZ | kNN_10 | 97 | 10 | 138384870894 | 0.0223319 | 77.758 | 0 | 181
PACZ | kNN_10 | 98 | 10 | 156160808955 | 0.0429948 | 77.758 | 0 | 383
PACZ | kNN_10 | 99 | 10 | 103808387670 | 0.0246366 | 77.758 | 0 | 239
PACZ | kNN_100 | 0 | 100 | 1197871333845 | 0.319322 | 77.758 | 0 | 766
PACZ | kNN_100 | 1 | 100 | 1037916496224 | 0.249386 | 77.758 | 0 | 690
PACZ | kNN_100 | 2 | 100 | 981814214736 | 0.166655 | 77.758 | 0 | 394
PACZ | kNN_100 | 3 | 100 | 1027188822051 | 0.216007 | 77.758 | 0 | 622
PACZ | kNN_100 | 4 | 100 | 510822025554 | 0.269016 | 77.758 | 0 | 724
PACZ | kNN_100 | 5 | 100 | 1256505191985 | 0.298341 | 77.758 | 0 | 764
PACZ | kNN_100 | 6 | 100 | 1287608038023 | 0.33466 | 77.758 | 0 | 877
PACZ | kNN_100 | 7 | 100 | 1102492531266 | 0.206947 | 77.758 | 0 | 472
PACZ | kNN_100 | 8 | 100 | 1399324488849 | 0.35135 | 77.758 | 0 | 871
PACZ | kNN_100 | 9 | 100 | 624095158824 | 0.193675 | 77.758 | 0 | 582
PACZ | kNN_100 | 10 | 100 | 1506444543306 | 0.099659 | 77.758 | 0 | 269
PACZ | kNN_100 | 11 | 100 | 1192694386689 | 0.149727 | 77.758 | 0 | 429
PACZ | kNN_100 | 12 | 100 | 1254626438217 | 0.188986 | 77.758 | 0 | 566
PACZ | kNN_100 | 13 | 100 | 1109774003766 | 0.266631 | 77.758 | 0 | 834
PACZ | kNN_100 | 14 | 100 | 1238195061189 | 0.351985 | 77.758 | 0 | 870
PACZ | kNN_100 | 15 | 100 | 997004187585 | 0.319719 | 77.758 | 0 | 897
PACZ | kNN_100 | 16 | 100 | 1031753342211 | 0.363668 | 77.758 | 0 | 1042
PACZ | kNN_100 | 17 | 100 | 1319355510360 | 0.210365 | 77.758 | 0 | 629
PACZ | kNN_100 | 18 | 100 | 1140137776254 | 0.265678 | 77.758 | 0 | 843
PACZ | kNN_100 | 19 | 100 | 1183460806557 | 0.128349 | 77.758 | 0 | 311
PACZ | kNN_100 | 20 | 100 | 1257562151841 | 0.311375 | 77.758 | 0 | 888
PACZ | kNN_100 | 21 | 100 | 1188212353602 | 0.325044 | 77.758 | 0 | 906
PACZ | kNN_100 | 22 | 100 | 1423092046035 | 0.193357 | 77.758 | 0 | 494
PACZ | kNN_100 | 23 | 100 | 1524030824862 | 0.0750224 | 77.758 | 0 | 195
PACZ | kNN_100 | 24 | 100 | 1331847467484 | 0.208298 | 77.758 | 0 | 568
PACZ | kNN_100 | 25 | 100 | 1181015797770 | 0.161966 | 77.758 | 0 | 449
PACZ | kNN_100 | 26 | 100 | 1264341855618 | 0.361045 | 77.758 | 0 | 1108
PACZ | kNN_100 | 27 | 100 | 1029612275802 | 0.251691 | 77.758 | 0 | 831
PACZ | kNN_100 | 28 | 100 | 1350711444198 | 0.349998 | 77.758 | 0 | 1086
PACZ | kNN_100 | 29 | 100 | 1024552095492 | 0.198364 | 77.758 | 0 | 616
PACZ | kNN_100 | 30 | 100 | 1019405471577 | 0.219663 | 77.758 | 0 | 674
PACZ | kNN_100 | 31 | 100 | 786579956361 | 0.156959 | 77.758 | 0 | 505
PACZ | kNN_100 | 32 | 100 | 1217674933635 | 0.218391 | 77.758 | 0 | 530
PACZ | kNN_100 | 33 | 100 | 910185090486 | 0.271002 | 77.758 | 0 | 789
PACZ | kNN_100 | 34 | 100 | 1036146297759 | 0.107606 | 77.758 | 0 | 331
PACZ | kNN_100 | 35 | 100 | 1125487524882 | 0.237306 | 77.758 | 0 | 835
PACZ | kNN_100 | 36 | 100 | 1301696820675 | 0.251691 | 77.758 | 0 | 683
PACZ | kNN_100 | 37 | 100 | 715763309511 | 0.199 | 77.758 | 0 | 618
PACZ | kNN_100 | 38 | 100 | 1385107468152 | 0.130018 | 77.758 | 0 | 382
PACZ | kNN_100 | 39 | 100 | 1204603259976 | 0.136296 | 77.758 | 0 | 398
PACZ | kNN_100 | 40 | 100 | 791899148814 | 0.150998 | 77.758 | 0 | 556
PACZ | kNN_100 | 41 | 100 | 1272963886329 | 0.261625 | 77.758 | 0 | 860
PACZ | kNN_100 | 42 | 100 | 1372766762631 | 0.0856717 | 77.758 | 0 | 218
PACZ | kNN_100 | 43 | 100 | 1190685140586 | 0.30303 | 77.758 | 0 | 948
PACZ | kNN_100 | 44 | 100 | 1273548730356 | 0.0777245 | 77.758 | 0 | 273
PACZ | kNN_100 | 45 | 100 | 1231363686093 | 0.105381 | 77.758 | 0 | 313
PACZ | kNN_100 | 46 | 100 | 1238398176954 | 0.235319 | 77.758 | 0 | 845
PACZ | kNN_100 | 47 | 100 | 1441269631920 | 0.213305 | 77.758 | 0 | 823
PACZ | kNN_100 | 48 | 100 | 1294450151568 | 0.216007 | 77.758 | 0 | 752
PACZ | kNN_100 | 49 | 100 | 1586875847502 | 0.201623 | 77.758 | 0 | 523
PACZ | kNN_100 | 50 | 100 | 1152158704560 | 0.269016 | 77.758 | 0 | 946
PACZ | kNN_100 | 51 | 100 | 1416254044440 | 0.284274 | 77.758 | 0 | 713
PACZ | kNN_100 | 52 | 100 | 1251840866913 | 0.194629 | 77.758 | 0 | 633
PACZ | kNN_100 | 53 | 100 | 527248540755 | 0.132958 | 77.758 | 0 | 400
PACZ | kNN_100 | 54 | 100 | 1213911312108 | 0.3136 | 77.758 | 0 | 997
PACZ | kNN_100 | 55 | 100 | 626651511924 | 0.128667 | 77.758 | 0 | 388
PACZ | kNN_100 | 56 | 100 | 1278792940686 | 0.272989 | 77.758 | 0 | 899
PACZ | kNN_100 | 57 | 100 | 1070543776056 | 0.153621 | 77.758 | 0 | 494
PACZ | kNN_100 | 58 | 100 | 1308073600890 | 0.376622 | 77.758 | 0 | 1152
PACZ | kNN_100 | 59 | 100 | 1587757758765 | 0.193675 | 77.758 | 0 | 509
PACZ | kNN_100 | 60 | 100 | 767898817488 | 0.198364 | 77.758 | 0 | 585
PACZ | kNN_100 | 61 | 100 | 946318904214 | 0.0739892 | 77.758 | 0 | 201
PACZ | kNN_100 | 62 | 100 | 1378602062631 | 0.172615 | 77.758 | 0 | 575
PACZ | kNN_100 | 63 | 100 | 1186480034106 | 0.277996 | 77.758 | 0 | 836
PACZ | kNN_100 | 64 | 100 | 1314167204319 | 0.189702 | 77.758 | 0 | 444
PACZ | kNN_100 | 65 | 100 | 1270450700886 | 0.310659 | 77.758 | 0 | 798
PACZ | kNN_100 | 66 | 100 | 901392981714 | 0.226657 | 77.758 | 0 | 542
PACZ | kNN_100 | 67 | 100 | 1149903246453 | 0.235399 | 77.758 | 0 | 789
PACZ | kNN_100 | 68 | 100 | 1264780289958 | 0.279347 | 77.758 | 0 | 903
PACZ | kNN_100 | 69 | 100 | 1336768465941 | 0.160694 | 77.758 | 0 | 594
PACZ | kNN_100 | 70 | 100 | 988822908834 | 0.170946 | 77.758 | 0 | 479
PACZ | kNN_100 | 71 | 100 | 1243469872533 | 0.23667 | 77.758 | 0 | 782
PACZ | kNN_100 | 72 | 100 | 1231506412074 | 0.139713 | 77.758 | 0 | 419
PACZ | kNN_100 | 73 | 100 | 1208475070926 | 0.245333 | 77.758 | 0 | 539
PACZ | kNN_100 | 74 | 100 | 1226659959144 | 0.162999 | 77.758 | 0 | 455
PACZ | kNN_100 | 75 | 100 | 1060362159048 | 0.353972 | 77.758 | 0 | 996
PACZ | kNN_100 | 76 | 100 | 899939814381 | 0.37233 | 77.758 | 0 | 1105
PACZ | kNN_100 | 77 | 100 | 1263683789922 | 0.326316 | 77.758 | 0 | 1088
PACZ | kNN_100 | 78 | 100 | 296881974570 | 0.171026 | 77.758 | 0 | 647
PACZ | kNN_100 | 79 | 100 | 528687607119 | 0.211 | 77.758 | 0 | 695
PACZ | kNN_100 | 80 | 100 | 1049426600655 | 0.249306 | 77.758 | 0 | 803
PACZ | kNN_100 | 81 | 100 | 693648454947 | 0.0196298 | 77.758 | 0 | 78
PACZ | kNN_100 | 82 | 100 | 1141977870570 | 0.227372 | 77.758 | 0 | 628
PACZ | kNN_100 | 83 | 100 | 1204697306613 | 0.213067 | 77.758 | 0 | 443
PACZ | kNN_100 | 84 | 100 | 1295327275884 | 0.335693 | 77.758 | 0 | 913
PACZ | kNN_100 | 85 | 100 | 596054904843 | 0.169992 | 77.758 | 0 | 518
PACZ | kNN_100 | 86 | 100 | 1123673900052 | 0.241995 | 77.758 | 0 | 718
PACZ | kNN_100 | 87 | 100 | 1056196732962 | 0.156005 | 77.758 | 0 | 582
PACZ | kNN_100 | 88 | 100 | 744805521999 | 0.187318 | 77.758 | 0 | 551
PACZ | kNN_100 | 89 | 100 | 1052008613946 | 0.304381 | 77.758 | 0 | 994
PACZ | kNN_100 | 90 | 100 | 1102293030627 | 0.269334 | 77.758 | 0 | 886
PACZ | kNN_100 | 91 | 100 | 1200685671147 | 0.171979 | 77.758 | 0 | 465
PACZ | kNN_100 | 92 | 100 | 950194328466 | 0.185649 | 77.758 | 0 | 631
PACZ | kNN_100 | 93 | 100 | 1263625933482 | 0.313282 | 77.758 | 0 | 964
PACZ | kNN_100 | 94 | 100 | 1091404004925 | 0.226974 | 77.758 | 0 | 655
PACZ | kNN_100 | 95 | 100 | 965295962373 | 0.139316 | 77.758 | 0 | 450
PACZ | kNN_100 | 96 | 100 | 860613087414 | 0.167052 | 77.758 | 0 | 554
PACZ | kNN_100 | 97 | 100 | 1383853185729 | 0.146627 | 77.758 | 0 | 270
PACZ | kNN_100 | 98 | 100 | 1559031966135 | 0.209967 | 77.758 | 0 | 721
PACZ | kNN_100 | 99 | 100 | 1038083840094 | 0.146389 | 77.758 | 0 | 442
