Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 367347 | 4211935161703125 | 4.15134 | 45.2885 | 0 | 29129
PACZ | Range_Large | 76 | 754155 | 8906125334837196 | 8.46863 | 45.2885 | 0 | 59355
PACZ | Range_Large | 77 | 612058 | 7304821387880514 | 6.85795 | 45.2885 | 0 | 48227
PACZ | Range_Large | 78 | 584297 | 6983446926456852 | 6.62335 | 45.2885 | 0 | 46091
PACZ | Range_Large | 79 | 461778 | 5421051637330764 | 5.15866 | 45.2885 | 0 | 36577
PACZ | Range_Large | 80 | 527962 | 6332781126664671 | 5.91938 | 45.2885 | 0 | 41605
PACZ | Range_Large | 81 | 547411 | 6541067550423066 | 6.16701 | 45.2885 | 0 | 43249
PACZ | Range_Large | 82 | 611904 | 7303011300883470 | 6.87432 | 45.2885 | 0 | 48221
PACZ | Range_Large | 83 | 614107 | 7326815782044069 | 6.85493 | 45.2885 | 0 | 48347
PACZ | Range_Large | 84 | 791290 | 9297091850660367 | 8.85566 | 45.2885 | 0 | 62147
PACZ | Range_Large | 85 | 481712 | 5617807541291661 | 5.48832 | 45.2885 | 0 | 38213
PACZ | Range_Large | 86 | 344601 | 3988913691959769 | 3.86365 | 45.2885 | 0 | 27597
PACZ | Range_Large | 87 | 448636 | 5260047594765792 | 5.07736 | 45.2885 | 0 | 35635
PACZ | Range_Large | 88 | 496509 | 5784228500232294 | 5.54498 | 45.2885 | 0 | 39219
PACZ | Range_Large | 89 | 548117 | 6555132707800740 | 6.17162 | 45.2885 | 0 | 43233
PACZ | Range_Large | 90 | 568532 | 6808019609694246 | 6.40702 | 45.2885 | 0 | 44959
PACZ | Range_Large | 91 | 763002 | 9002609625194610 | 8.54365 | 45.2885 | 0 | 59901
PACZ | Range_Large | 92 | 608877 | 7265135236910034 | 6.82569 | 45.2885 | 0 | 47979
PACZ | Range_Large | 93 | 797714 | 9381235850470029 | 8.9887 | 45.2885 | 0 | 62527
PACZ | Range_Large | 94 | 611246 | 7294446456437520 | 6.85565 | 45.2885 | 0 | 48119
PACZ | Range_Large | 95 | 518142 | 6212267542867383 | 5.83704 | 45.2885 | 0 | 40769
PACZ | Range_Large | 96 | 539789 | 6462316466545293 | 6.00998 | 45.2885 | 0 | 42479
PACZ | Range_Large | 97 | 342254 | 3919172743058322 | 3.85563 | 45.2885 | 0 | 27453
PACZ | Range_Large | 98 | 620657 | 7396072285603980 | 6.99433 | 45.2885 | 0 | 49037
PACZ | Range_Large | 99 | 616723 | 7354745693082243 | 6.89801 | 45.2885 | 0 | 48465
PACZ | kNN_10 | 0 | 10 | 119993586888 | 0.0553926 | 45.2885 | 0 | 340
PACZ | kNN_10 | 1 | 10 | 104342599944 | 0.041008 | 45.2885 | 0 | 308
PACZ | kNN_10 | 2 | 10 | 145420497627 | 0.0416438 | 45.2885 | 0 | 337
PACZ | kNN_10 | 3 | 10 | 138581300247 | 0.0246366 | 45.2885 | 0 | 203
PACZ | kNN_10 | 4 | 10 | 102705447378 | 0.0299613 | 45.2885 | 0 | 267
PACZ | kNN_10 | 5 | 10 | 59198852301 | 0.00993411 | 45.2885 | 0 | 63
PACZ | kNN_10 | 6 | 10 | 96349512141 | 0.0193119 | 45.2885 | 0 | 169
PACZ | kNN_10 | 7 | 10 | 102713589516 | 0.0286897 | 45.2885 | 0 | 287
PACZ | kNN_10 | 8 | 10 | 119261150523 | 0.067393 | 45.2885 | 0 | 575
PACZ | kNN_10 | 9 | 10 | 126433879917 | 0.0739892 | 45.2885 | 0 | 635
PACZ | kNN_10 | 10 | 10 | 90137124621 | 0.0300407 | 45.2885 | 0 | 217
PACZ | kNN_10 | 11 | 10 | 126446828259 | 0.0460148 | 45.2885 | 0 | 420
PACZ | kNN_10 | 12 | 10 | 145420492041 | 0.0393391 | 45.2885 | 0 | 344
PACZ | kNN_10 | 13 | 10 | 106160013696 | 0.0650088 | 45.2885 | 0 | 558
PACZ | kNN_10 | 14 | 10 | 120357166755 | 0.0619888 | 45.2885 | 0 | 461
PACZ | kNN_10 | 15 | 10 | 126364121787 | 0.0476837 | 45.2885 | 0 | 444
PACZ | kNN_10 | 16 | 10 | 119289455919 | 0.0459353 | 45.2885 | 0 | 338
PACZ | kNN_10 | 17 | 10 | 126335454627 | 0.0566641 | 45.2885 | 0 | 544
PACZ | kNN_10 | 18 | 10 | 124345082175 | 0.0373522 | 45.2885 | 0 | 341
PACZ | kNN_10 | 19 | 10 | 102405414858 | 0.0593662 | 45.2885 | 0 | 428
PACZ | kNN_10 | 20 | 10 | 126944966019 | 0.0426769 | 45.2885 | 0 | 353
PACZ | kNN_10 | 21 | 10 | 115697288307 | 0.0773271 | 45.2885 | 0 | 620
PACZ | kNN_10 | 22 | 10 | 103793884485 | 0.027736 | 45.2885 | 0 | 232
PACZ | kNN_10 | 23 | 10 | 90163070946 | 0.037988 | 45.2885 | 0 | 362
PACZ | kNN_10 | 24 | 10 | 136896247251 | 0.0443459 | 45.2885 | 0 | 313
PACZ | kNN_10 | 25 | 10 | 123093705774 | 0.0336965 | 45.2885 | 0 | 272
PACZ | kNN_10 | 26 | 10 | 127833796479 | 0.0156562 | 45.2885 | 0 | 160
PACZ | kNN_10 | 27 | 10 | 119725966743 | 0.0480016 | 45.2885 | 0 | 349
PACZ | kNN_10 | 28 | 10 | 44012290494 | 0.0603199 | 45.2885 | 0 | 502
PACZ | kNN_10 | 29 | 10 | 90107661129 | 0.0406106 | 45.2885 | 0 | 368
PACZ | kNN_10 | 30 | 10 | 152472338385 | 0.0182788 | 45.2885 | 0 | 172
PACZ | kNN_10 | 31 | 10 | 120454426047 | 0.0346502 | 45.2885 | 0 | 278
PACZ | kNN_10 | 32 | 10 | 141365538471 | 0.0436306 | 45.2885 | 0 | 399
PACZ | kNN_10 | 33 | 10 | 140778231408 | 0.0583331 | 45.2885 | 0 | 429
PACZ | kNN_10 | 34 | 10 | 75331477023 | 0.0283718 | 45.2885 | 0 | 233
PACZ | kNN_10 | 35 | 10 | 158774742243 | 0.0360012 | 45.2885 | 0 | 317
PACZ | kNN_10 | 36 | 10 | 139810717770 | 0.0429948 | 45.2885 | 0 | 365
PACZ | kNN_10 | 37 | 10 | 59605456620 | 0.0199477 | 45.2885 | 0 | 195
PACZ | kNN_10 | 38 | 10 | 102709718283 | 0.037988 | 45.2885 | 0 | 352
PACZ | kNN_10 | 39 | 10 | 120450243003 | 0.0213782 | 45.2885 | 0 | 168
PACZ | kNN_10 | 40 | 10 | 129217740609 | 0.0340144 | 45.2885 | 0 | 333
PACZ | kNN_10 | 41 | 10 | 103663723653 | 0.0270208 | 45.2885 | 0 | 306
PACZ | kNN_10 | 42 | 10 | 140756078238 | 0.0390212 | 45.2885 | 0 | 393
PACZ | kNN_10 | 43 | 10 | 120102115791 | 0.0393391 | 45.2885 | 0 | 325
PACZ | kNN_10 | 44 | 10 | 119906651529 | 0.023365 | 45.2885 | 0 | 205
PACZ | kNN_10 | 45 | 10 | 102452741778 | 0.0399748 | 45.2885 | 0 | 304
PACZ | kNN_10 | 46 | 10 | 156385625685 | 0.032266 | 45.2885 | 0 | 319
PACZ | kNN_10 | 47 | 10 | 139787092485 | 0.0406901 | 45.2885 | 0 | 396
PACZ | kNN_10 | 48 | 10 | 135070253085 | 0.0593662 | 45.2885 | 0 | 572
PACZ | kNN_10 | 49 | 10 | 119251985469 | 0.0299613 | 45.2885 | 0 | 272
PACZ | kNN_10 | 50 | 10 | 107671734852 | 0.0326633 | 45.2885 | 0 | 253
PACZ | kNN_10 | 51 | 10 | 102716339880 | 0.0286897 | 45.2885 | 0 | 295
PACZ | kNN_10 | 52 | 10 | 129553643835 | 0.0456969 | 45.2885 | 0 | 417
PACZ | kNN_10 | 53 | 10 | 85497628176 | 0.0522931 | 45.2885 | 0 | 445
PACZ | kNN_10 | 54 | 10 | 104321600208 | 0.0293255 | 45.2885 | 0 | 296
PACZ | kNN_10 | 55 | 10 | 123181742217 | 0.0350475 | 45.2885 | 0 | 303
PACZ | kNN_10 | 56 | 10 | 127214404035 | 0.0330607 | 45.2885 | 0 | 235
PACZ | kNN_10 | 57 | 10 | 131404643331 | 0.0340144 | 45.2885 | 0 | 342
PACZ | kNN_10 | 58 | 10 | 135696563361 | 0.0383059 | 45.2885 | 0 | 265
PACZ | kNN_10 | 59 | 10 | 119259722508 | 0.0360012 | 45.2885 | 0 | 301
PACZ | kNN_10 | 60 | 10 | 140417115228 | 0.0456969 | 45.2885 | 0 | 359
PACZ | kNN_10 | 61 | 10 | 129718185072 | 0.0507037 | 45.2885 | 0 | 466
PACZ | kNN_10 | 62 | 10 | 137163817842 | 0.0300407 | 45.2885 | 0 | 278
PACZ | kNN_10 | 63 | 10 | 131218892391 | 0.0543594 | 45.2885 | 0 | 493
PACZ | kNN_10 | 64 | 10 | 120001577979 | 0.0429948 | 45.2885 | 0 | 332
PACZ | kNN_10 | 65 | 10 | 131552598027 | 0.0332991 | 45.2885 | 0 | 254
PACZ | kNN_10 | 66 | 10 | 129481976043 | 0.061353 | 45.2885 | 0 | 505
PACZ | kNN_10 | 67 | 10 | 103810755300 | 0.0323455 | 45.2885 | 0 | 267
PACZ | kNN_10 | 68 | 10 | 129285407379 | 0.0480016 | 45.2885 | 0 | 456
PACZ | kNN_10 | 69 | 10 | 131302528245 | 0.0733534 | 45.2885 | 0 | 612
PACZ | kNN_10 | 70 | 10 | 129333009537 | 0.0433922 | 45.2885 | 0 | 430
PACZ | kNN_10 | 71 | 10 | 59906019261 | 0.0200272 | 45.2885 | 0 | 172
PACZ | kNN_10 | 72 | 10 | 138390293955 | 0.0180403 | 45.2885 | 0 | 143
PACZ | kNN_10 | 73 | 10 | 119779738185 | 0.0633399 | 45.2885 | 0 | 526
PACZ | kNN_10 | 74 | 10 | 126161421702 | 0.0499884 | 45.2885 | 0 | 423
PACZ | kNN_10 | 75 | 10 | 111953771808 | 0.0212987 | 45.2885 | 0 | 231
PACZ | kNN_10 | 76 | 10 | 126337655715 | 0.0516574 | 45.2885 | 0 | 454
PACZ | kNN_10 | 77 | 10 | 119995057728 | 0.0197093 | 45.2885 | 0 | 204
PACZ | kNN_10 | 78 | 10 | 78273086796 | 0.0890096 | 45.2885 | 0 | 690
PACZ | kNN_10 | 79 | 10 | 102358877625 | 0.0590483 | 45.2885 | 0 | 420
PACZ | kNN_10 | 80 | 10 | 131610726192 | 0.0483195 | 45.2885 | 0 | 387
PACZ | kNN_10 | 81 | 10 | 145354410027 | 0.0356833 | 45.2885 | 0 | 328
PACZ | kNN_10 | 82 | 10 | 110303563191 | 0.0406901 | 45.2885 | 0 | 356
PACZ | kNN_10 | 83 | 10 | 106160052438 | 0.0583331 | 45.2885 | 0 | 491
PACZ | kNN_10 | 84 | 10 | 114703366956 | 0.0380675 | 45.2885 | 0 | 351
PACZ | kNN_10 | 85 | 10 | 124348656243 | 0.0370344 | 45.2885 | 0 | 305
PACZ | kNN_10 | 86 | 10 | 131617514001 | 0.0350475 | 45.2885 | 0 | 336
PACZ | kNN_10 | 87 | 10 | 118803849813 | 0.0313123 | 45.2885 | 0 | 341
PACZ | kNN_10 | 88 | 10 | 71050531758 | 0.018994 | 45.2885 | 0 | 205
PACZ | kNN_10 | 89 | 10 | 120457793085 | 0.0267029 | 45.2885 | 0 | 232
PACZ | kNN_10 | 90 | 10 | 129845742843 | 0.0503063 | 45.2885 | 0 | 459
PACZ | kNN_10 | 91 | 10 | 151178624211 | 0.0203451 | 45.2885 | 0 | 181
PACZ | kNN_10 | 92 | 10 | 147343746090 | 0.041008 | 45.2885 | 0 | 288
PACZ | kNN_10 | 93 | 10 | 99858628176 | 0.0350475 | 45.2885 | 0 | 328
PACZ | kNN_10 | 94 | 10 | 123239593602 | 0.0303586 | 45.2885 | 0 | 248
PACZ | kNN_10 | 95 | 10 | 118549835817 | 0.0516574 | 45.2885 | 0 | 432
PACZ | kNN_10 | 96 | 10 | 58611528006 | 0.0256697 | 45.2885 | 0 | 215
PACZ | kNN_10 | 97 | 10 | 158688394908 | 0.0323455 | 45.2885 | 0 | 295
PACZ | kNN_10 | 98 | 10 | 112872400512 | 0.0520547 | 45.2885 | 0 | 485
PACZ | kNN_10 | 99 | 10 | 130134022776 | 0.0546773 | 45.2885 | 0 | 450
PACZ | kNN_100 | 0 | 100 | 1199935906044 | 0.228643 | 45.2885 | 0 | 481
PACZ | kNN_100 | 1 | 100 | 972488895780 | 0.223398 | 45.2885 | 0 | 522
PACZ | kNN_100 | 2 | 100 | 1398000372741 | 0.206629 | 45.2885 | 0 | 609
PACZ | kNN_100 | 3 | 100 | 1385813467971 | 0.104348 | 45.2885 | 0 | 259
PACZ | kNN_100 | 4 | 100 | 1027054451757 | 0.202338 | 45.2885 | 0 | 593
PACZ | kNN_100 | 5 | 100 | 748913320497 | 0.042359 | 45.2885 | 0 | 96
PACZ | kNN_100 | 6 | 100 | 965662654896 | 0.109355 | 45.2885 | 0 | 255
PACZ | kNN_100 | 7 | 100 | 1027135193901 | 0.207027 | 45.2885 | 0 | 631
PACZ | kNN_100 | 8 | 100 | 1226515690512 | 0.431697 | 45.2885 | 0 | 1201
PACZ | kNN_100 | 9 | 100 | 1264339863702 | 0.387669 | 45.2885 | 0 | 1114
PACZ | kNN_100 | 10 | 100 | 901369897362 | 0.189384 | 45.2885 | 0 | 483
PACZ | kNN_100 | 11 | 100 | 1264341886110 | 0.274658 | 45.2885 | 0 | 801
PACZ | kNN_100 | 12 | 100 | 1454204927709 | 0.219663 | 45.2885 | 0 | 643
PACZ | kNN_100 | 13 | 100 | 1061600127615 | 0.359694 | 45.2885 | 0 | 933
PACZ | kNN_100 | 14 | 100 | 1210788292788 | 0.325998 | 45.2885 | 0 | 927
PACZ | kNN_100 | 15 | 100 | 1242264249858 | 0.304381 | 45.2885 | 0 | 924
PACZ | kNN_100 | 16 | 100 | 1192894570248 | 0.216643 | 45.2885 | 0 | 531
PACZ | kNN_100 | 17 | 100 | 1263289825350 | 0.358661 | 45.2885 | 0 | 1125
PACZ | kNN_100 | 18 | 100 | 1262453693913 | 0.221729 | 45.2885 | 0 | 687
PACZ | kNN_100 | 19 | 100 | 1031982080004 | 0.30303 | 45.2885 | 0 | 769
PACZ | kNN_100 | 20 | 100 | 1210638763938 | 0.241359 | 45.2885 | 0 | 750
PACZ | kNN_100 | 21 | 100 | 1152887869443 | 0.381708 | 45.2885 | 0 | 1104
PACZ | kNN_100 | 22 | 100 | 1037938832844 | 0.182072 | 45.2885 | 0 | 482
PACZ | kNN_100 | 23 | 100 | 868064074938 | 0.23365 | 45.2885 | 0 | 745
PACZ | kNN_100 | 24 | 100 | 1428453549567 | 0.222603 | 45.2885 | 0 | 490
PACZ | kNN_100 | 25 | 100 | 1251853127646 | 0.181039 | 45.2885 | 0 | 550
PACZ | kNN_100 | 26 | 100 | 1278337947540 | 0.121355 | 45.2885 | 0 | 360
PACZ | kNN_100 | 27 | 100 | 1201193886684 | 0.209332 | 45.2885 | 0 | 522
PACZ | kNN_100 | 28 | 100 | 440122900953 | 0.284672 | 45.2885 | 0 | 946
PACZ | kNN_100 | 29 | 100 | 901044838200 | 0.220696 | 45.2885 | 0 | 714
PACZ | kNN_100 | 30 | 100 | 1524723406185 | 0.0964006 | 45.2885 | 0 | 303
PACZ | kNN_100 | 31 | 100 | 1204544222277 | 0.186682 | 45.2885 | 0 | 468
PACZ | kNN_100 | 32 | 100 | 1430379034644 | 0.206312 | 45.2885 | 0 | 687
PACZ | kNN_100 | 33 | 100 | 1407804312402 | 0.2563 | 45.2885 | 0 | 657
PACZ | kNN_100 | 34 | 100 | 939219495627 | 0.124296 | 45.2885 | 0 | 361
PACZ | kNN_100 | 35 | 100 | 1587747930426 | 0.27434 | 45.2885 | 0 | 542
PACZ | kNN_100 | 36 | 100 | 1398102085185 | 0.254313 | 45.2885 | 0 | 710
PACZ | kNN_100 | 37 | 100 | 596054566521 | 0.197649 | 45.2885 | 0 | 467
PACZ | kNN_100 | 38 | 100 | 1027097164188 | 0.326951 | 45.2885 | 0 | 822
PACZ | kNN_100 | 39 | 100 | 1204503050283 | 0.0863075 | 45.2885 | 0 | 230
PACZ | kNN_100 | 40 | 100 | 1295624797587 | 0.185966 | 45.2885 | 0 | 632
PACZ | kNN_100 | 41 | 100 | 1007054340261 | 0.193993 | 45.2885 | 0 | 606
PACZ | kNN_100 | 42 | 100 | 1407562119048 | 0.234048 | 45.2885 | 0 | 672
PACZ | kNN_100 | 43 | 100 | 1201023937470 | 0.228961 | 45.2885 | 0 | 619
PACZ | kNN_100 | 44 | 100 | 1150257643680 | 0.176032 | 45.2885 | 0 | 461
PACZ | kNN_100 | 45 | 100 | 1024527522069 | 0.191053 | 45.2885 | 0 | 545
PACZ | kNN_100 | 46 | 100 | 1504212593529 | 0.222603 | 45.2885 | 0 | 517
PACZ | kNN_100 | 47 | 100 | 1397870928801 | 0.200987 | 45.2885 | 0 | 679
PACZ | kNN_100 | 48 | 100 | 1350702500664 | 0.292301 | 45.2885 | 0 | 1032
PACZ | kNN_100 | 49 | 100 | 1192519834926 | 0.156005 | 45.2885 | 0 | 432
PACZ | kNN_100 | 50 | 100 | 1084438702149 | 0.208616 | 45.2885 | 0 | 527
PACZ | kNN_100 | 51 | 100 | 1030859205585 | 0.178973 | 45.2885 | 0 | 652
PACZ | kNN_100 | 52 | 100 | 1206304975365 | 0.252326 | 45.2885 | 0 | 794
PACZ | kNN_100 | 53 | 100 | 843773823078 | 0.27736 | 45.2885 | 0 | 989
PACZ | kNN_100 | 54 | 100 | 1043216230995 | 0.214974 | 45.2885 | 0 | 651
PACZ | kNN_100 | 55 | 100 | 1201117034361 | 0.204325 | 45.2885 | 0 | 578
PACZ | kNN_100 | 56 | 100 | 1323436844016 | 0.189702 | 45.2885 | 0 | 494
PACZ | kNN_100 | 57 | 100 | 1355394053397 | 0.196377 | 45.2885 | 0 | 669
PACZ | kNN_100 | 58 | 100 | 1379519396838 | 0.172695 | 45.2885 | 0 | 437
PACZ | kNN_100 | 59 | 100 | 1192741547034 | 0.184695 | 45.2885 | 0 | 494
PACZ | kNN_100 | 60 | 100 | 1409928047109 | 0.236988 | 45.2885 | 0 | 632
PACZ | kNN_100 | 61 | 100 | 1297034923275 | 0.251611 | 45.2885 | 0 | 833
PACZ | kNN_100 | 62 | 100 | 1391472863667 | 0.177622 | 45.2885 | 0 | 500
PACZ | kNN_100 | 63 | 100 | 1276682273142 | 0.322978 | 45.2885 | 0 | 874
PACZ | kNN_100 | 64 | 100 | 1200098170728 | 0.182629 | 45.2885 | 0 | 486
PACZ | kNN_100 | 65 | 100 | 1248263129154 | 0.253598 | 45.2885 | 0 | 528
PACZ | kNN_100 | 66 | 100 | 1277521640802 | 0.328938 | 45.2885 | 0 | 889
PACZ | kNN_100 | 67 | 100 | 1035169667643 | 0.199318 | 45.2885 | 0 | 559
PACZ | kNN_100 | 68 | 100 | 1301160295704 | 0.253995 | 45.2885 | 0 | 809
PACZ | kNN_100 | 69 | 100 | 1277744791341 | 0.370026 | 45.2885 | 0 | 1074
PACZ | kNN_100 | 70 | 100 | 1252283038152 | 0.25034 | 45.2885 | 0 | 814
PACZ | kNN_100 | 71 | 100 | 633285156696 | 0.0766118 | 45.2885 | 0 | 243
PACZ | kNN_100 | 72 | 100 | 1369906687332 | 0.0873407 | 45.2885 | 0 | 228
PACZ | kNN_100 | 73 | 100 | 1240126730850 | 0.401338 | 45.2885 | 0 | 846
PACZ | kNN_100 | 74 | 100 | 1113484360335 | 0.276645 | 45.2885 | 0 | 851
PACZ | kNN_100 | 75 | 100 | 1119537705894 | 0.121037 | 45.2885 | 0 | 395
PACZ | kNN_100 | 76 | 100 | 1265891662986 | 0.249386 | 45.2885 | 0 | 867
PACZ | kNN_100 | 77 | 100 | 1190689828407 | 0.0873407 | 45.2885 | 0 | 281
PACZ | kNN_100 | 78 | 100 | 893384646843 | 0.398 | 45.2885 | 0 | 1228
PACZ | kNN_100 | 79 | 100 | 1045350892653 | 0.311295 | 45.2885 | 0 | 795
PACZ | kNN_100 | 80 | 100 | 1313247359244 | 0.211 | 45.2885 | 0 | 694
PACZ | kNN_100 | 81 | 100 | 956447577534 | 0.236352 | 45.2885 | 0 | 681
PACZ | kNN_100 | 82 | 100 | 1148018576736 | 0.22769 | 45.2885 | 0 | 650
PACZ | kNN_100 | 83 | 100 | 1050963687573 | 0.325362 | 45.2885 | 0 | 926
PACZ | kNN_100 | 84 | 100 | 1251881226078 | 0.198364 | 45.2885 | 0 | 608
PACZ | kNN_100 | 85 | 100 | 1241757696306 | 0.16133 | 45.2885 | 0 | 569
PACZ | kNN_100 | 86 | 100 | 1307724200472 | 0.174284 | 45.2885 | 0 | 600
PACZ | kNN_100 | 87 | 100 | 1188039522486 | 0.249306 | 45.2885 | 0 | 796
PACZ | kNN_100 | 88 | 100 | 757149846855 | 0.116984 | 45.2885 | 0 | 363
PACZ | kNN_100 | 89 | 100 | 1204577804667 | 0.144005 | 45.2885 | 0 | 392
PACZ | kNN_100 | 90 | 100 | 1299398228775 | 0.238339 | 45.2885 | 0 | 760
PACZ | kNN_100 | 91 | 100 | 1407551867091 | 0.0926654 | 45.2885 | 0 | 269
PACZ | kNN_100 | 92 | 100 | 1361475847089 | 0.24271 | 45.2885 | 0 | 543
PACZ | kNN_100 | 93 | 100 | 782604341292 | 0.168006 | 45.2885 | 0 | 540
PACZ | kNN_100 | 94 | 100 | 1233231540705 | 0.225941 | 45.2885 | 0 | 579
PACZ | kNN_100 | 95 | 100 | 1163687714826 | 0.294685 | 45.2885 | 0 | 844
PACZ | kNN_100 | 96 | 100 | 603656112906 | 0.11301 | 45.2885 | 0 | 364
PACZ | kNN_100 | 97 | 100 | 1582414887582 | 0.191053 | 45.2885 | 0 | 515
PACZ | kNN_100 | 98 | 100 | 1174555222164 | 0.279347 | 45.2885 | 0 | 915
PACZ | kNN_100 | 99 | 100 | 1075091075757 | 0.229359 | 45.2885 | 0 | 755
