Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 81 | 363594 | 4331943841970808 | 4.74501 | 122.952 | 0 | 32713
PACZ | Range_Large | 82 | 545102 | 6379350086506872 | 7.02969 | 122.952 | 0 | 48079
PACZ | Range_Large | 83 | 305975 | 3512406209846247 | 3.9227 | 122.952 | 0 | 26591
PACZ | Range_Large | 84 | 396280 | 4727034626426022 | 5.14833 | 122.952 | 0 | 35191
PACZ | Range_Large | 85 | 336079 | 3906003906603648 | 4.34534 | 122.952 | 0 | 29573
PACZ | Range_Large | 86 | 603481 | 7101975817691073 | 7.82204 | 122.952 | 0 | 53103
PACZ | Range_Large | 87 | 449165 | 5354161019449659 | 5.81169 | 122.952 | 0 | 39773
PACZ | Range_Large | 88 | 652818 | 7638800258530461 | 8.54834 | 122.952 | 0 | 57053
PACZ | Range_Large | 89 | 396338 | 4613606685765912 | 5.17901 | 122.952 | 0 | 34589
PACZ | Range_Large | 90 | 522009 | 6121669244979156 | 6.80598 | 122.952 | 0 | 45865
PACZ | Range_Large | 91 | 575017 | 6776241554903343 | 7.40639 | 122.952 | 0 | 50531
PACZ | Range_Large | 92 | 606404 | 7121229330515784 | 7.85168 | 122.952 | 0 | 53095
PACZ | Range_Large | 93 | 386514 | 4605016134804714 | 4.999 | 122.952 | 0 | 34277
PACZ | Range_Large | 94 | 475513 | 5652682061902197 | 5.97763 | 122.952 | 0 | 42083
PACZ | Range_Large | 95 | 622162 | 7274936617560765 | 8.051 | 122.952 | 0 | 54633
PACZ | Range_Large | 96 | 365608 | 4273515380593290 | 4.63239 | 122.952 | 0 | 31927
PACZ | Range_Large | 97 | 648102 | 7589070928038807 | 8.28298 | 122.952 | 0 | 56587
PACZ | Range_Large | 98 | 363436 | 4239079005429909 | 4.60537 | 122.952 | 0 | 31759
PACZ | Range_Large | 99 | 483687 | 5747675261357043 | 6.15001 | 122.952 | 0 | 42765
PACZ | kNN_10 | 0 | 10 | 138389172618 | 0.0406901 | 122.952 | 0 | 227
PACZ | kNN_10 | 1 | 10 | 158426248671 | 0.0533263 | 122.952 | 0 | 384
PACZ | kNN_10 | 2 | 10 | 126122471397 | 0.0709693 | 122.952 | 0 | 510
PACZ | kNN_10 | 3 | 10 | 126339942123 | 0.0650088 | 122.952 | 0 | 563
PACZ | kNN_10 | 4 | 10 | 86200682157 | 0.00532468 | 122.952 | 0 | 42
PACZ | kNN_10 | 5 | 10 | 106825101471 | 0.0596841 | 122.952 | 0 | 457
PACZ | kNN_10 | 6 | 10 | 120451161798 | 0.0209808 | 122.952 | 0 | 200
PACZ | kNN_10 | 7 | 10 | 139841550624 | 0.0673135 | 122.952 | 0 | 514
PACZ | kNN_10 | 8 | 10 | 122095217748 | 0.0400543 | 122.952 | 0 | 387
PACZ | kNN_10 | 9 | 10 | 113746076460 | 0.0480016 | 122.952 | 0 | 457
PACZ | kNN_10 | 10 | 10 | 146089691577 | 0.0360012 | 122.952 | 0 | 296
PACZ | kNN_10 | 11 | 10 | 119289459063 | 0.0499884 | 122.952 | 0 | 355
PACZ | kNN_10 | 12 | 10 | 142417815114 | 0.0390212 | 122.952 | 0 | 343
PACZ | kNN_10 | 13 | 10 | 102708480726 | 0.042359 | 122.952 | 0 | 393
PACZ | kNN_10 | 14 | 10 | 84653450082 | 0.041008 | 122.952 | 0 | 316
PACZ | kNN_10 | 15 | 10 | 134897863779 | 0.0442664 | 122.952 | 0 | 403
PACZ | kNN_10 | 16 | 10 | 87873818265 | 0.0523726 | 122.952 | 0 | 487
PACZ | kNN_10 | 17 | 10 | 126294087282 | 0.0553131 | 122.952 | 0 | 467
PACZ | kNN_10 | 18 | 10 | 124504736277 | 0.0469685 | 122.952 | 0 | 405
PACZ | kNN_10 | 19 | 10 | 111855855939 | 0.0456174 | 122.952 | 0 | 411
PACZ | kNN_10 | 20 | 10 | 119305493577 | 0.0389417 | 122.952 | 0 | 293
PACZ | kNN_10 | 21 | 10 | 130164090354 | 0.0320276 | 122.952 | 0 | 307
PACZ | kNN_10 | 22 | 10 | 120503303757 | 0.0373522 | 122.952 | 0 | 303
PACZ | kNN_10 | 23 | 10 | 102554832939 | 0.0437101 | 122.952 | 0 | 369
PACZ | kNN_10 | 24 | 10 | 119297165394 | 0.0336965 | 122.952 | 0 | 263
PACZ | kNN_10 | 25 | 10 | 120453390723 | 0.0279744 | 122.952 | 0 | 251
PACZ | kNN_10 | 26 | 10 | 126944965551 | 0.0436306 | 122.952 | 0 | 387
PACZ | kNN_10 | 27 | 10 | 138320516088 | 0.0300407 | 122.952 | 0 | 201
PACZ | kNN_10 | 28 | 10 | 132336162249 | 0.026385 | 122.952 | 0 | 218
PACZ | kNN_10 | 29 | 10 | 89719880832 | 0.0493526 | 122.952 | 0 | 424
PACZ | kNN_10 | 30 | 10 | 90162719118 | 0.0429948 | 122.952 | 0 | 415
PACZ | kNN_10 | 31 | 10 | 118806010806 | 0.0419617 | 122.952 | 0 | 343
PACZ | kNN_10 | 32 | 10 | 90150460533 | 0.0229677 | 122.952 | 0 | 189
PACZ | kNN_10 | 33 | 10 | 124248970095 | 0.0446637 | 122.952 | 0 | 448
PACZ | kNN_10 | 34 | 10 | 119307539754 | 0.0413259 | 122.952 | 0 | 328
PACZ | kNN_10 | 35 | 10 | 119288273481 | 0.0269413 | 122.952 | 0 | 222
PACZ | kNN_10 | 36 | 10 | 125519975877 | 0.0302792 | 122.952 | 0 | 292
PACZ | kNN_10 | 37 | 10 | 126429753621 | 0.0463327 | 122.952 | 0 | 341
PACZ | kNN_10 | 38 | 10 | 123093708792 | 0.037988 | 122.952 | 0 | 325
PACZ | kNN_10 | 39 | 10 | 126350156505 | 0.0472864 | 122.952 | 0 | 462
PACZ | kNN_10 | 40 | 10 | 125463178380 | 0.0363191 | 122.952 | 0 | 341
PACZ | kNN_10 | 41 | 10 | 90451206885 | 0.0495911 | 122.952 | 0 | 448
PACZ | kNN_10 | 42 | 10 | 129558266547 | 0.0533263 | 122.952 | 0 | 467
PACZ | kNN_10 | 43 | 10 | 156442702956 | 0.0496705 | 122.952 | 0 | 383
PACZ | kNN_10 | 44 | 10 | 123100709301 | 0.0246366 | 122.952 | 0 | 216
PACZ | kNN_10 | 45 | 10 | 123292975725 | 0.0400543 | 122.952 | 0 | 319
PACZ | kNN_10 | 46 | 10 | 133087504176 | 0.0360012 | 122.952 | 0 | 269
PACZ | kNN_10 | 47 | 10 | 138794770128 | 0.0316302 | 122.952 | 0 | 234
PACZ | kNN_10 | 48 | 10 | 111910861365 | 0.0476837 | 122.952 | 0 | 405
PACZ | kNN_10 | 49 | 10 | 124249318176 | 0.0713666 | 122.952 | 0 | 618
PACZ | kNN_10 | 50 | 10 | 121929671616 | 0.0363191 | 122.952 | 0 | 264
PACZ | kNN_10 | 51 | 10 | 137271882159 | 0.0243187 | 122.952 | 0 | 180
PACZ | kNN_10 | 52 | 10 | 103811675574 | 0.0496705 | 122.952 | 0 | 398
PACZ | kNN_10 | 53 | 10 | 126446830494 | 0.0583331 | 122.952 | 0 | 465
PACZ | kNN_10 | 54 | 10 | 134854858866 | 0.0286102 | 122.952 | 0 | 239
PACZ | kNN_10 | 55 | 10 | 113737431945 | 0.0546773 | 122.952 | 0 | 500
PACZ | kNN_10 | 56 | 10 | 75193881087 | 0.0329812 | 122.952 | 0 | 350
PACZ | kNN_10 | 57 | 10 | 78480476730 | 0.0316302 | 122.952 | 0 | 315
PACZ | kNN_10 | 58 | 10 | 127873267170 | 0.0523726 | 122.952 | 0 | 424
PACZ | kNN_10 | 59 | 10 | 120441004953 | 0.0406901 | 122.952 | 0 | 309
PACZ | kNN_10 | 60 | 10 | 123244479786 | 0.0456969 | 122.952 | 0 | 331
PACZ | kNN_10 | 61 | 10 | 60693225156 | 0.0516574 | 122.952 | 0 | 463
PACZ | kNN_10 | 62 | 10 | 141000386565 | 0.0267029 | 122.952 | 0 | 234
PACZ | kNN_10 | 63 | 10 | 127977370242 | 0.0360012 | 122.952 | 0 | 318
PACZ | kNN_10 | 64 | 10 | 90095141844 | 0.0493526 | 122.952 | 0 | 383
PACZ | kNN_10 | 65 | 10 | 113318496804 | 0.0516574 | 122.952 | 0 | 441
PACZ | kNN_10 | 66 | 10 | 124348654089 | 0.039657 | 122.952 | 0 | 367
PACZ | kNN_10 | 67 | 10 | 137448319827 | 0.0332991 | 122.952 | 0 | 307
PACZ | kNN_10 | 68 | 10 | 119288276406 | 0.0273387 | 122.952 | 0 | 213
PACZ | kNN_10 | 69 | 10 | 137264639556 | 0.0230471 | 122.952 | 0 | 166
PACZ | kNN_10 | 70 | 10 | 60971693550 | 0.060002 | 122.952 | 0 | 553
PACZ | kNN_10 | 71 | 10 | 145135698021 | 0.0279744 | 122.952 | 0 | 273
PACZ | kNN_10 | 72 | 10 | 118537450779 | 0.0329812 | 122.952 | 0 | 333
PACZ | kNN_10 | 73 | 10 | 107393704005 | 0.0523726 | 122.952 | 0 | 453
PACZ | kNN_10 | 74 | 10 | 18909167937 | 0.0437101 | 122.952 | 0 | 385
PACZ | kNN_10 | 75 | 10 | 105292130160 | 0.0363191 | 122.952 | 0 | 333
PACZ | kNN_10 | 76 | 10 | 120099606924 | 0.0657241 | 122.952 | 0 | 482
PACZ | kNN_10 | 77 | 10 | 122029383120 | 0.0333786 | 122.952 | 0 | 238
PACZ | kNN_10 | 78 | 10 | 124291279776 | 0.0386238 | 122.952 | 0 | 323
PACZ | kNN_10 | 79 | 10 | 127827183669 | 0.0660419 | 122.952 | 0 | 553
PACZ | kNN_10 | 80 | 10 | 105334020957 | 0.064373 | 122.952 | 0 | 553
PACZ | kNN_10 | 81 | 10 | 138384958971 | 0.026385 | 122.952 | 0 | 197
PACZ | kNN_10 | 82 | 10 | 104321610057 | 0.0376701 | 122.952 | 0 | 366
PACZ | kNN_10 | 83 | 10 | 130082873997 | 0.0516574 | 122.952 | 0 | 475
PACZ | kNN_10 | 84 | 10 | 100905710595 | 0.0273387 | 122.952 | 0 | 217
PACZ | kNN_10 | 85 | 10 | 150940962195 | 0.0263055 | 122.952 | 0 | 192
PACZ | kNN_10 | 86 | 10 | 104297163969 | 0.0539621 | 122.952 | 0 | 480
PACZ | kNN_10 | 87 | 10 | 137333860389 | 0.0236829 | 122.952 | 0 | 187
PACZ | kNN_10 | 88 | 10 | 124896516291 | 0.0636578 | 122.952 | 0 | 550
PACZ | kNN_10 | 89 | 10 | 103349248275 | 0.0640551 | 122.952 | 0 | 593
PACZ | kNN_10 | 90 | 10 | 158272770975 | 0.0290076 | 122.952 | 0 | 250
PACZ | kNN_10 | 91 | 10 | 106160035749 | 0.0507037 | 122.952 | 0 | 440
PACZ | kNN_10 | 92 | 10 | 126335702142 | 0.0560284 | 122.952 | 0 | 488
PACZ | kNN_10 | 93 | 10 | 96068230026 | 0.0406901 | 122.952 | 0 | 390
PACZ | kNN_10 | 94 | 10 | 44012226423 | 0.0383854 | 122.952 | 0 | 313
PACZ | kNN_10 | 95 | 10 | 147343739343 | 0.0373522 | 122.952 | 0 | 261
PACZ | kNN_10 | 96 | 10 | 116468251671 | 0.0483195 | 122.952 | 0 | 398
PACZ | kNN_10 | 97 | 10 | 127036523214 | 0.0519753 | 122.952 | 0 | 488
PACZ | kNN_10 | 98 | 10 | 106671655719 | 0.0349681 | 122.952 | 0 | 345
PACZ | kNN_10 | 99 | 10 | 21371799225 | 0.05428 | 122.952 | 0 | 451
PACZ | kNN_100 | 0 | 100 | 1383891588588 | 0.181039 | 122.952 | 0 | 350
PACZ | kNN_100 | 1 | 100 | 1585154003820 | 0.310659 | 122.952 | 0 | 631
PACZ | kNN_100 | 2 | 100 | 1261225603461 | 0.408014 | 122.952 | 0 | 1051
PACZ | kNN_100 | 3 | 100 | 1243280497383 | 0.421047 | 122.952 | 0 | 1135
PACZ | kNN_100 | 4 | 100 | 827722747929 | 0.027736 | 122.952 | 0 | 54
PACZ | kNN_100 | 5 | 100 | 1193707692951 | 0.361999 | 122.952 | 0 | 816
PACZ | kNN_100 | 6 | 100 | 1196867584788 | 0.113964 | 122.952 | 0 | 268
PACZ | kNN_100 | 7 | 100 | 1398414013257 | 0.361681 | 122.952 | 0 | 901
PACZ | kNN_100 | 8 | 100 | 1241856092676 | 0.261704 | 122.952 | 0 | 730
PACZ | kNN_100 | 9 | 100 | 1118458449330 | 0.319719 | 122.952 | 0 | 920
PACZ | kNN_100 | 10 | 100 | 1460896923450 | 0.208378 | 122.952 | 0 | 521
PACZ | kNN_100 | 11 | 100 | 1192894580184 | 0.251373 | 122.952 | 0 | 564
PACZ | kNN_100 | 12 | 100 | 1083279281652 | 0.221332 | 122.952 | 0 | 664
PACZ | kNN_100 | 13 | 100 | 1042315465635 | 0.289996 | 122.952 | 0 | 858
PACZ | kNN_100 | 14 | 100 | 921322467507 | 0.225623 | 122.952 | 0 | 570
PACZ | kNN_100 | 15 | 100 | 1366620115104 | 0.291983 | 122.952 | 0 | 761
PACZ | kNN_100 | 16 | 100 | 1006526716236 | 0.341972 | 122.952 | 0 | 987
PACZ | kNN_100 | 17 | 100 | 1234037257875 | 0.331322 | 122.952 | 0 | 929
PACZ | kNN_100 | 18 | 100 | 1185237023520 | 0.288645 | 122.952 | 0 | 751
PACZ | kNN_100 | 19 | 100 | 718818255018 | 0.26528 | 122.952 | 0 | 744
PACZ | kNN_100 | 20 | 100 | 1193054975778 | 0.197967 | 122.952 | 0 | 560
PACZ | kNN_100 | 21 | 100 | 1301640108993 | 0.185331 | 122.952 | 0 | 524
PACZ | kNN_100 | 22 | 100 | 1203732075393 | 0.231028 | 122.952 | 0 | 560
PACZ | kNN_100 | 23 | 100 | 1025686742877 | 0.254075 | 122.952 | 0 | 744
PACZ | kNN_100 | 24 | 100 | 1192771974702 | 0.14933 | 122.952 | 0 | 420
PACZ | kNN_100 | 25 | 100 | 1204533992697 | 0.137726 | 122.952 | 0 | 367
PACZ | kNN_100 | 26 | 100 | 1221957305784 | 0.246684 | 122.952 | 0 | 790
PACZ | kNN_100 | 27 | 100 | 1383205110648 | 0.136693 | 122.952 | 0 | 311
PACZ | kNN_100 | 28 | 100 | 1319252700516 | 0.158707 | 122.952 | 0 | 436
PACZ | kNN_100 | 29 | 100 | 1141956610671 | 0.259638 | 122.952 | 0 | 840
PACZ | kNN_100 | 30 | 100 | 877215556101 | 0.28197 | 122.952 | 0 | 839
PACZ | kNN_100 | 31 | 100 | 1188060070713 | 0.256618 | 122.952 | 0 | 764
PACZ | kNN_100 | 32 | 100 | 895707222399 | 0.163635 | 122.952 | 0 | 379
PACZ | kNN_100 | 33 | 100 | 1259327198358 | 0.317971 | 122.952 | 0 | 971
PACZ | kNN_100 | 34 | 100 | 1193075279100 | 0.198682 | 122.952 | 0 | 524
PACZ | kNN_100 | 35 | 100 | 1192882745427 | 0.1297 | 122.952 | 0 | 337
PACZ | kNN_100 | 36 | 100 | 1258583808093 | 0.162363 | 122.952 | 0 | 543
PACZ | kNN_100 | 37 | 100 | 1264300649307 | 0.239372 | 122.952 | 0 | 640
PACZ | kNN_100 | 38 | 100 | 1230937117743 | 0.18239 | 122.952 | 0 | 559
PACZ | kNN_100 | 39 | 100 | 1263150704583 | 0.252326 | 122.952 | 0 | 898
PACZ | kNN_100 | 40 | 100 | 1254631711365 | 0.218312 | 122.952 | 0 | 630
PACZ | kNN_100 | 41 | 100 | 1209222339030 | 0.341336 | 122.952 | 0 | 934
PACZ | kNN_100 | 42 | 100 | 1287881329530 | 0.319322 | 122.952 | 0 | 845
PACZ | kNN_100 | 43 | 100 | 1564427033049 | 0.242313 | 122.952 | 0 | 602
PACZ | kNN_100 | 44 | 100 | 1201504719471 | 0.148296 | 122.952 | 0 | 407
PACZ | kNN_100 | 45 | 100 | 1232933774532 | 0.234604 | 122.952 | 0 | 614
PACZ | kNN_100 | 46 | 100 | 1250914097856 | 0.142972 | 122.952 | 0 | 395
PACZ | kNN_100 | 47 | 100 | 1387947167436 | 0.156959 | 122.952 | 0 | 429
PACZ | kNN_100 | 48 | 100 | 1119172584993 | 0.288328 | 122.952 | 0 | 754
PACZ | kNN_100 | 49 | 100 | 1291719706929 | 0.344992 | 122.952 | 0 | 1089
PACZ | kNN_100 | 50 | 100 | 1219296638580 | 0.208298 | 122.952 | 0 | 491
PACZ | kNN_100 | 51 | 100 | 1372718590410 | 0.141939 | 122.952 | 0 | 303
PACZ | kNN_100 | 52 | 100 | 1038116780256 | 0.272671 | 122.952 | 0 | 860
PACZ | kNN_100 | 53 | 100 | 1226464046637 | 0.266711 | 122.952 | 0 | 870
PACZ | kNN_100 | 54 | 100 | 1352571528993 | 0.169039 | 122.952 | 0 | 468
PACZ | kNN_100 | 55 | 100 | 1208236550787 | 0.274658 | 122.952 | 0 | 975
PACZ | kNN_100 | 56 | 100 | 755434229598 | 0.171741 | 122.952 | 0 | 620
PACZ | kNN_100 | 57 | 100 | 578944087248 | 0.177304 | 122.952 | 0 | 583
PACZ | kNN_100 | 58 | 100 | 1278732620151 | 0.263294 | 122.952 | 0 | 710
PACZ | kNN_100 | 59 | 100 | 1202264177652 | 0.176986 | 122.952 | 0 | 477
PACZ | kNN_100 | 60 | 100 | 1232427695568 | 0.28197 | 122.952 | 0 | 618
PACZ | kNN_100 | 61 | 100 | 659242101267 | 0.305255 | 122.952 | 0 | 933
PACZ | kNN_100 | 62 | 100 | 1146163877451 | 0.207345 | 122.952 | 0 | 438
PACZ | kNN_100 | 63 | 100 | 1298709937902 | 0.200669 | 122.952 | 0 | 631
PACZ | kNN_100 | 64 | 100 | 900773845326 | 0.247002 | 122.952 | 0 | 741
PACZ | kNN_100 | 65 | 100 | 1045260995469 | 0.267982 | 122.952 | 0 | 931
PACZ | kNN_100 | 66 | 100 | 1243486505457 | 0.202974 | 122.952 | 0 | 715
PACZ | kNN_100 | 67 | 100 | 1185370699008 | 0.173966 | 122.952 | 0 | 531
PACZ | kNN_100 | 68 | 100 | 1192882703451 | 0.118335 | 122.952 | 0 | 308
PACZ | kNN_100 | 69 | 100 | 1345771899174 | 0.119686 | 122.952 | 0 | 264
PACZ | kNN_100 | 70 | 100 | 609716939052 | 0.34372 | 122.952 | 0 | 1047
PACZ | kNN_100 | 71 | 100 | 1224015275211 | 0.151316 | 122.952 | 0 | 509
PACZ | kNN_100 | 72 | 100 | 1221206519622 | 0.228961 | 122.952 | 0 | 721
PACZ | kNN_100 | 73 | 100 | 1204834367868 | 0.281652 | 122.952 | 0 | 851
PACZ | kNN_100 | 74 | 100 | 784029145776 | 0.207027 | 122.952 | 0 | 726
PACZ | kNN_100 | 75 | 100 | 1134868663776 | 0.209014 | 122.952 | 0 | 561
PACZ | kNN_100 | 76 | 100 | 1199458903008 | 0.303348 | 122.952 | 0 | 825
PACZ | kNN_100 | 77 | 100 | 1283416266462 | 0.151634 | 122.952 | 0 | 417
PACZ | kNN_100 | 78 | 100 | 1242912824919 | 0.181278 | 122.952 | 0 | 631
PACZ | kNN_100 | 79 | 100 | 1224339306948 | 0.335614 | 122.952 | 0 | 1019
PACZ | kNN_100 | 80 | 100 | 1080659994426 | 0.338316 | 122.952 | 0 | 1080
PACZ | kNN_100 | 81 | 100 | 1383849614316 | 0.121991 | 122.952 | 0 | 326
PACZ | kNN_100 | 82 | 100 | 1042091926905 | 0.209014 | 122.952 | 0 | 764
PACZ | kNN_100 | 83 | 100 | 1287993184563 | 0.267029 | 122.952 | 0 | 898
PACZ | kNN_100 | 84 | 100 | 1009057100250 | 0.150998 | 122.952 | 0 | 425
PACZ | kNN_100 | 85 | 100 | 1499887340241 | 0.125964 | 122.952 | 0 | 317
PACZ | kNN_100 | 86 | 100 | 1237119370500 | 0.383615 | 122.952 | 0 | 907
PACZ | kNN_100 | 87 | 100 | 1373338551474 | 0.0943343 | 122.952 | 0 | 283
PACZ | kNN_100 | 88 | 100 | 1185043997112 | 0.35135 | 122.952 | 0 | 1044
PACZ | kNN_100 | 89 | 100 | 963048003273 | 0.424941 | 122.952 | 0 | 1175
PACZ | kNN_100 | 90 | 100 | 1565631586161 | 0.19002 | 122.952 | 0 | 481
PACZ | kNN_100 | 91 | 100 | 1015507419618 | 0.34833 | 122.952 | 0 | 855
PACZ | kNN_100 | 92 | 100 | 1256429177817 | 0.286023 | 122.952 | 0 | 973
PACZ | kNN_100 | 93 | 100 | 960682303803 | 0.218312 | 122.952 | 0 | 668
PACZ | kNN_100 | 94 | 100 | 440122272612 | 0.196616 | 122.952 | 0 | 588
PACZ | kNN_100 | 95 | 100 | 1420258351152 | 0.205278 | 122.952 | 0 | 503
PACZ | kNN_100 | 96 | 100 | 1081952209632 | 0.229677 | 122.952 | 0 | 790
PACZ | kNN_100 | 97 | 100 | 1269762000021 | 0.344356 | 122.952 | 0 | 930
PACZ | kNN_100 | 98 | 100 | 1114657649379 | 0.277996 | 122.952 | 0 | 798
PACZ | kNN_100 | 99 | 100 | 1034613080481 | 0.242313 | 122.952 | 0 | 827
