Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
PACZ | Range_Large | 75 | 482822 | 5628548624557320 | 5.56461 | 66.2733 | 0 | 38341
PACZ | Range_Large | 76 | 764917 | 9008296947011853 | 8.907 | 66.2733 | 0 | 61333
PACZ | Range_Large | 77 | 491633 | 5895672232574706 | 5.85032 | 66.2733 | 0 | 39917
PACZ | Range_Large | 78 | 588056 | 7010004141660609 | 6.81535 | 66.2733 | 0 | 47523
PACZ | Range_Large | 79 | 478579 | 5727238784161086 | 5.67301 | 66.2733 | 0 | 38851
PACZ | Range_Large | 80 | 494013 | 5926965610306299 | 5.78968 | 66.2733 | 0 | 40139
PACZ | Range_Large | 81 | 446666 | 5242781561470368 | 5.16065 | 66.2733 | 0 | 35685
PACZ | Range_Large | 82 | 616381 | 7325379648848160 | 7.25404 | 66.2733 | 0 | 50047
PACZ | Range_Large | 83 | 588388 | 7018720529963388 | 6.88235 | 66.2733 | 0 | 47507
PACZ | Range_Large | 84 | 716925 | 8388840306644505 | 8.36698 | 66.2733 | 0 | 57639
PACZ | Range_Large | 85 | 663311 | 7771482629024391 | 7.79899 | 66.2733 | 0 | 53467
PACZ | Range_Large | 86 | 502687 | 6020735078999694 | 6.09668 | 66.2733 | 0 | 40927
PACZ | Range_Large | 87 | 407138 | 4742300804456496 | 4.69931 | 66.2733 | 0 | 32247
PACZ | Range_Large | 88 | 551308 | 6590626718299089 | 6.48999 | 66.2733 | 0 | 44735
PACZ | Range_Large | 89 | 462319 | 5541937506435687 | 5.47473 | 66.2733 | 0 | 37577
PACZ | Range_Large | 90 | 770810 | 9056201149476153 | 8.96962 | 66.2733 | 0 | 61675
PACZ | Range_Large | 91 | 467878 | 5610586094425806 | 5.51971 | 66.2733 | 0 | 37935
PACZ | Range_Large | 92 | 485108 | 5656164527330022 | 5.57733 | 66.2733 | 0 | 38589
PACZ | Range_Large | 93 | 480518 | 5612585174815317 | 5.61039 | 66.2733 | 0 | 38261
PACZ | Range_Large | 94 | 592338 | 7056494789124132 | 6.89801 | 66.2733 | 0 | 47699
PACZ | Range_Large | 95 | 755157 | 8901966331088301 | 8.77031 | 66.2733 | 0 | 60519
PACZ | Range_Large | 96 | 455692 | 5345771671632261 | 5.26834 | 66.2733 | 0 | 36287
PACZ | Range_Large | 97 | 604809 | 7104332319229380 | 7.07197 | 66.2733 | 0 | 49077
PACZ | Range_Large | 98 | 731823 | 8631545699422719 | 8.56169 | 66.2733 | 0 | 58789
PACZ | Range_Large | 99 | 336770 | 3840556282583985 | 3.87534 | 66.2733 | 0 | 26729
PACZ | kNN_10 | 0 | 10 | 119304652992 | 0.0487169 | 66.2733 | 0 | 309
PACZ | kNN_10 | 1 | 10 | 43338165540 | 0.0173251 | 66.2733 | 0 | 137
PACZ | kNN_10 | 2 | 10 | 145480948596 | 0.0823339 | 66.2733 | 0 | 587
PACZ | kNN_10 | 3 | 10 | 102554833110 | 0.041008 | 66.2733 | 0 | 347
PACZ | kNN_10 | 4 | 10 | 90163074480 | 0.0507037 | 66.2733 | 0 | 421
PACZ | kNN_10 | 5 | 10 | 131512074654 | 0.0267029 | 66.2733 | 0 | 226
PACZ | kNN_10 | 6 | 10 | 140416220604 | 0.0543594 | 66.2733 | 0 | 406
PACZ | kNN_10 | 7 | 10 | 102709715910 | 0.0417233 | 66.2733 | 0 | 373
PACZ | kNN_10 | 8 | 10 | 66978507558 | 0.00866254 | 66.2733 | 0 | 58
PACZ | kNN_10 | 9 | 10 | 137706594351 | 0.0450611 | 66.2733 | 0 | 347
PACZ | kNN_10 | 10 | 10 | 64971685992 | 0.0223319 | 66.2733 | 0 | 210
PACZ | kNN_10 | 11 | 10 | 90162724713 | 0.041008 | 66.2733 | 0 | 377
PACZ | kNN_10 | 12 | 10 | 128745533292 | 0.0469685 | 66.2733 | 0 | 369
PACZ | kNN_10 | 13 | 10 | 59528259009 | 0.0329812 | 66.2733 | 0 | 332
PACZ | kNN_10 | 14 | 10 | 92135511831 | 0.0603994 | 66.2733 | 0 | 498
PACZ | kNN_10 | 15 | 10 | 129034304505 | 0.0460148 | 66.2733 | 0 | 442
PACZ | kNN_10 | 16 | 10 | 127873671651 | 0.0449816 | 66.2733 | 0 | 399
PACZ | kNN_10 | 17 | 10 | 120038701548 | 0.0557105 | 66.2733 | 0 | 481
PACZ | kNN_10 | 18 | 10 | 104471110314 | 0.0610352 | 66.2733 | 0 | 492
PACZ | kNN_10 | 19 | 10 | 122072910210 | 0.0290076 | 66.2733 | 0 | 213
PACZ | kNN_10 | 20 | 10 | 120101624409 | 0.0413259 | 66.2733 | 0 | 365
PACZ | kNN_10 | 21 | 10 | 90172461798 | 0.0489553 | 66.2733 | 0 | 432
PACZ | kNN_10 | 22 | 10 | 130084238124 | 0.0456174 | 66.2733 | 0 | 427
PACZ | kNN_10 | 23 | 10 | 103549319142 | 0.0439485 | 66.2733 | 0 | 410
PACZ | kNN_10 | 24 | 10 | 109154423442 | 0.0389417 | 66.2733 | 0 | 291
PACZ | kNN_10 | 25 | 10 | 102715193286 | 0.037988 | 66.2733 | 0 | 345
PACZ | kNN_10 | 26 | 10 | 118785616389 | 0.0633399 | 66.2733 | 0 | 505
PACZ | kNN_10 | 27 | 10 | 104321607162 | 0.0402927 | 66.2733 | 0 | 372
PACZ | kNN_10 | 28 | 10 | 126362532411 | 0.0513395 | 66.2733 | 0 | 491
PACZ | kNN_10 | 29 | 10 | 113803791579 | 0.0306765 | 66.2733 | 0 | 310
PACZ | kNN_10 | 30 | 10 | 107801379399 | 0.039657 | 66.2733 | 0 | 347
PACZ | kNN_10 | 31 | 10 | 136446617001 | 0.0249545 | 66.2733 | 0 | 212
PACZ | kNN_10 | 32 | 10 | 126317266059 | 0.0543594 | 66.2733 | 0 | 484
PACZ | kNN_10 | 33 | 10 | 118562868009 | 0.0373522 | 66.2733 | 0 | 309
PACZ | kNN_10 | 34 | 10 | 130164892725 | 0.039657 | 66.2733 | 0 | 336
PACZ | kNN_10 | 35 | 10 | 90165308292 | 0.0463327 | 66.2733 | 0 | 406
PACZ | kNN_10 | 36 | 10 | 102454720848 | 0.0340144 | 66.2733 | 0 | 283
PACZ | kNN_10 | 37 | 10 | 137321275623 | 0.0210603 | 66.2733 | 0 | 155
PACZ | kNN_10 | 38 | 10 | 137276279241 | 0.0286897 | 66.2733 | 0 | 177
PACZ | kNN_10 | 39 | 10 | 119302225905 | 0.0519753 | 66.2733 | 0 | 415
PACZ | kNN_10 | 40 | 10 | 121767493587 | 0.033617 | 66.2733 | 0 | 270
PACZ | kNN_10 | 41 | 10 | 125377099713 | 0.0346502 | 66.2733 | 0 | 323
PACZ | kNN_10 | 42 | 10 | 90151494540 | 0.0414054 | 66.2733 | 0 | 313
PACZ | kNN_10 | 43 | 10 | 130163114187 | 0.0516574 | 66.2733 | 0 | 445
PACZ | kNN_10 | 44 | 10 | 59659410084 | 0.018994 | 66.2733 | 0 | 145
PACZ | kNN_10 | 45 | 10 | 137551571385 | 0.0267029 | 66.2733 | 0 | 285
PACZ | kNN_10 | 46 | 10 | 84322869624 | 0.018994 | 66.2733 | 0 | 199
PACZ | kNN_10 | 47 | 10 | 128976179151 | 0.0473658 | 66.2733 | 0 | 409
PACZ | kNN_10 | 48 | 10 | 123091887555 | 0.0402927 | 66.2733 | 0 | 338
PACZ | kNN_10 | 49 | 10 | 123243280926 | 0.0329812 | 66.2733 | 0 | 311
PACZ | kNN_10 | 50 | 10 | 44012884173 | 0.0540415 | 66.2733 | 0 | 457
PACZ | kNN_10 | 51 | 10 | 123283939548 | 0.0449816 | 66.2733 | 0 | 302
PACZ | kNN_10 | 52 | 10 | 110436911430 | 0.0583331 | 66.2733 | 0 | 543
PACZ | kNN_10 | 53 | 10 | 102674028741 | 0.0496705 | 66.2733 | 0 | 406
PACZ | kNN_10 | 54 | 10 | 112387251525 | 0.0406901 | 66.2733 | 0 | 384
PACZ | kNN_10 | 55 | 10 | 108848146053 | 0.0323455 | 66.2733 | 0 | 304
PACZ | kNN_10 | 56 | 10 | 130667649252 | 0.023365 | 66.2733 | 0 | 216
PACZ | kNN_10 | 57 | 10 | 126161442573 | 0.0503858 | 66.2733 | 0 | 434
PACZ | kNN_10 | 58 | 10 | 123039967059 | 0.0403722 | 66.2733 | 0 | 400
PACZ | kNN_10 | 59 | 10 | 107801376732 | 0.0353654 | 66.2733 | 0 | 352
PACZ | kNN_10 | 60 | 10 | 122903142381 | 0.0523726 | 66.2733 | 0 | 484
PACZ | kNN_10 | 61 | 10 | 103810748337 | 0.0323455 | 66.2733 | 0 | 283
PACZ | kNN_10 | 62 | 10 | 130164828918 | 0.0402927 | 66.2733 | 0 | 345
PACZ | kNN_10 | 63 | 10 | 91021917687 | 0.0349681 | 66.2733 | 0 | 327
PACZ | kNN_10 | 64 | 10 | 102195913953 | 0.0417233 | 66.2733 | 0 | 420
PACZ | kNN_10 | 65 | 10 | 102608712837 | 0.0443459 | 66.2733 | 0 | 389
PACZ | kNN_10 | 66 | 10 | 126362592300 | 0.0533263 | 66.2733 | 0 | 491
PACZ | kNN_10 | 67 | 10 | 123294428247 | 0.0349681 | 66.2733 | 0 | 296
PACZ | kNN_10 | 68 | 10 | 126317351502 | 0.0646114 | 66.2733 | 0 | 590
PACZ | kNN_10 | 69 | 10 | 81872280525 | 0.0463327 | 66.2733 | 0 | 394
PACZ | kNN_10 | 70 | 10 | 90099311463 | 0.0493526 | 66.2733 | 0 | 410
PACZ | kNN_10 | 71 | 10 | 90151501176 | 0.0470479 | 66.2733 | 0 | 362
PACZ | kNN_10 | 72 | 10 | 130079840190 | 0.0473658 | 66.2733 | 0 | 446
PACZ | kNN_10 | 73 | 10 | 141069186885 | 0.0646909 | 66.2733 | 0 | 526
PACZ | kNN_10 | 74 | 10 | 147517607757 | 0.045379 | 66.2733 | 0 | 450
PACZ | kNN_10 | 75 | 10 | 140417120064 | 0.0557105 | 66.2733 | 0 | 444
PACZ | kNN_10 | 76 | 10 | 123182323428 | 0.0246366 | 66.2733 | 0 | 252
PACZ | kNN_10 | 77 | 10 | 107803319277 | 0.0316302 | 66.2733 | 0 | 329
PACZ | kNN_10 | 78 | 10 | 102709364922 | 0.0369549 | 66.2733 | 0 | 357
PACZ | kNN_10 | 79 | 10 | 120451169619 | 0.017643 | 66.2733 | 0 | 190
PACZ | kNN_10 | 80 | 10 | 128228890896 | 0.0443459 | 66.2733 | 0 | 426
PACZ | kNN_10 | 81 | 10 | 109539369567 | 0.05428 | 66.2733 | 0 | 508
PACZ | kNN_10 | 82 | 10 | 123241865856 | 0.0463327 | 66.2733 | 0 | 362
PACZ | kNN_10 | 83 | 10 | 135074270475 | 0.0317097 | 66.2733 | 0 | 266
PACZ | kNN_10 | 84 | 10 | 119311336971 | 0.0290076 | 66.2733 | 0 | 255
PACZ | kNN_10 | 85 | 10 | 152479823241 | 0.0227292 | 66.2733 | 0 | 191
PACZ | kNN_10 | 86 | 10 | 119249436537 | 0.041008 | 66.2733 | 0 | 346
PACZ | kNN_10 | 87 | 10 | 67525609371 | 0.0163714 | 66.2733 | 0 | 139
PACZ | kNN_10 | 88 | 10 | 103811489010 | 0.0487169 | 66.2733 | 0 | 424
PACZ | kNN_10 | 89 | 10 | 41656327116 | 0.018994 | 66.2733 | 0 | 186
PACZ | kNN_10 | 90 | 10 | 111953718045 | 0.0352859 | 66.2733 | 0 | 305
PACZ | kNN_10 | 91 | 10 | 138179331321 | 0.0286897 | 66.2733 | 0 | 239
PACZ | kNN_10 | 92 | 10 | 145293150345 | 0.0426769 | 66.2733 | 0 | 336
PACZ | kNN_10 | 93 | 10 | 100446510987 | 0.0370344 | 66.2733 | 0 | 389
PACZ | kNN_10 | 94 | 10 | 92348334426 | 0.0270208 | 66.2733 | 0 | 242
PACZ | kNN_10 | 95 | 10 | 68996518470 | 0.0317097 | 66.2733 | 0 | 273
PACZ | kNN_10 | 96 | 10 | 129669174081 | 0.0370344 | 66.2733 | 0 | 387
PACZ | kNN_10 | 97 | 10 | 101472895509 | 0.0317097 | 66.2733 | 0 | 308
PACZ | kNN_10 | 98 | 10 | 125382149157 | 0.0270208 | 66.2733 | 0 | 255
PACZ | kNN_10 | 99 | 10 | 103312306665 | 0.036637 | 66.2733 | 0 | 399
PACZ | kNN_100 | 0 | 100 | 1193050461537 | 0.231028 | 66.2733 | 0 | 583
PACZ | kNN_100 | 1 | 100 | 497340254328 | 0.0890096 | 66.2733 | 0 | 232
PACZ | kNN_100 | 2 | 100 | 1451855932269 | 0.378688 | 66.2733 | 0 | 1024
PACZ | kNN_100 | 3 | 100 | 1025548358004 | 0.254711 | 66.2733 | 0 | 690
PACZ | kNN_100 | 4 | 100 | 901630598391 | 0.289599 | 66.2733 | 0 | 801
PACZ | kNN_100 | 5 | 100 | 1165131720819 | 0.166972 | 66.2733 | 0 | 418
PACZ | kNN_100 | 6 | 100 | 1401518698002 | 0.294288 | 66.2733 | 0 | 699
PACZ | kNN_100 | 7 | 100 | 1027097150661 | 0.259638 | 66.2733 | 0 | 798
PACZ | kNN_100 | 8 | 100 | 659430283785 | 0.0352859 | 66.2733 | 0 | 91
PACZ | kNN_100 | 9 | 100 | 1377065932353 | 0.213703 | 66.2733 | 0 | 589
PACZ | kNN_100 | 10 | 100 | 982575654531 | 0.113328 | 66.2733 | 0 | 296
PACZ | kNN_100 | 11 | 100 | 868061217036 | 0.261625 | 66.2733 | 0 | 739
PACZ | kNN_100 | 12 | 100 | 1252891766628 | 0.22165 | 66.2733 | 0 | 595
PACZ | kNN_100 | 13 | 100 | 719608044381 | 0.209729 | 66.2733 | 0 | 604
PACZ | kNN_100 | 14 | 100 | 1059879264741 | 0.330051 | 66.2733 | 0 | 925
PACZ | kNN_100 | 15 | 100 | 1248708527010 | 0.251691 | 66.2733 | 0 | 745
PACZ | kNN_100 | 16 | 100 | 1278736734249 | 0.25034 | 66.2733 | 0 | 768
PACZ | kNN_100 | 17 | 100 | 1206124951485 | 0.315984 | 66.2733 | 0 | 871
PACZ | kNN_100 | 18 | 100 | 1078820546958 | 0.351032 | 66.2733 | 0 | 947
PACZ | kNN_100 | 19 | 100 | 1220729093583 | 0.164032 | 66.2733 | 0 | 395
PACZ | kNN_100 | 20 | 100 | 1200405850092 | 0.285069 | 66.2733 | 0 | 627
PACZ | kNN_100 | 21 | 100 | 901724592846 | 0.355005 | 66.2733 | 0 | 942
PACZ | kNN_100 | 22 | 100 | 1238710501707 | 0.311295 | 66.2733 | 0 | 817
PACZ | kNN_100 | 23 | 100 | 1061360322762 | 0.285943 | 66.2733 | 0 | 831
PACZ | kNN_100 | 24 | 100 | 1058648961021 | 0.197013 | 66.2733 | 0 | 470
PACZ | kNN_100 | 25 | 100 | 1044713226750 | 0.242949 | 66.2733 | 0 | 655
PACZ | kNN_100 | 26 | 100 | 1162726372602 | 0.347296 | 66.2733 | 0 | 966
PACZ | kNN_100 | 27 | 100 | 1040967817812 | 0.255028 | 66.2733 | 0 | 781
PACZ | kNN_100 | 28 | 100 | 1264889603541 | 0.326713 | 66.2733 | 0 | 994
PACZ | kNN_100 | 29 | 100 | 1051448798535 | 0.209649 | 66.2733 | 0 | 687
PACZ | kNN_100 | 30 | 100 | 1082863033179 | 0.224988 | 66.2733 | 0 | 657
PACZ | kNN_100 | 31 | 100 | 1366588444689 | 0.125329 | 66.2733 | 0 | 372
PACZ | kNN_100 | 32 | 100 | 1263437121351 | 0.304699 | 66.2733 | 0 | 976
PACZ | kNN_100 | 33 | 100 | 1186524891966 | 0.21704 | 66.2733 | 0 | 631
PACZ | kNN_100 | 34 | 100 | 1301648621463 | 0.210047 | 66.2733 | 0 | 530
PACZ | kNN_100 | 35 | 100 | 901653106242 | 0.246684 | 66.2733 | 0 | 795
PACZ | kNN_100 | 36 | 100 | 1024547142657 | 0.178655 | 66.2733 | 0 | 514
PACZ | kNN_100 | 37 | 100 | 1373212759767 | 0.0963211 | 66.2733 | 0 | 229
PACZ | kNN_100 | 38 | 100 | 1372763000985 | 0.12366 | 66.2733 | 0 | 264
PACZ | kNN_100 | 39 | 100 | 1192997600940 | 0.28197 | 66.2733 | 0 | 770
PACZ | kNN_100 | 40 | 100 | 1217674934622 | 0.217994 | 66.2733 | 0 | 542
PACZ | kNN_100 | 41 | 100 | 1253770574727 | 0.178655 | 66.2733 | 0 | 580
PACZ | kNN_100 | 42 | 100 | 901516456830 | 0.228326 | 66.2733 | 0 | 632
PACZ | kNN_100 | 43 | 100 | 1301131541415 | 0.254393 | 66.2733 | 0 | 755
PACZ | kNN_100 | 44 | 100 | 796009082229 | 0.0723203 | 66.2733 | 0 | 198
PACZ | kNN_100 | 45 | 100 | 1364475201243 | 0.144641 | 66.2733 | 0 | 510
PACZ | kNN_100 | 46 | 100 | 815250187716 | 0.124375 | 66.2733 | 0 | 364
PACZ | kNN_100 | 47 | 100 | 1290171234609 | 0.251691 | 66.2733 | 0 | 754
PACZ | kNN_100 | 48 | 100 | 1230919534425 | 0.188033 | 66.2733 | 0 | 576
PACZ | kNN_100 | 49 | 100 | 1275039545790 | 0.198682 | 66.2733 | 0 | 577
PACZ | kNN_100 | 50 | 100 | 715400600955 | 0.252644 | 66.2733 | 0 | 833
PACZ | kNN_100 | 51 | 100 | 1232764858434 | 0.223716 | 66.2733 | 0 | 591
PACZ | kNN_100 | 52 | 100 | 1242787147365 | 0.307004 | 66.2733 | 0 | 1053
PACZ | kNN_100 | 53 | 100 | 1026635917944 | 0.232299 | 66.2733 | 0 | 771
PACZ | kNN_100 | 54 | 100 | 1137160477131 | 0.199397 | 66.2733 | 0 | 650
PACZ | kNN_100 | 55 | 100 | 1059800100087 | 0.195344 | 66.2733 | 0 | 638
PACZ | kNN_100 | 56 | 100 | 1310726133063 | 0.149012 | 66.2733 | 0 | 438
PACZ | kNN_100 | 57 | 100 | 1261614520908 | 0.241041 | 66.2733 | 0 | 866
PACZ | kNN_100 | 58 | 100 | 1267134174978 | 0.23667 | 66.2733 | 0 | 815
PACZ | kNN_100 | 59 | 100 | 1078013854092 | 0.199 | 66.2733 | 0 | 653
PACZ | kNN_100 | 60 | 100 | 1175475646338 | 0.257333 | 66.2733 | 0 | 862
PACZ | kNN_100 | 61 | 100 | 1035169059987 | 0.206391 | 66.2733 | 0 | 529
PACZ | kNN_100 | 62 | 100 | 1301648238582 | 0.204325 | 66.2733 | 0 | 593
PACZ | kNN_100 | 63 | 100 | 1317816600366 | 0.193675 | 66.2733 | 0 | 740
PACZ | kNN_100 | 64 | 100 | 1147185046851 | 0.215371 | 66.2733 | 0 | 724
PACZ | kNN_100 | 65 | 100 | 1026087160413 | 0.231663 | 66.2733 | 0 | 780
PACZ | kNN_100 | 66 | 100 | 1263598598235 | 0.280698 | 66.2733 | 0 | 917
PACZ | kNN_100 | 67 | 100 | 1232944086888 | 0.193675 | 66.2733 | 0 | 537
PACZ | kNN_100 | 68 | 100 | 1217946095295 | 0.353654 | 66.2733 | 0 | 1183
PACZ | kNN_100 | 69 | 100 | 1018960605120 | 0.326713 | 66.2733 | 0 | 736
PACZ | kNN_100 | 70 | 100 | 900996610281 | 0.251373 | 66.2733 | 0 | 718
PACZ | kNN_100 | 71 | 100 | 901514920464 | 0.268936 | 66.2733 | 0 | 611
PACZ | kNN_100 | 72 | 100 | 1300880237847 | 0.251691 | 66.2733 | 0 | 764
PACZ | kNN_100 | 73 | 100 | 1041877882836 | 0.282049 | 66.2733 | 0 | 987
PACZ | kNN_100 | 74 | 100 | 1475182198857 | 0.271718 | 66.2733 | 0 | 917
PACZ | kNN_100 | 75 | 100 | 1420217865504 | 0.300328 | 66.2733 | 0 | 794
PACZ | kNN_100 | 76 | 100 | 1227301477680 | 0.128667 | 66.2733 | 0 | 392
PACZ | kNN_100 | 77 | 100 | 1078033055532 | 0.173012 | 66.2733 | 0 | 574
PACZ | kNN_100 | 78 | 100 | 1027093690599 | 0.334024 | 66.2733 | 0 | 785
PACZ | kNN_100 | 79 | 100 | 1204511694951 | 0.104666 | 66.2733 | 0 | 268
PACZ | kNN_100 | 80 | 100 | 1262552910282 | 0.298023 | 66.2733 | 0 | 845
PACZ | kNN_100 | 81 | 100 | 1158393863169 | 0.286023 | 66.2733 | 0 | 941
PACZ | kNN_100 | 82 | 100 | 1232374672356 | 0.219981 | 66.2733 | 0 | 628
PACZ | kNN_100 | 83 | 100 | 1261851954216 | 0.213305 | 66.2733 | 0 | 526
PACZ | kNN_100 | 84 | 100 | 1192975431057 | 0.142654 | 66.2733 | 0 | 429
PACZ | kNN_100 | 85 | 100 | 1514214583245 | 0.0990232 | 66.2733 | 0 | 275
PACZ | kNN_100 | 86 | 100 | 1199648676390 | 0.183662 | 66.2733 | 0 | 506
PACZ | kNN_100 | 87 | 100 | 687776426937 | 0.0723203 | 66.2733 | 0 | 197
PACZ | kNN_100 | 88 | 100 | 1030611145026 | 0.248671 | 66.2733 | 0 | 788
PACZ | kNN_100 | 89 | 100 | 501151821627 | 0.104984 | 66.2733 | 0 | 340
PACZ | kNN_100 | 90 | 100 | 954466455459 | 0.199 | 66.2733 | 0 | 480
PACZ | kNN_100 | 91 | 100 | 1381793323386 | 0.163317 | 66.2733 | 0 | 374
PACZ | kNN_100 | 92 | 100 | 1320237567717 | 0.229359 | 66.2733 | 0 | 616
PACZ | kNN_100 | 93 | 100 | 1015836740277 | 0.245015 | 66.2733 | 0 | 725
PACZ | kNN_100 | 94 | 100 | 733846716810 | 0.141621 | 66.2733 | 0 | 427
PACZ | kNN_100 | 95 | 100 | 974163950502 | 0.229597 | 66.2733 | 0 | 515
PACZ | kNN_100 | 96 | 100 | 1117858592136 | 0.23063 | 66.2733 | 0 | 763
PACZ | kNN_100 | 97 | 100 | 1267313938194 | 0.162601 | 66.2733 | 0 | 497
PACZ | kNN_100 | 98 | 100 | 1277701733832 | 0.182629 | 66.2733 | 0 | 485
PACZ | kNN_100 | 99 | 100 | 1117112564496 | 0.232697 | 66.2733 | 0 | 774
